topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789457803.4449692,1789457803.4448502,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.544879,1789457803.544849,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.644958,1789457803.6448505,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.7449987,1789457803.744902,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.844888,1789457803.844848,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457803.9450104,1789457803.9448812,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.0449653,1789457804.044849,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.1449444,1789457804.1448498,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.2448826,1789457804.2448494,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.3449054,1789457804.3448699,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.4449742,1789457804.444851,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.5448823,1789457804.5448518,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.6450021,1789457804.644863,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.7449188,1789457804.7448442,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457804.844941,1789457804.8448508,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
