stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789626756.5028024,True,2.4939823273078128,0.10041674157207423,0.0018490207999999988,0.0015398427864070688,-3.4965373973072644e-05,0.00015219790618739283,0.002787682021666661,2.4982822330378003,0.09972280676041,0.004299905729987508,-0.0006939348116642291,-0.0006947141671436818,1.0022520469047742,1.6044320178867713e-08,0.004680167995340703,-0.01472167700156547,-0.01472167700156547,0.1419525388154565,0.9988781638315265,1.6080452740465738e-08,2.4944021203780413,0.10064943817624251,0.0009028973250000015,-0.0009431820633919482,0.0007201840581045893,0.0004255843811884069,-0.001901574766666663,2.4904500120905064,0.10176781460868269,-0.0039521082875348945,0.0011183764324401713,0.0011163858156750062,0.9964551921930177,-2.5465435344172187e-08,-0.003823749543743612,0.012179857924769836,0.012179857924769836,0.12046878994749752,1.0017830903413631,-2.5375165270155964e-08,2.4941017293901653,0.1004565503992224,0.001858348616666667,0.0013232727801566022,0.0001849691169244494,0.0001357170441929742,0.0021708401458333335,2.489413026569839,0.10213051603099625,-0.004688702820326185,0.001673965631773855,0.001669513007889349,0.9947137500954467,8.008139647354885e-08,-0.004191365517518382,0.01553331678185868,0.01553331678185868,0.17670402771105118,1.0026670195820369,7.965806619908406e-08,0.00041979307022854684,0.0002326966041682893
1789626756.5127692,True,2.4949839426618627,0.1004167132479548,0.0018490207999999988,0.0015400454563231926,-3.498136959176898e-05,0.00015211837984775971,0.002787682021666661,2.4995508367326704,0.10005265741065836,0.004566894070807681,-0.00036405583729644253,-0.00036426980974693017,1.0011771008190418,4.415472219099464e-09,0.005344347778762671,-0.01724394637981203,-0.01724394637981203,0.1419525423767028,0.9994125990000756,4.420669675065022e-09,2.4954037426340987,0.10064945733184252,0.0009028973250000015,-0.0009434037501359748,0.0007201951775428483,0.00042567468750130677,-0.001901574766666663,2.4915620103754548,0.10197577959615105,-0.003841732258643926,0.0013263222643085243,0.001323526967993256,0.9958059986238714,-3.5818653125367034e-08,-0.0034786383553116517,0.010864352328793457,0.010864352328793457,0.12046878789827666,1.0021120055600428,-3.566842964486817e-08,2.495103347428792,0.10045652672822894,0.001858348616666667,0.0013234043019270426,0.00018496427726208972,0.0001356625539545354,0.0021708401458333335,2.490444065957318,0.10061648349743327,-0.004659281471473875,0.000159956769204328,0.00015991564634522845,0.9994861348021381,7.320900093554382e-10,-0.0056641861929971156,0.021370750894921197,0.021370750894921197,0.17670402077906963,1.000257153443327,7.31713813777928e-10,0.0004197999722359569,0.00023274408388772316
1789626756.5228136,True,2.4959874789722445,0.10041665758477508,0.0018490207999999988,0.001540440439501555,-3.501749418610722e-05,0.00015196596609520492,0.002787682021666661,2.500548038356866,0.10005265741065836,0.00456055938462141,-0.00036400017411672425,-0.0003642140812107982,1.0011769209835637,4.415255174095478e-09,0.005336485149565964,-0.017215704340200984,-0.017215704340200984,0.1419525493452021,0.9994126885666724,4.420451580557659e-09,2.4964072947435025,0.10064949205156577,0.0009028973250000015,-0.000943833540803298,0.000720221105644292,0.00042584749371990527,-0.001901574766666663,2.49260281783369,0.10216923299426428,-0.0038044769098126707,0.0015197409426985081,0.0015160762779816437,0.9952049329635704,-4.704205562231525e-08,-0.0032395198592841947,0.00993103554089184,0.00993103554089184,0.1204687838201095,1.0024172033888317,-4.68164858120748e-08,2.4961068894091163,0.10045647902463656,0.001858348616666667,0.001323665911514759,0.0001849521063479688,0.0001355554909737253,0.0021708401458333335,2.4913559842195703,0.09960971915769595,-0.0047509051895460175,-0.0008467598669406051,-0.0008479210111139113,1.002751281050661,2.0533946095119222e-08,-0.0067865524980464335,0.025722386081501573,0.025722386081501573,0.1767040070477632,0.998630598654725,2.0590440751906018e-08,0.0004198157712580475,0.00023283446679069064
1789626756.5327501,True,2.4969848908392374,0.10041669871464015,0.0018490207999999988,0.0015401488619459374,-3.499103662791842e-05,0.00015207858737820428,0.002787682021666661,2.5015672651079734,0.1010527429389893,0.004582374268736089,0.0006360442243491526,0.0006353959945910414,0.9979665645027249,1.3469022571290151e-08,0.006363363830511153,-0.021387842182956585,-0.021387842182956585,0.14195254533981133,1.0010201980554323,1.344163418268009e-08,2.49740469512232,0.10064946645481139,0.0009028973250000015,-0.0009435167770417206,0.0007202022572814215,0.00042571999647909864,-0.001901574766666663,2.4936419871756783,0.10228923819571153,-0.0037627079466417968,0.001639771740900145,0.001635509203034225,0.9948332652239772,-5.474314919445816e-08,-0.003067875730268021,0.009268759876137705,0.009268759876137705,0.12046878615306003,1.0026062451119275,-5.4460305861766146e-08,2.4971042971481214,0.10045651419850353,0.001858348616666667,0.0013234732038192086,0.00018496106449859004,0.00013563435981013366,0.0021708401458333335,2.4925008483930373,0.10122234824784541,-0.004603448755084116,0.0007658340493418847,0.0007648956963734223,0.9975565305828955,1.6774997937262284e-08,-0.004989415247481723,0.01873870556557359,0.01873870556557359,0.17670401493062463,1.001226772451344,1.6734008742830592e-08,0.00041980428308274753,0.00023276774017123858
1789626756.5428176,True,2.4979896820848237,0.10041662485511735,0.0018490207999999988,0.0015406719745810651,-3.504025882206124e-05,0.0001518774490906121,0.002787682021666661,2.50257137912398,0.1010527429389893,0.0045816970391561185,0.000636118083871956,0.000635469703271854,0.9979663280475092,1.3476730605127645e-08,0.006362591002217002,-0.02138460865886467,-0.02138460865886467,0.14195255459459344,1.0010203170926382,1.3449323356084722e-08,2.498409507936366,0.10064951168124521,0.0009028973250000015,-0.0009440852461240433,0.000720237770049259,0.00042594792738213927,-0.001901574766666663,2.4945869263480365,0.10131553588168007,-0.003822581588329488,0.0006660242004348643,0.0006653158087345499,0.9978781174215366,-9.043008098093413e-09,-0.00411291117667731,0.013390968226314423,0.013390968226314423,0.1204687807783871,1.0010647450293744,-9.023819896753165e-09,2.498109096017859,0.10045645057999093,0.001858348616666667,0.0013238211005498473,0.00018494416484031721,0.00013549235563869392,0.0021708401458333335,2.493547627250313,0.10075068543589041,-0.004561468767545929,0.0002942348558994806,0.00029409585172899313,0.9990561944900698,2.477666342723029e-09,-0.005407740107703418,0.02040894774134542,0.02040894774134542,0.17670399679857537,1.0004726492049114,2.475327907576998e-09,0.0004198258515422104,0.00023288682612786216
1789626756.55275,True,2.4989825856901082,0.1004167359211826,0.0018490207999999988,0.0015398845922607613,-3.4968114558697836e-05,0.0001521812111346498,0.002787682021666661,2.503558165390758,0.10136096979928938,0.004575579700649701,0.0009442338781067844,0.0009428085818335015,0.9969917908739889,2.9672156539633325e-08,0.006662283207645628,-0.022616881623347018,-0.022616881623347018,0.14195254246839828,1.0015117557272455,2.958289648754237e-08,2.4994023801052965,0.10064944276250093,0.0009028973250000015,-0.000943229482843417,0.000720186150622304,0.00042560384672465923,-0.001901574766666663,2.495404039241788,0.10133350460211908,-0.003998340863508254,0.0006840618396181525,0.0006833146591753115,0.9978210946130402,-9.530688660779262e-09,-0.004314611420210006,0.014102380000695058,0.014102380000695058,0.12046878783156305,1.0010934646766436,-9.509922191914854e-09,2.4991019883698624,0.1004565457570946,0.001858348616666667,0.0013232997438667594,0.0001849686390908991,0.00013570560543476966,0.0021708401458333335,2.494053473635926,0.09815723411649104,-0.0050485147339363046,-0.0022993116406035685,-0.002307967177874767,1.0075936713809825,1.5151466303588393e-07,-0.008618610595295149,0.032689859776434176,0.032689859776434176,0.17670402056604392,0.9962497138806069,1.5266521559637873e-07,0.000419794415188246,0.00023270684131833363
1789626756.5628483,True,2.4999881138280675,0.10041664821259638,0.0018490207999999988,0.0015405069907177178,-3.5024673041750406e-05,0.00015194085378577844,0.002787682021666661,2.5045649398117527,0.10136096979928938,0.00457682598368514,0.0009443215866929977,0.0009428960248765298,0.9969915108701516,2.9689674643871044e-08,0.006663928504482955,-0.022622166795628465,-0.022622166795628465,0.1419525530328442,1.0015118971539354,2.9600353580436223e-08,2.5004079329338205,0.1006494975872214,0.0009028973250000015,-0.000943906580102918,0.0007202266494048537,0.0004258762690180634,-0.001901574766666663,2.4965028764826314,0.10237523909584832,-0.003905056451189104,0.0017257415086269212,0.00172102337057717,0.9945676993582634,-6.065494038226738e-08,-0.00316029719340921,0.009562630867174644,0.009562630867174644,0.12046878166845462,1.0027414723881227,-6.032544451070429e-08,2.5001075253901686,0.10045647069282836,0.001858348616666667,0.0013237114690427708,0.00018494961494943665,0.0001355370401309626,0.0021708401458333335,2.4950339630947562,0.0982144797904479,-0.005073562295412337,-0.0022419909023804613,-0.0022502167359481477,1.0073996218151542,1.4409383780218717e-07,-0.008592169605213569,0.03257826498873948,0.03257826498873948,0.17670399980453289,0.9963444261007061,1.4516007770781752e-07,0.0004198191057529499,0.00023284937462501876
1789626756.5727472,True,2.500986101980351,0.1004166812804397,0.0018490207999999988,0.0015402720478876104,-3.50041360555943e-05,0.00015203200653385578,0.002787682021666661,2.5054746496545457,0.10103669884373909,0.0044885476741947095,0.0006200175632993798,0.0006194015149004724,0.998017442061651,1.2799978049139576e-08,0.006230086107643859,-0.02090501047311739,-0.02090501047311739,0.1419525500479112,1.0009945865227767,1.2774601351047561e-08,2.501405912206683,0.10064947654716024,0.0009028973250000015,-0.0009436509844646182,0.0007202121471658884,0.000425773024459411,-0.001901574766666663,2.4976232983152786,0.10335383012117537,-0.0037826138914045515,0.0027043535740151337,0.0026928526823539515,0.991581610444731,-1.4880080424254078e-07,-0.002035414681901738,0.00512328786503972,0.00512328786503972,0.12046878340482124,1.0042708952244388,-1.4754814110628974e-07,2.5011055102858495,0.10045649878942135,0.001858348616666667,0.0013235570057597177,0.00018495639967814888,0.00013560046257031022,0.0021708401458333335,2.4963187566157687,0.09942531971905706,-0.004786753670080746,-0.001031179070364291,-0.0010329034593883827,1.0033574494462862,3.045366362430855e-08,-0.007016345546989315,0.02660134403545797,0.02660134403545797,0.17670400567423214,0.998330541921979,3.055591026038137e-08,0.00041981022633219567,0.00023279526672052853
1789626756.5827632,True,2.5019886311603337,0.1004166431736972,0.0018490207999999988,0.0015405416406924705,-3.5030006497649554e-05,0.00015192860904397748,0.002787682021666661,2.5064748108249963,0.10103669884373909,0.004486179664662693,0.0006200556700418913,0.000619439545775768,0.9980173200481824,1.2803794045713836e-08,0.006227164126604134,-0.020894365147348895,-0.020894365147348895,0.14195255523040098,1.0009946479367116,1.2778408219952198e-08,2.5024084527550983,0.10064949959843389,0.0009028973250000015,-0.0009439437698682464,0.0007202309065403867,0.00042589017457773937,-0.001901574766666663,2.498539349086508,0.1016658393544531,-0.003869103668590057,0.0010163397560192106,0.001014694537587233,0.9967748796004439,-2.1049201880854837e-08,-0.0038216850481503383,0.012213096443101654,0.012213096443101654,0.12046878037907399,1.0016213928143238,-2.0981315670474517e-08,2.5021080434433225,0.10045646584859284,0.001858348616666667,0.0013237368266319051,0.00018494741808576824,0.00013552719166081773,0.0021708401458333335,2.4972096513796704,0.0967705946535105,-0.004898392063652057,-0.0036858711950823464,-0.0037083455269379183,1.0123629066480881,3.898290169139988e-07,-0.00983133560650299,0.03738967969076254,0.03738967969076254,0.1767039954766326,0.9939395259443019,3.9464843665882254e-07,0.00041982159476461334,0.00023285642473669377
1789626756.5927937,True,2.5029836850620857,0.1004167207704887,0.0018490207999999988,0.001539991581638148,-3.4979495550047264e-05,0.0001521407567890264,0.002787682021666661,2.5071437674995622,0.10190046305743586,0.004160082437476564,0.0014837422869471567,0.0014802372156578448,0.995301797912538,7.324290117379687e-08,0.00668034026250355,-0.02297078462376054,-0.02297078462376054,0.14195254699229212,1.0023679118807685,7.289879122261036e-08,2.5034034846459563,0.10064945150036561,0.0009028973250000015,-0.0009433459557672457,0.000720194757629411,0.00042564985497536845,-0.001901574766666663,2.498776047647389,0.10052633663862337,-0.004627436998567269,-0.00012311486174224062,-0.000123139211666103,1.0003957477081307,-3.089283883230427e-10,-0.005907435459875189,0.02007419975461252,0.02007419975461252,0.1204687851969119,0.9998022569453474,-3.09050646024698e-10,2.5031030894721975,0.10045653237526715,0.001858348616666667,0.0013233724599170968,0.00018496457156986774,0.00013567620264794632,0.0021708401458333335,2.4972441566966124,0.09530106256048367,-0.005858932775585135,-0.0051554698147834865,-0.005199923702681627,1.017577006430478,7.631459000698956e-07,-0.012523589672163046,0.04720911581318953,0.04720911581318953,0.1767040117185216,0.991451049969211,7.765597204628171e-07,0.000419799583870617,0.00023273072987690935
1789626756.6027634,True,2.5039882021653503,0.10041664958834705,0.0018490207999999988,0.0015404965145539608,-3.5025613835859744e-05,0.00015194588395942558,0.002787682021666661,2.508165865828195,0.10190046305743586,0.004177663662844555,0.00148381346908881,0.0014803080599936427,0.9953015717823963,7.327396645131907e-08,0.006702387638549336,-0.023048997713229453,-0.023048997713229453,0.14195255574462654,1.0023680267573374,7.292969397972844e-08,2.5044080218914466,0.10064949584045352,0.0009028973250000015,-0.000943895108510341,0.0007202278179248012,0.00042587068886150437,-0.001901574766666663,2.499782285931755,0.10096787785655982,-0.004625735959691735,0.0003183820161063028,0.0003182197122340624,0.9989816690090442,-2.0665726531563126e-09,-0.005463950237380606,0.0183317167984318,0.0183317167984318,0.12046878010803451,1.0005100371410085,-2.0644681981785415e-09,2.504107613799618,0.10045647140369848,0.001858348616666667,0.0013237066973197662,0.00018494900064824904,0.00013553942793012325,0.0021708401458333335,2.498413905646436,0.09767105211338968,-0.005693708153182264,-0.002785419290308802,-0.0027981678579644706,1.0092492491690879,2.2249121509162113e-07,-0.009915303049442301,0.037406369493245245,0.037406369493245245,0.176703994551696,0.9954439589392816,2.2454909177793665e-07,0.00041981972609628215,0.00023284625210646948
1789626756.6127462,True,2.5049853450353683,0.10041669531427991,0.0018490207999999988,0.0015401720712778274,-3.499635799508749e-05,0.00015207129523371317,0.002787682021666661,2.5099052243633353,0.10144258463121163,0.004919879327967003,0.001025889316931719,0.001024207882080451,0.9967346656948565,3.5030498110495564e-08,0.007174057042039205,-0.024483814632281962,-0.024483814632281962,0.14195255126405254,1.0016416929421128,3.49161118232891e-08,2.505405152048292,0.10064946720259174,0.0009028973250000015,-0.0009435423266492334,0.0007202069823919466,0.00042572861320572253,-0.001901574766666663,2.5015586794266165,0.10245167925485058,-0.0038464726216753675,0.0018022120522588336,0.0017970694832584757,0.9943319147114255,-6.612021940202684e-08,-0.0030110212938357335,0.008997895678212593,0.008997895678212593,0.12046878272270928,1.0028616417162866,-6.574544435915689e-08,2.5051047520788234,0.10045651047769785,0.001858348616666667,0.0013234923636571071,0.00018495883184173074,0.00013562721634406694,0.0021708401458333335,2.5000872452413843,0.09673650078089592,-0.0050175068374391785,-0.003720009696801932,-0.0037429081015184517,1.012482152196263,3.970188471969675e-07,-0.010014791648317424,0.03804226096334736,0.03804226096334736,0.17670400336980155,0.9938821889035346,4.0197449687246495e-07,0.0004198070129235454,0.00023277188831183349
1789626756.6227453,True,2.5059875785215255,0.10041666075016441,0.0018490207999999988,0.0015404170984652133,-3.501902573486168e-05,0.00015197687974902727,0.002787682021666661,2.5109179120924026,0.10144258463121163,0.004930333570877021,0.0010259238810472193,0.0010242423325470497,0.9967345554332538,3.5038436764677865e-08,0.007187159296143326,-0.024530271067804546,-0.024530271067804546,0.1419525558998922,1.001641748682646,3.492402069171737e-08,2.5064073954599424,0.1006494885779462,0.0009028973250000015,-0.0009438087370552983,0.000720223297873801,0.000425835602271607,-0.001901574766666663,2.5026702466397666,0.10209969363247663,-0.0037371488201758396,0.0014502050545304318,0.001446866318595332,0.9954207149903939,-4.2836778905451463e-08,-0.0032245697066244673,0.009906503479159362,0.009906503479159362,0.1204687800198775,1.0023075635199947,-4.264061708594992e-08,2.5061069891004855,0.10045648080345639,0.001858348616666667,0.0013236548636612678,0.00018495112433740695,0.00013556079039041486,0.0021708401458333335,2.50094766629614,0.09532217992570244,-0.00515932280434539,-0.005134300877753947,-0.005178383516606318,1.017500734433754,7.570436025226617e-07,-0.011627537022038056,0.044083560157945484,0.044083560157945484,0.1767039942108917,0.991487181528559,7.702924215651833e-07,0.0004198169384168615,0.00023282782778179245
