topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789626091.8242688,1789626091.8234618,2,50241,1,-8.779327208476484e-05,0.00021584256704255134,-0.00010282503215680086,-7.276151201272882e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.824271,1789626091.8234618,3,50241,1,0.0003171576278754327,-5.0887321864751976e-05,0.00032063839302730974,0.0003136768627235556,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8343322,1789626091.8334472,1,50242,1,-0.0003719912485597886,4.2421877029967976e-05,-0.00037486499854406084,-0.00036911749857551635,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8343341,1789626091.8334472,2,50242,1,-8.019957680554786e-05,0.0002617131328836344,-9.842586587869495e-05,-6.197328773240077e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.834348,1789626091.8334472,3,50242,1,0.00038464240267673444,-6.170179542537262e-05,0.0003888628931929321,0.00038042191216053676,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8440366,1789626091.8434417,1,50243,1,-0.0004451336522060255,5.076350348747673e-05,-0.000448572482063688,-0.00044169482234836303,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8440566,1789626091.8434417,2,50243,1,-6.733369125930776e-05,0.0003131738675949373,-8.914382122125647e-05,-4.5523561297359047e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8440597,1789626091.8434417,3,50243,1,0.0004603577907715164,-7.383419540629425e-05,0.0004654081546926157,0.0004553074268504171,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8539724,1789626091.8534293,1,50244,1,-0.0005267704049272493,6.004608309991431e-05,-0.0005308380568664147,-0.0005227027529880838,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8539863,1789626091.8534293,2,50244,1,-4.7459867052524295e-05,0.0003733766968865991,-7.346265696088478e-05,-2.1457077144163817e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8540347,1789626091.8534293,3,50244,1,0.0005439367314125002,-9.225581363286406e-05,0.0005502471602066272,0.0005376263026183732,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.864019,1789626091.8634496,1,50245,1,-0.0006167355822697952,7.031116364061027e-05,-0.0006214986130348796,-0.0006119725515047107,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8640294,1789626091.8634496,3,50245,1,0.0006369929385053445,-0.00010802658509673605,0.0006443821104857519,0.000629603766524937,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8640301,1789626091.8634496,2,50245,1,-2.192862105953282e-05,0.0004372043169087625,-5.237650946393323e-05,8.519267344867589e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
