stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412643.5554416,True,0.0,-1.0081891131750618e-05,-3.173944478788299e-05,5.045399732962289e-05,0.304175191498167,0.00011045546449431958,3.470060479481248e-05,0.30439572850311847,0.00011577798404015208,0.002185395127959167,False,0.23634756469612173,0.07846415916242089,0.26055752606814037,0.21911938962182978,0.07387080705208295,0.26055752606814037,0.00024351932259095605,0.00016161313077223612,0.2204338392470964,0.0692513163261475,0.3041210151177227,-0.14858327603309318,0.1606416499608616,0.2618897273147627,-0.16580531655185046,0.1560253505370501,0.2618897273147627,0.004027053377672988,-0.0003713945502666605,-0.16999458400548362,0.15623204014760053,0.3045330525278176,-0.036091356807918196,-0.22550238574966908,0.24024090027576173,-0.053409291404342966,-0.2297447955971442,0.24024090027576173,0.0,0.0,-0.05010788884812985,-0.22537925465936362,0.3045331178845471
1788412643.56548,True,1.757410045615716e-05,0.00042408035002279197,-8.101076326834841e-06,8.442221359187634e-05,0.30435357126162,0.00013455761739370066,4.2272517192888754e-05,0.30439569517221055,0.00014104154732782833,0.0025263927088226322,False,0.2363683682773523,0.07854443557239987,0.26006417202662946,0.21913792915097802,0.07395958361052472,0.26006417202662946,0.0002872615239453826,0.001222859617746934,0.22045794370704835,0.06925888089496716,0.3040610374162629,-0.14858133029081633,0.16064217150933557,0.2618897273147627,-0.1658033708095736,0.15602587208552407,0.2618897273147627,0.004029045774621774,-0.0002474013804680696,-0.16997047664638504,0.15623961772975395,0.30456297557330836,-0.036040868516456825,-0.2254900178441952,0.24022712057281415,-0.05335886157038491,-0.22973218905527315,0.24022712057281415,0.0,0.0,-0.05008379420848223,-0.22537168107314245,0.3045630725645407
1788412643.5754888,True,7.119131511148717e-05,0.0012380928087860562,4.385694387444341e-05,9.792762697149089e-05,0.3044071986089193,0.0001621861954962376,5.095228720985866e-05,0.30439564889765763,0.00017000146332235954,0.002896007527494522,False,0.23641965945031318,0.07855808341430737,0.2600491962107169,0.21918915166397213,0.0739734894928308,0.26004919621071687,0.00033969076331364853,0.0018510791386986496,0.22048557548811826,0.06926755046961786,0.30399227621758607,-0.14854950397359734,0.16065070242881707,0.2618899013028346,-0.16577154368917332,0.15603440000857602,0.2618899013028346,0.004061633865766691,0.0003461612180580367,-0.16994284084032,0.15624830537130519,0.3045972648152079,-0.03596798766374132,-0.22547216576424856,0.24021381912049433,-0.05328603714317547,-0.22971410662049235,0.24021381912049433,0.0,0.0,-0.050056176061309555,-0.22536299897929346,0.30459740572581157
1788412643.585491,True,3.6752996651008274e-05,0.00013017182372890182,1.589653953362515e-05,7.202549074994402e-05,0.3042638790775719,0.00019379328475184997,6.088194092475761e-05,0.3043955853921374,0.00020313160243663292,0.0032964308862111643,False,0.23645846031005102,0.07856840620187033,0.25998009738022,0.21922763577476673,0.07398500289927464,0.25998009738022,0.0003793966091676406,0.0024733151931363414,0.2205171869730095,0.06927746613158116,0.30391360285663765,-0.14854067699905737,0.16062020769357888,0.2617075615710671,-0.1657635581636765,0.15600704561216355,0.2617075615710671,0.004060927079069823,0.0002593236160723482,-0.16991122383166987,0.156258245827628,0.304636476123891,-0.03609725360518912,-0.2255384628563506,0.2399579280296411,-0.05341638799248936,-0.22977597203918834,0.2399579280296411,0.0,0.0,-0.05002458328708409,-0.22535306613643488,0.3046366773078515
1788412643.5954616,True,1.780742197964525e-05,-0.0002118145086771501,-1.5132413371116149e-05,0.00010758212795985989,0.3043270467563165,0.00022923486441119497,7.201623169803018e-05,0.30439550076993366,0.0002402810033415852,0.0037228877111810574,False,0.23638420072708133,0.07865239268222202,0.2585370907237521,0.2191467802522134,0.07409385833743484,0.2585370907237521,0.0003352932284876997,0.0012458576291881043,0.22055263440992795,0.06928858177810307,0.3038253716459434,-0.14850007630870876,0.16063108280075233,0.26171319987423214,-0.16572293146264774,0.15601782361158495,0.26171319987423214,0.0041024881655292176,0.0009010345237130433,-0.16987576903424476,0.15626939451306213,0.30468042467496076,-0.03615011863236073,-0.22555139781363176,0.2399595775737724,-0.05346924602967901,-0.2297889355651402,0.2399595775737724,0.0,0.0,-0.04998916078244961,-0.2253419275960711,0.3046807061742157
1788412643.6054778,True,6.745264799154759e-05,0.0010690374791382535,3.287331944248675e-05,0.00012041559154503852,0.3043781434346175,0.0002690048692388253,8.451033185984137e-05,0.3043953889302389,0.0002819674018334458,0.00417799102870651,False,0.23642697013434422,0.07866369724568423,0.2582803605108053,0.21918837991405876,0.07410958841770503,0.2582803605108053,0.0003791707856388195,0.0021001837107207143,0.22059241215591371,0.06930105123736269,0.3037263480286885,-0.1484652925812846,0.1606404033668447,0.2619135364749581,-0.16568722318494802,0.1560236939020201,0.2619135364749581,0.004137929478207648,0.0016104245042630283,-0.1698359815603489,0.15628190763771463,0.30472971570735385,-0.03608327569773562,-0.22553504417341885,0.23992802992612616,-0.05340253677078328,-0.22977203554509001,0.23992802992612616,0.0,0.0,-0.049949415987848314,-0.2253294278794978,0.3047301033541478
1788412643.6154802,True,0.00018447200014994487,0.0028086048538073865,0.00014686488336610828,0.0001480022944478169,0.3046167872471569,0.00031365236367502514,9.853673236739625e-05,0.3043952421011262,0.0003287663192448043,0.004664418465759383,False,0.23646105568305353,0.07867270172326857,0.2582467751041202,0.21922231252089341,0.07411917186292095,0.2582467751041202,0.00041400211328096416,0.002260065898612924,0.22063706981335088,0.0693150452879791,0.3036151586675993,-0.1483992808197867,0.16065810990890395,0.26215761299624574,-0.16562008408009132,0.15603719711272587,0.26215761299624574,0.004205301414559351,0.002412895406210855,-0.16979131113158566,0.15629595901458476,0.30478502055376466,-0.035842201069110624,-0.22547607241828338,0.23988751467718394,-0.053161633790703766,-0.2297123620923034,0.23988751467718394,0.0,0.0,-0.04990480159074014,-0.2253153941054617,0.3047855475567192
1788412643.625477,True,0.00014848592288874523,0.0013448546724981374,9.519072291118887e-05,0.00019241932467124281,0.3043256670230687,0.00036305855933265504,0.00011405811136128461,0.3043950533947816,0.0003805532420290581,0.005177720420302487,False,0.23649397155205865,0.07868139645391137,0.2582623048714088,0.21925529910723635,0.07412759888044321,0.2582623048714088,0.00044759996228182944,0.0026484856543650685,0.22068648907059887,0.06933052509054503,0.30349209212657924,-0.148391782719141,0.16061292719934195,0.2615576604644183,-0.16561535520835666,0.15600234689869286,0.2615576604644183,0.0041992621355067,0.0017790393546939652,-0.16974187546048042,0.1563115124934617,0.3048461813444913,-0.03604032554320069,-0.22529443644613467,0.24115574892428437,-0.05335437173014612,-0.22955268780512234,0.24115574892428437,0.0,0.0,-0.0498554379321205,-0.2252998632499229,0.30484688744949456
1788412643.635438,True,0.0001531731856719393,0.0011226599429036408,0.00024096216461887607,-0.00025594679920179497,0.3021096954662549,0.0004173639457186613,0.0001311186002936726,0.3043948141874182,0.00043747542804085037,0.00571675491326697,False,0.23690335462584344,0.0774582637413701,0.2654016488928248,0.21969763236002943,0.07278151045392037,0.2654016488928248,0.00046748946800839004,0.00272868174632404,0.22074081101406717,0.06934753287648854,0.30335679038938296,-0.1483264266446005,0.16063041368198672,0.261413011364571,-0.16555066586991657,0.15602232480382008,0.261413011364571,0.004266263300437455,0.0024940126875822683,-0.1696875327105083,0.1563286136727424,0.3049133600767512,-0.03611046120870465,-0.22531168686670555,0.24125609814808757,-0.05342407999625623,-0.22957167565534584,0.24125609814808757,0.0,0.0,-0.04980118646640287,-0.22528279074834992,0.3049142932145856
1788412643.6454723,True,0.0001531731856719393,0.0011226599429036408,0.00024096216461887607,-0.00025594679920179497,0.3021096954662549,0.00047761422907732087,0.0001500467101207527,0.3043945098374041,0.0005006289708834192,0.006288259432016204,False,0.23690335462584344,0.0774582637413701,0.2654016488928248,0.21969763236002943,0.07278151045392037,0.2654016488928248,0.00046748946800839004,0.00272868174632404,0.22080108236343227,0.06936639393086817,0.3032066380714396,-0.1483264266446005,0.16063041368198672,0.261413011364571,-0.16555066586991657,0.15602232480382008,0.261413011364571,0.004266263300437455,0.0024940126875822683,-0.16962723488843193,0.15634759355398994,0.3049878355594948,-0.03611046120870465,-0.22531168686670555,0.24125609814808757,-0.05342407999625623,-0.22957167565534584,0.24125609814808757,0.0,0.0,-0.04974100478776836,-0.22526384735449587,0.3049890575574141
1788412643.6554887,True,0.00022757075064766042,0.002128908731603868,0.0003198683395094308,-0.00025888692533790336,0.30176966458697047,0.000542975371715891,0.0001705804129849626,0.3043941333308998,0.0005691396412525482,0.00688183365061471,False,0.23698237966593516,0.07747972695321814,0.2650961574927182,0.2197752294950956,0.07280823008410048,0.2650961574927182,0.0005488304334546163,0.00353611837369768,0.22086646956646014,0.06938684468050868,0.3030437025198511,-0.148005496794269,0.16038081429660211,0.26188948826430125,-0.1652275384165543,0.15576451898972749,0.26188948826430125,0.004493053240077005,0.005766025780724353,-0.16956181493638894,0.15636819130242519,0.3050685602967063,-0.03631706992673012,-0.22491986114552853,0.25106152518300506,-0.053588086060013,-0.22934940984984167,0.25106152518300506,0.0,0.0,-0.049675728514923516,-0.22524329474397897,0.30507013963887764
1788412643.6654785,True,0.0002751579445702021,0.002904711223547451,0.0003769708231479059,-0.0002818761068970517,0.3016834520723947,0.0006150637263378724,0.00019322748744482888,0.3043936621475395,0.0006447016740919521,0.007508504010512797,False,0.2369024607367738,0.07735607624325824,0.26575957559152613,0.21969841350791447,0.07267316486814361,0.2657595755915262,0.00043613656098048613,2.329531706034369e-06,0.22093859053460968,0.0694093879421965,0.3028639412435776,-0.14790434958239107,0.160407929432676,0.2619283992299796,-0.16512621156713053,0.15579096400302575,0.2619283992299796,0.004596434307177156,0.007181077344231412,-0.16948965298403293,0.15639091852741444,0.3051575111169069,-0.03616978941499038,-0.2248820957545431,0.2509522530626127,-0.05344128947134022,-0.2293097571918605,0.2509522530626127,0.0,0.0,-0.04960374637156312,-0.22522062400727644,0.3051595376617596
1788412643.675479,True,0.0002588562871772002,0.0021608920479675316,0.0005363573572610483,-0.000843610017856461,0.3040109098968945,0.0006923250406242892,0.00021749964020909043,0.30439309202484516,0.0007256859201957189,0.0081529458048575,False,0.23726524340258281,0.07745488308797932,0.2657088923480244,0.2200609588506829,0.07277284367579395,0.2657088923480244,0.0008088252370131485,0.007095007744193731,0.22101589131056415,0.0694335344835068,0.30267121559767635,-0.14815509473777233,0.15900293600147597,0.250884092783777,-0.1654268965446399,0.15457645180470247,0.250884092783777,0.003947770277810039,-0.012353220373312483,-0.1694123026178704,0.15641528766071272,0.3052527489651966,-0.03572114182234776,-0.2255806220583645,0.24353903061518833,-0.053024990234259835,-0.2298801255340658,0.24353903061518833,0.0,0.0,-0.049526613570820895,-0.22519632322359223,0.30525531661679756
1788412643.685572,True,0.0002588562871772002,0.0021608920479675316,0.0005363573572610483,-0.000843610017856461,0.3040109098968945,0.0007765719710832134,0.00024396631187231468,0.3043923935564275,0.0008139923747434823,0.008827106667713256,False,0.23726524340258281,0.07745488308797932,0.2657088923480244,0.2200609588506829,0.07277284367579395,0.2657088923480244,0.0008088252370131485,0.007095007744193731,0.22110018658618366,0.06945984726610042,0.30246098801305243,-0.14815509473777233,0.15900293600147597,0.250884092783777,-0.1654268965446399,0.15457645180470247,0.250884092783777,0.003947770277810039,-0.012353220373312483,-0.16932794658814812,0.15644187314504795,0.3053564846443514,-0.03572114182234776,-0.2255806220583645,0.24353903061518833,-0.053024990234259835,-0.2298801255340658,0.24353903061518833,0.0,0.0,-0.04944252408478589,-0.2251698214755314,0.3053597152166804
1788412643.6955047,True,0.000498770006492204,0.005740798772849514,0.0007126269229777854,-0.0006042276999906985,0.3048184806023503,0.0008674247889432389,0.0002725081853204343,0.3043915505313007,0.0009092230055753282,0.00952521768742549,False,0.2372938505260318,0.07792590650859865,0.25780069102987935,0.22005307782196412,0.0733800670298363,0.25780069102987935,0.0009805245105279027,0.0085449367574617,0.2211910977546922,0.0694882034011808,0.30223418678796005,-0.1478626778025851,0.1590779996206012,0.251633898017398,-0.165131155753575,0.15463856618195443,0.251633898017398,0.004244891851212768,-0.004938148899537292,-0.16923696209146744,0.15647055842082386,0.3054682220768217,-0.03548280766244227,-0.2255213030127725,0.24414644561573498,-0.052784041299455756,-0.22983131631176282,0.244146445615735,0.0,0.0,-0.04935186129639505,-0.22514123726604335,0.30547225277000895
1788412643.7055573,True,0.0006528423876938562,0.008436707811115343,0.0008628023617910143,-0.0005681935777455497,0.3048934441080019,0.0009657888004656114,0.0003034096379416871,0.30439053275990036,0.0010123267325956107,0.010250969359685806,False,0.23733348492907802,0.07793635391215159,0.2576972893566274,0.2200922422697711,0.07339229718243365,0.2576972893566274,0.0010211614120928232,0.007846164666645939,0.22128953221185554,0.06951888061463306,0.3019885302805821,-0.14767834674940872,0.15912542053530243,0.25197115877253884,-0.16494532647165316,0.15468016336933346,0.25197115877253884,0.0044322608158922925,0.0007205403355170642,-0.16913843910594867,0.1565016330007443,0.3055890425951242,-0.03525772648549674,-0.22546521634359729,0.24425115872965475,-0.05255850871274488,-0.22977704128500376,0.24425115872965475,0.0,0.0,-0.049253726704510045,-0.22511028470155228,0.3055940392627065
1788412643.7155395,True,0.001358227210923752,0.01851294305894553,0.0013386250140466998,0.0002707216323049877,0.3034854979293839,0.0010704384855028995,0.0003362856328407141,0.3043893300389885,0.001122018972834433,0.010993700398449333,False,0.23741785916736813,0.07795860398594356,0.2580395688429873,0.22017817285538527,0.07340864619883926,0.2580395688429873,0.0011072360431678085,0.0077177681207464995,0.22139426514362784,0.06955149162150844,0.3017270563879946,-0.14675227323332285,0.15951734736472656,0.2542853145507751,-0.16400891971213855,0.15503214365640094,0.2542853145507751,0.005418147532849191,0.01703949029759325,-0.16903360155791872,0.15653471358344245,0.30571740720931684,-0.03495213446769929,-0.22293542589327764,0.2663576051020191,-0.05215337810110662,-0.22762862495832523,0.2663576051020191,0.0,0.0,-0.04914934812920044,-0.22507734830642873,0.30572354538918745
1788412643.725498,True,0.001393895713800006,0.015710420892951826,0.001283814281628363,0.0005642065978038365,0.3047941153696359,0.0011829230838665303,0.0003716228254238357,0.30438789941889133,0.001239923603968103,0.011761506284893588,False,0.23726004237334286,0.07880735522837301,0.25620765495701003,0.2200120498625679,0.07428898667896819,0.25620765495701003,0.0012090610844803739,0.008719721577759782,0.22150684876243074,0.06958651361432643,0.30144586926205347,-0.14675973064460268,0.1595154090965487,0.2542853145507751,-0.16401637712341838,0.1550302053882231,0.2542853145507751,0.005410563852785619,0.013442656598352828,-0.16892089349877085,0.15657029413012402,0.3058551792326179,-0.034943098844282705,-0.22293296059391587,0.2663815926796256,-0.05214422989426443,-0.22762657227377978,0.2663815926796256,0.0,0.0,-0.04903718601206031,-0.22504193926817895,0.305862675227087
1788412643.7354352,True,0.001617511930477962,0.01627528844480123,0.0015000352975896233,0.0006220467565233682,0.3049072603516874,0.0013018312333894287,0.0004089777833136674,0.304386231806593,0.0013645612433665943,0.012542890766248012,False,0.23751080778910905,0.0788730674685163,0.25628682666447333,0.2202631730593433,0.07435333338025645,0.25628682666447333,0.0014649577453058316,0.011226335212732006,0.22162587233525036,0.06962350115723193,0.30114847016302804,-0.14660775573334317,0.1595548777164364,0.2539382080910635,-0.16386595801574255,0.15507566417165142,0.2539382080910635,0.0055654239045863415,0.013343545366020712,-0.16880172487018616,0.15660793275501317,0.3060005902282714,-0.034696930294984885,-0.22286575739763503,0.2665843875636824,-0.051897109150831865,-0.22756285728233777,0.2665843875636824,0.0,0.0,-0.04891865376489593,-0.2250045005623041,0.30600966897061593
1788412643.7454987,True,0.0017958584557514893,0.017469668921085195,0.0016718911043236394,0.000670064060184559,0.3050906069204569,0.0014296611175865148,0.0004491352461492242,0.30438426105460004,0.0014985504248122877,0.013351057274451896,False,0.23755966619799018,0.07888586807022768,0.2560197767969721,0.22031082508886235,0.07437074012164621,0.2560197767969721,0.0015150386454335994,0.010232957554114902,0.2217538386236795,0.06966322441588998,0.3008285800712326,-0.14643741600718263,0.15959906088902398,0.25364905834354645,-0.16369691273157128,0.15512483773625013,0.25364905834354645,0.005738825035535191,0.015008887047499135,-0.16867358715625694,0.1566484254494676,0.30615664942070914,-0.03439912267563594,-0.22278439683067874,0.2668104946347283,-0.051598239044320156,-0.22748538567734267,0.2668104946347283,0.0,0.0,-0.04879126811466302,-0.2249642441269099,0.3061675986264294
1788412643.7554352,True,0.002074885538585966,0.016766241484442584,0.002072887866367163,0.0003245901941275238,0.3056271215261505,0.0015644606777943,0.0004914819022316811,0.30438198303722463,0.0016398450133194786,0.014172379903256092,False,0.2377154537189048,0.07892655655723924,0.25534303999725877,0.22046356100652095,0.07442310256720036,0.25534303999725877,0.0016745514642203978,0.010288318522683798,0.2218887958542134,0.06970506916948828,0.3004910500366308,-0.14579114775313307,0.15924765526656215,0.2479646398391142,-0.16307579884846024,0.15487161407470787,0.2479646398391142,0.006244552422150427,0.019412679690740408,-0.1685384317709107,0.1566911596033,0.30632092334028327,-0.03396479650756845,-0.22363897095018226,0.26570515474364664,-0.05116909855895922,-0.22832094605952566,0.26570515474364664,0.0,0.0,-0.04865698204991979,-0.22492178306609323,0.3063340346418855
