stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789184961.898183,0.07221500228179366,0.07221500228179366,0.0,0.07221500228179366,True,True,-0.14195255868915538,0.14195255868915538,-0.0819187692983614,0.0819187692983614,-0.17670398870295057,0.17670398870295057,-0.015,0.115,1.0,0.0,0.0,2.1302264288134696,0.08717515016743708,0.0,-0.011523596925507012,0.0031349726538749175,0.0,-0.005,0.07721500228179366,0.4677638416383287,0.2599029460660333,0.24690779876273164,2.1148801173388003,0.07221500228179366,0.0,-0.02707733290281711,-0.02862478511929828,0.0,-0.015,0.115,1.0,0.0,0.0,2.1266763209618973,0.08590399795225404,0.0,-0.01264511994866123,0.003491439730682999,0.0
1789184961.9081378,0.07221500228179366,0.07221500228179366,0.0,0.07221500228179366,True,True,-0.14195251039634954,0.14195251039634954,-0.08191878837179888,0.08191878837179888,-0.17670408334055232,0.17670408334055232,-0.015,0.115,1.0,0.0,0.0,2.1302264288134696,0.08717515016743708,0.0,-0.011523596925507012,0.0031349726538749175,0.0,-0.005,0.07721500228179366,0.4677638416383287,0.2599029460660333,0.24690779876273164,2.1148801173388003,0.07221500228179366,0.0,-0.02707733290281711,-0.02862478511929828,0.0,-0.015,0.115,1.0,0.0,0.0,2.1266763209618973,0.08590399795225404,0.0,-0.01264511994866123,0.003491439730682999,0.0
1789184961.9181406,0.07221500228179366,0.07221500228179366,0.0,0.07221500228179366,True,True,-0.14192114194979819,0.14192114194979819,-0.08190537690309482,0.08190537690309482,-0.17664273390845794,0.17664273390845794,-0.015,0.115,1.0,0.0,0.0,2.1302264288134696,0.08717515016743708,0.0,-0.011523596925507012,0.0031349726538749175,0.0,-0.005,0.07721500228179366,0.4677638416383287,0.2599029460660333,0.24690779876273164,2.1148801173388003,0.07221500228179366,0.0,-0.02707733290281711,-0.02862478511929828,0.0,-0.015,0.115,1.0,0.0,0.0,2.1266763209618973,0.08590399795225404,0.0,-0.01264511994866123,0.003491439730682999,0.0
1789184961.9281876,0.07221829391200119,0.07221829391200119,0.0,0.07221829391200119,True,True,-0.14195256580168747,0.14195256580168747,-0.08191876648074507,0.08191876648074507,-0.17670397474540342,0.17670397474540342,-0.015,0.115,1.0,0.0,0.0,2.134116272247034,0.08718185788933357,0.0,-0.011594490230604469,0.003152219825226947,0.0,-0.005,0.07721829391200119,0.470376419895141,0.2576594700142938,0.24477649651357908,2.118731428025178,0.07221829391200119,0.0,-0.027142515097766218,-0.028649143556103804,0.0,-0.015,0.115,1.0,0.0,0.0,2.130555481734519,0.08591123007983587,0.0,-0.012709029952928358,0.0035096725672790555,0.0
1789184961.938277,0.07221829391200119,0.07221829391200119,0.0,0.07221829391200119,True,True,-0.14195251150332783,0.14195251150332783,-0.081918787949319,0.081918787949319,-0.17670408120817158,0.17670408120817158,-0.015,0.115,1.0,0.0,0.0,2.134116272247034,0.08718185788933357,0.0,-0.011594490230604469,0.003152219825226947,0.0,-0.005,0.07721829391200119,0.470376419895141,0.2576594700142938,0.24477649651357908,2.118731428025178,0.07221829391200119,0.0,-0.027142515097766218,-0.028649143556103804,0.0,-0.015,0.115,1.0,0.0,0.0,2.130555481734519,0.08591123007983587,0.0,-0.012709029952928358,0.0035096725672790555,0.0
1789184961.9481378,0.07221829391200119,0.07221829391200119,0.0,0.07221829391200119,True,True,-0.14191137073765198,0.14191137073765198,-0.08190119364380657,0.08190119364380657,-0.17662360168065908,0.17662360168065908,-0.015,0.115,1.0,0.0,0.0,2.134116272247034,0.08718185788933357,0.0,-0.011594490230604469,0.003152219825226947,0.0,-0.005,0.07721829391200119,0.470376419895141,0.2576594700142938,0.24477649651357908,2.118731428025178,0.07221829391200119,0.0,-0.027142515097766218,-0.028649143556103804,0.0,-0.015,0.115,1.0,0.0,0.0,2.130555481734519,0.08591123007983587,0.0,-0.012709029952928358,0.0035096725672790555,0.0
1789184961.9581952,0.07221829391200119,0.07221829391200119,0.0,0.07221829391200119,True,True,-0.1419525618189769,0.1419525618189769,-0.08191876805063256,0.08191876805063256,-0.17670398255453287,0.17670398255453287,-0.015,0.115,1.0,0.0,0.0,2.134116272247034,0.08718185788933357,0.0,-0.011594490230604469,0.003152219825226947,0.0,-0.005,0.07721829391200119,0.470376419895141,0.2576594700142938,0.24477649651357908,2.118731428025178,0.07221829391200119,0.0,-0.027142515097766218,-0.028649143556103804,0.0,-0.015,0.115,1.0,0.0,0.0,2.130555481734519,0.08591123007983587,0.0,-0.012709029952928358,0.0035096725672790555,0.0
1789184961.9681897,0.07222044751940869,0.07222044751940869,0.0,0.07222044751940869,True,True,-0.1419525145886072,0.1419525145886072,-0.08191878672861455,0.08191878672861455,-0.17670407515284348,0.17670407515284348,-0.015,0.115,1.0,0.0,0.0,2.138022831347602,0.0871897704373949,0.0,-0.011655318721099293,0.0031619241142641086,0.0,-0.005,0.0772204475194087,0.4700492816613361,0.25793962679184396,0.24504264545225174,2.1225993764493927,0.07222044751940869,0.0,-0.027208897931197296,-0.02865650014516706,0.0,-0.015,0.115,1.0,0.0,0.0,2.134451230239923,0.08591965496901781,0.0,-0.012766809513233862,0.0035187334721298244,0.0
1789184961.9781632,0.07222044751940869,0.07222044751940869,0.0,0.07222044751940869,True,True,-0.14190419493961817,0.14190419493961817,-0.08189812143068873,0.08189812143068873,-0.17660955222691846,0.17660955222691846,-0.015,0.115,1.0,0.0,0.0,2.138022831347602,0.0871897704373949,0.0,-0.011655318721099293,0.0031619241142641086,0.0,-0.005,0.0772204475194087,0.4700492816613361,0.25793962679184396,0.24504264545225174,2.1225993764493927,0.07222044751940869,0.0,-0.027208897931197296,-0.02865650014516706,0.0,-0.015,0.115,1.0,0.0,0.0,2.134451230239923,0.08591965496901781,0.0,-0.012766809513233862,0.0035187334721298244,0.0
1789184961.9881537,0.07222044751940869,0.07222044751940869,0.0,0.07222044751940869,True,True,-0.14195256861025396,0.14195256861025396,-0.08191876537101829,0.08191876537101829,-0.1767039692517609,0.1767039692517609,-0.015,0.115,1.0,0.0,0.0,2.138022831347602,0.0871897704373949,0.0,-0.011655318721099293,0.0031619241142641086,0.0,-0.005,0.0772204475194087,0.4700492816613361,0.25793962679184396,0.24504264545225174,2.1225993764493927,0.07222044751940869,0.0,-0.027208897931197296,-0.02865650014516706,0.0,-0.015,0.115,1.0,0.0,0.0,2.134451230239923,0.08591965496901781,0.0,-0.012766809513233862,0.0035187334721298244,0.0
1789184961.9981818,0.07222044751940869,0.07222044751940869,0.0,0.07222044751940869,True,True,-0.1419525296622404,0.1419525296622404,-0.08191878077993962,0.08191878077993962,-0.17670404566882755,0.17670404566882755,-0.015,0.115,1.0,0.0,0.0,2.138022831347602,0.0871897704373949,0.0,-0.011655318721099293,0.0031619241142641086,0.0,-0.005,0.0772204475194087,0.4700492816613361,0.25793962679184396,0.24504264545225174,2.1225993764493927,0.07222044751940869,0.0,-0.027208897931197296,-0.02865650014516706,0.0,-0.015,0.115,1.0,0.0,0.0,2.134451230239923,0.08591965496901781,0.0,-0.012766809513233862,0.0035187334721298244,0.0
1789184962.008136,0.07221505932015237,0.07221505932015237,0.0,0.07221505932015237,True,True,-0.14190385058691865,0.14190385058691865,-0.08189797400927978,0.08189797400927978,-0.17660887808773093,0.17660887808773093,-0.015,0.115,1.0,0.0,0.0,2.1419234752518643,0.08719745780342576,0.0,-0.011700298768046562,0.0031751857300827743,0.0,-0.005,0.07721505932015238,0.46775264898710894,0.25991258748454876,0.2469169581103213,2.1264620272515122,0.07221505932015237,0.0,-0.02727530868873984,-0.028668530367595327,0.0,-0.015,0.115,1.0,0.0,0.0,2.1383412081262216,0.08592821081740794,0.0,-0.012814640274664113,0.003530890804769017,0.0
1789184962.0181806,0.07221505932015237,0.07221505932015237,0.0,0.07221505932015237,True,True,-0.14195256221502944,0.14195256221502944,-0.08191876789317717,0.08191876789317717,-0.17670398174793067,0.17670398174793067,-0.015,0.115,1.0,0.0,0.0,2.1419234752518643,0.08719745780342576,0.0,-0.011700298768046562,0.0031751857300827743,0.0,-0.005,0.07721505932015238,0.46775264898710894,0.25991258748454876,0.2469169581103213,2.1264620272515122,0.07221505932015237,0.0,-0.02727530868873984,-0.028668530367595327,0.0,-0.015,0.115,1.0,0.0,0.0,2.1383412081262216,0.08592821081740794,0.0,-0.012814640274664113,0.003530890804769017,0.0
1789184962.0281422,0.07221505932015237,0.07221505932015237,0.0,0.07221505932015237,True,True,-0.14195252072090844,0.14195252072090844,-0.08191878431483302,0.08191878431483302,-0.1767040631765864,0.1767040631765864,-0.015,0.115,1.0,0.0,0.0,2.1419234752518643,0.08719745780342576,0.0,-0.011700298768046562,0.0031751857300827743,0.0,-0.005,0.07721505932015238,0.46775264898710894,0.25991258748454876,0.2469169581103213,2.1264620272515122,0.07221505932015237,0.0,-0.02727530868873984,-0.028668530367595327,0.0,-0.015,0.115,1.0,0.0,0.0,2.1383412081262216,0.08592821081740794,0.0,-0.012814640274664113,0.003530890804769017,0.0
1789184962.0381842,0.07221505932015237,0.07221505932015237,0.0,0.07221505932015237,True,True,-0.1419306325992855,0.1419306325992855,-0.0819094399400635,0.0819094399400635,-0.17666131845277905,0.17666131845277905,-0.015,0.115,1.0,0.0,0.0,2.1419234752518643,0.08719745780342576,0.0,-0.011700298768046562,0.0031751857300827743,0.0,-0.005,0.07721505932015238,0.46775264898710894,0.25991258748454876,0.2469169581103213,2.1264620272515122,0.07221505932015237,0.0,-0.02727530868873984,-0.028668530367595327,0.0,-0.015,0.115,1.0,0.0,0.0,2.1383412081262216,0.08592821081740794,0.0,-0.012814640274664113,0.003530890804769017,0.0
1789184962.0481887,0.07221833795001459,0.07221833795001459,0.0,0.07221833795001459,True,True,-0.14195256928923755,0.14195256928923755,-0.08191876508982357,0.08191876508982357,-0.17670396786120868,0.17670396786120868,-0.015,0.115,1.0,0.0,0.0,2.145828821710451,0.08720425749592528,0.0,-0.011755746047270851,0.003195253875513407,0.0,-0.005,0.07721833795001459,0.47037057696711904,0.2576644719054717,0.2447812483101981,2.1303291898573766,0.07221833795001459,0.0,-0.0273406288750615,-0.02869554998052895,0.0,-0.015,0.115,1.0,0.0,0.0,2.142235879802168,0.08593585472938729,0.0,-0.012869061493761616,0.003551090939756453,0.0
1789184962.0581706,0.07221833795001459,0.07221833795001459,0.0,0.07221833795001459,True,True,-0.14195251792742133,0.14195251792742133,-0.08191878540159456,0.08191878540159456,-0.17670406860362234,0.17670406860362234,-0.015,0.115,1.0,0.0,0.0,2.145828821710451,0.08720425749592528,0.0,-0.011755746047270851,0.003195253875513407,0.0,-0.005,0.07721833795001459,0.47037057696711904,0.2576644719054717,0.2447812483101981,2.1303291898573766,0.07221833795001459,0.0,-0.0273406288750615,-0.02869554998052895,0.0,-0.015,0.115,1.0,0.0,0.0,2.142235879802168,0.08593585472938729,0.0,-0.012869061493761616,0.003551090939756453,0.0
1789184962.0681612,0.07221833795001459,0.07221833795001459,0.0,0.07221833795001459,True,True,-0.14191093637641705,0.14191093637641705,-0.08190100767070564,0.08190100767070564,-0.1766227511747869,0.1766227511747869,-0.015,0.115,1.0,0.0,0.0,2.145828821710451,0.08720425749592528,0.0,-0.011755746047270851,0.003195253875513407,0.0,-0.005,0.07721833795001459,0.47037057696711904,0.2576644719054717,0.2447812483101981,2.1303291898573766,0.07221833795001459,0.0,-0.0273406288750615,-0.02869554998052895,0.0,-0.015,0.115,1.0,0.0,0.0,2.142235879802168,0.08593585472938729,0.0,-0.012869061493761616,0.003551090939756453,0.0
1789184962.078197,0.07221833795001459,0.07221833795001459,0.0,0.07221833795001459,True,True,-0.14195257197756367,0.14195257197756367,-0.08191876402074554,0.08191876402074554,-0.1767039625616684,0.1767039625616684,-0.015,0.115,1.0,0.0,0.0,2.145828821710451,0.08720425749592528,0.0,-0.011755746047270851,0.003195253875513407,0.0,-0.005,0.07721833795001459,0.47037057696711904,0.2576644719054717,0.2447812483101981,2.1303291898573766,0.07221833795001459,0.0,-0.0273406288750615,-0.02869554998052895,0.0,-0.015,0.115,1.0,0.0,0.0,2.142235879802168,0.08593585472938729,0.0,-0.012869061493761616,0.003551090939756453,0.0
1789184962.0882003,0.07222047637401867,0.07222047637401867,0.0,0.07222047637401867,True,True,-0.141952529048042,0.141952529048042,-0.08191878103003318,0.08191878103003318,-0.17670404686040214,0.17670404686040214,-0.015,0.115,1.0,0.0,0.0,2.1497457816585057,0.08721194027397763,0.0,-0.011809848909849836,0.003204899255066361,0.0,-0.005,0.07722047637401867,0.47004430800185876,0.25794388785109523,0.24504669345854047,2.134208150783029,0.07222047637401867,0.0,-0.02740632179786573,-0.028703436325283396,0.0,-0.015,0.115,1.0,0.0,0.0,2.146142151611784,0.08594431200568994,0.0,-0.012922568110427413,0.00356110014024405,0.0
1789184962.0981393,0.07222047637401867,0.07222047637401867,0.0,0.07222047637401867,True,True,-0.14193521782010482,0.14193521782010482,-0.08191140286176057,0.08191140286176057,-0.1766702976718435,0.1766702976718435,-0.015,0.115,1.0,0.0,0.0,2.1497457816585057,0.08721194027397763,0.0,-0.011809848909849836,0.003204899255066361,0.0,-0.005,0.07722047637401867,0.47004430800185876,0.25794388785109523,0.24504669345854047,2.134208150783029,0.07222047637401867,0.0,-0.02740632179786573,-0.028703436325283396,0.0,-0.015,0.115,1.0,0.0,0.0,2.146142151611784,0.08594431200568994,0.0,-0.012922568110427413,0.00356110014024405,0.0
1789184962.1081386,0.07222047637401867,0.07222047637401867,0.0,0.07222047637401867,True,True,-0.14194191473091586,0.14194191473091586,-0.08191421161686982,0.08191421161686982,-0.17668313634361119,0.17668313634361119,-0.015,0.115,1.0,0.0,0.0,2.1497457816585057,0.08721194027397763,0.0,-0.011809848909849836,0.003204899255066361,0.0,-0.005,0.07722047637401867,0.47004430800185876,0.25794388785109523,0.24504669345854047,2.134208150783029,0.07222047637401867,0.0,-0.02740632179786573,-0.028703436325283396,0.0,-0.015,0.115,1.0,0.0,0.0,2.146142151611784,0.08594431200568994,0.0,-0.012922568110427413,0.00356110014024405,0.0
1789184962.1182628,0.07222047637401867,0.07222047637401867,0.0,0.07222047637401867,True,True,-0.1419525302916537,0.1419525302916537,-0.08191878054292587,0.08191878054292587,-0.17670404445549528,0.17670404445549528,-0.015,0.115,1.0,0.0,0.0,2.1497457816585057,0.08721194027397763,0.0,-0.011809848909849836,0.003204899255066361,0.0,-0.005,0.07722047637401867,0.47004430800185876,0.25794388785109523,0.24504669345854047,2.134208150783029,0.07222047637401867,0.0,-0.02740632179786573,-0.028703436325283396,0.0,-0.015,0.115,1.0,0.0,0.0,2.146142151611784,0.08594431200568994,0.0,-0.012922568110427413,0.00356110014024405,0.0
1789184962.1281762,0.07221982578712045,0.07221982578712045,0.0,0.07221982578712045,True,True,-0.14193781992737634,0.14193781992737634,-0.08191251681485326,0.08191251681485326,-0.17667539360700035,0.17667539360700035,-0.015,0.115,1.0,0.0,0.0,2.1536199529623032,0.0872190836454918,0.0,-0.0118472962286419,0.0032175067885667503,0.0,-0.005,0.07721982578712046,0.46920404408345856,0.2586644879463078,0.2457312635489924,2.138045527190673,0.07221982578712045,0.0,-0.027471631704231836,-0.02871529953163024,0.0,-0.015,0.115,1.0,0.0,0.0,2.1500059768096764,0.0859525313547564,0.0,-0.012965352980964462,0.003573535820739583,0.0
1789184962.1382048,0.07221982578712045,0.07221982578712045,0.0,0.07221982578712045,True,True,-0.14195256871401957,0.14195256871401957,-0.08191876531718993,0.08191876531718993,-0.17670396898240964,0.17670396898240964,-0.015,0.115,1.0,0.0,0.0,2.1536199529623032,0.0872190836454918,0.0,-0.0118472962286419,0.0032175067885667503,0.0,-0.005,0.07721982578712046,0.46920404408345856,0.2586644879463078,0.2457312635489924,2.138045527190673,0.07221982578712045,0.0,-0.027471631704231836,-0.02871529953163024,0.0,-0.015,0.115,1.0,0.0,0.0,2.1500059768096764,0.0859525313547564,0.0,-0.012965352980964462,0.003573535820739583,0.0
1789184962.1481378,0.07221982578712045,0.07221982578712045,0.0,0.07221982578712045,True,True,-0.14195252122471302,0.14195252122471302,-0.08191878410688726,0.08191878410688726,-0.17670406214865925,0.17670406214865925,-0.015,0.115,1.0,0.0,0.0,2.1536199529623032,0.0872190836454918,0.0,-0.0118472962286419,0.0032175067885667503,0.0,-0.005,0.07721982578712046,0.46920404408345856,0.2586644879463078,0.2457312635489924,2.138045527190673,0.07221982578712045,0.0,-0.027471631704231836,-0.02871529953163024,0.0,-0.015,0.115,1.0,0.0,0.0,2.1500059768096764,0.0859525313547564,0.0,-0.012965352980964462,0.003573535820739583,0.0
1789184962.1581864,0.07221982578712045,0.07221982578712045,0.0,0.07221982578712045,True,True,-0.14191900069006422,0.14191900069006422,-0.08190446019811987,0.08190446019811987,-0.176638541154974,0.176638541154974,-0.015,0.115,1.0,0.0,0.0,2.1536199529623032,0.0872190836454918,0.0,-0.0118472962286419,0.0032175067885667503,0.0,-0.005,0.07721982578712046,0.46920404408345856,0.2586644879463078,0.2457312635489924,2.138045527190673,0.07221982578712045,0.0,-0.027471631704231836,-0.02871529953163024,0.0,-0.015,0.115,1.0,0.0,0.0,2.1500059768096764,0.0859525313547564,0.0,-0.012965352980964462,0.003573535820739583,0.0
1789184962.168145,0.07222143266271464,0.07222143266271464,0.0,0.07222143266271464,True,True,-0.14195257241487563,0.14195257241487563,-0.08191876384541599,0.08191876384541599,-0.17670396173974326,0.17670396173974326,-0.015,0.115,1.0,0.0,0.0,2.1575358182226942,0.08722725794414406,0.0,-0.011919532243966732,0.003231583336451467,0.0,-0.005,0.07722143266271464,0.4698938058295535,0.25807285071820096,0.2451692081822909,2.1419235938074235,0.07222143266271464,0.0,-0.02753487539063393,-0.028731963426007298,0.0,-0.015,0.115,1.0,0.0,0.0,2.1539111678928364,0.08596129417545478,0.0,-0.01303015611180941,0.0035886091156392894,0.0
1789184962.1782043,0.07222143266271464,0.07222143266271464,0.0,0.07222143266271464,True,True,-0.14195252237440498,0.14195252237440498,-0.08191878365754095,0.08191878365754095,-0.17670405992438304,0.17670405992438304,-0.015,0.115,1.0,0.0,0.0,2.1575358182226942,0.08722725794414406,0.0,-0.011919532243966732,0.003231583336451467,0.0,-0.005,0.07722143266271464,0.4698938058295535,0.25807285071820096,0.2451692081822909,2.1419235938074235,0.07222143266271464,0.0,-0.02753487539063393,-0.028731963426007298,0.0,-0.015,0.115,1.0,0.0,0.0,2.1539111678928364,0.08596129417545478,0.0,-0.01303015611180941,0.0035886091156392894,0.0
1789184962.1881666,0.07222143266271464,0.07222143266271464,0.0,0.07222143266271464,True,True,-0.1419219864677617,0.1419219864677617,-0.08190573845067743,0.08190573845067743,-0.17664438755957906,0.17664438755957906,-0.015,0.115,1.0,0.0,0.0,2.1575358182226942,0.08722725794414406,0.0,-0.011919532243966732,0.003231583336451467,0.0,-0.005,0.07722143266271464,0.4698938058295535,0.25807285071820096,0.2451692081822909,2.1419235938074235,0.07222143266271464,0.0,-0.02753487539063393,-0.028731963426007298,0.0,-0.015,0.115,1.0,0.0,0.0,2.1539111678928364,0.08596129417545478,0.0,-0.01303015611180941,0.0035886091156392894,0.0
1789184962.1981702,0.07222143266271464,0.07222143266271464,0.0,0.07222143266271464,True,True,-0.14195257015581586,0.14195257015581586,-0.08191876475003317,0.08191876475003317,-0.17670396619476336,0.17670396619476336,-0.015,0.115,1.0,0.0,0.0,2.1575358182226942,0.08722725794414406,0.0,-0.011919532243966732,0.003231583336451467,0.0,-0.005,0.07722143266271464,0.4698938058295535,0.25807285071820096,0.2451692081822909,2.1419235938074235,0.07222143266271464,0.0,-0.02753487539063393,-0.028731963426007298,0.0,-0.015,0.115,1.0,0.0,0.0,2.1539111678928364,0.08596129417545478,0.0,-0.01303015611180941,0.0035886091156392894,0.0
