topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789558343.506376,1789558343.506376,0.6647
/camera/world/agv1_confidence,1789558343.5414612,1789558343.5414612,0.6661
/camera/world/agv2_confidence,1789558343.5415359,1789558343.5415359,0.6618
/camera/world/agv3_confidence,1789558343.5417266,1789558343.5417266,0.6721
/camera/world/agv1_confidence,1789558343.58278,1789558343.58278,0.6669
/camera/world/agv2_confidence,1789558343.5828898,1789558343.5828898,0.6638
/camera/world/agv3_confidence,1789558343.582944,1789558343.582944,0.6712
/camera/world/agv2_confidence,1789558343.6160543,1789558343.6160543,0.6651
/camera/world/agv3_confidence,1789558343.6161451,1789558343.6161451,0.6715
/camera/world/agv1_confidence,1789558343.6162364,1789558343.6162364,0.6672
/camera/world/agv1_confidence,1789558343.6454864,1789558343.6454864,0.6662
/camera/world/agv2_confidence,1789558343.6456244,1789558343.6456244,0.6631
/camera/world/agv3_confidence,1789558343.6456976,1789558343.6456976,0.6704
/camera/world/agv2_confidence,1789558343.6768498,1789558343.6768498,0.6629
/camera/world/agv1_confidence,1789558343.6769416,1789558343.6769416,0.6658
/camera/world/agv3_confidence,1789558343.6769726,1789558343.6769726,0.6703
/camera/world/agv1_confidence,1789558343.708145,1789558343.708145,0.667
/camera/world/agv2_confidence,1789558343.7083974,1789558343.7083974,0.6637
/camera/world/agv3_confidence,1789558343.7085896,1789558343.7085896,0.6709
/camera/world/agv1_confidence,1789558343.7410967,1789558343.7410967,0.6681
/camera/world/agv3_confidence,1789558343.7413695,1789558343.7413695,0.6729
/camera/world/agv2_confidence,1789558343.7414007,1789558343.7414007,0.6649
/camera/world/agv2_confidence,1789558343.7736452,1789558343.7736452,0.663
/camera/world/agv1_confidence,1789558343.7736506,1789558343.7736506,0.668
/camera/world/agv3_confidence,1789558343.7737908,1789558343.7737908,0.6706
/camera/world/agv2_confidence,1789558343.8163025,1789558343.8163025,0.6646
/camera/world/agv1_confidence,1789558343.8163686,1789558343.8163686,0.6682
/camera/world/agv3_confidence,1789558343.8165429,1789558343.8165429,0.6704
/camera/world/agv2_confidence,1789558343.8511066,1789558343.8511066,0.6647
/camera/world/agv1_confidence,1789558343.851125,1789558343.851125,0.6669
/camera/world/agv3_confidence,1789558343.851178,1789558343.851178,0.6701
/camera/world/agv1_confidence,1789558343.8806522,1789558343.8806522,0.6676
/camera/world/agv2_confidence,1789558343.8807623,1789558343.8807623,0.6639
/camera/world/agv3_confidence,1789558343.880949,1789558343.880949,0.6686
/camera/world/agv1_confidence,1789558343.9118853,1789558343.9118853,0.6675
/camera/world/agv2_confidence,1789558343.9120274,1789558343.9120274,0.6618
/camera/world/agv3_confidence,1789558343.9120815,1789558343.9120815,0.6715
/camera/world/agv1_confidence,1789558343.942911,1789558343.942911,0.6667
/camera/world/agv3_confidence,1789558343.9429252,1789558343.9429252,0.6708
/camera/world/agv2_confidence,1789558343.9430163,1789558343.9430163,0.664
/camera/world/agv1_confidence,1789558343.9750185,1789558343.9750185,0.6678
/camera/world/agv3_confidence,1789558343.975161,1789558343.975161,0.6738
/camera/world/agv2_confidence,1789558343.975366,1789558343.975366,0.6637
/camera/world/agv1_confidence,1789558344.004649,1789558344.004649,0.667
/camera/world/agv3_confidence,1789558344.0047932,1789558344.0047932,0.6702
/camera/world/agv2_confidence,1789558344.0048125,1789558344.0048125,0.6643
/camera/world/agv1_confidence,1789558344.0429833,1789558344.0429833,0.6686
/camera/world/agv3_confidence,1789558344.0429897,1789558344.0429897,0.6686
/camera/world/agv2_confidence,1789558344.0430958,1789558344.0430958,0.6643
/camera/world/agv1_confidence,1789558344.0857182,1789558344.0857182,0.6665
/camera/world/agv2_confidence,1789558344.0857527,1789558344.0857527,0.6635
/camera/world/agv3_confidence,1789558344.0860016,1789558344.0860016,0.6724
/camera/world/agv3_confidence,1789558344.1174848,1789558344.1174848,0.6709
/camera/world/agv1_confidence,1789558344.1175404,1789558344.1175404,0.6662
/camera/world/agv2_confidence,1789558344.1175458,1789558344.1175458,0.6624
/camera/world/agv1_confidence,1789558344.1460161,1789558344.1460161,0.6674
/camera/world/agv2_confidence,1789558344.146282,1789558344.146282,0.6648
/camera/world/agv3_confidence,1789558344.1465335,1789558344.1465335,0.6698
/camera/world/agv2_confidence,1789558344.176732,1789558344.176732,0.6612
/camera/world/agv1_confidence,1789558344.17683,1789558344.17683,0.6671
/camera/world/agv3_confidence,1789558344.1769364,1789558344.1769364,0.6721
/camera/world/agv3_confidence,1789558344.2114456,1789558344.2114456,0.6711
/camera/world/agv1_confidence,1789558344.2114928,1789558344.2114928,0.667
/camera/world/agv2_confidence,1789558344.2115226,1789558344.2115226,0.6629
/camera/world/agv3_confidence,1789558344.2431495,1789558344.2431495,0.6719
/camera/world/agv1_confidence,1789558344.2431583,1789558344.2431583,0.6675
/camera/world/agv2_confidence,1789558344.2432442,1789558344.2432442,0.6643
/camera/world/agv1_confidence,1789558344.2732906,1789558344.2732906,0.6664
/camera/world/agv3_confidence,1789558344.2733595,1789558344.2733595,0.671
/camera/world/agv2_confidence,1789558344.2733772,1789558344.2733772,0.6639
/camera/world/agv1_confidence,1789558344.3038006,1789558344.3038006,0.6656
/camera/world/agv3_confidence,1789558344.3038108,1789558344.3038108,0.672
/camera/world/agv2_confidence,1789558344.3038132,1789558344.3038132,0.6634
/camera/world/agv1_confidence,1789558344.3508315,1789558344.3508315,0.6675
/camera/world/agv2_confidence,1789558344.3509326,1789558344.3509326,0.6599
/camera/world/agv3_confidence,1789558344.3510127,1789558344.3510127,0.6711
/camera/world/agv1_confidence,1789558344.384438,1789558344.384438,0.6669
/camera/world/agv2_confidence,1789558344.3844492,1789558344.3844492,0.6626
/camera/world/agv3_confidence,1789558344.384599,1789558344.384599,0.6718
/camera/world/agv2_confidence,1789558344.4136844,1789558344.4136844,0.6608
/camera/world/agv3_confidence,1789558344.4137757,1789558344.4137757,0.6707
/camera/world/agv1_confidence,1789558344.4139569,1789558344.4139569,0.6678
/camera/world/agv1_confidence,1789558344.4462771,1789558344.4462771,0.6675
/camera/world/agv2_confidence,1789558344.4462814,1789558344.4462814,0.6632
/camera/world/agv3_confidence,1789558344.4464362,1789558344.4464362,0.6707
/camera/world/agv1_confidence,1789558344.476155,1789558344.476155,0.6683
/camera/world/agv2_confidence,1789558344.4762356,1789558344.4762356,0.6627
/camera/world/agv3_confidence,1789558344.4766514,1789558344.4766514,0.6717
/camera/world/agv3_confidence,1789558344.5093114,1789558344.5093114,0.6688
/camera/world/agv2_confidence,1789558344.5093732,1789558344.5093732,0.6616
/camera/world/agv1_confidence,1789558344.5093784,1789558344.5093784,0.6664
/camera/world/agv1_confidence,1789558344.543672,1789558344.543672,0.6671
/camera/world/agv2_confidence,1789558344.5436726,1789558344.5436726,0.662
/camera/world/agv3_confidence,1789558344.5439491,1789558344.5439491,0.6692
/camera/world/agv1_confidence,1789558344.5720255,1789558344.5720255,0.6683
/camera/world/agv3_confidence,1789558344.572132,1789558344.572132,0.6701
/camera/world/agv2_confidence,1789558344.5721407,1789558344.5721407,0.661
/camera/world/agv1_confidence,1789558344.6208735,1789558344.6208735,0.6672
/camera/world/agv2_confidence,1789558344.6208887,1789558344.6208887,0.6647
/camera/world/agv3_confidence,1789558344.6209095,1789558344.6209095,0.6713
/camera/world/agv1_confidence,1789558344.6515083,1789558344.6515083,0.6683
/camera/world/agv2_confidence,1789558344.6517813,1789558344.6517813,0.6645
/camera/world/agv3_confidence,1789558344.6518245,1789558344.6518245,0.6692
/camera/world/agv1_confidence,1789558344.6793017,1789558344.6793017,0.6687
/camera/world/agv2_confidence,1789558344.6793587,1789558344.6793587,0.6615
/camera/world/agv3_confidence,1789558344.6795514,1789558344.6795514,0.6709
/camera/world/agv1_confidence,1789558344.714931,1789558344.714931,0.6685
/camera/world/agv2_confidence,1789558344.71503,1789558344.71503,0.6624
/camera/world/agv3_confidence,1789558344.715302,1789558344.715302,0.6716
/camera/world/agv1_confidence,1789558344.74297,1789558344.74297,0.6671
/camera/world/agv2_confidence,1789558344.7430406,1789558344.7430406,0.6614
/camera/world/agv3_confidence,1789558344.743066,1789558344.743066,0.6689
/camera/world/agv2_confidence,1789558344.7756486,1789558344.7756486,0.662
/camera/world/agv1_confidence,1789558344.775782,1789558344.775782,0.669
/camera/world/agv3_confidence,1789558344.7760115,1789558344.7760115,0.6714
/camera/world/agv1_confidence,1789558344.8066642,1789558344.8066642,0.6687
/camera/world/agv2_confidence,1789558344.8067303,1789558344.8067303,0.663
/camera/world/agv3_confidence,1789558344.806874,1789558344.806874,0.669
/camera/world/agv2_confidence,1789558344.8551965,1789558344.8551965,0.6656
/camera/world/agv1_confidence,1789558344.8553936,1789558344.8553936,0.6668
/camera/world/agv3_confidence,1789558344.8554742,1789558344.8554742,0.6725
/camera/world/agv2_confidence,1789558344.8833008,1789558344.8833008,0.6635
/camera/world/agv1_confidence,1789558344.8833709,1789558344.8833709,0.6667
/camera/world/agv3_confidence,1789558344.8834743,1789558344.8834743,0.6722
/camera/world/agv1_confidence,1789558344.9156213,1789558344.9156213,0.669
/camera/world/agv3_confidence,1789558344.9157465,1789558344.9157465,0.6693
/camera/world/agv2_confidence,1789558344.9157765,1789558344.9157765,0.6632
/camera/world/agv1_confidence,1789558344.9502184,1789558344.9502184,0.6687
/camera/world/agv2_confidence,1789558344.9503813,1789558344.9503813,0.6611
/camera/world/agv3_confidence,1789558344.9503963,1789558344.9503963,0.6706
/camera/world/agv2_confidence,1789558344.9797328,1789558344.9797328,0.6627
/camera/world/agv1_confidence,1789558344.9797769,1789558344.9797769,0.6678
/camera/world/agv3_confidence,1789558344.9798453,1789558344.9798453,0.6659
/camera/world/agv3_confidence,1789558345.0105689,1789558345.0105689,0.671
/camera/world/agv1_confidence,1789558345.010627,1789558345.010627,0.6671
/camera/world/agv2_confidence,1789558345.0106335,1789558345.0106335,0.6622
/camera/world/agv2_confidence,1789558345.0458446,1789558345.0458446,0.6648
/camera/world/agv1_confidence,1789558345.0458925,1789558345.0458925,0.6658
/camera/world/agv3_confidence,1789558345.046089,1789558345.046089,0.67
/camera/world/agv1_confidence,1789558345.0729702,1789558345.0729702,0.6668
/camera/world/agv2_confidence,1789558345.0729783,1789558345.0729783,0.6636
/camera/world/agv3_confidence,1789558345.0730228,1789558345.0730228,0.6708
/camera/world/agv3_confidence,1789558345.120275,1789558345.120275,0.6701
/camera/world/agv2_confidence,1789558345.1202877,1789558345.1202877,0.6614
/camera/world/agv1_confidence,1789558345.1204236,1789558345.1204236,0.6675
/camera/world/agv2_confidence,1789558345.1519186,1789558345.1519186,0.6639
/camera/world/agv1_confidence,1789558345.151967,1789558345.151967,0.6662
/camera/world/agv3_confidence,1789558345.151973,1789558345.151973,0.6709
/camera/world/agv2_confidence,1789558345.1843147,1789558345.1843147,0.6645
/camera/world/agv3_confidence,1789558345.1844852,1789558345.1844852,0.6723
/camera/world/agv1_confidence,1789558345.1845148,1789558345.1845148,0.6681
/camera/world/agv1_confidence,1789558345.216317,1789558345.216317,0.6661
/camera/world/agv2_confidence,1789558345.2163422,1789558345.2163422,0.6621
/camera/world/agv3_confidence,1789558345.2164478,1789558345.2164478,0.6711
/camera/world/agv1_confidence,1789558345.2425802,1789558345.2425802,0.6668
/camera/world/agv2_confidence,1789558345.242627,1789558345.242627,0.6628
/camera/world/agv3_confidence,1789558345.2428913,1789558345.2428913,0.6728
/camera/world/agv2_confidence,1789558345.2743955,1789558345.2743955,0.6615
/camera/world/agv1_confidence,1789558345.274658,1789558345.274658,0.6683
/camera/world/agv3_confidence,1789558345.2746763,1789558345.2746763,0.6717
/camera/world/agv1_confidence,1789558345.3060892,1789558345.3060892,0.6675
/camera/world/agv2_confidence,1789558345.3061361,1789558345.3061361,0.6601
/camera/world/agv3_confidence,1789558345.306185,1789558345.306185,0.6662
/camera/world/agv1_confidence,1789558345.3397648,1789558345.3397648,0.6682
/camera/world/agv3_confidence,1789558345.3397782,1789558345.3397782,0.6694
/camera/world/agv2_confidence,1789558345.3397908,1789558345.3397908,0.6619
/camera/world/agv2_confidence,1789558345.3865988,1789558345.3865988,0.6614
/camera/world/agv1_confidence,1789558345.3867247,1789558345.3867247,0.6675
/camera/world/agv3_confidence,1789558345.3867898,1789558345.3867898,0.6696
/camera/world/agv2_confidence,1789558345.4194922,1789558345.4194922,0.6622
/camera/world/agv1_confidence,1789558345.4195158,1789558345.4195158,0.6674
/camera/world/agv3_confidence,1789558345.4195294,1789558345.4195294,0.6719
/camera/world/agv2_confidence,1789558345.453432,1789558345.453432,0.6622
/camera/world/agv3_confidence,1789558345.453542,1789558345.453542,0.673
/camera/world/agv1_confidence,1789558345.4535673,1789558345.4535673,0.6668
/camera/world/agv1_confidence,1789558345.4822998,1789558345.4822998,0.6668
/camera/world/agv2_confidence,1789558345.482318,1789558345.482318,0.6609
/camera/world/agv3_confidence,1789558345.4823208,1789558345.4823208,0.671
/camera/world/agv1_confidence,1789558345.5116086,1789558345.5116086,0.6669
/camera/world/agv3_confidence,1789558345.511736,1789558345.511736,0.6693
/camera/world/agv2_confidence,1789558345.5117588,1789558345.5117588,0.663
/camera/world/agv1_confidence,1789558345.5441725,1789558345.5441725,0.666
/camera/world/agv3_confidence,1789558345.5441937,1789558345.5441937,0.6723
/camera/world/agv2_confidence,1789558345.5442204,1789558345.5442204,0.6618
/camera/world/agv2_confidence,1789558345.5731533,1789558345.5731533,0.6627
/camera/world/agv1_confidence,1789558345.5731566,1789558345.5731566,0.668
/camera/world/agv3_confidence,1789558345.5733397,1789558345.5733397,0.6727
/camera/world/agv1_confidence,1789558345.6191092,1789558345.6191092,0.6669
/camera/world/agv3_confidence,1789558345.619122,1789558345.619122,0.6682
/camera/world/agv2_confidence,1789558345.6192665,1789558345.6192665,0.6613
/camera/world/agv3_confidence,1789558345.6513793,1789558345.6513793,0.669
/camera/world/agv2_confidence,1789558345.6513855,1789558345.6513855,0.6619
/camera/world/agv1_confidence,1789558345.6514237,1789558345.6514237,0.6668
/camera/world/agv1_confidence,1789558345.6863358,1789558345.6863358,0.6672
/camera/world/agv2_confidence,1789558345.6865406,1789558345.6865406,0.6627
/camera/world/agv3_confidence,1789558345.68672,1789558345.68672,0.6688
/camera/world/agv1_confidence,1789558345.714835,1789558345.714835,0.6652
/camera/world/agv2_confidence,1789558345.71498,1789558345.71498,0.6632
/camera/world/agv3_confidence,1789558345.7152529,1789558345.7152529,0.6694
/camera/world/agv1_confidence,1789558345.7456079,1789558345.7456079,0.6665
/camera/world/agv2_confidence,1789558345.7461197,1789558345.7461197,0.6624
/camera/world/agv3_confidence,1789558345.746215,1789558345.746215,0.67
/camera/world/agv2_confidence,1789558345.7775054,1789558345.7775054,0.6618
/camera/world/agv3_confidence,1789558345.7775598,1789558345.7775598,0.6723
/camera/world/agv1_confidence,1789558345.7775693,1789558345.7775693,0.6681
/camera/world/agv1_confidence,1789558345.807707,1789558345.807707,0.6681
/camera/world/agv2_confidence,1789558345.8077252,1789558345.8077252,0.6616
/camera/world/agv3_confidence,1789558345.807994,1789558345.807994,0.6723
/camera/world/agv1_confidence,1789558345.839366,1789558345.839366,0.6674
/camera/world/agv2_confidence,1789558345.8394582,1789558345.8394582,0.6635
/camera/world/agv3_confidence,1789558345.8395157,1789558345.8395157,0.6721
/camera/world/agv2_confidence,1789558345.8722162,1789558345.8722162,0.663
/camera/world/agv1_confidence,1789558345.8724658,1789558345.8724658,0.667
/camera/world/agv3_confidence,1789558345.8725128,1789558345.8725128,0.6718
/camera/world/agv1_confidence,1789558345.9157898,1789558345.9157898,0.6676
/camera/world/agv3_confidence,1789558345.9158516,1789558345.9158516,0.6682
/camera/world/agv2_confidence,1789558345.9158812,1789558345.9158812,0.6632
/camera/world/agv2_confidence,1789558345.9477963,1789558345.9477963,0.6626
/camera/world/agv3_confidence,1789558345.9478745,1789558345.9478745,0.6711
/camera/world/agv1_confidence,1789558345.9478822,1789558345.9478822,0.667
/camera/world/agv2_confidence,1789558345.9837725,1789558345.9837725,0.6617
/camera/world/agv1_confidence,1789558345.983794,1789558345.983794,0.6659
/camera/world/agv3_confidence,1789558345.9840157,1789558345.9840157,0.6704
/camera/world/agv1_confidence,1789558346.011798,1789558346.011798,0.666
/camera/world/agv2_confidence,1789558346.0119572,1789558346.0119572,0.6603
/camera/world/agv3_confidence,1789558346.0119655,1789558346.0119655,0.6685
/camera/world/agv2_confidence,1789558346.043811,1789558346.043811,0.6615
/camera/world/agv3_confidence,1789558346.044068,1789558346.044068,0.6706
/camera/world/agv1_confidence,1789558346.044071,1789558346.044071,0.667
/camera/world/agv3_confidence,1789558346.0758748,1789558346.0758748,0.6727
/camera/world/agv2_confidence,1789558346.0758772,1789558346.0758772,0.6619
/camera/world/agv1_confidence,1789558346.0759456,1789558346.0759456,0.667
/camera/world/agv1_confidence,1789558346.111984,1789558346.111984,0.6668
/camera/world/agv3_confidence,1789558346.1120126,1789558346.1120126,0.6723
/camera/world/agv2_confidence,1789558346.112015,1789558346.112015,0.6618
/camera/world/agv2_confidence,1789558346.1390364,1789558346.1390364,0.6624
/camera/world/agv3_confidence,1789558346.139039,1789558346.139039,0.6721
/camera/world/agv1_confidence,1789558346.139063,1789558346.139063,0.6667
/camera/world/agv3_confidence,1789558346.1888049,1789558346.1888049,0.6717
/camera/world/agv1_confidence,1789558346.1888926,1789558346.1888926,0.6673
/camera/world/agv2_confidence,1789558346.1889071,1789558346.1889071,0.6614
/camera/world/agv3_confidence,1789558346.2167623,1789558346.2167623,0.6721
/camera/world/agv2_confidence,1789558346.2167704,1789558346.2167704,0.6624
/camera/world/agv1_confidence,1789558346.2168088,1789558346.2168088,0.6676
/camera/world/agv1_confidence,1789558346.2500746,1789558346.2500746,0.6671
/camera/world/agv3_confidence,1789558346.2502844,1789558346.2502844,0.6712
/camera/world/agv2_confidence,1789558346.2503092,1789558346.2503092,0.6607
/camera/world/agv1_confidence,1789558346.280559,1789558346.280559,0.6678
/camera/world/agv3_confidence,1789558346.280582,1789558346.280582,0.6698
/camera/world/agv2_confidence,1789558346.2807143,1789558346.2807143,0.6612
/camera/world/agv1_confidence,1789558346.312645,1789558346.312645,0.6683
/camera/world/agv3_confidence,1789558346.312692,1789558346.312692,0.6695
/camera/world/agv2_confidence,1789558346.312839,1789558346.312839,0.6611
/camera/world/agv1_confidence,1789558346.3435693,1789558346.3435693,0.6671
/camera/world/agv2_confidence,1789558346.34374,1789558346.34374,0.661
/camera/world/agv3_confidence,1789558346.3438447,1789558346.3438447,0.6701
/camera/world/agv1_confidence,1789558346.376771,1789558346.376771,0.6665
/camera/world/agv2_confidence,1789558346.3769748,1789558346.3769748,0.662
/camera/world/agv3_confidence,1789558346.3770957,1789558346.3770957,0.6731
/camera/world/agv1_confidence,1789558346.4108775,1789558346.4108775,0.6666
/camera/world/agv3_confidence,1789558346.4111984,1789558346.4111984,0.6711
/camera/world/agv2_confidence,1789558346.4112153,1789558346.4112153,0.6632
/camera/world/agv2_confidence,1789558346.439801,1789558346.439801,0.6625
/camera/world/agv1_confidence,1789558346.4400377,1789558346.4400377,0.6671
/camera/world/agv3_confidence,1789558346.4400725,1789558346.4400725,0.6687
/camera/world/agv1_confidence,1789558346.485566,1789558346.485566,0.6655
/camera/world/agv2_confidence,1789558346.485631,1789558346.485631,0.6639
/camera/world/agv3_confidence,1789558346.4858308,1789558346.4858308,0.6699
/camera/world/agv1_confidence,1789558346.5179763,1789558346.5179763,0.6665
/camera/world/agv2_confidence,1789558346.518062,1789558346.518062,0.6629
/camera/world/agv3_confidence,1789558346.5182295,1789558346.5182295,0.674
/camera/world/agv1_confidence,1789558346.5497208,1789558346.5497208,0.6671
/camera/world/agv3_confidence,1789558346.5498588,1789558346.5498588,0.6728
/camera/world/agv2_confidence,1789558346.5498712,1789558346.5498712,0.6651
/camera/world/agv2_confidence,1789558346.580408,1789558346.580408,0.661
/camera/world/agv1_confidence,1789558346.580563,1789558346.580563,0.6672
/camera/world/agv3_confidence,1789558346.5806222,1789558346.5806222,0.6717
/camera/world/agv2_confidence,1789558346.6108594,1789558346.6108594,0.6629
/camera/world/agv1_confidence,1789558346.6110318,1789558346.6110318,0.6681
/camera/world/agv3_confidence,1789558346.611059,1789558346.611059,0.6667
/camera/world/agv2_confidence,1789558346.640693,1789558346.640693,0.6624
/camera/world/agv1_confidence,1789558346.640718,1789558346.640718,0.6668
/camera/world/agv3_confidence,1789558346.640833,1789558346.640833,0.6676
/camera/world/agv2_confidence,1789558346.6712272,1789558346.6712272,0.6628
/camera/world/agv1_confidence,1789558346.6712577,1789558346.6712577,0.6677
/camera/world/agv3_confidence,1789558346.6715233,1789558346.6715233,0.6697
/camera/world/agv1_confidence,1789558346.7197702,1789558346.7197702,0.6677
/camera/world/agv2_confidence,1789558346.7200027,1789558346.7200027,0.6621
/camera/world/agv3_confidence,1789558346.720091,1789558346.720091,0.6697
/camera/world/agv2_confidence,1789558346.7485018,1789558346.7485018,0.6618
/camera/world/agv3_confidence,1789558346.7485867,1789558346.7485867,0.6697
/camera/world/agv1_confidence,1789558346.7486017,1789558346.7486017,0.6669
/camera/world/agv3_confidence,1789558346.7819626,1789558346.7819626,0.6705
/camera/world/agv1_confidence,1789558346.7819648,1789558346.7819648,0.6657
/camera/world/agv2_confidence,1789558346.782015,1789558346.782015,0.6609
/camera/world/agv1_confidence,1789558346.8124366,1789558346.8124366,0.6692
/camera/world/agv3_confidence,1789558346.8124442,1789558346.8124442,0.6691
/camera/world/agv2_confidence,1789558346.8124714,1789558346.8124714,0.6624
/camera/world/agv1_confidence,1789558346.8443625,1789558346.8443625,0.6652
/camera/world/agv3_confidence,1789558346.8444273,1789558346.8444273,0.6666
/camera/world/agv2_confidence,1789558346.8444324,1789558346.8444324,0.6628
/camera/world/agv3_confidence,1789558346.8737853,1789558346.8737853,0.6667
/camera/world/agv2_confidence,1789558346.8737974,1789558346.8737974,0.6628
/camera/world/agv1_confidence,1789558346.8739924,1789558346.8739924,0.6677
/camera/world/agv3_confidence,1789558346.905978,1789558346.905978,0.6662
/camera/world/agv2_confidence,1789558346.9060116,1789558346.9060116,0.6621
/camera/world/agv1_confidence,1789558346.9060671,1789558346.9060671,0.668
/camera/world/agv1_confidence,1789558346.9514508,1789558346.9514508,0.6669
/camera/world/agv2_confidence,1789558346.951654,1789558346.951654,0.6631
/camera/world/agv3_confidence,1789558346.9517362,1789558346.9517362,0.6699
/camera/world/agv1_confidence,1789558346.9843156,1789558346.9843156,0.6661
/camera/world/agv2_confidence,1789558346.9845881,1789558346.9845881,0.6624
/camera/world/agv3_confidence,1789558346.984624,1789558346.984624,0.6717
/camera/world/agv3_confidence,1789558347.0176601,1789558347.0176601,0.6704
/camera/world/agv1_confidence,1789558347.017735,1789558347.017735,0.6663
/camera/world/agv2_confidence,1789558347.017768,1789558347.017768,0.6624
/camera/world/agv1_confidence,1789558347.0457675,1789558347.0457675,0.6658
/camera/world/agv2_confidence,1789558347.046021,1789558347.046021,0.6617
/camera/world/agv3_confidence,1789558347.0461433,1789558347.0461433,0.669
/camera/world/agv2_confidence,1789558347.0771773,1789558347.0771773,0.6629
/camera/world/agv3_confidence,1789558347.0772104,1789558347.0772104,0.6694
/camera/world/agv1_confidence,1789558347.0773704,1789558347.0773704,0.6649
/camera/world/agv1_confidence,1789558347.1077564,1789558347.1077564,0.6671
/camera/world/agv3_confidence,1789558347.1079328,1789558347.1079328,0.6698
/camera/world/agv2_confidence,1789558347.1079476,1789558347.1079476,0.6627
/camera/world/agv3_confidence,1789558347.1405907,1789558347.1405907,0.6719
/camera/world/agv1_confidence,1789558347.1405957,1789558347.1405957,0.6666
/camera/world/agv2_confidence,1789558347.1407187,1789558347.1407187,0.6628
/camera/world/agv1_confidence,1789558347.1738555,1789558347.1738555,0.6666
/camera/world/agv2_confidence,1789558347.1740701,1789558347.1740701,0.6637
/camera/world/agv3_confidence,1789558347.1742964,1789558347.1742964,0.6708
/camera/world/agv2_confidence,1789558347.2199259,1789558347.2199259,0.662
/camera/world/agv3_confidence,1789558347.2200592,1789558347.2200592,0.669
/camera/world/agv1_confidence,1789558347.2200654,1789558347.2200654,0.6691
/camera/world/agv1_confidence,1789558347.25254,1789558347.25254,0.6666
/camera/world/agv2_confidence,1789558347.2526014,1789558347.2526014,0.6651
/camera/world/agv3_confidence,1789558347.2527137,1789558347.2527137,0.6691
/camera/world/agv1_confidence,1789558347.2836494,1789558347.2836494,0.6665
/camera/world/agv2_confidence,1789558347.2838628,1789558347.2838628,0.6625
/camera/world/agv3_confidence,1789558347.2840116,1789558347.2840116,0.6691
/camera/world/agv2_confidence,1789558347.3150935,1789558347.3150935,0.6606
/camera/world/agv1_confidence,1789558347.3151217,1789558347.3151217,0.6673
/camera/world/agv3_confidence,1789558347.3152547,1789558347.3152547,0.6696
/camera/world/agv2_confidence,1789558347.3466966,1789558347.3466966,0.6616
/camera/world/agv1_confidence,1789558347.3467019,1789558347.3467019,0.6645
/camera/world/agv3_confidence,1789558347.346862,1789558347.346862,0.6705
/camera/world/agv2_confidence,1789558347.3760452,1789558347.3760452,0.6625
/camera/world/agv1_confidence,1789558347.376094,1789558347.376094,0.6646
/camera/world/agv3_confidence,1789558347.3762398,1789558347.3762398,0.6716
/camera/world/agv2_confidence,1789558347.4076452,1789558347.4076452,0.6623
/camera/world/agv1_confidence,1789558347.4076805,1789558347.4076805,0.6661
/camera/world/agv3_confidence,1789558347.4077382,1789558347.4077382,0.6714
/camera/world/agv1_confidence,1789558347.4413898,1789558347.4413898,0.667
/camera/world/agv2_confidence,1789558347.441444,1789558347.441444,0.6632
/camera/world/agv3_confidence,1789558347.4415867,1789558347.4415867,0.672
/camera/world/agv2_confidence,1789558347.483567,1789558347.483567,0.6638
/camera/world/agv1_confidence,1789558347.4836085,1789558347.4836085,0.6667
/camera/world/agv3_confidence,1789558347.4837978,1789558347.4837978,0.6722
/camera/world/agv1_confidence,1789558347.51944,1789558347.51944,0.6651
/camera/world/agv3_confidence,1789558347.5197752,1789558347.5197752,0.6712
/camera/world/agv2_confidence,1789558347.5197916,1789558347.5197916,0.663
/camera/world/agv1_confidence,1789558347.5475895,1789558347.5475895,0.6658
/camera/world/agv2_confidence,1789558347.547612,1789558347.547612,0.6632
/camera/world/agv3_confidence,1789558347.5478957,1789558347.5478957,0.6702
/camera/world/agv1_confidence,1789558347.5778928,1789558347.5778928,0.6657
/camera/world/agv3_confidence,1789558347.5779328,1789558347.5779328,0.6701
/camera/world/agv2_confidence,1789558347.5779521,1789558347.5779521,0.6614
/camera/world/agv1_confidence,1789558347.6100545,1789558347.6100545,0.6647
/camera/world/agv2_confidence,1789558347.6101873,1789558347.6101873,0.6632
/camera/world/agv3_confidence,1789558347.6102247,1789558347.6102247,0.6712
/camera/world/agv1_confidence,1789558347.6431537,1789558347.6431537,0.6658
/camera/world/agv2_confidence,1789558347.6434875,1789558347.6434875,0.6623
/camera/world/agv3_confidence,1789558347.6435866,1789558347.6435866,0.671
/camera/world/agv1_confidence,1789558347.672415,1789558347.672415,0.6649
/camera/world/agv2_confidence,1789558347.6725967,1789558347.6725967,0.6627
/camera/world/agv3_confidence,1789558347.6726127,1789558347.6726127,0.67
/camera/world/agv2_confidence,1789558347.7175252,1789558347.7175252,0.6635
/camera/world/agv1_confidence,1789558347.7176301,1789558347.7176301,0.6657
/camera/world/agv3_confidence,1789558347.717825,1789558347.717825,0.6711
/camera/world/agv3_confidence,1789558347.748955,1789558347.748955,0.6701
/camera/world/agv1_confidence,1789558347.7489636,1789558347.7489636,0.6653
/camera/world/agv2_confidence,1789558347.748964,1789558347.748964,0.6619
/camera/world/agv2_confidence,1789558347.7808297,1789558347.7808297,0.6626
