topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789196569.0478337,1789196569.0477235,1,140888,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.0532706,1789196569.0538518,2,138868,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv1/capability_report,1789196569.05592,1789196569.0557468,1,140889,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1789196569.0573518,1789196569.0567937,3,138444,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789196569.0606077,1789196569.0618663,2,138869,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.062811,1789196569.0647504,3,138445,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.067888,1789196569.0677154,1,140890,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.0728054,1789196569.073832,2,138870,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
/agv3/capability_report,1789196569.075855,1789196569.0767558,3,138446,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.0759053,1789196569.0757368,1,140891,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.0808911,1789196569.0818288,2,138871,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.0828195,1789196569.0847473,3,138447,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789196569.0879538,1789196569.087733,1,140892,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.0934265,1789196569.093854,2,138872,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.0952573,1789196569.0967724,3,138448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.095929,1789196569.0957325,1,140893,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.100275,1789196569.101874,2,138873,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1031184,1789196569.1047611,3,138449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1078897,1789196569.107731,1,140894,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.1123133,1789196569.1138394,2,138874,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1151888,1789196569.11688,3,138450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.115881,1789196569.1157415,1,140895,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.1202786,1789196569.121815,2,138875,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
