stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789290635.5631056,0.1000213571049215,0.1000213571049215,-0.009999999999999998,0.11,True,True,-0.14195250329127887,0.14195250329127887,-0.12046881053728406,0.12046881053728406,-0.17670409720161706,0.17670409720161706,-0.015,0.115,1.0,0.0,0.0,4.603900651665898,0.10001883640261663,0.0,-5.850680811985139e-05,9.874889801644855e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.603873315466433,0.1000246310935738,0.0,-4.5803524382215244e-05,1.1469938313052319e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.603892066844117,0.10002060381857401,0.0,-5.37627456194123e-05,1.0182517599954818e-05,0.0
1789290635.5730855,0.1000213571049215,0.1000213571049215,-0.009999999999999998,0.11,True,True,-0.14195250141973334,0.14195250141973334,-0.12046881161826264,0.12046881161826264,-0.1767041008454502,0.1767041008454502,-0.015,0.115,1.0,0.0,0.0,4.603900651665898,0.10001883640261663,0.0,-5.850680811985139e-05,9.874889801644855e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.603873315466433,0.1000246310935738,0.0,-4.5803524382215244e-05,1.1469938313052319e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.603892066844117,0.10002060381857401,0.0,-5.37627456194123e-05,1.0182517599954818e-05,0.0
1789290635.5830817,0.1000213571049215,0.1000213571049215,-0.009999999999999998,0.11,True,True,-0.14195250141973334,0.14195250141973334,-0.12046881161826264,0.12046881161826264,-0.1767041008454502,0.1767041008454502,-0.015,0.115,1.0,0.0,0.0,4.603900651665898,0.10001883640261663,0.0,-5.850680811985139e-05,9.874889801644855e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.603873315466433,0.1000246310935738,0.0,-4.5803524382215244e-05,1.1469938313052319e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.603892066844117,0.10002060381857401,0.0,-5.37627456194123e-05,1.0182517599954818e-05,0.0
1789290635.5930455,0.1000217237472673,0.1000217237472673,-0.009999999999999998,0.11,True,True,-0.1419524951728611,0.1419524951728611,-0.12046881522621584,0.12046881522621584,-0.17670411303357844,0.17670411303357844,-0.015,0.115,1.0,0.0,0.0,4.603900651665898,0.10001883640261663,0.0,-5.850680811985139e-05,9.874889801644855e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.603873315466433,0.1000246310935738,0.0,-4.5803524382215244e-05,1.1469938313052319e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.603892066844117,0.10002060381857401,0.0,-5.37627456194123e-05,1.0182517599954818e-05,0.0
1789290635.603076,0.1000217237472673,0.1000217237472673,-0.009999999999999998,0.11,True,True,-0.1419525077198069,0.1419525077198069,-0.12046880797590935,0.12046880797590935,-0.17670408855561678,0.17670408855561678,-0.015,0.115,1.0,0.0,0.0,4.6078947168083095,0.10001951170233254,0.0,-6.964377721061505e-05,1.1627778893555368e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.607866765788774,0.10002459092389676,0.0,-4.6087577149300785e-05,9.821965956960388e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.607885899160639,0.10002106861557256,0.0,-6.119770606245468e-05,1.077913983921833e-05,0.0
1789290635.613047,0.1000217237472673,0.1000217237472673,-0.009999999999999998,0.11,True,True,-0.14195250461273304,0.14195250461273304,-0.12046880977304389,0.12046880977304389,-0.1767040946179595,0.1767040946179595,-0.015,0.115,1.0,0.0,0.0,4.6078947168083095,0.10001951170233254,0.0,-6.964377721061505e-05,1.1627778893555368e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.607866765788774,0.10002459092389676,0.0,-4.6087577149300785e-05,9.821965956960388e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.607885899160639,0.10002106861557256,0.0,-6.119770606245468e-05,1.077913983921833e-05,0.0
1789290635.6230445,0.1000217237472673,0.1000217237472673,-0.009999999999999998,0.11,True,True,-0.14195251035837636,0.14195251035837636,-0.12046880645091296,0.12046880645091296,-0.1767040834035217,0.1767040834035217,-0.015,0.115,1.0,0.0,0.0,4.6078947168083095,0.10001951170233254,0.0,-6.964377721061505e-05,1.1627778893555368e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.607866765788774,0.10002459092389676,0.0,-4.6087577149300785e-05,9.821965956960388e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.607885899160639,0.10002106861557256,0.0,-6.119770606245468e-05,1.077913983921833e-05,0.0
1789290635.6331,0.1000221404989955,0.1000221404989955,-0.009999999999999998,0.11,True,True,-0.14195249957396544,0.14195249957396544,-0.12046881268332946,0.12046881268332946,-0.17670410445932572,0.17670410445932572,-0.015,0.115,1.0,0.0,0.0,4.6078947168083095,0.10001951170233254,0.0,-6.964377721061505e-05,1.1627778893555368e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.607866765788774,0.10002459092389676,0.0,-4.6087577149300785e-05,9.821965956960388e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.607885899160639,0.10002106861557256,0.0,-6.119770606245468e-05,1.077913983921833e-05,0.0
1789290635.6431677,0.1000221404989955,0.1000221404989955,-0.009999999999999998,0.11,True,True,-0.14195250952794256,0.14195250952794256,-0.12046880693129022,0.12046880693129022,-0.17670408502771967,0.17670408502771967,-0.015,0.115,1.0,0.0,0.0,4.611886220480156,0.10002001433472113,0.0,-7.349465401613737e-05,1.3186950176313765e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.611857524086458,0.10002487753741336,0.0,-4.708439139999854e-05,8.601529888421777e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.611877130489903,0.10002152962485202,0.0,-6.417708185506575e-05,1.1417822389961363e-05,0.0
1789290635.6530552,0.1000221404989955,0.1000221404989955,-0.009999999999999998,0.11,True,True,-0.1419525052033868,0.1419525052033868,-0.12046880943303054,0.12046880943303054,-0.17670409346313834,0.17670409346313834,-0.015,0.115,1.0,0.0,0.0,4.611886220480156,0.10002001433472113,0.0,-7.349465401613737e-05,1.3186950176313765e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.611857524086458,0.10002487753741336,0.0,-4.708439139999854e-05,8.601529888421777e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.611877130489903,0.10002152962485202,0.0,-6.417708185506575e-05,1.1417822389961363e-05,0.0
1789290635.663096,0.1000221404989955,0.1000221404989955,-0.009999999999999998,0.11,True,True,-0.14195251255854258,0.14195251255854258,-0.12046880517721323,0.12046880517721323,-0.17670407910286684,0.17670407910286684,-0.015,0.115,1.0,0.0,0.0,4.611886220480156,0.10002001433472113,0.0,-7.349465401613737e-05,1.3186950176313765e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.611857524086458,0.10002487753741336,0.0,-4.708439139999854e-05,8.601529888421777e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.611877130489903,0.10002152962485202,0.0,-6.417708185506575e-05,1.1417822389961363e-05,0.0
1789290635.6730945,0.10002268327074597,0.10002268327074597,-0.009999999999999998,0.11,True,True,-0.14195250231175766,0.14195250231175766,-0.120468811102442,0.120468811102442,-0.1767040991108558,0.1767040991108558,-0.015,0.115,1.0,0.0,0.0,4.611886220480156,0.10002001433472113,0.0,-7.349465401613737e-05,1.3186950176313765e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.611857524086458,0.10002487753741336,0.0,-4.708439139999854e-05,8.601529888421777e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.611877130489903,0.10002152962485202,0.0,-6.417708185506575e-05,1.1417822389961363e-05,0.0
1789290635.68307,0.10002268327074597,0.10002268327074597,-0.009999999999999998,0.11,True,True,-0.14195251087246213,0.14195251087246213,-0.12046880615298544,0.12046880615298544,-0.17670408240331303,0.17670408240331303,-0.015,0.115,1.0,0.0,0.0,4.615888999491336,0.10002063311250999,0.0,-7.947903394072137e-05,1.3938899924184618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.615859375485805,0.10002531290889187,0.0,-4.830279714251873e-05,8.211115253578538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.615879579076932,0.10002210379083601,0.0,-6.861490531853145e-05,1.1858575697167727e-05,0.0
1789290635.6930945,0.10002268327074597,0.10002268327074597,-0.009999999999999998,0.11,True,True,-0.141952511525278,0.141952511525278,-0.12046880577516265,0.12046880577516265,-0.176704081125794,0.176704081125794,-0.015,0.115,1.0,0.0,0.0,4.615888999491336,0.10002063311250999,0.0,-7.947903394072137e-05,1.3938899924184618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.615859375485805,0.10002531290889187,0.0,-4.830279714251873e-05,8.211115253578538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.615879579076932,0.10002210379083601,0.0,-6.861490531853145e-05,1.1858575697167727e-05,0.0
1789290635.7030566,0.10002268327074597,0.10002268327074597,-0.009999999999999998,0.11,True,True,-0.1419525200925861,0.1419525200925861,-0.12046880081472978,0.12046880081472978,-0.17670406438361488,0.17670406438361488,-0.015,0.115,1.0,0.0,0.0,4.615888999491336,0.10002063311250999,0.0,-7.947903394072137e-05,1.3938899924184618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.615859375485805,0.10002531290889187,0.0,-4.830279714251873e-05,8.211115253578538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.615879579076932,0.10002210379083601,0.0,-6.861490531853145e-05,1.1858575697167727e-05,0.0
1789290635.7130823,0.100022985527509,0.100022985527509,-0.009999999999999998,0.11,True,True,-0.14195251344284995,0.14195251344284995,-0.1204688046664571,0.1204688046664571,-0.17670407737662203,0.17670407737662203,-0.015,0.115,1.0,0.0,0.0,4.615888999491336,0.10002063311250999,0.0,-7.947903394072137e-05,1.3938899924184618e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.615859375485805,0.10002531290889187,0.0,-4.830279714251873e-05,8.211115253578538e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.615879579076932,0.10002210379083601,0.0,-6.861490531853145e-05,1.1858575697167727e-05,0.0
1789290635.7230678,0.100022985527509,0.100022985527509,-0.009999999999999998,0.11,True,True,-0.141952508480989,0.141952508480989,-0.12046880753692693,0.12046880753692693,-0.1767040870644782,0.1767040870644782,-0.015,0.115,1.0,0.0,0.0,4.619915239702869,0.10002069402864396,0.0,-7.185087160621605e-05,1.4776773467276015e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.61988500659778,0.10002589875139374,0.0,-4.982759665850267e-05,7.888914437745309e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.619905605550991,0.10002236380248931,0.0,-6.431329538827415e-05,1.233488864836041e-05,0.0
1789290635.7331295,0.100022985527509,0.100022985527509,-0.009999999999999998,0.11,True,True,-0.14195252112837592,0.14195252112837592,-0.12046880021477771,0.12046880021477771,-0.17670406236132155,0.17670406236132155,-0.015,0.115,1.0,0.0,0.0,4.619915239702869,0.10002069402864396,0.0,-7.185087160621605e-05,1.4776773467276015e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.61988500659778,0.10002589875139374,0.0,-4.982759665850267e-05,7.888914437745309e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.619905605550991,0.10002236380248931,0.0,-6.431329538827415e-05,1.233488864836041e-05,0.0
1789290635.7430995,0.100022985527509,0.100022985527509,-0.009999999999999998,0.11,True,True,-0.14195252112837592,0.14195252112837592,-0.12046880021477771,0.12046880021477771,-0.17670406236132155,0.17670406236132155,-0.015,0.115,1.0,0.0,0.0,4.619915239702869,0.10002069402864396,0.0,-7.185087160621605e-05,1.4776773467276015e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.61988500659778,0.10002589875139374,0.0,-4.982759665850267e-05,7.888914437745309e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.619905605550991,0.10002236380248931,0.0,-6.431329538827415e-05,1.233488864836041e-05,0.0
1789290635.753082,0.10002290633086904,0.10002290633086904,-0.009999999999999998,0.11,True,True,-0.1419525155091074,0.1419525155091074,-0.12046880347078827,0.12046880347078827,-0.17670407334402632,0.17670407334402632,-0.015,0.115,1.0,0.0,0.0,4.619915239702869,0.10002069402864396,0.0,-7.185087160621605e-05,1.4776773467276015e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.61988500659778,0.10002589875139374,0.0,-4.982759665850267e-05,7.888914437745309e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.619905605550991,0.10002236380248931,0.0,-6.431329538827415e-05,1.233488864836041e-05,0.0
1789290635.7630808,0.10002290633086904,0.10002290633086904,-0.009999999999999998,0.11,True,True,-0.1419525350407049,0.1419525350407049,-0.12046879214462987,0.12046879214462987,-0.17670403511820404,0.17670403511820404,-0.015,0.115,1.0,0.0,0.0,4.623916465120622,0.1000201977517668,0.0,-5.726827053589288e-05,1.4153486817877752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.623886208510578,0.10002633415552836,0.0,-5.083205829947701e-05,8.739671654212078e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.62390682532823,0.10002218708531194,0.0,-5.525622014506131e-05,1.2337341789910726e-05,0.0
1789290635.773058,0.10002290633086904,0.10002290633086904,-0.009999999999999998,0.11,True,True,-0.1419525353358658,0.1419525353358658,-0.12046879197187436,0.12046879197187436,-0.17670403453970587,0.17670403453970587,-0.015,0.115,1.0,0.0,0.0,4.623916465120622,0.1000201977517668,0.0,-5.726827053589288e-05,1.4153486817877752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.623886208510578,0.10002633415552836,0.0,-5.083205829947701e-05,8.739671654212078e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.62390682532823,0.10002218708531194,0.0,-5.525622014506131e-05,1.2337341789910726e-05,0.0
1789290635.7830524,0.10002290633086904,0.10002290633086904,-0.009999999999999998,0.11,True,True,-0.14195252800568614,0.14195252800568614,-0.12046879622564231,0.12046879622564231,-0.1767040488983716,0.1767040488983716,-0.015,0.115,1.0,0.0,0.0,4.623916465120622,0.1000201977517668,0.0,-5.726827053589288e-05,1.4153486817877752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.623886208510578,0.10002633415552836,0.0,-5.083205829947701e-05,8.739671654212078e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.62390682532823,0.10002218708531194,0.0,-5.525622014506131e-05,1.2337341789910726e-05,0.0
1789290635.79306,0.10002258923348133,0.10002258923348133,-0.009999999999999998,0.11,True,True,-0.1419525206091169,0.1419525206091169,-0.12046880051650756,0.12046880051650756,-0.1767040633774609,0.1767040633774609,-0.015,0.115,1.0,0.0,0.0,4.623916465120622,0.1000201977517668,0.0,-5.726827053589288e-05,1.4153486817877752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.623886208510578,0.10002633415552836,0.0,-5.083205829947701e-05,8.739671654212078e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.62390682532823,0.10002218708531194,0.0,-5.525622014506131e-05,1.2337341789910726e-05,0.0
1789290635.8030765,0.10002258923348133,0.10002258923348133,-0.009999999999999998,0.11,True,True,-0.14195252206089765,0.14195252206089765,-0.12046879967361966,0.12046879967361966,-0.17670406053445578,0.17670406053445578,-0.015,0.115,1.0,0.0,0.0,4.627920732850766,0.10001956849072675,0.0,-4.646423541512233e-05,1.246988116914149e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627890880608264,0.10002641767235178,0.0,-5.087342769538594e-05,1.0283473977981683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627911236699772,0.10002178153736543,0.0,-4.824212291092424e-05,1.1866002072433165e-05,0.0
1789290635.813038,0.10002258923348133,0.10002258923348133,-0.009999999999999998,0.11,True,True,-0.14195252390632737,0.14195252390632737,-0.12046879860435665,0.12046879860435665,-0.17670405691949792,0.17670405691949792,-0.015,0.115,1.0,0.0,0.0,4.627920732850766,0.10001956849072675,0.0,-4.646423541512233e-05,1.246988116914149e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627890880608264,0.10002641767235178,0.0,-5.087342769538594e-05,1.0283473977981683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627911236699772,0.10002178153736543,0.0,-4.824212291092424e-05,1.1866002072433165e-05,0.0
1789290635.8230884,0.10002258923348133,0.10002258923348133,-0.009999999999999998,0.11,True,True,-0.14195252942330464,0.14195252942330464,-0.12046879540510874,0.12046879540510874,-0.17670404611912144,0.17670404611912144,-0.015,0.115,1.0,0.0,0.0,4.627920732850766,0.10001956849072675,0.0,-4.646423541512233e-05,1.246988116914149e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627890880608264,0.10002641767235178,0.0,-5.087342769538594e-05,1.0283473977981683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627911236699772,0.10002178153736543,0.0,-4.824212291092424e-05,1.1866002072433165e-05,0.0
1789290635.8330576,0.10002225879494475,0.10002225879494475,-0.009999999999999998,0.11,True,True,-0.1419525199957495,0.1419525199957495,-0.12046880087237928,0.12046880087237928,-0.17670406456920482,0.17670406456920482,-0.015,0.115,1.0,0.0,0.0,4.627920732850766,0.10001956849072675,0.0,-4.646423541512233e-05,1.246988116914149e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627890880608264,0.10002641767235178,0.0,-5.087342769538594e-05,1.0283473977981683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.627911236699772,0.10002178153736543,0.0,-4.824212291092424e-05,1.1866002072433165e-05,0.0
1789290635.8430557,0.10002225879494475,0.10002225879494475,-0.009999999999999998,0.11,True,True,-0.14195252843983855,0.14195252843983855,-0.12046879597602209,0.12046879597602209,-0.17670404805242276,0.17670404805242276,-0.015,0.115,1.0,0.0,0.0,4.631922229764038,0.1000191673093275,0.0,-4.3941285931659e-05,1.0948871790780744e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.631892876994223,0.10002619363376933,0.0,-5.020833400948277e-05,1.1485316611367646e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63191290762718,0.10002141544173743,0.0,-4.631711943337005e-05,1.1292301612128576e-05,0.0
1789290635.8530576,0.10002225879494475,0.10002225879494475,-0.009999999999999998,0.11,True,True,-0.1419525290907342,0.1419525290907342,-0.12046879559885262,0.12046879559885262,-0.17670404677428642,0.17670404677428642,-0.015,0.115,1.0,0.0,0.0,4.631922229764038,0.1000191673093275,0.0,-4.3941285931659e-05,1.0948871790780744e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.631892876994223,0.10002619363376933,0.0,-5.020833400948277e-05,1.1485316611367646e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63191290762718,0.10002141544173743,0.0,-4.631711943337005e-05,1.1292301612128576e-05,0.0
1789290635.863061,0.10002225879494475,0.10002225879494475,-0.009999999999999998,0.11,True,True,-0.1419525340598864,0.1419525340598864,-0.12046879271409504,0.12046879271409504,-0.17670403704603294,0.17670403704603294,-0.015,0.115,1.0,0.0,0.0,4.631922229764038,0.1000191673093275,0.0,-4.3941285931659e-05,1.0948871790780744e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.631892876994223,0.10002619363376933,0.0,-5.020833400948277e-05,1.1485316611367646e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63191290762718,0.10002141544173743,0.0,-4.631711943337005e-05,1.1292301612128576e-05,0.0
1789290635.8730564,0.10002184028798687,0.10002184028798687,-0.009999999999999998,0.11,True,True,-0.1419525308220451,0.1419525308220451,-0.12046879459079096,0.12046879459079096,-0.17670404339002233,0.17670404339002233,-0.015,0.115,1.0,0.0,0.0,4.631922229764038,0.1000191673093275,0.0,-4.3941285931659e-05,1.0948871790780744e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.631892876994223,0.10002619363376933,0.0,-5.020833400948277e-05,1.1485316611367646e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63191290762718,0.10002141544173743,0.0,-4.631711943337005e-05,1.1292301612128576e-05,0.0
1789290635.8830643,0.10002184028798687,0.10002184028798687,-0.009999999999999998,0.11,True,True,-0.1419525261575561,0.1419525261575561,-0.12046879730010447,0.12046879730010447,-0.17670405251876656,0.17670405251876656,-0.015,0.115,1.0,0.0,0.0,4.635936107215195,0.10001869103225325,0.0,-3.951015665482059e-05,1.0342478957725545e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.635907392794086,0.10002585578094834,0.0,-4.938340277327313e-05,1.1804516473729043e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63592700469315,0.10002097405075899,0.0,-4.309487885842956e-05,1.0940351025363894e-05,0.0
1789290635.893124,0.10002184028798687,0.10002184028798687,-0.009999999999999998,0.11,True,True,-0.14195253885978493,0.14195253885978493,-0.12046878992562703,0.12046878992562703,-0.1767040276444317,0.1767040276444317,-0.015,0.115,1.0,0.0,0.0,4.635936107215195,0.10001869103225325,0.0,-3.951015665482059e-05,1.0342478957725545e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.635907392794086,0.10002585578094834,0.0,-4.938340277327313e-05,1.1804516473729043e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63592700469315,0.10002097405075899,0.0,-4.309487885842956e-05,1.0940351025363894e-05,0.0
1789290635.903058,0.10002184028798687,0.10002184028798687,-0.009999999999999998,0.11,True,True,-0.14195253885978493,0.14195253885978493,-0.12046878992562703,0.12046878992562703,-0.1767040276444317,0.1767040276444317,-0.015,0.115,1.0,0.0,0.0,4.635936107215195,0.10001869103225325,0.0,-3.951015665482059e-05,1.0342478957725545e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.635907392794086,0.10002585578094834,0.0,-4.938340277327313e-05,1.1804516473729043e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63592700469315,0.10002097405075899,0.0,-4.309487885842956e-05,1.0940351025363894e-05,0.0
1789290635.9130611,0.10002118346393003,0.10002118346393003,-0.009999999999999998,0.11,True,True,-0.14195253430090382,0.14195253430090382,-0.12046879257175792,0.12046879257175792,-0.1767040365680035,0.1767040365680035,-0.015,0.115,1.0,0.0,0.0,4.635936107215195,0.10001869103225325,0.0,-3.951015665482059e-05,1.0342478957725545e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.635907392794086,0.10002585578094834,0.0,-4.938340277327313e-05,1.1804516473729043e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.63592700469315,0.10002097405075899,0.0,-4.309487885842956e-05,1.0940351025363894e-05,0.0
1789290635.9230564,0.10002118346393003,0.10002118346393003,-0.009999999999999998,0.11,True,True,-0.14195253522535353,0.14195253522535353,-0.12046879203716662,0.12046879203716662,-0.17670403476192892,0.17670403476192892,-0.015,0.115,1.0,0.0,0.0,4.639949853053684,0.10001786621368956,0.0,-2.9200746056190477e-05,9.69986875355155e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.639922116654286,0.10002541139003353,0.0,-4.832632017404137e-05,1.2046478884447653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.639941086362536,0.10002027278806704,0.0,-3.596492802060425e-05,1.0577817608585507e-05,0.0
1789290635.9330397,0.10002118346393003,0.10002118346393003,-0.009999999999999998,0.11,True,True,-0.1419525537779272,0.1419525537779272,-0.12046878124369988,0.12046878124369988,-0.17670399836698278,0.17670399836698278,-0.015,0.115,1.0,0.0,0.0,4.639949853053684,0.10001786621368956,0.0,-2.9200746056190477e-05,9.69986875355155e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.639922116654286,0.10002541139003353,0.0,-4.832632017404137e-05,1.2046478884447653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.639941086362536,0.10002027278806704,0.0,-3.596492802060425e-05,1.0577817608585507e-05,0.0
1789290635.9430616,0.10002118346393003,0.10002118346393003,-0.009999999999999998,0.11,True,True,-0.1419525537779272,0.1419525537779272,-0.12046878124369988,0.12046878124369988,-0.17670399836698278,0.17670399836698278,-0.015,0.115,1.0,0.0,0.0,4.639949853053684,0.10001786621368956,0.0,-2.9200746056190477e-05,9.69986875355155e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.639922116654286,0.10002541139003353,0.0,-4.832632017404137e-05,1.2046478884447653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.639941086362536,0.10002027278806704,0.0,-3.596492802060425e-05,1.0577817608585507e-05,0.0
1789290635.953058,0.100020263590381,0.100020263590381,-0.009999999999999998,0.11,True,True,-0.14195253242205536,0.14195253242205536,-0.1204687936635885,0.1204687936635885,-0.1767040402508782,0.1767040402508782,-0.015,0.115,1.0,0.0,0.0,4.639949853053684,0.10001786621368956,0.0,-2.9200746056190477e-05,9.69986875355155e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.639922116654286,0.10002541139003353,0.0,-4.832632017404137e-05,1.2046478884447653e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.639941086362536,0.10002027278806704,0.0,-3.596492802060425e-05,1.0577817608585507e-05,0.0
1789290635.9630873,0.100020263590381,0.100020263590381,-0.009999999999999998,0.11,True,True,-0.14195253952785997,0.14195253952785997,-0.12046878953544796,0.12046878953544796,-0.17670402632322757,0.17670402632322757,-0.015,0.115,1.0,0.0,0.0,4.64395175925245,0.10001674932008908,0.0,-1.6837693994986554e-05,8.395777843614443e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.643925400124462,0.10002474434186766,0.0,-4.670610764900829e-05,1.2683778310457194e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.643943464594366,0.10001929710918629,0.0,-2.7273834017194087e-05,9.96396977905531e-06,0.0
1789290635.9730744,0.100020263590381,0.100020263590381,-0.009999999999999998,0.11,True,True,-0.1419525407912566,0.1419525407912566,-0.12046878880089755,0.12046878880089755,-0.1767040238574558,0.1767040238574558,-0.015,0.115,1.0,0.0,0.0,4.64395175925245,0.10001674932008908,0.0,-1.6837693994986554e-05,8.395777843614443e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.643925400124462,0.10002474434186766,0.0,-4.670610764900829e-05,1.2683778310457194e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.643943464594366,0.10001929710918629,0.0,-2.7273834017194087e-05,9.96396977905531e-06,0.0
1789290635.983142,0.100020263590381,0.100020263590381,-0.009999999999999998,0.11,True,True,-0.14195254499217377,0.14195254499217377,-0.12046878635719158,0.12046878635719158,-0.17670401561570842,0.17670401561570842,-0.015,0.115,1.0,0.0,0.0,4.64395175925245,0.10001674932008908,0.0,-1.6837693994986554e-05,8.395777843614443e-06,0.0,-0.015,0.115,1.0,0.0,0.0,4.643925400124462,0.10002474434186766,0.0,-4.670610764900829e-05,1.2683778310457194e-05,0.0,-0.015,0.115,1.0,0.0,0.0,4.643943464594366,0.10001929710918629,0.0,-2.7273834017194087e-05,9.96396977905531e-06,0.0
