topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1789465259.2417264,1789465259.2377157,2,109100,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.242848,1789465259.2427351,1,109229,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.247316,1789465259.237575,3,108982,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789465259.249007,1789465259.245696,2,109101,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.2504945,1789465259.2455757,3,108983,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv1/capability_report,1789465259.2548604,1789465259.2547674,1,109230,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.2614834,1789465259.2574205,3,108984,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv1/capability_report,1789465259.262798,1789465259.2627356,1,109231,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.2638555,1789465259.2577174,2,109102,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.2715716,1789465259.2655668,3,108985,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789465259.2734752,1789465259.2657135,2,109103,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.2749228,1789465259.2747767,1,109232,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.2813108,1789465259.2777145,2,109104,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.282756,1789465259.2775657,3,108986,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv1/capability_report,1789465259.282855,1789465259.2827585,1,109233,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.2899024,1789465259.2855778,3,108987,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789465259.289906,1789465259.2856915,2,109105,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.2948673,1789465259.2947788,1,109234,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.3016996,1789465259.2974207,3,108988,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789465259.3017106,1789465259.2977152,2,109106,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.3028123,1789465259.3027556,1,109235,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.309282,1789465259.3057156,2,109107,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.3093166,1789465259.3055627,3,108989,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv1/capability_report,1789465259.3149505,1789465259.3147733,1,109236,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.3214967,1789465259.317579,3,108990,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.036263465881348
/agv2/capability_report,1789465259.3216083,1789465259.3177392,2,109108,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.3228178,1789465259.322729,1,109237,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.3300219,1789465259.3255723,3,108991,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.3300288,1789465259.325736,2,109109,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.3348558,1789465259.3347716,1,109238,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.3408804,1789465259.337706,2,109110,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.342826,1789465259.3427248,1,109239,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.3429527,1789465259.3374202,3,108992,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.350808,1789465259.345717,2,109111,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.3522272,1789465259.3455725,3,108993,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.354981,1789465259.3547766,1,109240,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv3/capability_report,1789465259.361197,1789465259.357577,3,108994,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.361573,1789465259.3577173,2,109112,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789465259.3629324,1789465259.3627584,1,109241,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.3700626,1789465259.36572,2,109113,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.3700864,1789465259.365573,3,108995,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.3749404,1789465259.3747778,1,109242,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.380737,1789465259.3777196,2,109114,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.382565,1789465259.37742,3,108996,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.3828208,1789465259.382724,1,109243,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.3888562,1789465259.3857176,2,109115,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.3900216,1789465259.3855739,3,108997,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.3949099,1789465259.3947728,1,109244,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789465259.4009714,1789465259.397716,2,109116,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.4028301,1789465259.397564,3,108998,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.4028563,1789465259.402754,1,109245,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.4090316,1789465259.405739,2,109117,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789465259.4092,1789465259.4055793,3,108999,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.4149392,1789465259.4147735,1,109246,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.4217868,1789465259.4174201,3,109000,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.4217992,1789465259.4177227,2,109118,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.422886,1789465259.4227614,1,109247,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.4291158,1789465259.4257226,2,109119,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.4308655,1789465259.4254181,3,109001,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.4349148,1789465259.4347756,1,109248,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.4409764,1789465259.4377193,2,109120,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.442918,1789465259.4427774,1,109249,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.4435394,1789465259.4375708,3,109002,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1789465259.4505227,1789465259.44557,3,109003,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.4505382,1789465259.4457126,2,109121,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.4548924,1789465259.4547591,1,109250,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.4606118,1789465259.457719,2,109122,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.4629605,1789465259.4627562,1,109251,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.4630463,1789465259.4574203,3,109004,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.469265,1789465259.465718,2,109123,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.4692802,1789465259.4655364,3,109005,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv1/capability_report,1789465259.4749682,1789465259.4747674,1,109252,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.4806275,1789465259.4777172,2,109124,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.4829586,1789465259.48278,1,109253,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.484373,1789465259.477567,3,109006,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1789465259.488825,1789465259.485718,2,109125,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.4906445,1789465259.485583,3,109007,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.4949698,1789465259.4947739,1,109254,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.5006678,1789465259.4977188,2,109126,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.5029814,1789465259.5027778,1,109255,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.5042448,1789465259.4974203,3,109008,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789465259.5092301,1789465259.50557,3,109009,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789465259.5104167,1789465259.5057077,2,109127,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.5149775,1789465259.5147705,1,109256,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.5220225,1789465259.5178087,2,109128,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.5220437,1789465259.5175822,3,109010,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.5228717,1789465259.5227787,1,109257,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.5287082,1789465259.5257142,2,109129,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.5302157,1789465259.5255558,3,109011,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.5348458,1789465259.534764,1,109258,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.5408907,1789465259.53742,3,109012,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.5429769,1789465259.5427792,1,109259,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv2/capability_report,1789465259.5438316,1789465259.537722,2,109130,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv2/capability_report,1789465259.5489042,1789465259.5457432,2,109131,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv3/capability_report,1789465259.5502408,1789465259.5455713,3,109013,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.554942,1789465259.5547805,1,109260,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.876703262329102
/agv3/capability_report,1789465259.561115,1789465259.5575671,3,109014,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789465259.5616899,1789465259.55771,2,109132,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.5628426,1789465259.5627246,1,109261,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.5689478,1789465259.565561,3,109015,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789465259.570154,1789465259.5656912,2,109133,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789465259.574914,1789465259.5747743,1,109262,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.5815475,1789465259.5777118,2,109134,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.5815878,1789465259.57742,3,109016,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.582868,1789465259.5827258,1,109263,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.5894182,1789465259.5855777,3,109017,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789465259.58942,1789465259.5857222,2,109135,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.5948818,1789465259.594765,1,109264,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.6016505,1789465259.5976915,2,109136,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.601653,1789465259.597572,3,109018,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.6028795,1789465259.6027596,1,109265,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.6090755,1789465259.6057136,2,109137,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.6091201,1789465259.60557,3,109019,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.6149194,1789465259.6147566,1,109266,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.621288,1789465259.6174202,3,109020,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.6228833,1789465259.6227605,1,109267,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.6231635,1789465259.6177166,2,109138,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789465259.6288924,1789465259.6257162,2,109139,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.6311235,1789465259.6255581,3,109021,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789465259.6349154,1789465259.6347618,1,109268,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.64122,1789465259.6375415,3,109022,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.6412568,1789465259.6377106,2,109140,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.642909,1789465259.6427612,1,109269,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.649023,1789465259.6455743,3,109023,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.6514828,1789465259.6456935,2,109141,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.6548526,1789465259.6547616,1,109270,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.6608644,1789465259.6577125,2,109142,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.6628435,1789465259.6627588,1,109271,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.6633866,1789465259.6574204,3,109024,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv3/capability_report,1789465259.6693783,1789465259.66559,3,109025,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.669449,1789465259.6656952,2,109143,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.674902,1789465259.6747565,1,109272,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.6821244,1789465259.67771,2,109144,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.6821313,1789465259.6775417,3,109026,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv1/capability_report,1789465259.6829612,1789465259.6827526,1,109273,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.690011,1789465259.6856873,2,109145,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.6908891,1789465259.685465,3,109027,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv1/capability_report,1789465259.694861,1789465259.694769,1,109274,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv3/capability_report,1789465259.7013032,1789465259.6974201,3,109028,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.7013183,1789465259.6977131,2,109146,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.702843,1789465259.7027643,1,109275,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.708916,1789465259.7057123,2,109147,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.7104006,1789465259.7055712,3,109029,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv1/capability_report,1789465259.7149627,1789465259.7147539,1,109276,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.788058280944824
/agv2/capability_report,1789465259.7207646,1789465259.717707,2,109148,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789465259.7217743,1789465259.7175803,3,109030,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv1/capability_report,1789465259.722956,1789465259.7227588,1,109277,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789465259.7319446,1789465259.7255468,3,109031,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.73195,1789465259.7257147,2,109149,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789465259.7349935,1789465259.734762,1,109278,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.74095,1789465259.7377098,2,109150,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789465259.742912,1789465259.7427433,1,109279,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789465259.744794,1789465259.73742,3,109032,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv3/capability_report,1789465259.7499404,1789465259.7455692,3,109033,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.7499485,1789465259.7456899,2,109151,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789465259.754905,1789465259.7547772,1,109280,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789465259.7619517,1789465259.757573,3,109034,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.7629042,1789465259.75769,2,109152,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789465259.7629492,1789465259.7627623,1,109281,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.7691824,1789465259.76571,2,109153,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.774047,1789465259.7655752,3,109035,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv1/capability_report,1789465259.7749233,1789465259.7748413,1,109282,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1789465259.7829869,1789465259.782834,1,109283,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.7830262,1789465259.7777104,2,109154,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.7914658,1789465259.7774212,3,109036,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv3/capability_report,1789465259.792324,1789465259.7855701,3,109037,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.018534660339355
/agv2/capability_report,1789465259.7946463,1789465259.7857113,2,109155,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789465259.7948098,1789465259.7947335,1,109284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8025439,1789465259.7977166,2,109156,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8026958,1789465259.7975717,3,109038,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.8028567,1789465259.8027287,1,109285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8107684,1789465259.805718,2,109157,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8107724,1789465259.805588,3,109039,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.81491,1789465259.8147566,1,109286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8225465,1789465259.8177137,2,109158,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8225465,1789465259.81742,3,109040,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.8227766,1789465259.8227262,1,109287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8296728,1789465259.8257148,2,109159,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8327253,1789465259.8255832,3,109041,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.834859,1789465259.8347647,1,109288,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.842235,1789465259.8377182,2,109160,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8422432,1789465259.837575,3,109042,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.8429847,1789465259.8427243,1,109289,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8504639,1789465259.8456945,2,109161,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8504827,1789465259.8455348,3,109043,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789465259.8548808,1789465259.8547614,1,109290,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv2/capability_report,1789465259.8612134,1789465259.8577027,2,109162,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789465259.8628988,1789465259.8627794,1,109291,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv3/capability_report,1789465259.863491,1789465259.8574202,3,109044,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789465259.8696456,1789465259.8656929,2,109163,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789465259.8729215,1789465259.8655787,3,109045,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
