topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788934963.761902,1788934963.7612622,3,51946,1,0.00010404573483374748,-1.788657076960731e-05,0.00010526920170014897,0.00010282226796734598,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7619026,1788934963.7612622,2,52510,1,4.913022467922006e-05,-7.206501055860135e-05,5.414899351220972e-05,4.41114558462304e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7720299,1788934963.7712893,1,52511,1,0.00013491997146181358,-6.565674680417462e-05,0.00013936770193264056,0.0001304722409909866,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7720375,1788934963.7712893,2,52511,1,7.962201726273373e-05,-8.949976423182637e-05,8.585498141280975e-05,7.33890531126577e-05,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.77216,1788934963.7712893,3,51947,1,0.00012921964340550511,-2.2214059162353277e-05,0.00013073911662949517,0.00012770017018151505,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7819963,1788934963.781254,1,52512,1,0.0001647959249497889,-8.019405220521079e-05,0.00017022844402716613,0.00015936340587241167,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7819989,1788934963.781254,2,52512,1,0.00011498035552023666,-0.0001093161091994,0.0001225933743422836,0.00010736733669818973,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.7820015,1788934963.781254,3,51948,1,0.00015783346564319684,-2.7132782176164794e-05,0.00015968938651329638,0.0001559775447730973,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.7924726,1788934963.7913055,1,52513,1,0.00019893433601001468,-9.688830042909024e-05,0.00020549775968024903,0.00019237091233978033,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.7924902,1788934963.7913055,2,52513,1,0.00016168681364251455,-0.0001373208957018868,0.00017125014855532122,0.0001521234787297079,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
