topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789189274.9684358,1789189274.9678807,s_curve,1,1.2535045565379002,0.09989761421517172,5.5572803820038244e-05,1.0569404056663332,-0.4646859229127537,-1.2192922236255717,1.1165767046165798,1.167950640708102,0.8862938716743178,-0.6273005343334892,-0.331732067323789,-0.4350251670809827,-1.4618560977210568,-1.117757246810826,-1.0631153526470745
/multi_agv/path_reference,1789189274.9785142,1789189274.9779294,s_curve,1,1.2545083655268323,0.09989761421517172,5.5572803820038244e-05,1.0572853515812588,-0.4656286024054423,-1.2207262364669034,1.1166883978526438,1.1684861299535962,0.8866815269375364,-0.62832856581564,-0.3328340735671414,-0.4357231678335453,-1.4632901105623886,-1.1191912596521578,-1.064549365488406
/multi_agv/path_reference,1789189274.988408,1789189274.9878762,s_curve,1,1.2555020975437259,0.09989761421517172,5.5572803820038244e-05,1.0576255029132502,-0.4665623048331772,-1.2221458536338943,1.1167975177432368,1.1690146865629258,0.8870643044335882,-0.6293464338536682,-0.3339257722870538,-0.43641470835880947,-1.4647097277293795,-1.1206108768191487,-1.0659689826553969
/multi_agv/path_reference,1789189274.9984393,1789189274.9979362,s_curve,1,1.2565070256020257,0.0998995523384079,4.816704093218361e-05,1.057968138146794,-0.46750701712920195,-1.223581465145751,1.1169063973113131,1.1695476214786358,0.8874503956504332,-0.6303759263987614,-0.3350305328031176,-0.43711459218572685,-1.4661453392412362,-1.1220464883310055,-1.0674045941672536
/multi_agv/path_reference,1789189275.0084753,1789189275.0078754,s_curve,1,1.257500010069446,0.0998995523384079,4.816704093218361e-05,1.0583053688010926,-0.46844098365413617,-1.225000014384923,1.1170125311755807,1.1700726642212862,0.887830911006411,-0.6313933358492962,-0.3361229135561514,-0.4378067015569608,-1.467563888480408,-1.1234650375701773,-1.0688231434064255
/multi_agv/path_reference,1789189275.0183918,1789189275.0178976,s_curve,1,1.2585013391464732,0.0998995523384079,4.816704093218361e-05,1.0586440913111879,-0.46938328233684473,-1.2264304844949618,1.1171180952313955,1.170600549359523,0.8882136293426451,-0.6324194466242185,-0.337225227337267,-0.43850517304904857,-1.468994358590447,-1.1248955076802165,-1.0702536135164646
/multi_agv/path_reference,1789189275.0283768,1789189275.0278788,s_curve,1,1.259498327188353,0.0998995523384079,4.816704093218361e-05,1.0589800059187318,-0.47032197630234296,-1.2278547531262187,1.1172217433144405,1.1711245789214115,0.8885936955203434,-0.6334412578883324,-0.33832351136412236,-0.4392011596545741,-1.470418627221704,-1.1263197763114732,-1.0716778821477213
/multi_agv/path_reference,1789189275.0385165,1789189275.0379767,s_curve,1,1.2605072615586825,0.0999009906218085,3.560339025506189e-05,1.0593185840070984,-0.4712724042386538,-1.2292960879409751,1.1173251514876805,1.1716532944397844,0.8889773060938302,-0.6344754622036339,-0.3394357142316432,-0.43990603628068414,-1.4718599620364603,-1.1277611111262296,-1.073119216962478
/multi_agv/path_reference,1789189275.04868,1789189275.0479844,s_curve,1,1.2615068358055967,0.0999009906218085,3.560339025506189e-05,1.0596526699165494,-0.47221449505536334,-1.2307240511508526,1.117426130373844,1.1721755236986475,0.8893563556771567,-0.635500217844557,-0.34053834924021364,-0.4406049180813192,-1.4732879252463378,-1.129189074336107,-1.0745471801723554
/multi_agv/path_reference,1789189275.058438,1789189275.0578585,s_curve,1,1.2624934369098688,0.0999009906218085,3.560339025506189e-05,1.0599811005071844,-0.4731448255997488,-1.2321334812998126,1.1175243638367924,1.1726894307947167,0.8897295068900439,-0.6365118138359875,-0.34162740362153127,-0.4412952593417275,-1.4746973553952978,-1.130598504485067,-1.0759566103213152
/multi_agv/path_reference,1789189275.0684807,1789189275.0678766,s_curve,1,1.2634941440340166,0.0999009906218085,3.560339025506189e-05,1.0603128868126133,-0.47408892963128446,-1.2335630629057381,1.117622544979697,1.1732091167522345,0.8901069987059084,-0.6375380136934841,-0.3427327677452877,-0.4419960074550814,-1.4761269370012233,-1.1320280860909926,-1.077386191927241
/multi_agv/path_reference,1789189275.078824,1789189275.0778964,s_curve,1,1.2644952437591173,0.09990154791065697,1.3903214934573002e-05,1.0606434524719799,-0.4750338776883763,-1.2349932053701675,1.1177192966349319,1.1737274249189094,0.8904836358620982,-0.6385647555466156,-0.34383930777169835,-0.44269756974681473,-1.4775570794656527,-1.133458228555422,-1.0788163343916701
/multi_agv/path_reference,1789189275.0887535,1789189275.087916,s_curve,1,1.265496125099434,0.09990154791065697,1.3903214934573002e-05,1.0609725947214539,-0.4759790912426745,-1.2364230358563346,1.1178145591861335,1.174244037504875,0.890859187473353,-0.6395914106926355,-0.34494634629026905,-0.44339951674511885,-1.4789869099518198,-1.134888059041589,-1.0802461648778374
/multi_agv/path_reference,1789189275.098655,1789189275.0978854,s_curve,1,1.2664922000763794,0.09990154791065697,1.3903214934573002e-05,1.0612988143788171,-0.47692023199964195,-1.2378460001091136,1.1179079068926034,1.1747565973337926,0.8912319389100555,-0.6406132698624832,-0.34604880086609885,-0.44409862527034366,-1.4804098742045988,-1.136311023294368,-1.0816691291306164
/multi_agv/path_reference,1789189275.10856,1789189275.1079187,s_curve,1,1.2674944629552023,0.09990154791065697,1.3903214934573002e-05,1.0616257084226925,-0.47786768700528814,-1.2392778042217176,1.1180003666256497,1.1752707572691805,0.8916060013732475,-0.6416416101814145,-0.34715883928379926,-0.44480261155065054,-1.4818416783172028,-1.137742827406972,-1.0831009332432202
/multi_agv/path_reference,1789189275.1186,1789189275.1178823,s_curve,1,1.2684897109583047,0.09990233121991404,1.9657015287498337e-05,1.0619489719909843,-0.47880897287224233,-1.2406995870832924,1.1180907223355145,1.175779745509597,0.8919764481278413,-0.6426628830125024,-0.3482618357908252,-0.4455021998133994,-1.4832634611787776,-1.1391646102685469,-1.0845227161047952
