topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412657.2878287,1788412657.2871592,exp2a_m1_r1_unloaded_serial,M1_R1,0.6715790970564207,0.6709359197962381,0.6715056260011131,0.044757746858316086,0.05317073128542481,0.06202586042775155,-0.019999999999999997,0.11,0.049936943296637414,0.020501605293802985,-0.01842508488624778,-0.07116945218918992,0.020501605293802985,-0.01842508488624778,-0.07116945218918992
/multi_agv/controller_state,1788412657.2978685,1788412657.2972085,exp2a_m1_r1_unloaded_serial,M1_R1,0.6715790970564207,0.6709359197962381,0.6715056260011131,0.044757746858316086,0.05317073128542481,0.06202586042775155,-0.019999999999999997,0.11,0.049937944033979324,0.02331561386395711,-0.015592580846140697,-0.0680796247219235,0.02331561386395711,-0.015592580846140697,-0.0680796247219235
/multi_agv/controller_state,1788412657.3079174,1788412657.3072872,exp2a_m1_r1_unloaded_serial,M1_R1,0.6711244985688715,0.6711556819112068,0.6723440017533377,0.012037381830521797,0.04284432825486842,0.05478886913842761,-0.019999999999999997,0.11,0.049937944033979324,0.17850838876242492,0.03762297649465102,-0.03111490866250259,0.17850838876242492,0.03762297649465102,-0.03111490866250259
/multi_agv/controller_state,1788412657.3178551,1788412657.3172243,exp2a_m1_r1_unloaded_serial,M1_R1,0.6714908085664644,0.6728265032653534,0.6726150401475398,0.01574852312692482,0.06211897124143572,0.04834675537411957,-0.019999999999999997,0.11,0.049937944033979324,0.16564568515565717,-0.06570528232996206,0.00530137955379131,0.16564568515565717,-0.06570528232996206,0.00530137955379131
/multi_agv/controller_state,1788412657.3280907,1788412657.327171,exp2a_m1_r1_unloaded_serial,M1_R1,0.6736887322360048,0.6732636030822372,0.6731750035983121,0.06758530884688019,0.06064598492765207,0.05262512650030432,-0.019999999999999997,0.11,0.049937944033979324,-0.0971432241870664,-0.05795335020334618,-0.018376154053514854,-0.0971432241870664,-0.05795335020334618,-0.018376154053514854
/multi_agv/controller_state,1788412657.3384647,1788412657.3373892,exp2a_m1_r1_unloaded_serial,M1_R1,0.6736887322360048,0.6732636030822372,0.6731750035983121,0.06758530884688019,0.06064598492765207,0.05262512650030432,-0.019999999999999997,0.11,0.049938747426688086,-0.09418984334453664,-0.05505438434591839,-0.015254597625112346,-0.09418984334453664,-0.05505438434591839,-0.015254597625112346
/multi_agv/controller_state,1788412657.3479803,1788412657.3472059,exp2a_m1_r1_unloaded_serial,M1_R1,0.6749039051898799,0.674385606700027,0.6740934986822368,0.06456191267697961,0.0591008553419467,0.049125130463523715,-0.019999999999999997,0.11,0.049938747426688086,-0.08297807215315428,-0.050878045776522815,0.0011671828797228355,-0.08297807215315428,-0.050878045776522815,0.0011671828797228355
/multi_agv/controller_state,1788412657.3578475,1788412657.3572946,exp2a_m1_r1_unloaded_serial,M1_R1,0.6749039051898799,0.674385606700027,0.6740934986822368,0.06456191267697961,0.0591008553419467,0.049125130463523715,-0.019999999999999997,0.11,0.049938747426688086,-0.08006107326069035,-0.04801915387290762,0.004225697468924069,-0.08006107326069035,-0.04801915387290762,0.004225697468924069
/multi_agv/controller_state,1788412657.3677518,1788412657.367198,exp2a_m1_r1_unloaded_serial,M1_R1,0.6757795612316172,0.6756648075349482,0.675329669745685,0.057295031362647374,0.0604119519766005,0.05419285364172054,-0.019999999999999997,0.11,0.049938747426688086,-0.0450088959416461,-0.05911303713314782,-0.02781855271348705,-0.0450088959416461,-0.05911303713314782,-0.02781855271348705
/multi_agv/controller_state,1788412657.3779182,1788412657.3773274,exp2a_m1_r1_unloaded_serial,M1_R1,0.6758961516245972,0.6766051033834443,0.67635385292518,0.043580728109111025,0.054915846793242844,0.05187749312088549,-0.019999999999999997,0.11,0.04993847745035538,0.027682107722325707,-0.03386503274563044,-0.018444014302742978,0.027682107722325707,-0.03386503274563044,-0.018444014302742978
/multi_agv/controller_state,1788412657.387659,1788412657.3871555,exp2a_m1_r1_unloaded_serial,M1_R1,0.6758961516245972,0.6766051033834443,0.67635385292518,0.043580728109111025,0.054915846793242844,0.05187749312088549,-0.019999999999999997,0.11,0.04993847745035538,0.03042846377559881,-0.031096953353738965,-0.01544945038432712,0.03042846377559881,-0.031096953353738965,-0.01544945038432712
/multi_agv/controller_state,1788412657.3980715,1788412657.397329,exp2a_m1_r1_unloaded_serial,M1_R1,0.6756497334348324,0.6776221629564406,0.6768517222077681,0.014798210302255015,0.05617895102366055,0.044831114657467926,-0.019999999999999997,0.11,0.04993847745035538,0.1692277244634962,-0.040354262435428334,0.023014690807619434,0.1692277244634962,-0.040354262435428334,0.023014690807619434
/multi_agv/controller_state,1788412657.4080603,1788412657.4072194,exp2a_m1_r1_unloaded_serial,M1_R1,0.6756497334348324,0.6776221629564406,0.6768517222077681,0.014798210302255015,0.05617895102366055,0.044831114657467926,-0.019999999999999997,0.11,0.04993847745035538,0.17154544451266643,-0.037564332437897426,0.02597428875646635,0.17154544451266643,-0.037564332437897426,0.02597428875646635
/multi_agv/controller_state,1788412657.4177628,1788412657.4172087,exp2a_m1_r1_unloaded_serial,M1_R1,0.6758915849891638,0.6783303521608139,0.6775839181422246,0.01585535347083122,0.05674975029230658,0.04806758706778961,-0.019999999999999997,0.11,0.04993780207270298,0.16886591606677237,-0.04165020056451728,0.006915690442727012,0.16886591606677237,-0.04165020056451728,0.006915690442727012
/multi_agv/controller_state,1788412657.4279313,1788412657.4272957,exp2a_m1_r1_unloaded_serial,M1_R1,0.6762169961735672,0.6780122966256545,0.6777202118108074,0.0208092548419569,0.037452572762492864,0.04186572565394256,-0.019999999999999997,0.11,0.04993780207270298,0.14972552826302385,0.059649263257135515,0.042904716291096455,0.14972552826302385,0.059649263257135515,0.042904716291096455
/multi_agv/controller_state,1788412657.437826,1788412657.4371984,exp2a_m1_r1_unloaded_serial,M1_R1,0.6769792924888836,0.6784613228306288,0.6781768509502873,0.029406756925490093,0.03745560218655182,0.0410977400263193,-0.019999999999999997,0.11,0.04993780207270298,0.10947251570543703,0.05989836572154894,0.0473106730746225,0.10947251570543703,0.05989836572154894,0.0473106730746225
/multi_agv/controller_state,1788412657.447688,1788412657.4471593,exp2a_m1_r1_unloaded_serial,M1_R1,0.6769792924888836,0.6784613228306288,0.6781768509502873,0.029406756925490093,0.03745560218655182,0.0410977400263193,-0.019999999999999997,0.11,0.04993780207270298,0.11206774960547987,0.06254683065970577,0.050247446861111655,0.11206774960547987,0.06254683065970577,0.050247446861111655
/multi_agv/controller_state,1788412657.4576924,1788412657.457206,exp2a_m1_r1_unloaded_serial,M1_R1,0.6783595577612053,0.6814790907069224,0.6799053904014907,0.03837335108583846,0.06749534403740554,0.049912692576576816,-0.019999999999999997,0.11,0.049937399118215424,0.06320480874382661,-0.10258865344666146,-0.00507669465359805,0.06320480874382661,-0.10258865344666146,-0.00507669465359805
/multi_agv/controller_state,1788412657.4676197,1788412657.4671552,exp2a_m1_r1_unloaded_serial,M1_R1,0.6783595577612053,0.6814790907069224,0.6799053904014907,0.03837335108583846,0.06749534403740554,0.049912692576576816,-0.019999999999999997,0.11,0.049937399118215424,0.06594181019529285,-0.09978069419788932,-0.002058075156281894,0.06594181019529285,-0.09978069419788932,-0.002058075156281894
/multi_agv/controller_state,1788412657.4785576,1788412657.4771595,exp2a_m1_r1_unloaded_serial,M1_R1,0.6788827453172676,0.681942776750964,0.6804865789517311,0.03938579180923916,0.06169556354848415,0.04961348392948988,-0.019999999999999997,0.11,0.049937399118215424,0.0607087207154003,-0.07025868063117571,-0.0009268294645450616,0.0607087207154003,-0.07025868063117571,-0.0009268294645450616
/multi_agv/controller_state,1788412657.4878585,1788412657.4871557,exp2a_m1_r1_unloaded_serial,M1_R1,0.6794385464633496,0.6818277292588499,0.6805570137894948,0.04540508345017113,0.04643910156661196,0.041456997180190344,-0.019999999999999997,0.11,0.049937399118215424,0.02964512846863538,0.010348976666097156,0.04601588599546497,0.02964512846863538,0.010348976666097156,0.04601588599546497
/multi_agv/controller_state,1788412657.4978185,1788412657.4972093,exp2a_m1_r1_unloaded_serial,M1_R1,0.6803137359764139,0.6824534014167659,0.6811344438384156,0.05097566281427474,0.04754088964110209,0.042747861498488506,-0.019999999999999997,0.11,0.0499369584219067,-0.001190398420868459,0.004100962460543462,0.03855573595509107,-0.001190398420868459,0.004100962460543462,0.03855573595509107
/multi_agv/controller_state,1788412657.507982,1788412657.5072157,exp2a_m1_r1_unloaded_serial,M1_R1,0.6807971604162198,0.6828701274626409,0.6815812233302113,0.05280145250768764,0.04846374278212335,0.04541942099254392,-0.019999999999999997,0.11,0.0499369584219067,-0.010516511309242927,-9.576321007152876e-05,0.024340757193897306,-0.010516511309242927,-9.576321007152876e-05,0.024340757193897306
/multi_agv/controller_state,1788412657.5178142,1788412657.517211,exp2a_m1_r1_unloaded_serial,M1_R1,0.6820510266638043,0.6831684467178956,0.682425520560864,0.05754170382340412,0.030590431322135632,0.04199276159792016,-0.019999999999999997,0.11,0.0499369584219067,-0.03938475681333835,0.08974379851456499,0.04093262839632039,-0.03938475681333835,0.08974379851456499,0.04093262839632039
/multi_agv/controller_state,1788412657.5276973,1788412657.5271997,exp2a_m1_r1_unloaded_serial,M1_R1,0.6820510266638043,0.6831684467178956,0.682425520560864,0.05754170382340412,0.030590431322135632,0.04199276159792016,-0.019999999999999997,0.11,0.0499369584219067,-0.03646818508917349,0.09231160115640255,0.04388688061243332,-0.03646818508917349,0.09231160115640255,0.04388688061243332
/multi_agv/controller_state,1788412657.5377407,1788412657.537177,exp2a_m1_r1_unloaded_serial,M1_R1,0.6832044493779529,0.6836023898243782,0.6829441976135303,0.06525121319336508,0.03170554184383244,0.04225063343410241,-0.019999999999999997,0.11,0.04993650589432779,-0.08006716298715699,0.08735978868673677,0.0423682202030565,-0.08006716298715699,0.08735978868673677,0.0423682202030565
/multi_agv/controller_state,1788412657.5479767,1788412657.5472162,exp2a_m1_r1_unloaded_serial,M1_R1,0.6837230990382228,0.6840792628111684,0.6833812219263952,0.06512808218215116,0.03707903038256376,0.04472365091953809,-0.019999999999999997,0.11,0.04993650589432779,-0.07955816519205144,0.06130760865092216,0.029316120146892753,-0.07955816519205144,0.06130760865092216,0.029316120146892753
/multi_agv/controller_state,1788412657.557836,1788412657.5572133,exp2a_m1_r1_unloaded_serial,M1_R1,0.6847746722837648,0.6857208084574242,0.6845422863496057,0.06030371612261009,0.05304203088395158,0.04903061515490602,-0.019999999999999997,0.11,0.04993650589432779,-0.057946991271125264,-0.025228531795115985,0.0019088291818921356,-0.057946991271125264,-0.025228531795115985,0.0019088291818921356
/multi_agv/controller_state,1788412657.567711,1788412657.5671551,exp2a_m1_r1_unloaded_serial,M1_R1,0.6847746722837648,0.6857208084574242,0.6845422863496057,0.06030371612261009,0.05304203088395158,0.04903061515490602,-0.019999999999999997,0.11,0.04993650589432779,-0.05504260523521477,-0.022427045945279382,0.004915775023411568,-0.05504260523521477,-0.022427045945279382,0.004915775023411568
/multi_agv/controller_state,1788412657.5778098,1788412657.5771592,exp2a_m1_r1_unloaded_serial,M1_R1,0.6854319197925958,0.6858935759666361,0.6850910999441252,0.059209440746043986,0.04531157639292148,0.048366961957698844,-0.019999999999999997,0.11,0.0499363088381885,-0.05032142380690024,0.018454911928351716,0.008225428487373197,-0.05032142380690024,0.018454911928351716,0.008225428487373197
/multi_agv/controller_state,1788412657.5882,1788412657.5872195,exp2a_m1_r1_unloaded_serial,M1_R1,0.68591687718477,0.6866431676078502,0.6854931808346075,0.059356228692824385,0.05499655677702184,0.04875171644558641,-0.019999999999999997,0.11,0.0499363088381885,-0.050985342723657734,-0.03185894219887395,0.0067425054448213275,-0.050985342723657734,-0.03185894219887395,0.0067425054448213275
/multi_agv/controller_state,1788412657.5982392,1788412657.5973291,exp2a_m1_r1_unloaded_serial,M1_R1,0.6869399070499911,0.6879665189144792,0.6867014211497395,0.057605714994366314,0.05918960201709293,0.05321555393322132,-0.019999999999999997,0.11,0.0499363088381885,-0.044978831551902465,-0.05775134563215644,-0.021723017756077566,-0.044978831551902465,-0.05775134563215644,-0.021723017756077566
/multi_agv/controller_state,1788412657.6082041,1788412657.6072042,exp2a_m1_r1_unloaded_serial,M1_R1,0.6869399070499911,0.6879665189144792,0.6867014211497395,0.057605714994366314,0.05918960201709293,0.05321555393322132,-0.019999999999999997,0.11,0.0499363088381885,-0.04209932798182474,-0.05495306160657288,-0.01871434527260494,-0.04209932798182474,-0.05495306160657288,-0.01871434527260494
/multi_agv/controller_state,1788412657.6177516,1788412657.6171687,exp2a_m1_r1_unloaded_serial,M1_R1,0.687603328190986,0.6886745241474369,0.6872800815846181,0.05718473932180397,0.0591516863049851,0.05223072435652059,-0.019999999999999997,0.11,0.049936304798321424,-0.0408925468751789,-0.05596849771006531,-0.013876243292196333,-0.0408925468751789,-0.05596849771006531,-0.013876243292196333
/multi_agv/controller_state,1788412657.6279624,1788412657.6271572,exp2a_m1_r1_unloaded_serial,M1_R1,0.6880229216522834,0.6891096920822367,0.6876628411967804,0.0561654226948627,0.058205553162194175,0.051336612402043666,-0.019999999999999997,0.11,0.049936304798321424,-0.03516075174290717,-0.05082382544893045,-0.008329874280255969,-0.03516075174290717,-0.05082382544893045,-0.008329874280255969
/multi_agv/controller_state,1788412657.6382716,1788412657.637296,exp2a_m1_r1_unloaded_serial,M1_R1,0.6891639089602024,0.6891768477658636,0.6885648851039556,0.057372394576607956,0.04308777905957302,0.05049081677062128,-0.019999999999999997,0.11,0.049936304798321424,-0.04511823341751334,0.02810411234703988,-0.006149823530983194,-0.04511823341751334,0.02810411234703988,-0.006149823530983194
/multi_agv/controller_state,1788412657.648105,1788412657.6472147,exp2a_m1_r1_unloaded_serial,M1_R1,0.6891639089602024,0.6891768477658636,0.6885648851039556,0.057372394576607956,0.04308777905957302,0.05049081677062128,-0.019999999999999997,0.11,0.049936304798321424,-0.04222848610336573,0.030817598067454287,-0.003145093193870225,-0.04222848610336573,0.030817598067454287,-0.003145093193870225
/multi_agv/controller_state,1788412657.6581168,1788412657.657181,exp2a_m1_r1_unloaded_serial,M1_R1,0.6897990681477855,0.6898809506153348,0.6891319371190339,0.05661240536976595,0.04619656841213836,0.049833138204441046,-0.019999999999999997,0.11,0.04993661758485584,-0.039094480531386124,0.01404993247817404,6.535136478642519e-06,-0.039094480531386124,0.01404993247817404,6.535136478642519e-06
/multi_agv/controller_state,1788412657.6678338,1788412657.667154,exp2a_m1_r1_unloaded_serial,M1_R1,0.690200274226441,0.6902869852004211,0.6895253257273574,0.055323793835669474,0.047099786350016964,0.04967008985974533,-0.019999999999999997,0.11,0.04993661758485584,-0.03186243895954774,0.01000517161892555,0.0015228585485316153,-0.03186243895954774,0.01000517161892555,0.0015228585485316153
/multi_agv/controller_state,1788412657.6785228,1788412657.677198,exp2a_m1_r1_unloaded_serial,M1_R1,0.6911127205760813,0.691215744362867,0.690716483710186,0.053649799972420385,0.048156279625666286,0.053403217004017164,-0.019999999999999997,0.11,0.04993661758485584,-0.02558322312033124,0.002292401385408695,-0.022853831108114817,-0.02558322312033124,0.002292401385408695,-0.022853831108114817
/multi_agv/controller_state,1788412657.6879547,1788412657.6872158,exp2a_m1_r1_unloaded_serial,M1_R1,0.6911127205760813,0.691215744362867,0.690716483710186,0.053649799972420385,0.048156279625666286,0.053403217004017164,-0.019999999999999997,0.11,0.04993661758485584,-0.022675996452439433,0.005081212201526509,-0.019806446539947162,-0.022675996452439433,0.005081212201526509,-0.019806446539947162
/multi_agv/controller_state,1788412657.6979752,1788412657.6973085,exp2a_m1_r1_unloaded_serial,M1_R1,0.6917653544515943,0.6924048819313291,0.691470526420893,0.05379181104235557,0.058305330898433885,0.05527689385444122,-0.019999999999999997,0.11,0.04993717756919073,-0.024266755606978715,-0.05009329220113632,-0.031422654149646206,-0.024266755606978715,-0.05009329220113632,-0.031422654149646206
/multi_agv/controller_state,1788412657.7079167,1788412657.7071867,exp2a_m1_r1_unloaded_serial,M1_R1,0.6921910267282615,0.69270598116064,0.6918530484151308,0.05369286513117382,0.05414724536213779,0.05375825553898554,-0.019999999999999997,0.11,0.04993717756919073,-0.02336144749017662,-0.02796215917661339,-0.022561070046995757,-0.02336144749017662,-0.02796215917661339,-0.022561070046995757
