topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412655.8487074,1788412655.8486412,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,4,True,True,False,
/multi_agv/experiment_state,1788412655.9486687,1788412655.948634,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,5,True,True,False,
/multi_agv/experiment_state,1788412656.048796,1788412656.0486944,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,5,True,True,False,
/multi_agv/experiment_state,1788412656.1488209,1788412656.1486328,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,5,True,True,False,
/multi_agv/experiment_state,1788412656.248871,1788412656.2486722,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,5,True,True,False,
/multi_agv/experiment_state,1788412656.3487709,1788412656.348701,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,5,True,True,False,
/multi_agv/experiment_state,1788412656.4488308,1788412656.4486587,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412656.5487132,1788412656.548636,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412656.6488147,1788412656.6486344,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412656.7488117,1788412656.7486336,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412656.8487442,1788412656.848656,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412656.9487083,1788412656.9486327,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.048692,1788412657.0486376,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.148834,1788412657.148729,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.2488184,1788412657.2487063,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.3486788,1788412657.348635,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.4486985,1788412657.448653,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.5488513,1788412657.548711,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.6488233,1788412657.6486983,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.7488875,1788412657.7487202,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.848805,1788412657.8486507,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412657.948816,1788412657.9487004,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.0487993,1788412658.0486703,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.148752,1788412658.1486928,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.248759,1788412658.2486806,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.3487558,1788412658.3486986,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.44879,1788412658.4487157,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.548745,1788412658.5486727,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.6487496,1788412658.648673,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
/multi_agv/experiment_state,1788412658.7488813,1788412658.7487028,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,8,True,True,False,
