stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789283566.6642778,True,3.442270965753961,0.10338172913155973,-0.2720321758263589,-0.9633353414935303,1.8692887279840409,-0.2720321758263589,-0.9633353414935303,-4.413896579195546,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2547432059477211,-0.9539974527462487,-4.349789228587108,3.4448524600109756,0.09991182773914324,True,-0.31669000548683623,-0.7731025587215627,1.6569791129794156,-0.31515526792697174,-0.7908663837776237,1.6569791129794156,3.445907112511934,0.0019284617061474216,3.4439786508057866,0.10227034827446825,3.4448524600109756,0.10279441291328903,-0.3161801114891322,-0.7920545410844667,1.6908322044969935,-0.34924115439550013,-1.1895855893767369,2.0958557849515405,-0.39890643653292157,-1.1038522460953137,2.0958557849515405,3.4459366696758456,0.00031702493313800215,3.4456196447427074,0.1019194319014565,3.4448524600109756,0.10878296929059138,-0.3642714286389379,-1.0881748295059066,2.034931055407224,-0.04114530465809576,-1.0734494887054626,2.2326105123679274,-0.10203482301918329,-0.9952873946076535,2.2326105123679274,3.441527164873933,0.0,3.441527164873933,0.10528378652327369,3.4448524600109756,0.10489163372684192,-0.08377807771509307,-0.9817629876483727,2.089572949570976
1789283566.6742988,True,3.443455598644736,0.10405481731305803,-0.27237102500808036,-0.962241575215022,1.8677449929798249,-0.27237102500808036,-0.962241575215022,-4.415440314199762,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25509653977520763,-0.9530640862992242,-4.3512149528130095,3.445850466969107,0.09991182773914324,True,-0.31679799368832257,-0.7718447813354923,1.65571114992793,-0.3152857812299687,-0.7896105381018335,1.65571114992793,3.4470303510684084,0.0019284617061474216,3.445101889362261,0.10352656812811245,3.445850466969107,0.10278135998764308,-0.31630249702140145,-0.7910337471723278,1.6894064802710917,-0.3499211495111547,-1.188409142921427,2.0939962948584387,-0.3994269255740843,-1.1025835958133132,2.0939962948584387,3.4470293588249112,0.00031702493313800215,3.446712333891773,0.10257297929390659,3.445850466969107,0.108713141816404,-0.3648159510198108,-1.0870851697008206,2.0335053311813223,-0.04164972802081774,-1.0728006761515336,2.230834942577292,-0.10240036822018793,-0.9945305917299191,2.230834942577292,3.442613950891689,0.0,3.442613950891689,0.10527593971838507,3.445850466969107,0.10486569378810152,-0.08417117128441062,-0.9810733420245245,2.0881472253450744
1789283566.6842935,True,3.444057166520412,0.10395897070215265,-0.27221963002326677,-0.9614984268760733,1.863489895195128,-0.2722196300232668,-0.9614984268760733,-4.419695411984458,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25544897478168793,-0.9521290679161526,-4.352642430953118,3.446849701667183,0.09991129062126468,True,-0.3155049224586795,-0.770620050322621,1.6624329910344975,-0.3138733264686179,-0.7883752409587481,1.6624329910344975,3.448052624263822,0.0019284617061474216,3.4461241625576746,0.10466520816914537,3.446849701667183,0.10271322294542883,-0.3164235749798046,-0.790011523736999,1.6879790021309833,-0.35050423359860305,-1.1878184680596204,2.0923172748911996,-0.3998658371408963,-1.101909920779775,2.0923172748911996,3.4477741119584784,0.00031702493313800215,3.4474570870253403,0.10181907951217871,3.446849701667183,0.10861315225378988,-0.3653595863409227,-1.0859933927628982,2.032077853041214,-0.042183860561137966,-1.0724916683983818,2.2306461959023802,-0.10291972646028612,-0.9942101188896969,2.2306461959023802,3.443311136310594,0.0,3.443311136310594,0.10471917057172207,3.446849701667183,0.10483594039220402,-0.08456376302433646,-0.9803822872485608,2.086719747204966
1789283566.6942575,True,3.445090599949913,0.10308886541282944,-0.272519875816975,-0.9606444530317928,1.8624484949304014,-0.272519875816975,-0.9606444530317928,-4.420736812249185,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25579906597099417,-0.9511962407337103,-4.354065800455496,3.447846060318847,0.09991129062126468,True,-0.31558348616523424,-0.7697562305269062,1.661014933007993,-0.3139770696978066,-0.7875137170081956,1.661014933007993,3.4490231127170436,0.0019284617061474216,3.447094651010896,0.10409065552506042,3.447846060318847,0.10259912072046912,-0.31654285131217036,-0.788992071421004,1.6865556326286053,-0.3510424694271784,-1.1868800444397594,2.0907612588360425,-0.4002703381877723,-1.1008947937435514,2.0907612588360425,3.448680632792722,0.00031702493313800215,3.448363607859584,0.10063379294201016,3.447846060318847,0.10855411332005924,-0.365900104524962,-1.084903986617551,2.030654483538836,-0.042662982267787135,-1.0718735331776756,2.2295400417410245,-0.10331221956534606,-0.9935248483436314,2.2295400417410245,3.44428747182507,0.0,3.44428747182507,0.1040187121075087,3.447846060318847,0.10484281893999596,-0.08495424207585009,-0.9796926641625762,2.085296377702588
1789283566.7042708,True,3.446009266223875,0.10309314492756039,-0.2729109997765899,-0.959609879451757,1.8610013205301736,-0.2729109997765899,-0.9596098794517569,-4.422183986649413,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.256149768018538,-0.9502577165785069,-4.355497097633323,3.448847968343326,0.09991129062126468,True,-0.3156599354715618,-0.7689046229943759,1.6597311384800386,-0.3140763172856371,-0.7866641571504626,1.6597311384800386,3.44993740888063,0.0019284617061474216,3.4480089471744826,0.10262286826441427,3.448847968343326,0.1025086162881696,-0.3166613288490121,-0.7879667710336004,1.6851243354507779,-0.35178416018947795,-1.1855829141430214,2.0892918972345953,-0.40088563242781744,-1.0995254227548361,2.0892918972345953,3.449699200185728,0.00031702493313800215,3.4493821752525897,0.10131328007351866,3.448847968343326,0.10854583127257439,-0.36644206924938694,-1.0838077382527982,2.029223186361009,-0.04326249559299861,-1.0710974436345893,2.2277456821670767,-0.10377104961631517,-0.9926400584499722,2.2277456821670767,3.4453480387623463,0.0,3.4453480387623463,0.10479686017331613,3.448847968343326,0.10487978733715995,-0.08534590595721489,-0.9789986404491223,2.0838650805247605
1789283566.7142813,True,3.4471683623560456,0.10386757261524977,-0.2732907355987569,-0.958493939108962,1.8596384842524794,-0.2732907355987569,-0.958493939108962,-4.423546822927107,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2564961091221809,-0.949326818182878,-4.356916010806677,3.4498412075646745,0.09991129062126468,True,-0.3157642603345061,-0.7677287071336685,1.6585958735579889,-0.3142008049409143,-0.7854900276710679,1.6585958735579889,3.4509461192186652,0.0019284617061474216,3.4490176575125178,0.1030479229802313,3.4498412075646745,0.10248000888393527,-0.3167773323549812,-0.7869501753873167,1.683705422277424,-0.35246918256063414,-1.1843800338547918,2.0876795896302136,-0.40143183989080533,-1.098243487678571,2.0876795896302136,3.4507724901336934,0.00031702493313800215,3.4504554652005552,0.10203844389099745,3.4498412075646745,0.10850987290635165,-0.36697779514796824,-1.0827202102714644,2.0278042731876544,-0.04386785145721544,-1.0703110346844187,2.226002676453245,-0.10423956196455103,-0.9917483019772473,2.226002676453245,3.446494034223283,0.0,3.446494034223283,0.10610811766350572,3.4498412075646745,0.10488155983308936,-0.08573319986359326,-0.978310068889853,2.0824461673514065
1789283566.7242672,True,3.447916971331892,0.10414557739416104,-0.27368043985054585,-0.9577787833178354,1.8576230422432343,-0.2736804398505459,-0.9577787833178354,-4.425562264936352,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25684424728633704,-0.948386993811445,-4.358347771678122,3.4508434401746855,0.09991096928441474,True,-0.31577053449852943,-0.7665145827261589,1.6565262693646314,-0.31424384133050304,-0.7842791009569103,1.6565262693646314,3.452023183703848,0.0019284617061474216,3.4500947219977007,0.10465073458404871,3.4508434401746855,0.1024340682777902,-0.31689292428856547,-0.7859242091797576,1.6822736614059797,-0.3531830290387489,-1.1837423423577527,2.0871525409619784,-0.4021002814186426,-1.0975800024429048,2.0871525409619784,3.4515610821859366,0.00031702493313800215,3.4512440572527985,0.10172184799914351,3.4508434401746855,0.1084417652690744,-0.36751680744582416,-1.081622065874865,2.02637251231621,-0.04436770987174881,-1.0700724080248232,2.225465336909505,-0.10469719680249201,-0.9914772465536914,2.225465336909505,3.4472258199177777,0.0,3.4472258199177777,0.10571893230533129,3.4508434401746855,0.10482250039150708,-0.08612301012462142,-0.9776147063797125,2.0810144064799623
1789283566.7342944,True,3.449015459065149,0.1037457411991662,-0.27398044623627266,-0.9568512745125849,1.8563619753595733,-0.2739804462362727,-0.9568512745125848,-4.426823331820013,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25719059914786563,-0.9474478684607377,-4.359777711172597,3.4518443978208175,0.09991096928441474,True,-0.3158610283099071,-0.7654525280948344,1.655251874020981,-0.3143569753948066,-0.7832189775101953,1.655251874020981,3.453151595931788,0.0019284617061474216,3.4512231342256405,0.10524929300090338,3.4518443978208175,0.10232125280597267,-0.31700690288557204,-0.7848993839794653,1.6808437219115047,-0.35374572207941424,-1.1827496381835665,2.0857553408404166,-0.4025425407193299,-1.09651903520166,2.0857553408404166,3.4525104739139696,0.00031702493313800215,3.4521934489808315,0.10093458498143573,3.4518443978208175,0.10839548320192369,-0.36805356418645485,-1.0805245492987139,2.024942572821735,-0.044814631156451075,-1.0694893884200494,2.224164436569179,-0.10504182259468137,-0.9908158108258992,2.224164436569179,3.448192922652786,0.0,3.448192922652786,0.10473808349134033,3.4518443978208175,0.10479199775093846,-0.08651133037156994,-0.9769196721040342,2.0795844669854873
1789283566.744272,True,3.450714729755668,0.10333454200039677,-0.27467180829903054,-0.9551432215202572,1.8533070170524606,-0.27467180829903054,-0.9551432215202571,-4.429878290127126,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25753519737843933,-0.9465093688279168,-4.361205946614124,3.452844162629887,0.09991096928441474,True,-0.3158064335225862,-0.7638696927619131,1.6520811651770644,-0.31435872031179607,-0.7816408217766747,1.6520811651770644,3.4548614356539766,0.0019284617061474216,3.452932973947829,0.10342917248267786,3.452844162629887,0.10217912877841136,-0.3171192826802441,-0.7838756183984711,1.6794154864699773,-0.3551618925218709,-1.1807189850782103,2.0832532366109437,-0.403742800683696,-1.094366557421703,2.0832532366109437,3.4543406471925007,0.00031702493313800215,3.4540236222593625,0.10130957917145977,3.452844162629887,0.10838254194514095,-0.3685881141121753,-1.0794275755752618,2.0235143373802083,-0.045912599652008515,-1.068268273772382,2.2212963860846693,-0.10591390390159955,-0.9894222853623937,2.2212963860846693,3.4500614191840935,0.0,3.4500614191840935,0.10484594311979233,3.452844162629887,0.10480346480178675,-0.08689819534289855,-0.9762249125100179,2.07815623154396
1789283566.7543564,True,3.4518094258370677,0.10332209342236302,-0.2750287228119217,-0.9541156382440006,1.8518410072946583,-0.2750287228119217,-0.9541156382440006,-4.431344299884928,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25787737336558786,-0.9455733426718625,-4.362629673787259,3.4538407716510813,0.09991096928441474,True,-0.3158841358666604,-0.7629093182268503,1.6509156673583232,-0.3144571358465603,-0.7806821224778017,1.6509156673583232,3.4557346943554093,0.0019284617061474216,3.453806232649262,0.10218561789499679,3.4538407716510813,0.10207871055734806,-0.31722985226742895,-0.7828549256189472,1.6779917592968423,-0.3558552788473541,-1.1794842077048007,2.0817209980509013,-0.4043038175135195,-1.0930574439038052,2.0817209980509013,3.4554146734181326,0.00031702493313800215,3.4550976484849945,0.10206641432493452,3.4538407716510813,0.10831906189884134,-0.36911941674608306,-1.0783333057048945,2.022090610207073,-0.04645563662421016,-1.067553405731639,2.2196267738192925,-0.10632521507568526,-0.988607348350395,2.2196267738192925,3.451140112466047,0.0,3.451140112466047,0.1051547207560416,3.4538407716510813,0.10477067956652154,-0.08728285108325154,-0.975531796691746,2.076732504370825
1789283566.7642791,True,3.4527484516022304,0.1031163300404741,-0.2753189017510343,-0.9531422934827148,1.8501460990301892,-0.27531890175103435,-0.953142293482715,-4.433039208149397,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.2582200733501975,-0.944631717125161,-4.364061172305318,3.4548428206137225,0.0999107291044315,True,-0.31597533320750304,-0.7617652858873886,1.6496501427339338,-0.31457082624553095,-0.779539881809484,1.6496501427339338,3.4567625577339918,0.0019284617061474216,3.4548340960278443,0.10236165785660949,3.4548428206137225,0.10203272864642077,-0.3173395603465361,-0.781828503835958,1.6765602607787833,-0.3564871316410218,-1.1783543454134735,2.079997442978828,-0.40478663713221075,-1.0918442063007279,2.079997442978828,3.456481201759561,0.00031702493313800215,3.456164176826423,0.10238575429069238,3.4548428206137225,0.10822201724553075,-0.3696520483782143,-1.0772323013672955,2.0206591116890142,-0.04682722206111375,-1.0670627394862648,2.218391588753814,-0.10659924187536111,-0.9880427923379326,2.218391588753814,3.4520603148893607,0.0,3.4520603148893607,0.10367254655673222,3.4548428206137225,0.10472141902782833,-0.08766861132584197,-0.9748343461722295,2.075301005852766
1789283566.774284,True,3.453870664609898,0.10307704478505252,-0.2756480091343541,-0.9521172771720906,1.849230493349622,-0.2756480091343541,-0.9521172771720905,-4.433954813829964,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25856023412227386,-0.9436928958561632,-4.365487667151333,3.4558413670059336,0.0999107291044315,True,-0.31607354241370306,-0.7605093357162268,1.648015477766963,-0.31469809282455874,-0.7782862037876201,1.648015477766963,3.457934049129377,0.0019284617061474216,3.4560055874232294,0.10351215348905746,3.4558413670059336,0.10197868644532325,-0.31744742310196006,-0.7808055145951499,1.675133765932768,-0.3569993197697194,-1.1774352019786272,2.078580470175836,-0.4051761942994695,-1.0908567106511344,2.078580470175836,3.457421537269364,0.00031702493313800215,3.457104512336226,0.10145602788948563,3.4558413670059336,0.10810968000888133,-0.37018124976038963,-1.0761343881005332,2.0192326168429986,-0.047399367030304514,-1.0663056487189528,2.2171058730115734,-0.1070697402790341,-0.9872089170775171,2.2171058730115734,3.4530937997634386,0.0,3.4530937997634386,0.10360617140413464,3.4558413670059336,0.10473696493078623,-0.08805202950447183,-0.9741387848728067,2.0738745110067507
1789283566.784276,True,3.4545201425338043,0.1031878488431697,-0.2761691815145424,-0.9514799579943749,1.8490001657918287,-0.2761691815145424,-0.9514799579943749,-4.434185141387758,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.258899032621887,-0.9427536533838617,-4.366914066225779,3.4568398463580454,0.0999107291044315,True,-0.31653529000990727,-0.7600875488774405,1.644292848316624,-0.31522602649099324,-0.7778694140506455,1.644292848316624,3.458511026133634,0.0019284617061474216,3.4565825644274866,0.10287356913217117,3.4568398463580454,0.10187160063740944,-0.3175538193641426,-0.7797824412259456,1.6737073668583222,-0.3576589712482969,-1.1766181382344125,2.077509961859801,-0.4057431351957347,-1.0899881227808994,2.077509961859801,3.4581343481318263,0.00031702493313800215,3.457817323198688,0.10155765765942158,3.4568398463580454,0.10803674882518088,-0.3707088490650579,-1.0750357948351719,2.0178062177685527,-0.04799428312130836,-1.0657741712424633,2.215510388388057,-0.10753838285689923,-0.9865823371515798,2.215510388388057,3.4539312878662303,0.0,3.4539312878662303,0.10464125142425466,3.4568398463580454,0.10475363959515645,-0.08843442943646046,-0.9734427240904677,2.072448111932305
1789283566.7943873,True,3.455600622108723,0.10281132923692975,-0.2764887495784382,-0.9505250131340203,1.8474980604058144,-0.2764887495784382,-0.9505250131340203,-4.435687246773772,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25923619917766577,-0.9418147431190205,-4.3683392292617755,3.457837460483243,0.0999107291044315,True,-0.3165919655367708,-0.759311059845844,1.6430351856018286,-0.3153050666362302,-0.7770945575676025,1.6430351856018286,3.459349645257655,0.0019284617061474216,3.4574211835515074,0.10078095871562667,3.457837460483243,0.10180806590579464,-0.31765866588449015,-0.7787601038599978,1.6722822038223257,-0.35835840991044654,-1.1753560903475704,2.076164708599503,-0.40632599107320466,-1.0886614679226805,2.076164708599503,3.4592056546800656,0.00031702493313800215,3.4588886297469275,0.10234548173176591,3.457837460483243,0.10797211359693815,-0.3712344256274746,-1.0739374030683924,2.0163810547325562,-0.04846737788528565,-1.0651430907289934,2.213286176051125,-0.10783519102587968,-0.9858190139117778,2.213286176051125,3.455019276068774,0.0,3.455019276068774,0.10447979581592194,3.457837460483243,0.10473504442859831,-0.08881550602103255,-0.9727467224286714,2.0710229488963083
1789283566.8042808,True,3.4564734483012547,0.101917937604083,-0.2767680208613105,-0.9496559607196917,1.846024344087201,-0.2767680208613105,-0.9496559607196916,-4.437160963092385,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.25957145011512023,-0.9408769713063798,-4.369761938185315,3.4588333567297203,0.09991050722376409,True,-0.31665161783177054,-0.7584807288308449,1.6418996444151768,-0.3153849136506941,-0.776265676413496,1.6418996444151768,3.460178453045374,0.0019284617061474216,3.4582499913392266,0.09890843841388329,3.4588333567297203,0.10183360876587214,-0.3177618784834372,-0.7777393789301535,1.6708594948987865,-0.35896809761357096,-1.1742520367886211,2.074723928433945,-0.40681072114041095,-1.0874883936305042,2.074723928433945,3.4602611769019105,0.00031702493313800215,3.4599441519687724,0.10251184966654575,3.4588333567297203,0.10787317481415389,-0.3717575352410043,-1.0728401567185544,2.014958345809017,-0.04885550379508234,-1.0646237447288076,2.211838608221147,-0.10810842779282648,-0.985213812115075,2.211838608221147,3.455924074956465,0.0,3.455924074956465,0.10310239425745876,3.4588333567297203,0.1047189122753443,-0.08919493662091918,-0.972051378270432,2.069600239972769
