topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788864823.092866,1788864823.092024,3,64521,1,0.005688829991764477,-0.004111934255323078,0.005970092139943119,0.005407567843585835,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1025622,1788864823.1020298,1,64522,1,0.007808595472403621,0.005872301307571739,0.007410793041871025,0.008206397902936218,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1025982,1788864823.1020298,2,64522,1,0.007802653934379158,0.0022795751912500447,0.007643899209532502,0.007961408659225814,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.1026003,1788864823.1020298,3,64522,1,0.006476819644563092,-0.003359870350164925,0.006706639552570076,0.006246999736556108,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1126037,1788864823.111953,1,64523,1,0.008836260333608428,0.0065055208006119655,0.008395562240847596,0.00927695842636926,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1126084,1788864823.111953,2,64523,1,0.008908535499118792,0.003081952751514782,0.008693901402847187,0.009123169595390397,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.112652,1788864823.111953,3,64523,1,0.007349405495416239,-0.003819425785242337,0.007610659648440569,0.007088151342391909,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1225917,1788864823.121959,1,64524,1,0.010012164142436927,0.007305217973291337,0.009517292828255778,0.010507035456618076,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1226108,1788864823.121959,2,64524,1,0.01002795318870623,-3.731783145469713e-05,0.010030552086117996,0.010025354291294464,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.122624,1788864823.121959,3,64524,1,0.008399329195233469,-0.0010243496450758236,0.008469396167069676,0.008329262223397261,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1330276,1788864823.1319149,1,64525,1,0.011275916216965292,0.011456054817541975,0.010499858209714072,0.012051974224216512,m1_r1_circle_r0p7_cw_serial,M1_R1
