stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789540794.1037579,True,1.1404949781638278,0.09999899064093196,0.0,0.0006071273995171389,-0.0005016695132154857,-2.2209216196972245e-06,0.0,1.140787025842038,0.09977568892270772,0.0002920476782102277,-0.00022330171822423917,-0.00022338258627046034,1.000724900377113,6.561035022989856e-10,0.00014167701149232428,0.00020499166515042705,0.00020499166515042705,0.1419504774653112,0.9996379841080214,6.565791119752273e-10,1.1404957124921613,0.09999993670047265,0.0,-5.054212248693074e-06,1.2120957793015918e-06,1.5602403176939728e-06,0.0,1.1410853452977503,0.09972988912241454,0.000589632805588991,-0.00027004757805811075,-0.0002701658876958661,1.000877100361741,-7.98830936046331e-12,0.00046687511929037267,-0.0015394301047421458,-0.0015394301047421458,0.12046745248351859,0.9995620852108149,-7.995315909493071e-12,1.1404952347247155,0.09999932251969565,0.0,0.00039251668317068477,-0.00032558021267047336,-7.890399638776914e-07,0.0,1.1412370509202774,0.09983996461470564,0.0007418161955619063,-0.00015935790499001234,-0.00015939907015580655,1.0005169465992423,2.1601972428717955e-10,0.0007678711742965762,-0.0022601851956966764,-0.0022601851956966764,0.17669986156347903,0.9997417477670733,2.1613139494901907e-10,7.343283334737549e-07,9.460595406934891e-07
1789540794.1137583,True,1.141494616429472,0.09999899103312411,0.0,0.0006071286209958012,-0.0005016663883499637,-2.223076370172494e-06,0.0,1.1427858272529274,0.09979779924603766,0.001291210823455513,-0.0002011917870864549,-0.0002012574229663855,1.0006529629559051,5.326020120809476e-10,0.0014127561063530059,-0.004314037853333853,-0.004314037853333853,0.14195050713811705,0.9996738710107524,5.32949781465077e-10,1.1414953492038808,0.09999993901336621,0.0,-5.058147404981307e-06,1.2094945514018463e-06,1.5632989189690027e-06,0.0,1.142287316048272,0.09975590585788563,0.0007919668443912009,-0.00024403315548057747,-0.00024412975000227192,1.0007923750930834,-6.528328375571101e-12,0.0007458288054867292,-0.00254069022773529,-0.00254069022773529,0.12046747111950355,0.9996043312144727,-6.533501260375373e-12,1.1414948724837384,0.09999932369468933,0.0,0.000392514817123789,-0.0003255791422992261,-7.887878766280055e-07,0.0,1.1420354662909304,0.09980825258351397,0.0005405938071920691,-0.00019107111117536157,-0.0001911303049427564,1.000620043230694,3.105588638478731e-10,0.00048461195404732993,-0.0012407431710053612,-0.0012407431710053612,0.17669991951832914,0.9996902962750331,3.10751423769134e-10,7.327744089291599e-07,9.479802420969685e-07
1789540794.1238039,True,1.1424944359533835,0.09999899035818488,0.0,0.0006071376603552549,-0.000501665239653537,-2.2275918229425205e-06,0.0,1.1427858272529274,0.09979779924603766,0.0002913912995439194,-0.0002011911121472254,-0.0002012567475870389,1.000652960766343,5.326063697642373e-10,0.00016298237684286035,0.00011944665564720812,0.00011944665564720812,0.14194989257564047,0.9996738721031697,5.329541408275978e-10,1.142495168059329,0.09999994127784957,0.0,-5.067742228056395e-06,1.208353026083131e-06,1.5680514004745572e-06,0.0,1.1430847260928079,0.09975152736671261,0.0005895580334789319,-0.00024841391113696043,-0.00024851400810039663,1.00080663909803,-6.777671571978222e-12,0.0004884335337482682,-0.0016257558240877056,-0.0016257558240877056,0.12046708524104244,0.9995972180232361,-6.783138706861785e-12,1.1424946918122483,0.09999932414611379,0.0,0.00039251576386246874,-0.0003255787420273549,-7.894064186983464e-07,0.0,1.143240954687342,0.09983073235029011,0.0007462628750938283,-0.00016859179582368045,-0.00016863787297097095,1.0005469575171033,2.4178028102446885e-10,0.0007641907208963144,-0.0022428867352371883,-0.0022428867352371883,0.17669871910566257,0.999726768687966,2.4191252456666254e-10,7.321059454223899e-07,9.509196646911855e-07
1789540794.1338766,True,1.143494480047048,0.09999898843296741,0.0,0.0006071558029698116,-0.00050166647786396,-2.2348114716630447e-06,0.0,1.1447826251207138,0.09982448956922561,0.001288145073665925,-0.00017449886374179546,-0.00017454822873767936,1.0005661617958124,4.0066255397116935e-10,0.0014356331133447268,-0.00440765365230774,-0.00440765365230774,0.14194847998400603,0.9997171842061023,4.0088939380224045e-10,1.1434952125442774,0.09999994343775362,0.0,-5.083832778664533e-06,1.2089598560027781e-06,1.5747100063495667e-06,0.0,1.1442828045266393,0.09978136211854667,0.0007875919823618904,-0.000218581319206948,-0.00021865880070348232,1.0007095299346351,-5.264078493285222e-12,0.0007658311772488807,-0.002623348079118627,-0.002623348079118627,0.12046619828224843,0.9996456511410242,-5.267813514554477e-12,1.143494736081651,0.09999932373253348,0.0,0.0003925200352432134,-0.0003255791618707814,-7.910394205251636e-07,0.0,1.1440327923954785,0.09983336934937193,0.0005380563138275285,-0.00016595438316155398,-0.00016599902906106606,1.0005383850699294,2.342768493733259e-10,0.0005065713632233446,-0.0013300926422140302,-0.0013300926422140302,0.17669595987722847,0.9997310472250072,2.3440298053125864e-10,7.32497229538609e-07,9.55004786210023e-07
1789540794.1438203,True,1.1445018334830903,0.09999894283751615,0.0,0.0006074928721431464,-0.0005017434481117355,-2.3408754960235754e-06,0.0,1.1447826251207138,0.09982448956922561,0.000280791637623512,-0.00017445326829053365,-0.00017450260750548392,1.0005660139161807,4.0067558834525316e-10,0.00017648693952390608,5.9817718635226834e-05,5.9817718635226834e-05,0.14192109973552816,0.9997172580074557,4.009023763041305e-10,1.1445025995586326,0.09999994505989711,0.0,-5.3299393614029695e-06,1.2643315099314378e-06,1.652581472916248e-06,0.0,1.1450782235027763,0.09977443638235675,0.0005756239441436772,-0.00022550867754035642,-0.00022559115228531273,1.0007320736145933,-5.874297304644447e-12,0.0004939387778942838,-0.0016559808273563887,-0.0016559808273563887,0.12044900528193338,0.999634406118676,-5.878597722705453e-12,1.144502101302665,0.09999929470080515,0.0,0.0003926358614787042,-0.0003256059435754689,-8.273129374056221e-07,0.0,1.145230923148825,0.09984453090172353,0.000728821846159855,-0.00015476379908162252,-0.0001548026236475375,1.0005020178704274,2.0380528140624903e-10,0.0007562246840522813,-0.002220854513169514,-0.002220854513169514,0.17664248375776317,0.99974919956135,2.0390759529960245e-10,7.660755423355425e-07,1.0022223809608155e-06
1789540794.1537917,True,1.1454968748947438,0.09999897396033339,0.0,0.0006072674470948565,-0.0005016923335499079,-2.2697539527272156e-06,0.0,1.1467810433028651,0.09984793407998704,0.001284168408121289,-0.00015103988034634308,-0.00015107685812726224,1.0004899199253776,3.0022681356307626e-10,0.001454133652024349,-0.004484160247321104,-0.004484160247321104,0.14193745991572249,0.9997552386157779,3.0037390066117345e-10,1.1454976182290637,0.09999994498018128,0.0,-5.166293145551259e-06,1.226801172204972e-06,1.6011716480052174e-06,0.0,1.1462815544661598,0.09979871098159983,0.0007839362370960501,-0.00020123399858144875,-0.0002012996611890761,1.0006530919328627,-4.533999205843124e-12,0.0007786206351809865,-0.0026767662590651002,-0.0026767662590651002,0.12045927863411465,0.9996738066659453,-4.536960324148066e-12,1.1454971347622114,0.09999931482838116,0.0,0.00039255827090318676,-0.0003255883774407886,-8.028189141452702e-07,0.0,1.1460311187372674,0.09984743999889495,0.000533983975055996,-0.00015187482948621212,-0.00015191221728744312,1.000492630585054,1.9622824308609498e-10,0.0005155677515325519,-0.0013683947598072419,-0.0013683947598072419,0.17667443535771252,0.9997538854879575,1.9632491112029062e-10,7.433343198748332e-07,9.710198478896093e-07
1789540794.1637514,True,1.1464947177913158,0.09999898636207775,0.0,0.0006071801256961786,-0.0005016706190805741,-2.2431998838307043e-06,0.0,1.1467810433028651,0.09984793407998704,0.0002863255115492791,-0.00015105228209071064,-0.00015108926594160606,1.0004899601393245,3.0023292565951923e-10,0.0002068176234949928,-5.868246492694721e-05,-5.868246492694721e-05,0.14194386855372307,0.9997552185414038,3.0038002782560514e-10,1.146495451407195,0.09999994631165247,0.0,-5.1048250851535544e-06,1.2107386115900454e-06,1.5828836658626777e-06,0.0,1.147078703885009,0.0998012769593619,0.0005832524778139891,-0.00019866935229057026,-0.0001987333506444802,1.0006447499345672,-4.366580865588472e-12,0.0005303322466230062,-0.00179709107782265,-0.00179709107782265,0.12046330274264776,0.9996779687269278,-4.3693962183158424e-12,1.1464949742844626,0.09999932337756133,0.0,0.00039252691568027697,-0.00032558088331431374,-7.93126289421603e-07,0.0,1.1472286155664557,0.09987264045712554,0.0007336412819931581,-0.0001266829204357861,-0.0001267089287588695,1.0004108000998808,1.3651600760264767e-10,0.0007903426737325782,-0.0023549239645192415,-0.0023549239645192415,0.17668695256671882,0.9997947396182879,1.3657208839220618e-10,7.33615879155991e-07,9.599495747192321e-07
1789540794.1738217,True,1.1474982254005093,0.09999896414827628,0.0,0.0006073462106215132,-0.0005017075956065486,-2.295954781136866e-06,0.0,1.1487803312091942,0.09985421108489545,0.0012821058086849302,-0.00014475306338082583,-0.00014478702533620742,1.0004694945818113,2.7578849683331953e-10,0.0014578452355199552,-0.004500194242833978,-0.004500194242833978,0.14193015105555015,0.9997654350912816,2.7591797803830867e-10,1.1474989750789053,0.09999994793495677,0.0,-5.227247709875227e-06,1.2372096420687484e-06,1.6221778898484196e-06,0.0,1.148276852078194,0.09980803493447203,0.0007778769992887735,-0.00019191300048473914,-0.0001919727169138308,1.00062277593628,-4.172330300478959e-12,0.0007803735321971361,-0.0026873278859486658,-0.0026873278859486658,0.12045468913906925,0.9996889327293396,-4.174928727388309e-12,1.1474984875476593,0.09999930954374742,0.0,0.0003925832932594646,-0.00032559374754740353,-8.108713966240023e-07,0.0,1.1480293576796445,0.09984262288154883,0.0005308701319852727,-0.00015668666219859073,-0.00015672645807553344,1.0005082660822786,2.0887340199828873e-10,0.0005068612069060573,-0.0013352840244092788,-0.0013352840244092788,0.1766601606144928,0.9997460806718191,2.089795652640146e-10,7.496783960281306e-07,9.837866804945916e-07
1789540794.1837492,True,1.148494487235997,0.09999898666378551,0.0,0.0006071845262221649,-0.0005016695378026181,-2.2456696309236523e-06,0.0,1.1487803312091942,0.09985421108489545,0.00028584397319719734,-0.00014477557889006065,-0.0001448095514069433,1.0004695675865136,2.758008318413245e-10,0.00021249541508955338,-8.166212134804547e-05,-8.166212134804547e-05,0.14194217646405574,0.9997653986456515,2.759303389722907e-10,1.1484952200090426,0.0999999487659915,0.0,-5.111241141758609e-06,1.2092951484632408e-06,1.5864153989214591e-06,0.0,1.149085649056754,0.09982075834097084,0.0005904290477114493,-0.0001791904250206533,-0.00017924248130891983,1.0005814067796004,-3.5567133608296925e-12,0.0005587938283303918,-0.001906958060626058,-0.001906958060626058,0.12046224026056665,0.9997095761680691,-3.558781258090774e-12,1.1484947434869397,0.09999932445279856,0.0,0.00039252672310707734,-0.00032558060483787185,-7.931876634302561e-07,0.0,1.1492276433712811,0.09988195845481776,0.0007328998843414425,-0.00011736599798080338,-0.00011738831984479146,1.00038054783388,1.1717337860094035e-10,0.0007987365355820117,-0.0023889933884950745,-0.0023889933884950745,0.17668364759397445,0.9998098459538599,1.1721796867635534e-10,7.327730455752857e-07,9.621022059869144e-07
1789540794.1937532,True,1.149508045277532,0.09999890363850737,0.0,0.0006077947978108996,-0.0005018116627303558,-2.4362610533429365e-06,0.0,1.1507797897973595,0.09989720708203392,0.001271744519827589,-0.000101696556473449,-0.00010171331399426525,1.0003296849394177,1.362199227924743e-10,0.001487967335790221,-0.004626804044645915,-0.004626804044645915,0.14189276467212186,0.999835247519148,1.362648324494676e-10,1.1495088401969709,0.09999994978200034,0.0,-5.554208884234383e-06,1.3118128485700709e-06,1.7250919012723465e-06,0.0,1.150286016084603,0.09985225473812727,0.0007771758876320423,-0.00014769504387307508,-0.00014773040066564484,1.0004790461874156,-2.625652561532563e-12,0.000823739458874408,-0.0028618405038847083,-0.0028618405038847083,0.12043121069081912,0.9997606667794141,-2.626910370381643e-12,1.1495083233035612,0.09999927083359204,0.0,0.0003927382613360547,-0.00032563006527130977,-8.591505057380102e-07,0.0,1.15002420125522,0.09988885475258691,0.0005158779516587497,-0.00011041608100513522,-0.00011043583651293873,1.000357985676196,1.037626297400781e-10,0.0005344116030604984,-0.0014539982123473105,-0.0014539982123473105,0.17658715433664665,0.9998211132506686,1.0379977527524948e-10,7.94919438940056e-07,1.0461434929720514e-06
1789540794.2037528,True,1.1504979767430177,0.09999896760055042,0.0,0.0006073275877405882,-0.0005017077757818456,-2.2877892313921677e-06,0.0,1.1507797897973595,0.09989720708203392,0.00028181305434182846,-0.00010176051851649992,-0.00010177729711691942,1.0003298922498292,1.3628644963633773e-10,0.00025048902081036613,-0.00023580516047699048,-0.00023580516047699048,0.1419272682367985,0.9998351439771462,1.363314094798295e-10,1.150498725643429,0.09999994784288052,0.0,-5.212695995115813e-06,1.2359028369601788e-06,1.6165503455567443e-06,0.0,1.1510818191376244,0.09984257360571742,0.0005830934941954968,-0.0001573742371630965,-0.0001574143829364372,1.0005104960536846,-2.7977948137078367e-12,0.0005714524848079339,-0.001961935117331593,-0.001961935117331593,0.1204528788671927,0.9997449675652771,-2.7992230769192537e-12,1.1504982386410032,0.09999931153486506,0.0,0.00039257889975061297,-0.00032559433238513744,-8.086629014601721e-07,0.0,1.1512253665516006,0.09990097551047844,0.0007271279105973694,-9.833602438662215e-05,-9.835169223098408e-05,1.0003187768106618,8.226621959399051e-11,0.0008105581960157276,-0.002439645419683824,-0.002439645419683824,0.17665453045699614,0.9998406957317508,8.229244415709789e-11,7.489004112404274e-07,9.8024233009808e-07
1789540794.2137477,True,1.1515079872429024,0.09999890757940116,0.0,0.0006077688453687735,-0.0005018118667198922,-2.4249062178793857e-06,0.0,1.1527800040645892,0.09992102079340925,0.0012720168216868721,-7.788678599190968e-05,-7.78966135871217e-05,1.0002524296160726,7.98968777271862e-11,0.0015121244135214685,-0.004723725403653413,-0.004723725403653413,0.14189046228888327,0.999873837965998,7.991704606535628e-11,1.1515087815215808,0.0999999480795393,0.0,-5.53202207257124e-06,1.3107686767099835e-06,1.7160184251352462e-06,0.0,1.1522810821373477,0.09987315872669614,0.000772300615766941,-0.00012678935284315962,-0.00012681540468936138,1.000411142289752,-1.9271976001714133e-12,0.0008385603650193148,-0.002924028376711435,-0.002924028376711435,0.12042976470058495,0.9997945687571191,-1.9279899526055524e-12,1.1515082650315824,0.0999992725612523,0.0,0.00039273257758442367,-0.00032563067852559024,-8.563679921094749e-07,0.0,1.1520230334287984,0.09990917432461185,0.0005147683972159811,-9.009823664044014e-05,-9.011138858387896e-05,1.0002920453868023,6.908700159756908e-11,0.0005533491079360974,-0.0015304863410377746,-0.0015304863410377746,0.1765826590259979,0.9998540479328362,6.910717813767365e-11,7.942786783843303e-07,1.0405001381330603e-06
1789540794.223748,True,1.152498352030107,0.09999896876620619,0.0,0.0006073219688472871,-0.0005017122467154687,-2.2830283589070352e-06,0.0,1.1527800040645892,0.09992102079340925,0.0002816520344821605,-7.79479727969351e-05,-7.795781583552273e-05,1.0002526278884512,7.996360109265298e-11,0.00027410722726717784,-0.0003304175937495278,-0.0003304175937495278,0.14192342565069926,0.9998737389127424,7.998380212834997e-11,1.1524991021568076,0.09999994632948361,0.0,-5.205421726177744e-06,1.2379407483553706e-06,1.6123374452642336e-06,0.0,1.153080683646442,0.09986561421977135,0.0005815814896343863,-0.00013433210971226794,-0.00013436135508655532,1.0004356382984771,-2.0356105322026222e-12,0.0005926155069564275,-0.0020475481053757565,-0.0020475481053757565,0.12045046587848432,0.999782337903123,-2.036497322111233e-12,1.1524986143427598,0.09999931155531577,0.0,0.00039257996849342993,-0.0003255964361316922,-8.080319249245682e-07,0.0,1.153224936640442,0.09992633754835183,0.0007263222976821027,-7.297400696394674e-05,-7.298263352561775e-05,1.0002364930430523,4.5302899437198766e-11,0.0008349202385770105,-0.0025377766614887,-0.0025377766614887,0.1766470260368742,0.9998817998028534,4.531361325774576e-11,7.501267005327605e-07,9.775632774239318e-07
1789540794.2338026,True,1.1535071845015439,0.09999891583393755,0.0,0.0006077113894866418,-0.0005018038377242905,-2.4041788132755922e-06,0.0,1.1547804156593566,0.0999509521353324,0.0012732311578127486,-4.796369860515792e-05,-4.796742464508186e-05,1.000155397113961,3.02954401065545e-11,0.001543571522620854,-0.004849439934262694,-0.004849439934262694,0.14189080438454577,0.9999223214514535,3.030014793051323e-11,1.1535079745167058,0.0999999467033856,0.0,-5.487357772847308e-06,1.303750190917441e-06,1.700309767649344e-06,0.0,1.1542825907748526,0.09988402024112815,0.0007746162581467875,-0.00011592646225745684,-0.00011594823949191047,1.0003758710651116,-1.598092343359033e-12,0.0008523220831915738,-0.0029778185646486366,-0.0029778185646486366,0.12042997954951683,0.9998121814134561,-1.5986930200302781e-12,1.1535074607816769,0.09999927726306601,0.0,0.0003927153842824448,-0.00032562844783248237,-8.50076023924118e-07,0.0,1.154027499664376,0.09991077490943717,0.0005200388826991365,-8.850235362883874e-05,-8.851504363302309e-05,1.000286867306836,6.665824699240113e-11,0.0005615335597408974,-0.0015602781067239183,-0.0015602781067239183,0.17658332696720605,0.9998566344921327,6.667736906419424e-11,7.900151619555373e-07,1.0308694480543057e-06
1789540794.243755,True,1.1544943956135232,0.09999899482258577,0.0,0.0006071347390086185,-0.0005016725852531322,-2.222504983728779e-06,0.0,1.1547804156593566,0.0999509521353324,0.0002860200458334461,-4.804268725337735e-05,-4.804642557407057e-05,1.0001556530023141,3.0366454655997364e-11,0.00030947863171773706,-0.0004697083472959074,-0.0004697083472959074,0.14193497037806085,0.999922193573225,3.0371181285834203e-11,1.1544951276391955,0.09999994553920794,0.0,-5.067693164570438e-06,1.2080849642881475e-06,1.5681695601649226e-06,0.0,1.1550797311115808,0.09988062581027658,0.0005846034723853144,-0.00011931972893135245,-0.00011934280028821277,1.0003868879040763,-1.5635411077566403e-12,0.0006114115401934302,-0.002120971605147604,-0.002120971605147604,0.1204577153737971,0.9998066799437871,-1.5641460228987574e-12,1.1544946515799035,0.09999932808626993,0.0,0.00039251687636801037,-0.0003255831692503098,-7.875859152170485e-07,0.0,1.1552351200202222,0.09994888431097726,0.0007404684403187201,-5.044377529267452e-05,-5.044789667611083e-05,1.0001634359484373,2.164352475817522e-11,0.0008751376537222892,-0.002690960969898637,-0.002690960969898637,0.1766695730185052,0.9999183041572026,2.1647062088171596e-11,7.320256723009066e-07,9.507166221639496e-07
