stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189261.1620884,0.0009345210280874859,0.0009345210280874859,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03611915790345515,0.09998802210231583,0.0,8.53657687931358e-05,-1.4341394385830599e-05,0.0,-0.15999999999999434,0.15999999999999434,-0.015,0.115,1.0,0.0,0.0,0.036136774409428245,0.09998918406440366,0.0,2.545151347470298e-05,4.491882332993691e-06,0.0,-0.16000000000000933,0.16000000000000933,-0.015,0.115,1.0,0.0,0.0,0.03612514078349504,0.09998825363369847,0.0,6.568833062548727e-05,-8.101492738558925e-06,0.0,-0.16000000000000933,0.16000000000000933
1789189261.1721404,0.0010165911078366566,0.0010165911078366566,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03611915790345515,0.09998802210231583,0.0,8.53657687931358e-05,-1.4341394385830599e-05,0.0,-0.1599999999999904,0.1599999999999904,-0.015,0.115,1.0,0.0,0.0,0.036136774409428245,0.09998918406440366,0.0,2.545151347470298e-05,4.491882332993691e-06,0.0,-0.16000000000000517,0.16000000000000517,-0.015,0.115,1.0,0.0,0.0,0.03612514078349504,0.09998825363369847,0.0,6.568833062548727e-05,-8.101492738558925e-06,0.0,-0.16000000000000517,0.16000000000000517
1789189261.1821,0.0011036226072923788,0.0011036226072923788,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03611915790345515,0.09998802210231583,0.0,8.53657687931358e-05,-1.4341394385830599e-05,0.0,-0.15999999999999806,0.15999999999999806,-0.015,0.115,1.0,0.0,0.0,0.036136774409428245,0.09998918406440366,0.0,2.545151347470298e-05,4.491882332993691e-06,0.0,-0.1600000000000053,0.1600000000000053,-0.015,0.115,1.0,0.0,0.0,0.03612514078349504,0.09998825363369847,0.0,6.568833062548727e-05,-8.101492738558925e-06,0.0,-0.1600000000000053,0.1600000000000053
1789189261.1920662,0.0011944092462556834,0.0011944092462556834,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03611915790345515,0.09998802210231583,0.0,8.53657687931358e-05,-1.4341394385830599e-05,0.0,-0.15999999999999479,0.15999999999999479,-0.015,0.115,1.0,0.0,0.0,0.036136774409428245,0.09998918406440366,0.0,2.545151347470298e-05,4.491882332993691e-06,0.0,-0.1600000000000019,0.1600000000000019,-0.015,0.115,1.0,0.0,0.0,0.03612514078349504,0.09998825363369847,0.0,6.568833062548727e-05,-8.101492738558925e-06,0.0,-0.1600000000000019,0.1600000000000019
1789189261.2020338,0.0012903521272687995,0.0012903521272687995,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04012465440699971,0.09998651736396273,0.0,9.485639345014337e-05,-1.3325084878107457e-05,0.0,-0.16000000000000045,0.16000000000000045,-0.015,0.115,1.0,0.0,0.0,0.040144684876145226,0.09998729638413976,0.0,2.925013190629988e-05,2.0923927930155406e-06,0.0,-0.16000000000000045,0.16000000000000045,-0.015,0.115,1.0,0.0,0.0,0.04013142586603119,0.09998665279762742,0.0,7.326003237048266e-05,-8.380343695080921e-06,0.0,-0.16000000000000045,0.16000000000000045
1789189261.212069,0.0013915635803774208,0.0013915635803774208,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04012465440699971,0.09998651736396273,0.0,9.485639345014337e-05,-1.3325084878107457e-05,0.0,-0.15999999999999578,0.15999999999999578,-0.015,0.115,1.0,0.0,0.0,0.040144684876145226,0.09998729638413976,0.0,2.925013190629988e-05,2.0923927930155406e-06,0.0,-0.16000000000000264,0.16000000000000264,-0.015,0.115,1.0,0.0,0.0,0.04013142586603119,0.09998665279762742,0.0,7.326003237048266e-05,-8.380343695080921e-06,0.0,-0.16000000000000264,0.16000000000000264
1789189261.2221131,0.0014969637769992887,0.0014969637769992887,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04012465440699971,0.09998651736396273,0.0,9.485639345014337e-05,-1.3325084878107457e-05,0.0,-0.15999999999999653,0.15999999999999653,-0.015,0.115,1.0,0.0,0.0,0.040144684876145226,0.09998729638413976,0.0,2.925013190629988e-05,2.0923927930155406e-06,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.115,1.0,0.0,0.0,0.04013142586603119,0.09998665279762742,0.0,7.326003237048266e-05,-8.380343695080921e-06,0.0,-0.16000000000000322,0.16000000000000322
1789189261.2320805,0.001605995089536514,0.001605995089536514,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04012465440699971,0.09998651736396273,0.0,9.485639345014337e-05,-1.3325084878107457e-05,0.0,-0.15999999999999975,0.15999999999999975,-0.015,0.115,1.0,0.0,0.0,0.040144684876145226,0.09998729638413976,0.0,2.925013190629988e-05,2.0923927930155406e-06,0.0,-0.15999999999999975,0.15999999999999975,-0.015,0.115,1.0,0.0,0.0,0.04013142586603119,0.09998665279762742,0.0,7.326003237048266e-05,-8.380343695080921e-06,0.0,-0.15999999999999975,0.15999999999999975
1789189261.242089,0.0017203911388996252,0.0017203911388996252,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.044114976846082066,0.09998546829800753,0.0,9.045117062900923e-05,-1.4370003146055298e-05,0.0,-0.15999999999999837,0.15999999999999837,-0.015,0.115,1.0,0.0,0.0,0.0441370932221518,0.09998537550379408,0.0,3.32894792595545e-05,1.4226066893802125e-06,0.0,-0.16000000000000478,0.16000000000000478,-0.015,0.115,1.0,0.0,0.0,0.04412242079542406,0.09998531337986463,0.0,7.189383003142655e-05,-9.210921122780605e-06,0.0,-0.16000000000000478,0.16000000000000478
1789189261.252069,0.0018393043973440534,0.0018393043973440534,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.044114976846082066,0.09998546829800753,0.0,9.045117062900923e-05,-1.4370003146055298e-05,0.0,-0.15999999999999492,0.15999999999999492,-0.015,0.115,1.0,0.0,0.0,0.0441370932221518,0.09998537550379408,0.0,3.32894792595545e-05,1.4226066893802125e-06,0.0,-0.16000000000000744,0.16000000000000744,-0.015,0.115,1.0,0.0,0.0,0.04412242079542406,0.09998531337986463,0.0,7.189383003142655e-05,-9.210921122780605e-06,0.0,-0.16000000000000744,0.16000000000000744
1789189261.26204,0.001964920788515652,0.001964920788515652,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.044114976846082066,0.09998546829800753,0.0,9.045117062900923e-05,-1.4370003146055298e-05,0.0,-0.15999999999999298,0.15999999999999298,-0.015,0.115,1.0,0.0,0.0,0.0441370932221518,0.09998537550379408,0.0,3.32894792595545e-05,1.4226066893802125e-06,0.0,-0.16000000000000517,0.16000000000000517,-0.015,0.115,1.0,0.0,0.0,0.04412242079542406,0.09998531337986463,0.0,7.189383003142655e-05,-9.210921122780605e-06,0.0,-0.16000000000000517,0.16000000000000517
1789189261.2720368,0.0020928418385322035,0.0020928418385322035,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.044114976846082066,0.09998546829800753,0.0,9.045117062900923e-05,-1.4370003146055298e-05,0.0,-0.16000000000000159,0.16000000000000159,-0.015,0.115,1.0,0.0,0.0,0.0441370932221518,0.09998537550379408,0.0,3.32894792595545e-05,1.4226066893802125e-06,0.0,-0.16000000000000159,0.16000000000000159,-0.015,0.115,1.0,0.0,0.0,0.04412242079542406,0.09998531337986463,0.0,7.189383003142655e-05,-9.210921122780605e-06,0.0,-0.16000000000000159,0.16000000000000159
1789189261.282103,0.0022278430312123233,0.0022278430312123233,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04813052829668984,0.09998465078500227,0.0,8.524841053873659e-05,-1.4314973264706316e-05,0.0,-0.15999999999999465,0.15999999999999465,-0.015,0.115,1.0,0.0,0.0,0.04815439387122945,0.09998360821427325,0.0,3.6788802797470266e-05,-3.0670284006939497e-08,0.0,-0.1600000000000062,0.1600000000000062,-0.015,0.115,1.0,0.0,0.0,0.04813852558452117,0.09998418741953924,0.0,6.977926477150237e-05,-9.732361531755719e-06,0.0,-0.1600000000000062,0.1600000000000062
1789189261.2920918,0.0023678224277252067,0.0023678224277252067,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04813052829668984,0.09998465078500227,0.0,8.524841053873659e-05,-1.4314973264706316e-05,0.0,-0.15999999999999584,0.15999999999999584,-0.015,0.115,1.0,0.0,0.0,0.04815439387122945,0.09998360821427325,0.0,3.6788802797470266e-05,-3.0670284006939497e-08,0.0,-0.16000000000000147,0.16000000000000147,-0.015,0.115,1.0,0.0,0.0,0.04813852558452117,0.09998418741953924,0.0,6.977926477150237e-05,-9.732361531755719e-06,0.0,-0.16000000000000147,0.16000000000000147
1789189261.3020675,0.0025122268898057935,0.0025122268898057935,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04813052829668984,0.09998465078500227,0.0,8.524841053873659e-05,-1.4314973264706316e-05,0.0,-0.15999999999999368,0.15999999999999368,-0.015,0.115,1.0,0.0,0.0,0.04815439387122945,0.09998360821427325,0.0,3.6788802797470266e-05,-3.0670284006939497e-08,0.0,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.04813852558452117,0.09998418741953924,0.0,6.977926477150237e-05,-9.732361531755719e-06,0.0,-0.16000000000000456,0.16000000000000456
1789189261.3120363,0.0026613429160963573,0.0026613429160963573,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04813052829668984,0.09998465078500227,0.0,8.524841053873659e-05,-1.4314973264706316e-05,0.0,-0.15999999999999692,0.15999999999999692,-0.015,0.115,1.0,0.0,0.0,0.04815439387122945,0.09998360821427325,0.0,3.6788802797470266e-05,-3.0670284006939497e-08,0.0,-0.1600000000000022,0.1600000000000022,-0.015,0.115,1.0,0.0,0.0,0.04813852558452117,0.09998418741953924,0.0,6.977926477150237e-05,-9.732361531755719e-06,0.0,-0.1600000000000022,0.1600000000000022
1789189261.322036,0.0028167325991727676,0.0028167325991727676,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05213687888397227,0.09998320756141957,0.0,9.647689188515966e-05,-1.3935951898305652e-05,0.0,-0.15999999999999787,0.15999999999999787,-0.015,0.115,1.0,0.0,0.0,0.05216275073171864,0.0999820683612273,0.0,3.9733861247899516e-05,-1.6217759949976873e-06,0.0,-0.160000000000003,0.160000000000003,-0.015,0.115,1.0,0.0,0.0,0.05214552056107105,0.09998274040261418,0.0,7.810897349554114e-05,-1.0069664403934703e-05,0.0,-0.160000000000003,0.160000000000003
1789189261.332036,0.002976023814748056,0.002976023814748056,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05213687888397227,0.09998320756141957,0.0,9.647689188515966e-05,-1.3935951898305652e-05,0.0,-0.1600000000000017,0.1600000000000017,-0.015,0.115,1.0,0.0,0.0,0.05216275073171864,0.0999820683612273,0.0,3.9733861247899516e-05,-1.6217759949976873e-06,0.0,-0.1600000000000017,0.1600000000000017,-0.015,0.115,1.0,0.0,0.0,0.05214552056107105,0.09998274040261418,0.0,7.810897349554114e-05,-1.0069664403934703e-05,0.0,-0.1600000000000017,0.1600000000000017
1789189261.342075,0.0031433097494145516,0.0031433097494145516,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05213687888397227,0.09998320756141957,0.0,9.647689188515966e-05,-1.3935951898305652e-05,0.0,-0.16000000000000225,0.16000000000000225,-0.015,0.115,1.0,0.0,0.0,0.05216275073171864,0.0999820683612273,0.0,3.9733861247899516e-05,-1.6217759949976873e-06,0.0,-0.16000000000000225,0.16000000000000225,-0.015,0.115,1.0,0.0,0.0,0.05214552056107105,0.09998274040261418,0.0,7.810897349554114e-05,-1.0069664403934703e-05,0.0,-0.16000000000000225,0.16000000000000225
1789189261.3520348,0.003313450577837195,0.003313450577837195,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05213687888397227,0.09998320756141957,0.0,9.647689188515966e-05,-1.3935951898305652e-05,0.0,-0.15999999999999986,0.15999999999999986,-0.015,0.115,1.0,0.0,0.0,0.05216275073171864,0.0999820683612273,0.0,3.9733861247899516e-05,-1.6217759949976873e-06,0.0,-0.15999999999999986,0.15999999999999986,-0.015,0.115,1.0,0.0,0.0,0.05214552056107105,0.09998274040261418,0.0,7.810897349554114e-05,-1.0069664403934703e-05,0.0,-0.15999999999999986,0.15999999999999986
1789189261.3620353,0.003491260598612925,0.003491260598612925,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05616668537603293,0.09998196443737707,0.0,9.85741945468715e-05,-1.527951134386307e-05,0.0,-0.15999999999999898,0.15999999999999898,-0.015,0.115,1.0,0.0,0.0,0.05619452527190841,0.09998040012704948,0.0,4.310201839395622e-05,-1.811241579136036e-06,0.0,-0.15999999999999898,0.15999999999999898,-0.015,0.115,1.0,0.0,0.0,0.05617595774422338,0.09998135657560976,0.0,8.068386072762406e-05,-1.092042395822585e-05,0.0,-0.15999999999999898,0.15999999999999898
1789189261.3720424,0.003670515816155125,0.003670515816155125,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05616668537603293,0.09998196443737707,0.0,9.85741945468715e-05,-1.527951134386307e-05,0.0,-0.15999999999999784,0.15999999999999784,-0.015,0.115,1.0,0.0,0.0,0.05619452527190841,0.09998040012704948,0.0,4.310201839395622e-05,-1.811241579136036e-06,0.0,-0.16000000000000217,0.16000000000000217,-0.015,0.115,1.0,0.0,0.0,0.05617595774422338,0.09998135657560976,0.0,8.068386072762406e-05,-1.092042395822585e-05,0.0,-0.16000000000000217,0.16000000000000217
1789189261.3820722,0.0038589488210835857,0.0038589488210835857,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05616668537603293,0.09998196443737707,0.0,9.85741945468715e-05,-1.527951134386307e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05619452527190841,0.09998040012704948,0.0,4.310201839395622e-05,-1.811241579136036e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05617595774422338,0.09998135657560976,0.0,8.068386072762406e-05,-1.092042395822585e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.3920882,0.004051434088150935,0.004051434088150935,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05616668537603293,0.09998196443737707,0.0,9.85741945468715e-05,-1.527951134386307e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05619452527190841,0.09998040012704948,0.0,4.310201839395622e-05,-1.811241579136036e-06,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05617595774422338,0.09998135657560976,0.0,8.068386072762406e-05,-1.092042395822585e-05,0.0,-0.1600000000000034,0.1600000000000034
1789189261.402035,0.004249164665678898,0.004249164665678898,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06015456673765329,0.09997960930499551,0.0,0.00012540658560509504,-1.598496288149342e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.060185183238879655,0.09997875259876397,0.0,4.6407423560504424e-05,-2.520758887875063e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06016475271865264,0.09997926052639214,0.0,9.930925061254516e-05,-1.1648066707223988e-05,0.0,-0.16000000000000336,0.16000000000000336
1789189261.4120357,0.004453390889700193,0.004453390889700193,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06015456673765329,0.09997960930499551,0.0,0.00012540658560509504,-1.598496288149342e-05,0.0,-0.16000000000000764,0.16000000000000764,-0.015,0.115,1.0,0.0,0.0,0.060185183238879655,0.09997875259876397,0.0,4.6407423560504424e-05,-2.520758887875063e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06016475271865264,0.09997926052639214,0.0,9.930925061254516e-05,-1.1648066707223988e-05,0.0,-0.1599999999999991,0.1599999999999991
1789189261.422087,0.004661927392955194,0.004661927392955194,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06015456673765329,0.09997960930499551,0.0,0.00012540658560509504,-1.598496288149342e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060185183238879655,0.09997875259876397,0.0,4.6407423560504424e-05,-2.520758887875063e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06016475271865264,0.09997926052639214,0.0,9.930925061254516e-05,-1.1648066707223988e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.432036,0.004876892198424517,0.004876892198424517,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06015456673765329,0.09997960930499551,0.0,0.00012540658560509504,-1.598496288149342e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.060185183238879655,0.09997875259876397,0.0,4.6407423560504424e-05,-2.520758887875063e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06016475271865264,0.09997926052639214,0.0,9.930925061254516e-05,-1.1648066707223988e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.442053,0.005097242973730942,0.005097242973730942,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06415106243106163,0.09997868134348654,0.0,0.00011117485162746575,-1.9254965890255763e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641838099663787,0.09997661408444919,0.0,5.104702145337925e-05,-1.3646338597045338e-06,0.0,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.06416193217162058,0.09997788782998071,0.0,9.180024169668655e-05,-1.325175309964677e-05,0.0,-0.1600000000000034,0.1600000000000034
1789189261.452061,0.005323456371259441,0.005323456371259441,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06415106243106163,0.09997868134348654,0.0,0.00011117485162746575,-1.9254965890255763e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641838099663787,0.09997661408444919,0.0,5.104702145337925e-05,-1.3646338597045338e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06416193217162058,0.09997788782998071,0.0,9.180024169668655e-05,-1.325175309964677e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.4621303,0.005553587251471393,0.005553587251471393,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06415106243106163,0.09997868134348654,0.0,0.00011117485162746575,-1.9254965890255763e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641838099663787,0.09997661408444919,0.0,5.104702145337925e-05,-1.3646338597045338e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06416193217162058,0.09997788782998071,0.0,9.180024169668655e-05,-1.325175309964677e-05,0.0,-0.16000000000000342,0.16000000000000342
1789189261.4720786,0.005790608662507668,0.005790608662507668,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06415106243106163,0.09997868134348654,0.0,0.00011117485162746575,-1.9254965890255763e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641838099663787,0.09997661408444919,0.0,5.104702145337925e-05,-1.3646338597045338e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06416193217162058,0.09997788782998071,0.0,9.180024169668655e-05,-1.325175309964677e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.4820933,0.00603467198241996,0.00603467198241996,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06816886733799943,0.09997765601397995,0.0,0.00011004140329740061,-1.861658667143828e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0682035379882023,0.09997474645098937,0.0,5.4625330075178113e-05,-3.341004568876982e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0681803457124265,0.09997659223886675,0.0,9.234840424244206e-05,-1.3733975785687473e-05,0.0,-0.1599999999999991,0.1599999999999991
1789189261.4920409,0.006282447531833982,0.006282447531833982,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06816886733799943,0.09997765601397995,0.0,0.00011004140329740061,-1.861658667143828e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0682035379882023,0.09997474645098937,0.0,5.4625330075178113e-05,-3.341004568876982e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0681803457124265,0.09997659223886675,0.0,9.234840424244206e-05,-1.3733975785687473e-05,0.0,-0.1599999999999991,0.1599999999999991
1789189261.5021622,0.00653716280830203,0.00653716280830203,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06816886733799943,0.09997765601397995,0.0,0.00011004140329740061,-1.861658667143828e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0682035379882023,0.09997474645098937,0.0,5.4625330075178113e-05,-3.341004568876982e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0681803457124265,0.09997659223886675,0.0,9.234840424244206e-05,-1.3733975785687473e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.5120862,0.006795418391635662,0.006795418391635662,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06816886733799943,0.09997765601397995,0.0,0.00011004140329740061,-1.861658667143828e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0682035379882023,0.09997474645098937,0.0,5.4625330075178113e-05,-3.341004568876982e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0681803457124265,0.09997659223886675,0.0,9.234840424244206e-05,-1.3733975785687473e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.5220606,0.007061777225255289,0.007061777225255289,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07218117154882488,0.09997589692299529,0.0,0.00012512518825490422,-1.8583402938907028e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0722181574730492,0.09997305017517889,0.0,5.786292597868836e-05,-4.755350867954866e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07219339682739485,0.09997488251725814,0.0,0.0001032874168430724,-1.4220276949806353e-05,0.0,-0.15999999999999912,0.15999999999999912
1789189261.5320408,0.007332846214770125,0.007332846214770125,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07218117154882488,0.09997589692299529,0.0,0.00012512518825490422,-1.8583402938907028e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0722181574730492,0.09997305017517889,0.0,5.786292597868836e-05,-4.755350867954866e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07219339682739485,0.09997488251725814,0.0,0.0001032874168430724,-1.4220276949806353e-05,0.0,-0.1599999999999991,0.1599999999999991
1789189261.5421734,0.0076097739440112,0.0076097739440112,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07218117154882488,0.09997589692299529,0.0,0.00012512518825490422,-1.8583402938907028e-05,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0722181574730492,0.09997305017517889,0.0,5.786292597868836e-05,-4.755350867954866e-06,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.07219339682739485,0.09997488251725814,0.0,0.0001032874168430724,-1.4220276949806353e-05,0.0,-0.16000000000000342,0.16000000000000342
1789189261.5520735,0.007891869530308586,0.007891869530308586,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.07218117154882488,0.09997589692299529,0.0,0.00012512518825490422,-1.8583402938907028e-05,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.0722181574730492,0.09997305017517889,0.0,5.786292597868836e-05,-4.755350867954866e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.07219339682739485,0.09997488251725814,0.0,0.0001032874168430724,-1.4220276949806353e-05,0.0,-0.16000000000000336,0.16000000000000336
