stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789203123.566339,True,1.1274910206545559,0.10054182598678098,1.0147950694714503,-0.34407253959357664,-1.0802100367379952,1.0019237918404358,-0.3488051030344212,-1.0357808411793348,1.1250465888255343,0.10004823968565928,True,1.0972980977717666,-0.5249647036097199,-1.3119077232004326,1.0927335045335786,-0.5077288865832518,-1.3119077232004326,1.1349749102435926,0.009251852588119567,1.125723057655473,0.0996194038939467,1.1250465888255343,0.10526466470895111,1.090233157638857,-0.49780663293354876,-1.27834471527482,1.04526512101926,-0.10741181829693658,-0.8567161088123181,1.1101548540388901,-0.18228617270911923,-0.8567161088123181,1.1261423427372745,0.0,1.1261423427372745,0.09687747849309737,1.1250465888255343,0.09775165890354073,1.086808219036616,-0.19782618391133183,-0.9342458643645892,0.7674726791305188,-0.2763446172908154,-0.7270849879284272,0.841496849841882,-0.3422025594883586,-0.7270849879284272,1.1269165382386404,0.0,1.1269165382386404,0.10370634931803145,1.1250465888255343,0.09824068801485472,0.828729998845834,-0.3507824922583829,-0.8796039702008375
1789203123.576302,True,1.1286888630881475,0.0985445331385491,1.0153630717534323,-0.3451559386063432,-1.0841988690568998,1.0024325317273954,-0.3496648815361731,-1.0372080087160995,1.1260456061012696,0.1000473565056637,True,1.0977857592531612,-0.5270203903956555,-1.3140381099952652,1.093257895302498,-0.5097748881401605,-1.3140381099952652,1.1370257404478203,0.009251852588119567,1.1277738878597008,0.10040452582747715,1.1260456061012696,0.10530558536664514,1.0905291575170446,-0.4987922919089095,-1.2797718828115847,1.0463368583102,-0.10865051523245572,-0.8583829369310686,1.1111016985662425,-0.1836329256138864,-0.8583829369310686,1.1274473149249118,0.0,1.1274473149249118,0.09805837652642403,1.1260456061012696,0.09790148704888173,1.0875323446159475,-0.19880726042827737,-0.935673031901354,0.7676778719358645,-0.27623307138648734,-0.7266661282170084,0.8417296213915565,-0.34206000206498255,-0.7266661282170084,1.126961510969648,0.0,1.126961510969648,0.09371520439861397,1.1260456061012696,0.09801392642335517,0.8292360930491941,-0.35139509227133237,-0.8810311377376022
1789203123.5863318,True,1.1293229871165151,0.10141413354271714,1.0157488061959115,-0.3456779382026375,-1.084996944973948,1.002940931063006,-0.3505268917067985,-1.0386376737207321,1.1270463716045125,0.1000473565056637,True,1.0977857592531612,-0.5270203903956555,-1.3140381099952652,1.093257895302498,-0.5097748881401605,-1.3140381099952652,1.1370257404478203,0.009251852588119567,1.1277738878597008,0.10040452582747715,1.1270463716045125,0.10524908011956027,1.09082426465326,-0.49978009829568265,-1.2812015478162175,1.0470739204407167,-0.10950496206760307,-0.8596813498569351,1.1117413480005216,-0.184571400725617,-0.8596813498569351,1.1283495816728022,0.0,1.1283495816728022,0.09947383177146496,1.1270463716045125,0.09797867231354418,1.0882563327701396,-0.19979108895393416,-0.9371026969059867,0.7682783002358352,-0.27676748384285155,-0.727924212471396,0.8422471752847146,-0.34268752574213485,-0.727924212471396,1.1279561661876785,0.0,1.1279561661876785,0.09677666372214384,1.1270463716045125,0.09833267972275062,0.8297421957656184,-0.3520094878707787,-0.8824608027422347
1789203123.5962985,True,1.1307623974010697,0.10088246840038043,1.0164286812194083,-0.34697928542064527,-1.086670194492024,1.0034470615276467,-0.35138786260693244,-1.0400644147699087,1.128045090338936,0.1000473565056637,True,1.0982525758765989,-0.5288069782904864,-1.316433285522808,1.0937660308792716,-0.5115506804839766,-1.316433285522808,1.138819792461578,0.009251852588119567,1.1295679398734584,0.09845870563232739,1.128045090338936,0.10524855653833867,1.0911173600663808,-0.5007663040037057,-1.2826282888653942,1.048047493296854,-0.11063728890518554,-0.8616582816757101,1.1125663933537187,-0.18583142388559673,-0.8616582816757101,1.1295414422195167,0.0,1.1295414422195167,0.09952389966430786,1.128045090338936,0.09799207539718771,1.0889774372856103,-0.20077393621663625,-0.9385294379551633,0.7691027720910489,-0.2775035093261724,-0.7297128862630795,0.8429536194252346,-0.3435557518923623,-0.7297128862630795,1.129326371744582,0.0,1.129326371744582,0.09837017083468688,1.128045090338936,0.09850104517489777,0.8302463872309489,-0.3526233476004553,-0.8838875437914114
1789203123.6063383,True,1.1312204932315169,0.09965142514688194,1.0166877826345717,-0.34736964497803524,-1.0872908553508864,1.0039532064840992,-0.3522516803565558,-1.0414946737699895,1.1290462716389926,0.1000473565056637,True,1.0982525758765989,-0.5288069782904864,-1.316433285522808,1.0937660308792716,-0.5115506804839766,-1.316433285522808,1.138819792461578,0.009251852588119567,1.1295679398734584,0.09845870563232739,1.1290462716389926,0.10530165266656079,1.0914097655644945,-0.5017553601568112,-1.2840585478654747,1.0485973187797044,-0.11127892239777848,-0.8629420909375194,1.1130196307672366,-0.18655582535068338,-0.8629420909375194,1.1302180180393109,0.0,1.1302180180393109,0.09799692660137177,1.1290462716389926,0.09799276837938495,1.0896989116101774,-0.201760238565231,-0.9399596969552441,0.7695046093362793,-0.277863336864831,-0.7308895201839407,0.8432776862572072,-0.3440024290994456,-0.7308895201839407,1.1300004768621836,0.0,1.1300004768621836,0.09696585914409231,1.1290462716389926,0.098571144620662,0.8307509422776259,-0.353239442347625,-0.8853178027914922
1789203123.6164246,True,1.1318351281061074,0.0948740666521457,1.0171043588520174,-0.3478515583393316,-1.088036505146917,1.0044560166318799,-0.3531126213721791,-1.0429189800087661,1.1300432860061362,0.1000465071220863,True,1.0986060450189017,-0.5301710779311691,-1.3180472405277008,1.0941473567410827,-0.5129075615210852,-1.3180472405277008,1.1401888322647573,0.009251852588119567,1.1309369796766378,0.10003094825786868,1.1300432860061362,0.10540907861486501,1.0916995480511287,-0.5027407144078738,-1.2854828541042513,1.0488518441835608,-0.11128413927380443,-0.8617096563665912,1.1133668810798423,-0.18648158879352844,-0.8617096563665912,1.1303333222550294,0.0,1.1303333222550294,0.08915809568566138,1.1300432860061362,0.09808385775937402,1.0904159806109885,-0.20274346032939627,-0.9413840031940207,0.7700492937289368,-0.2780001938164286,-0.731245243959976,0.8437988387351271,-0.34416552470338113,-0.731245243959976,1.1305567086219568,0.0,1.1305567086219568,0.09196410971559371,1.1300432860061362,0.09872656105153414,0.8312525212335222,-0.353853689379267,-0.8867421090302688
1789203123.6263437,True,1.13228602587295,0.09102295463751973,1.0174557063342224,-0.3481803876594409,-1.0885104732949447,1.0049612975122124,-0.3539806402413704,-1.0443537989915876,1.1310476592941112,0.1000465071220863,True,1.0984977225959098,-0.5295815936731941,-1.318201620341661,1.094041699509664,-0.5123173891373678,-1.318201620341661,1.1396090695855425,0.009251852588119567,1.130357216997423,0.082849400518484,1.1310476592941112,0.10541838144042251,1.0919900499725197,-0.5037337578890593,-1.2869176730870728,1.0495903640656654,-0.11214607280467992,-0.8629841782391149,1.1140095077944239,-0.1874256870521876,-0.8629841782391149,1.1312384730486142,0.0,1.1312384730486142,0.09154267185985111,1.1310476592941112,0.09865110182823186,1.091136925460877,-0.20373497092723228,-0.9428188221768422,0.7706499255419691,-0.27853973725020675,-0.732507236350181,0.8443159116985796,-0.34479808678876733,-0.732507236350181,1.131555416384064,0.0,1.131555416384064,0.09525170649702139,1.1310476592941112,0.09915417051028652,0.8317569171032404,-0.35447319190781956,-0.8881769280130902
1789203123.6362991,True,1.134092782182033,0.0967866455481646,1.0185037244786985,-0.34970141305989105,-1.0911656806549987,1.005463263784461,-0.3548458117198562,-1.0457827218049738,1.1320479052634815,0.1000465071220863,True,1.0988159002265734,-0.5308177731682627,-1.319594719454208,1.0943839322045235,-0.5135473777051726,-1.319594719454208,1.1408490657607588,0.009251852588119567,1.1315972131726393,0.08487965467071029,1.1320479052634815,0.10636079339174329,1.0922779418228796,-0.5047231338105771,-1.288346595900459,1.0513582107850494,-0.11403042249071804,-0.8648504162179601,1.1156367527393292,-0.18943012702748593,-0.8648504162179601,1.1332820322229147,0.0,1.1332820322229147,0.09948793070627436,1.1320479052634815,0.09910755754129551,1.0918534931469985,-0.2047234340718581,-0.9442477449902282,0.7720691966970644,-0.2795973401079155,-0.7361927283589511,0.8454904884922424,-0.3461267344470145,-0.7361927283589511,1.133721078279348,0.0,1.133721078279348,0.10354559648377115,1.1320479052634815,0.09941965250124046,0.8322583563835046,-0.35509086727713324,-0.8896058508264764
1789203123.6463563,True,1.1349526569675836,0.0978616820266061,1.018936068258592,-0.3504656321341791,-1.0920850304639733,1.0059641981675902,-0.3557120544800881,-1.04721223003335,1.133048561023345,0.1000465071220863,True,1.09919361769715,-0.531873462415896,-1.323021671286484,1.0948208603971201,-0.5145879802532534,-1.323021671286484,1.141936068755973,0.009251852588119567,1.1326842161678534,0.09012138779381193,1.133048561023345,0.10719462448902352,1.0925645367111914,-0.5057133256884805,-1.2897761041288351,1.0519633889377196,-0.1147410939602459,-0.8659499845625724,1.116158984922405,-0.19021143155171988,-0.8659499845625724,1.1340267696196868,0.0,1.1340267696196868,0.09875454665804215,1.133048561023345,0.0991243358527946,1.0925689403622167,-0.20571332572080064,-0.9456772532186045,0.77248879117545,-0.2799780120359646,-0.7374202792351497,0.8458283594562512,-0.346597484597564,-0.7374202792351497,1.1344296986853257,0.0,1.1344296986853257,0.10205313178224124,1.133048561023345,0.09921255246872157,0.8327591174293625,-0.35570951203098305,-0.8910353590548526
1789203123.6563494,True,1.1361173598689869,0.09790116658183447,1.0195036144087175,-0.3515093637829253,-1.093305993984951,1.0064672665431167,-0.35658487398854455,-1.0486513991980524,1.1340559794386367,0.10004598170801093,True,1.0994787055734419,-0.53300516486793,-1.324990878588617,1.0951399954273955,-0.5157111053598621,-1.324990878588617,1.1430697715941938,0.009251852588119567,1.1338179190060742,0.09051838360722571,1.1340559794386367,0.10777227731427173,1.092851638273413,-0.5067106223489173,-1.2912152732935378,1.0528443203037008,-0.11577869278824815,-0.8678400668186679,1.1168971565608836,-0.19137023045887974,-0.8678400668186679,1.1351149469265627,0.0,1.1351149469265627,0.09796160896855431,1.1340559794386367,0.09919089047421513,1.0932877925202014,-0.20671093939996318,-0.947116422383307,0.7732644739518447,-0.280684064568936,-0.7393748277269755,0.8464736912378732,-0.34744675553003396,-0.7393748277269755,1.1357320007464995,0.0,1.1357320007464995,0.10283428375625447,1.1340559794386367,0.09909433273018572,0.8332623688357357,-0.35633306021675304,-0.8924745282195551
1789203123.6663399,True,1.1370839989436463,0.10019491418628924,1.019954386270114,-0.3523859031905435,-1.094433635175133,1.0069619850879457,-0.3574460484736039,-1.050070200144262,1.1350491401009832,0.10004598170801093,True,1.099700514633275,-0.5338918507512945,-1.3262910031767554,1.0953842925798019,-0.5165921649973535,-1.3262910031767554,1.1439575800888366,0.009251852588119567,1.134705727500717,0.09252901730709129,1.1350491401009832,0.10831551123339683,1.0931332713901905,-0.5076942079199562,-1.292634074239747,1.0537770586082917,-0.11664783152724889,-0.8688495680801104,1.1177535524879136,-0.1923039920885059,-0.8688495680801104,1.1361124513106107,0.0,1.1361124513106107,0.10057965680717468,1.1350491401009832,0.09929021909569445,1.0939950648892192,-0.20769544573590154,-0.9485352233295165,0.7737605658831442,-0.2812317682864899,-0.7430292807024328,0.8467253137426262,-0.3482615524857712,-0.7430292807024328,1.1367009366491512,0.0,1.1367009366491512,0.10466343207422568,1.1350491401009832,0.0989230808984518,0.8337576189844271,-0.35694849176495375,-0.8938933291657647
1789203123.676366,True,1.1386318478474822,0.1029146183423127,1.0207491171851593,-0.35375048361821804,-1.0959267460268172,1.007460806804897,-0.3583172404463671,-1.0515043312791712,1.1360530318954198,0.10004598170801093,True,1.1003980189407985,-0.5356686134833099,-1.3301048655261267,1.0961478067383943,-0.5183525921090295,-1.3301048655261267,1.1458009050402822,0.009251852588119567,1.1365490524521626,0.09882800280562937,1.1360530318954198,0.1087712489493524,1.0934165290019688,-0.5086888262648979,-1.2940682053746564,1.0548656786176118,-0.1179381531989605,-0.8710393795047935,1.1186763465125467,-0.19373422870951928,-0.8710393795047935,1.137461283057138,0.0,1.137461283057138,0.10176076057792746,1.1360530318954198,0.09926313821239703,1.0947085590325605,-0.2086916085137993,-0.9499693544644257,0.7745883837098372,-0.2819936825740087,-0.7449656818318945,0.8474231983045369,-0.3491646300361051,-0.7449656818318945,1.13809690685556,0.0,1.13809690685556,0.1056862836013529,1.1360530318954198,0.09866115032409149,0.8342573323801613,-0.35757128656040393,-0.8953274603006739
1789203123.686368,True,1.139465366648838,0.10303234856013162,1.0211438286442514,-0.35450370779059887,-1.0972674568776657,1.007955408321137,-0.3591839332912153,-1.052929890474368,1.1370509233320576,0.10004598170801093,True,1.1006073560695548,-0.5365231817168631,-1.3310251788307033,1.0963730818296693,-0.5192032561494294,-1.3310251788307033,1.1466550616332638,0.009251852588119567,1.1374032090451442,0.09956029116082676,1.1370509233320576,0.10886342431889874,1.0936966796535428,-0.5096779012444285,-1.2954937645698532,1.0555711995051822,-0.11877726344391681,-0.8722748386240561,1.1192881757722504,-0.19465211655996484,-0.8722748386240561,1.1383368986394327,0.0,1.1383368986394327,0.10253622153901287,1.1370509233320576,0.09915985426522168,1.095416372018738,-0.2096828301879708,-0.9513949136596226,0.7750204802952995,-0.2823926808486764,-0.7462312327621542,0.8477702283308346,-0.3496557506624023,-0.7462312327621542,1.1388327111048457,0.0,1.1388327111048457,0.10430656343509685,1.1370509233320576,0.09832840450228277,0.8347531732911303,-0.35819106844124643,-0.8967530194958707
1789203123.6963506,True,1.1406462016094783,0.10270289597234054,1.0217118195063237,-0.35556539335570103,-1.0985399256582424,1.0084558872575098,-0.3600638576747931,-1.0543760297884197,1.1380632208518937,0.10004461348777376,True,1.1008893278114362,-0.5376809076833909,-1.3328651602119623,1.09668692906177,-0.5203532204531572,-1.3328651602119623,1.1478120770307452,0.009251852588119567,1.1385602244426256,0.09925500144957192,1.1380632208518937,0.10892719403140232,1.0939794337660325,-0.510681662042685,-1.296939903883905,1.056460879469741,-0.1198385691894418,-0.8740707503187244,1.1200414885208994,-0.19582772994730085,-0.8740707503187244,1.1394415565548275,0.0,1.1394415565548275,0.1014655765195327,1.1380632208518937,0.09902286700444374,1.0961329588480775,-0.21068939159272648,-0.9528410529736743,0.7757916426516328,-0.28310714163591255,-0.7482264588884778,0.8484070409363014,-0.3505152296666448,-0.7482264588884778,1.140139600808504,0.0,1.140139600808504,0.1049143957774242,1.1380632208518937,0.09807378961820304,0.8352552691584192,-0.35882051938896775,-0.8981991588099224
1789203123.7063317,True,1.1409080655025603,0.09570584963008939,1.021975075215521,-0.3557233941215837,-1.0995745932651038,1.0089481023271911,-0.3609321519393419,-1.0558018920602095,1.1390613244421466,0.10004461348777376,True,1.1010926806952432,-0.5385223230632913,-1.3344264063731195,1.0969173398414074,-0.5211880959748316,-1.3344264063731195,1.1486526928494787,0.009251852588119567,1.1394008402613591,0.0998407802330864,1.1390613244421466,0.10899786262568904,1.0942568017255478,-0.5116717479549899,-1.2983657661556947,1.0565680474868087,-0.11980199997453211,-0.8732718679689846,1.120209342641826,-0.1957403430628032,-0.8732718679689846,1.1394624408630145,0.0,1.1394624408630145,0.09158093471905082,1.1390613244421466,0.09893545493695118,1.0968380721337674,-0.21168285308873058,-0.9542669152454639,0.7761595579683916,-0.28285907322678805,-0.7478764807393057,0.8487985431633291,-0.35024174332711616,-0.7478764807393057,1.140175780959098,0.0,1.140175780959098,0.09487520042664258,1.1390613244421466,0.09777708446180979,0.8357494331222579,-0.3594418547743051,-0.8996250210817122
1789203123.7163377,True,1.1420039098048989,0.095152576408185,1.0225620549945675,-0.35667529600298864,-1.1007825911781994,1.0094366168390174,-0.3617967823977057,-1.0572205954252998,1.1400544167977098,0.10004461348777376,True,1.1013380453893435,-0.5391857381937629,-1.336545400097473,1.097199445000354,-0.5218427025073482,-1.336545400097473,1.1493368905308288,0.009251852588119567,1.1400850379427092,0.09555706387212881,1.1400544167977098,0.10904741609608944,1.0945313756857769,-0.5126572544134456,-1.299784469520785,1.0575721828067448,-0.12100294644245879,-0.8755230919870876,1.1210423626170278,-0.1970843677938659,-0.8755230919870876,1.140714273567763,0.0,1.140714273567763,0.09288651513633633,1.1400544167977098,0.09937504538875633,1.0975382386081798,-0.2126723234996314,-0.9556856186105542,0.7769334616228726,-0.2835783289766799,-0.7497754638929471,0.8494443573663208,-0.35109881770775164,-0.7497754638929471,1.1414863471637036,0.0,1.1414863471637036,0.09617186204104877,1.1400544167977098,0.09802558629213458,0.8362402362230955,-0.36006076928004005,-0.9010437244468025
