topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788424111.9030464,1788424111.902216,exp2a_m1_r1_unloaded_serial,M1_R1,0.7914720719270559,0.7890935224882342,0.7909303819493261,0.05485707905408244,0.02657609529557335,0.0520452815902552,-0.019999999999999997,0.11,0.049874357658559715,-0.03147726680834913,0.11984909087017281,-0.013732572561417498,-0.03147726680834913,0.11984909087017281,-0.013732572561417498
/multi_agv/controller_state,1788424111.9133654,1788424111.912347,exp2a_m1_r1_unloaded_serial,M1_R1,0.7912062505694739,0.7895524484546563,0.7917008179721046,0.03945586633678698,0.028959452473983564,0.054479797975240316,-0.019999999999999997,0.11,0.049874357658559715,0.05290534125892797,0.10945204634984096,-0.02801193246190228,0.05290534125892797,0.10945204634984096,-0.02801193246190228
/multi_agv/controller_state,1788424111.9228818,1788424111.9222167,exp2a_m1_r1_unloaded_serial,M1_R1,0.7916551971705265,0.7902003494889563,0.7921041375530657,0.042795531494748525,0.03932869132660692,0.053661551544161065,-0.019999999999999997,0.11,0.049874357658559715,0.03591249386406799,0.05948287458657606,-0.023215256522542117,0.03591249386406799,0.05948287458657606,-0.023215256522542117
/multi_agv/controller_state,1788424111.932916,1788424111.932217,exp2a_m1_r1_unloaded_serial,M1_R1,0.7924947928107606,0.7910260613946416,0.7925525819808031,0.048242667026232304,0.04524800191539938,0.05040489655631476,-0.019999999999999997,0.11,0.049874961251787094,0.005695444894708099,0.028556153058017744,-0.005884581092395563,0.005695444894708099,0.028556153058017744,-0.005884581092395563
/multi_agv/controller_state,1788424111.942832,1788424111.9422143,exp2a_m1_r1_unloaded_serial,M1_R1,0.7930080177893606,0.791499502954474,0.7926960836080501,0.051426835523526705,0.048006791079320155,0.0439120387936432,-0.019999999999999997,0.11,0.049874961251787094,-0.01094731971989889,0.01496395369854159,0.03010470255401734,-0.01094731971989889,0.01496395369854159,0.03010470255401734
/multi_agv/controller_state,1788424111.9532914,1788424111.9524186,exp2a_m1_r1_unloaded_serial,M1_R1,0.7928363164490569,0.7920409294694868,0.793472774791025,0.03828434067764494,0.04744261135649831,0.04807182218948196,-0.019999999999999997,0.11,0.049874961251787094,0.060965946284043726,0.017596931144066262,0.006830754947945738,0.060965946284043726,0.017596931144066262,0.006830754947945738
/multi_agv/controller_state,1788424111.9628208,1788424111.9622133,exp2a_m1_r1_unloaded_serial,M1_R1,0.7930936770061138,0.7928792152534673,0.7938741267628113,0.0371067547384286,0.05885171414845266,0.04850276256523547,-0.019999999999999997,0.11,0.049874961251787094,0.06827200874164555,-0.041510912097317394,0.005082695955006263,0.06827200874164555,-0.041510912097317394,0.005082695955006263
/multi_agv/controller_state,1788424111.972947,1788424111.9723089,exp2a_m1_r1_unloaded_serial,M1_R1,0.7946952494146555,0.7934545725642131,0.7940303944792558,0.056363779292386285,0.05669255267125493,0.041417357114208256,-0.019999999999999997,0.11,0.04987577701449506,-0.037673242807465215,-0.031070745576265997,0.04403681955078847,-0.037673242807465215,-0.031070745576265997,0.04403681955078847
/multi_agv/controller_state,1788424111.9827445,1788424111.9822145,exp2a_m1_r1_unloaded_serial,M1_R1,0.795273798623084,0.7940975364550658,0.7944091781951756,0.05946753424087869,0.061389636126946964,0.04254303022685581,-0.019999999999999997,0.11,0.04987577701449506,-0.054281251097297145,-0.05552882313270034,0.03884699595605127,-0.054281251097297145,-0.05552882313270034,0.03884699595605127
/multi_agv/controller_state,1788424111.9931526,1788424111.9923227,exp2a_m1_r1_unloaded_serial,M1_R1,0.7961577213406945,0.7949246608895337,0.795169971024154,0.062373303245105496,0.06291155107815918,0.04677522155328864,-0.019999999999999997,0.11,0.04987577701449506,-0.07159363136260388,-0.06504911798645818,0.015319859329101179,-0.07159363136260388,-0.06504911798645818,0.015319859329101179
/multi_agv/controller_state,1788424112.002888,1788424112.0022454,exp2a_m1_r1_unloaded_serial,M1_R1,0.7965129556881178,0.7951566255328432,0.7956159410249489,0.05874560304696276,0.05606653435994058,0.04848220603244852,-0.019999999999999997,0.11,0.04987577701449506,-0.05197632825266929,-0.029136215573681987,0.006689514628483871,-0.05197632825266929,-0.029136215573681987,0.006689514628483871
/multi_agv/controller_state,1788424112.013237,1788424112.0123234,exp2a_m1_r1_unloaded_serial,M1_R1,0.7960949256005252,0.7956609682422433,0.7960287757779743,0.04004496982577591,0.05332231624146201,0.045666159223086686,-0.019999999999999997,0.11,0.04987631117045027,0.05046841982678889,-0.015371103785469954,0.0218988852933627,0.05046841982678889,-0.015371103785469954,0.0218988852933627
/multi_agv/controller_state,1788424112.0226912,1788424112.022212,exp2a_m1_r1_unloaded_serial,M1_R1,0.7964829557284108,0.7960316286733133,0.7963938267872044,0.041742929115688734,0.05194857238049907,0.04565497032287172,-0.019999999999999997,0.11,0.04987631117045027,0.04230320779900653,-0.007791054385649417,0.02269444086826202,0.04230320779900653,-0.007791054385649417,0.02269444086826202
/multi_agv/controller_state,1788424112.033311,1788424112.0323732,exp2a_m1_r1_unloaded_serial,M1_R1,0.7973703420689382,0.7966155638201368,0.7971185943142722,0.04817637624707484,0.051274249015139516,0.048609833878219,-0.019999999999999997,0.11,0.04987631117045027,0.006745825510401253,-0.004842957121410028,0.006023097084980538,0.006745825510401253,-0.004842957121410028,0.006023097084980538
/multi_agv/controller_state,1788424112.0428543,1788424112.042218,exp2a_m1_r1_unloaded_serial,M1_R1,0.797857734889908,0.7971530972076776,0.79759193248696,0.05074499126429935,0.05447515068175428,0.05072500155915237,-0.019999999999999997,0.11,0.04987631117045027,-0.006595297147605508,-0.021158371379018062,-0.004912369637579346,-0.006595297147605508,-0.021158371379018062,-0.004912369637579346
/multi_agv/controller_state,1788424112.0529692,1788424112.0522523,exp2a_m1_r1_unloaded_serial,M1_R1,0.7983983061500574,0.7975742070073684,0.7979980869126273,0.049630941003986344,0.050598986476704556,0.04736631787791223,-0.019999999999999997,0.11,0.04987664595913611,-0.0010360969085278166,-0.0012817195792565008,0.013152400742314687,-0.0010360969085278166,-0.0012817195792565008,0.013152400742314687
/multi_agv/controller_state,1788424112.0628107,1788424112.0622134,exp2a_m1_r1_unloaded_serial,M1_R1,0.7986222367055578,0.7980823321703743,0.7983875261290125,0.04528164811926887,0.05319309124958741,0.04758784293657885,-0.019999999999999997,0.11,0.04987664595913611,0.02313401619041267,-0.01434327548806369,0.012617509367183102,0.02313401619041267,-0.01434327548806369,0.012617509367183102
/multi_agv/controller_state,1788424112.0728168,1788424112.0722723,exp2a_m1_r1_unloaded_serial,M1_R1,0.7996431394740954,0.7985600074794115,0.7990351041194819,0.053287365257666336,0.05051298442748754,0.04884582413101565,-0.019999999999999997,0.11,0.04987664595913611,-0.02147749985931325,-0.0007816334883791087,0.0052143750681069995,-0.02147749985931325,-0.0007816334883791087,0.0052143750681069995
/multi_agv/controller_state,1788424112.0827625,1788424112.0822124,exp2a_m1_r1_unloaded_serial,M1_R1,0.8002746249363191,0.7991255155924836,0.7995143797995546,0.058367515498745526,0.05449830926378945,0.05108232044929394,-0.019999999999999997,0.11,0.04987664595913611,-0.04865542992157048,-0.021142828757832507,-0.006349244664449407,-0.04865542992157048,-0.021142828757832507,-0.006349244664449407
/multi_agv/controller_state,1788424112.0927627,1788424112.0922637,exp2a_m1_r1_unloaded_serial,M1_R1,0.8010649705983965,0.7999980965087589,0.8000744577545543,0.05984179319396012,0.05816877212721099,0.05020766220504782,-0.019999999999999997,0.11,0.04987707034143924,-0.058006760304402716,-0.041672059959227764,-0.002127717106629622,-0.058006760304402716,-0.041672059959227764,-0.002127717106629622
/multi_agv/controller_state,1788424112.1027098,1788424112.1022127,exp2a_m1_r1_unloaded_serial,M1_R1,0.801418603917371,0.8003214595409259,0.8005103984747429,0.05671780797461114,0.05459972921816814,0.051049543391310785,-0.019999999999999997,0.11,0.04987707034143924,-0.04096685318062327,-0.022772954480325167,-0.006163153064083377,-0.04096685318062327,-0.022772954480325167,-0.006163153064083377
/multi_agv/controller_state,1788424112.1128438,1788424112.1122997,exp2a_m1_r1_unloaded_serial,M1_R1,0.8013960631393678,0.8008985962110148,0.80123830944925,0.04499866638031815,0.05331704208900362,0.05296008137542368,-0.019999999999999997,0.11,0.04987707034143924,0.02301884743427305,-0.016754363812209086,-0.01742845428365294,0.02301884743427305,-0.016754363812209086,-0.01742845428365294
/multi_agv/controller_state,1788424112.1228065,1788424112.1222146,exp2a_m1_r1_unloaded_serial,M1_R1,0.8018132079093098,0.8012875869039846,0.8017150743725439,0.046423647717693264,0.05234300754349623,0.05432082675503758,-0.019999999999999997,0.11,0.04987707034143924,0.01605909407437571,-0.011277517799428826,-0.02441044482418693,0.01605909407437571,-0.011277517799428826,-0.02441044482418693
/multi_agv/controller_state,1788424112.1329484,1788424112.1323316,exp2a_m1_r1_unloaded_serial,M1_R1,0.8026378248917585,0.8019720088364419,0.8023616128743251,0.05094801049424985,0.0533031569265618,0.05422987326734732,-0.019999999999999997,0.11,0.04987749221252313,-0.0093120180203015,-0.017099351566199968,-0.02476769002397719,-0.0093120180203015,-0.017099351566199968,-0.02476769002397719
/multi_agv/controller_state,1788424112.1428244,1788424112.1422133,exp2a_m1_r1_unloaded_serial,M1_R1,0.8038914969266021,0.8024408450795779,0.802675474716064,0.07170403945962245,0.054339876858424084,0.05122890906203603,-0.019999999999999997,0.11,0.04987749221252313,-0.12132272426350868,-0.022166063599739785,-0.008090544957562298,-0.12132272426350868,-0.022166063599739785,-0.008090544957562298
/multi_agv/controller_state,1788424112.1528811,1788424112.1523259,exp2a_m1_r1_unloaded_serial,M1_R1,0.8043982090166278,0.8029288429328526,0.8033772146644714,0.06579564128854892,0.05161355362668139,0.05270432780940301,-0.019999999999999997,0.11,0.04987749221252313,-0.0908650551796401,-0.00840291538792454,-0.016927365552411932,-0.0908650551796401,-0.00840291538792454,-0.016927365552411932
/multi_agv/controller_state,1788424112.1628041,1788424112.1622143,exp2a_m1_r1_unloaded_serial,M1_R1,0.8045839496532804,0.8031382355081456,0.8038730219364967,0.057347195672478715,0.04651032476698289,0.054513898310502545,-0.019999999999999997,0.11,0.04987749221252313,-0.04528424174009235,0.018681310124025644,-0.02636465890971241,-0.04528424174009235,0.018681310124025644,-0.02636465890971241
/multi_agv/controller_state,1788424112.1729238,1788424112.1723254,exp2a_m1_r1_unloaded_serial,M1_R1,0.8051373270704587,0.8046767389334725,0.8044749507655173,0.05510009929900679,0.06298758215089073,0.053642199146948503,-0.019999999999999997,0.11,0.04987754897772082,-0.03390554086777756,-0.06980229059328193,-0.022408041295348236,-0.03390554086777756,-0.06980229059328193,-0.022408041295348236
/multi_agv/controller_state,1788424112.1827075,1788424112.182208,exp2a_m1_r1_unloaded_serial,M1_R1,0.8052496766421375,0.8053788919783137,0.8047789741067429,0.04687229499273129,0.06780502240328445,0.05051670658798486,-0.019999999999999997,0.11,0.04987754897772082,0.011145696362982162,-0.09528943400300224,-0.005026398866049511,0.011145696362982162,-0.09528943400300224,-0.005026398866049511
/multi_agv/controller_state,1788424112.1927645,1788424112.1922262,exp2a_m1_r1_unloaded_serial,M1_R1,0.8060406864156222,0.8058784956306435,0.8054431657065583,0.050747049112534394,0.06258095684198925,0.05149217254752256,-0.019999999999999997,0.11,0.04987754897772082,-0.010721322063085143,-0.0690039078813031,-0.011064895848208328,-0.010721322063085143,-0.0690039078813031,-0.011064895848208328
/multi_agv/controller_state,1788424112.2027476,1788424112.2022095,exp2a_m1_r1_unloaded_serial,M1_R1,0.8063165504710432,0.8056141700452045,0.8059448213476741,0.04746485818200086,0.043361244233399876,0.05373043337662224,-0.019999999999999997,0.11,0.04987754897772082,0.0076587457746091075,0.03171871440495537,-0.022740243315656616,0.0076587457746091075,0.03171871440495537,-0.022740243315656616
/multi_agv/controller_state,1788424112.2127504,1788424112.2122512,exp2a_m1_r1_unloaded_serial,M1_R1,0.806563942304281,0.8061905607908066,0.8063690713552369,0.04209194434078192,0.04421068900563264,0.050079942457422325,-0.019999999999999997,0.11,0.049877330575258734,0.03702319381390797,0.027073806806198305,-0.0032940960258704484,0.03702319381390797,0.027073806806198305,-0.0032940960258704484
/multi_agv/controller_state,1788424112.222761,1788424112.2222095,exp2a_m1_r1_unloaded_serial,M1_R1,0.8068806122896458,0.8065972049216227,0.8066710957823363,0.04159938305524683,0.045507288636268475,0.04757504028226757,-0.019999999999999997,0.11,0.049877330575258734,0.040594150051458514,0.021103162963132676,0.010873776577876396,0.040594150051458514,0.021103162963132676,0.010873776577876396
/multi_agv/controller_state,1788424112.232886,1788424112.2322667,exp2a_m1_r1_unloaded_serial,M1_R1,0.8077026922846309,0.8071848509671475,0.8077589193023729,0.04697720596266348,0.04621760280578872,0.056172664136190625,-0.019999999999999997,0.11,0.049877330575258734,0.010848581224483117,0.01708418850388944,-0.03728794165217555,0.010848581224483117,0.01708418850388944,-0.03728794165217555
/multi_agv/controller_state,1788424112.2426922,1788424112.2422087,exp2a_m1_r1_unloaded_serial,M1_R1,0.8080766888284808,0.8076586120068789,0.8082492492530153,0.046900416267775545,0.048791494221970114,0.05720897184176571,-0.019999999999999997,0.11,0.049877330575258734,0.01194803396639751,0.004331717006855402,-0.04264626651840357,0.01194803396639751,0.004331717006855402,-0.04264626651840357
/multi_agv/controller_state,1788424112.2528293,1788424112.2522578,exp2a_m1_r1_unloaded_serial,M1_R1,0.8085429194021385,0.8080686902049758,0.8089179933558988,0.04529341364629731,0.04587852849834761,0.056900668515547856,-0.019999999999999997,0.11,0.04987724906128755,0.020504515889827355,0.019400657831121486,-0.04203113058490247,0.020504515889827355,0.019400657831121486,-0.04203113058490247
/multi_agv/controller_state,1788424112.2627983,1788424112.2622087,exp2a_m1_r1_unloaded_serial,M1_R1,0.8088601395561485,0.8082284270280462,0.8092337116969798,0.04416297403969844,0.04068845513628239,0.0534258461423259,-0.019999999999999997,0.11,0.04987724906128755,0.027394778040563977,0.04699869759209427,-0.022897523596995106,0.027394778040563977,0.04699869759209427,-0.022897523596995106
/multi_agv/controller_state,1788424112.2728894,1788424112.2722578,exp2a_m1_r1_unloaded_serial,M1_R1,0.8095441443395311,0.8085062008740118,0.8096854675322698,0.04674148834999259,0.03718167594092746,0.0502790242989543,-0.019999999999999997,0.11,0.04987724906128755,0.012959479094914586,0.06539614233852453,-0.00621997392154021,0.012959479094914586,0.06539614233852453,-0.00621997392154021
/multi_agv/controller_state,1788424112.2827542,1788424112.282209,exp2a_m1_r1_unloaded_serial,M1_R1,0.8101434835109594,0.8090086829167796,0.8101355192420501,0.05236347822214732,0.04231767017028138,0.05145423943939154,-0.019999999999999997,0.11,0.04987724906128755,-0.016863953003056806,0.040154255299870115,-0.012070564185392502,-0.016863953003056806,0.040154255299870115,-0.012070564185392502
/multi_agv/controller_state,1788424112.2927654,1788424112.292222,exp2a_m1_r1_unloaded_serial,M1_R1,0.8108830372981805,0.8093754896924764,0.810791692776373,0.054267247517893615,0.039978856479114554,0.05211564305258643,-0.019999999999999997,0.11,0.04987722868160066,-0.028154967522843678,0.05241643460719028,-0.016425574524240767,-0.028154967522843678,0.05241643460719028,-0.016425574524240767
/multi_agv/controller_state,1788424112.3027403,1788424112.3022084,exp2a_m1_r1_unloaded_serial,M1_R1,0.8112516265167533,0.8093280438789957,0.8109109446162915,0.05263056990936964,0.030801186651648698,0.044667819118636876,-0.019999999999999997,0.11,0.04987722868160066,-0.01889654737142479,0.09939446081117642,0.02453694198385889,-0.01889654737142479,0.09939446081117642,0.02453694198385889
/multi_agv/controller_state,1788424112.3128514,1788424112.312252,exp2a_m1_r1_unloaded_serial,M1_R1,0.8114636736945142,0.809881859319791,0.8114343496352482,0.04562972575932137,0.033875178375539855,0.044463334460021875,-0.019999999999999997,0.11,0.04987722868160066,0.019155455705229977,0.08469788064806424,0.02547271923314921,0.019155455705229977,0.08469788064806424,0.02547271923314921
