stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788866414.8280394,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.8380556,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.8481236,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.8581073,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.868095,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.8780677,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.888102,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.8981118,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9080625,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9180944,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9281075,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9380918,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.94804,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9580724,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9680843,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9781084,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9880416,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866414.9981208,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0080833,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0180566,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0280614,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.038095,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0480897,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0580897,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0680392,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0780938,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0880907,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.0980408,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1080694,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1180885,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1280956,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1380706,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1480455,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.158042,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1680472,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1780896,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.1880412,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.198099,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.208049,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.218042,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2280455,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2380419,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2480414,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2580407,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2680435,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2780793,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2880762,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.2980433,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
1788866415.3080406,0.0,0.0,-0.009999953241883165,0.08999998431159231,False,False,-0.015,0.095,1.0,0.0,0.0,5.212490405294472,0.0800593929080575,0.0,-0.0001814579849810371,3.574587647110215e-05,0.0,nan,nan,-0.014999953241883164,0.09499998431159232,1.0,0.0,0.0,5.2123875686374115,0.08007915090401817,0.0,-0.0001737108569761503,3.233614415890096e-05,0.0,nan,nan,-0.015,0.095,1.0,0.0,0.0,5.212457643899253,0.0800657124012808,0.0,-0.00017961973940758833,3.4829378688122636e-05,0.0,nan,nan
