stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620674.0184412,True,4.752357610616536,0.10105296351956396,0.003634031500000004,0.0015399124220234887,0.0006719660431302895,0.000558185537061917,0.004551273191666672,4.7538538297937265,0.10036305976039593,0.0014962191771905609,-0.0006899037591680257,-0.0006906675058818023,1.0022198283100971,1.581254738308282e-08,0.0011796064656063986,-0.002327620890901739,-0.002327620890901739,0.15750716721620442,0.9988941904646267,1.5847648523418538e-08,4.753317538823335,0.10147019818388736,0.002716789808333335,-0.0009432721747268378,0.001632125533388873,0.000737540180923521,-0.0018344833833333378,4.754063354856871,0.1027718220198064,0.0007458160335360731,0.001301623835919044,0.0012989610077605515,0.9959286689473085,-3.4363173249911195e-08,0.0022312310496806426,-0.009488287652180212,-0.009488287652180212,0.12696648211584105,1.002049967737741,-3.4223269395589815e-08,4.752645341496746,0.10114989266728724,0.003634031500000004,0.0013233069505809202,0.0009553637698781264,0.0005046680353152188,0.003279362166666671,4.7526717759982375,0.0999084532401279,2.6434501491756635e-05,-0.0012414394271593465,-0.00124391949134695,1.0040141657457753,4.399573867137041e-08,-0.0012108763644822541,0.006159178277768126,0.006159178277768126,0.1560239468889982,0.998006250239782,4.4172344858505106e-08,0.0009599282067993542,0.0004172346643234043
1789620674.028486,True,4.75335733505758,0.10105296459859318,0.003634031500000004,0.00153990670580776,0.0006719690376927538,0.0005581864571976346,0.004551273191666672,4.754741441438715,0.09906238446476782,0.001384106381134842,-0.0019905801338253593,-0.001997000910946111,1.0064994828647154,1.3175446424739124e-07,-0.0002668679345275587,0.003370333068877605,0.003370333068877605,0.15745781786400517,0.9967847900891993,1.326108001301169e-07,4.754317261924218,0.1014701990989427,0.002716789808333335,-0.0009432675906611899,0.0016321231197604646,0.0007375394493914916,-0.0018344833833333378,4.75509091008096,0.1027718220198064,0.0007736481567421905,0.001301622920863707,0.0012989600964639057,0.9959286718178487,-3.436295781767604e-08,0.0022660202923916435,-0.009612346597815903,-0.009612346597815903,0.12706028772055136,1.0020499662822977,-3.422305493909086e-08,4.753645065671095,0.10114989414990072,0.003634031500000004,0.0013233007249895917,0.0009553653933158657,0.0005046698894395174,0.003279362166666671,4.753548312130247,0.09923384685206865,-9.675354084759391e-05,-0.0019160472978320686,-0.001921985187354671,1.006242781796255,1.0484963538735893e-07,-0.0020429271134141634,0.009382447038080456,0.009382447038080456,0.15592709469709767,0.9969105435558663,1.055041887824991e-07,0.0009599268666375949,0.00041723450034951426
1789620674.0384703,True,4.754357751459014,0.1010529551221922,0.003634031500000004,0.0015399756808392676,0.0006719648461038113,0.0005581587396745801,0.004551273191666672,4.756066630692707,0.09848356904534547,0.0017088792336927838,-0.0025693860768467303,-0.0025801303709515125,1.008444095927287,2.1960890895960852e-07,-0.0004440313288355327,0.004247943584660923,0.004247943584660923,0.1574088105309349,0.9958357553456417,2.2146330765335027e-07,4.7553176801468435,0.10147020640231719,0.002716789808333335,-0.0009433441612795843,0.0016321259223568418,0.0007375711822591863,-0.0018344833833333378,4.756305622790686,0.10266512845655966,0.0009879426438423877,0.0011949220542424727,0.0011926760889119298,0.9962578653735604,-2.896464134716171e-08,0.0024276043937149147,-0.010137087249176021,-0.010137087249176021,0.12715471009673043,1.0018831310122027,-2.8856251759834093e-08,4.754645482912316,0.10114988650018299,0.003634031500000004,0.0013233443632566142,0.0009553645255355736,0.0005046514253773666,0.003279362166666671,4.754679170953199,0.10069259416546215,3.368804088221822e-05,-0.0004572923347208324,-0.0004576268608904961,1.0014655995565744,5.9665856131427386e-09,-0.0004155168097877233,0.0030015021111369487,0.0030015021111369487,0.15583133784115072,0.9992689979582652,5.975330238371624e-09,0.0009599286878296809,0.00041725128012498613
1789620674.048477,True,4.755363418463729,0.10105286616854689,0.003634031500000004,0.001540606351640471,0.0006719062382838806,0.0005579158551000828,0.004551273191666672,4.7570809372639715,0.09883802232237322,0.0017175188002429564,-0.002214843846173667,-0.002222806317908457,1.0072499983003536,1.6321281656296204e-07,-7.59078176047613e-05,0.002797266125769719,0.002797266125769719,0.15735994472448248,0.996417829268057,1.6439610920563944e-07,4.756323372844121,0.10147026139130744,0.002716789808333335,-0.0009440301896737561,0.0016321681575170999,0.0007378465821632763,-0.0018344833833333378,4.757330655867497,0.10266512845655966,0.0010072830233758268,0.0011948670652522225,0.001192621307375135,0.9962580380430021,-2.898303146624234e-08,0.0024517250865949184,-0.010223733211667611,-0.010223733211667611,0.12725016950613346,1.0018830435639545,-2.8874578065097185e-08,4.755651159066996,0.10114981003190471,0.003634031500000004,0.0013237631575802665,0.0009553446134523916,0.0005044802520215818,0.003279362166666671,4.755984053653323,0.09976352290692002,0.00033289458632701496,-0.0013862871249846892,-0.0013893830681878689,1.0044898633736745,5.488559853836905e-08,-0.0009732648352791002,0.005382668496489213,0.005382668496489213,0.15573621615374617,0.9977717137382293,5.5132027376988675e-08,0.0009599543803924249,0.0004173952227605471
1789620674.0584705,True,4.756366853802424,0.1010528174661813,0.003634031500000004,0.0015409490835509286,0.0006718701612962613,0.0005577860605615186,0.004551273191666672,4.758161212227499,0.09945138305676438,0.0017943584250748046,-0.0016014344094169297,-0.0016055779836729618,1.005206032993224,8.531108503335508e-08,0.0006373700476705439,8.140900803906307e-06,8.140900803906307e-06,0.15731155630062538,0.9974192631574625,8.575521735672647e-08,4.7573268242019155,0.10147028912516627,0.002716789808333335,-0.0009444014401547868,0.0016321948249844453,0.0007379936346764149,-0.0018344833833333378,4.758366380905285,0.10158558173456399,0.0010395567033691933,0.0001152926093977158,0.00011527152885932875,0.9996344720891894,-2.7015486839519653e-10,0.0014147174080708204,-0.0060205921080342395,-0.0060205921080342395,0.12734597136363135,1.000182877234263,-2.700561192505567e-10,4.7566545997764225,0.10114976714947482,0.003634031500000004,0.0013239953607632016,0.000955331507795476,0.0005043864181019974,0.003279362166666671,4.756814974282582,0.09715024048560454,0.00016037450615957738,-0.0039995266638702814,-0.0040258075705112955,1.0133392552871596,4.577030862880298e-07,-0.0038253394378118238,0.016481111135284013,0.016481111135284013,0.1556424764157491,0.9934718919916791,4.6380850460174665e-07,0.0009599703994913611,0.0004174716589849664
1789620674.068439,True,4.757363124126747,0.10105288068264968,0.003634031500000004,0.0015404985417332138,0.0006719074943170253,0.0005579619328094031,0.004551273191666672,4.75928417493956,0.09879713080678307,0.0019210508128129078,-0.0022557498758666167,-0.002264011722329488,1.0073872926451743,1.692899693050926e-07,0.00013730179368664662,0.0020645237839903513,0.0020645237839903513,0.15726385870452464,0.9963507934250577,1.705405638502419e-07,4.758323078468832,0.10147024768233698,0.002716789808333335,-0.0009439103422813448,0.0016321687742877344,0.0007377943116833596,-0.0018344833833333378,4.759381589825646,0.10158558173456399,0.001058511356814229,0.0001153340522270091,0.00011531295652553288,0.9996343406639413,-2.7020858106514985e-10,0.0014384521525433191,-0.0061044130470296045,-0.0061044130470296045,0.12744164432046498,1.0001829430283626,-2.701097767748002e-10,4.75765086403663,0.10114982037034091,0.003634031500000004,0.0013237013586989469,0.000955343383928265,0.0005045076788785055,0.003279362166666671,4.757671316256753,0.0969236884190529,2.045222012370118e-05,-0.004226131951288015,-0.0042555251899089415,1.014130759019731,5.109959991237662e-07,-0.004229959914754315,0.01798252506816041,0.01798252506816041,0.15555058243991168,0.9930929233621676,5.182167604474309e-07,0.0009599543420852896,0.00041736699968729363
1789620674.0784528,True,4.758359740074049,0.1010529343751071,0.003634031500000004,0.0015401176201014478,0.0006719418888859957,0.0005581091560750731,0.004551273191666672,4.760150547496086,0.0976930839002082,0.0017908074220374104,-0.0033598504748988955,-0.0033783320296805097,1.0111401854374604,3.757447805892899e-07,-0.0011398227521337467,0.00703187356819418,0.00703187356819418,0.15721652024579844,0.9945293847320975,3.7993064712221246e-07,4.759319679480281,0.10147021408765101,0.002716789808333335,-0.0009434962264958198,0.0016321442918476592,0.0007376275419777173,-0.0018344833833333378,4.760376115121756,0.10019359333305099,0.001056435641475062,-0.0012766207546000274,-0.0012792327719345423,1.0041118150215451,-3.312333779427653e-08,4.1311779909285196e-05,-0.0005173252997104335,-0.0005173252997104335,0.12753788225120502,0.9979581375713469,-3.325953483218275e-08,4.758647474594665,0.10114986625821722,0.003634031500000004,0.0013234496901739267,0.0009553549618243739,0.000504610744895486,0.003279362166666671,4.759147969560197,0.09999942028138628,0.0005004949655322832,-0.0011504459768309355,-0.0011525743435924106,1.0037161234758774,3.7784357092600435e-08,-0.0005269556366770565,0.003702186814883315,0.003702186814883315,0.15545977900653327,0.9981533800632407,3.792476842901318e-08,0.0009599394062318467,0.00041727971254391927
1789620674.0884497,True,4.759364523115809,0.10105286034389553,0.003634031500000004,0.0015406418780436527,0.0006718926582950143,0.0005579075194575954,0.004551273191666672,4.761128807156416,0.0976930839002082,0.0017642840406066895,-0.0033597764436873317,-0.0033782571920188543,1.0111399416851432,3.7585623166896684e-07,-0.0011729021412604924,0.00714836108417685,0.00714836108417685,0.15716920722048813,0.9945295022607564,3.800432481717568e-07,4.760324484093139,0.10147025942500928,0.002716789808333335,-0.0009440658577314701,0.0016321798074763194,0.0007378559830722858,-0.0018344833833333378,4.761379413888343,0.10019359333305099,0.0010549297952042735,-0.0012766660919582978,-0.001279278294116684,1.004111960644363,-3.3145684090457073e-08,3.9383949888658005e-05,-0.00051106201568568,-0.00051106201568568,0.12763542454668003,0.9979580657544185,-3.328197783896752e-08,4.759652265262992,0.10114980252305075,0.003634031500000004,0.0013237981732096,0.0009553380629597989,0.0005044684813486303,0.003279362166666671,4.760149323955126,0.09999942028138628,0.0004970586921340114,-0.0011503822416644716,-0.0011525103734110363,1.0037159181098416,3.779012817272051e-08,-0.000531187008243522,0.0037174667768389872,0.0037174667768389872,0.15536931583575586,0.9981534814821093,3.793055319437076e-08,0.0009599609773296436,0.00041739908111375346
1789620674.0984786,True,4.760361818950749,0.10105290516214427,0.003634031500000004,0.0015403229446718822,0.0006719200252504713,0.0005580315288080034,0.004551273191666672,4.762105437003026,0.0976930839002082,0.001743618052277185,-0.003359821261936069,-0.0033783024984877295,1.0111400892519928,3.757883828584971e-07,-0.0011987799331412484,0.007238803314013125,0.007238803314013125,0.15712259454642286,0.9945294311092823,3.799746989834028e-07,4.7613217681053985,0.10147023053287092,0.002716789808333335,-0.0009437184533475709,0.0016321605487874535,0.0007377154131913005,-0.0018344833833333378,4.762381041125212,0.10019359333305099,0.001059273019813567,-0.0012766371998199355,-0.0012792492841948628,1.0041118678433132,-3.313199097120191e-08,4.484199057209581e-05,-0.0005300153543286025,-0.0005300153543286025,0.12773278452787742,0.9979581115211869,-3.326822533946134e-08,4.760649556711261,0.10114984049040628,0.003634031500000004,0.0013235889592846995,0.0009553469610071195,0.000504554538909035,0.003279362166666671,4.761149010059726,0.09999942028138628,0.0004994533484650177,-0.001150420209019995,-0.0011525484807645581,1.0037160404474168,3.778664427582799e-08,-0.0005282317951832861,0.003706826454889874,0.003706826454889874,0.15528068242382692,0.9981534210663734,3.792706097432912e-08,0.0009599491546499195,0.0004173253707266539
1789620674.1084368,True,4.761360506216037,0.10105292589783793,0.003634031500000004,0.0015401759369904591,0.0006719335388334353,0.0005580882214026109,0.004551273191666672,4.763085196642965,0.0976930839002082,0.0017246904269283547,-0.003359841997629731,-0.0033783234600643594,1.0111401575255339,3.757571247864485e-07,-0.001222460426403916,0.007321702217657893,0.007321702217657893,0.15707630111619295,0.9945293981902265,3.7994311834791125e-07,4.762320449504191,0.1014702176725484,0.002716789808333335,-0.000943558692961614,0.0016321509180441396,0.000737651172264861,-0.0018344833833333378,4.7633858782642315,0.10019359333305099,0.0010654287600404544,-0.0012766243394974064,-0.0012792363714460037,1.004111826536175,-3.312571638209065e-08,5.254957860456426e-05,-0.0005570986993205406,-0.0005570986993205406,0.12783079894724714,0.9979581318926658,-3.326192358174034e-08,4.761648241874301,0.101149858274994,0.003634031500000004,0.0013234915263750226,0.0009553515544325382,0.0005045943829165463,0.003279362166666671,4.762151899845754,0.09999942028138628,0.0005036579714525757,-0.0011504379936077141,-0.001152566330931414,1.0037160977525161,3.7785028290804906e-08,-0.0005229938666156944,0.003688218755595536,0.003688218755595536,0.15519302154966405,0.998153392766575,3.792544114951513e-08,0.0009599432881541858,0.00041729177471046264
1789620674.1184392,True,4.762357314700342,0.10105297359501716,0.003634031500000004,0.00153983902042981,0.0006719664141236592,0.000558217160578414,0.004551273191666672,4.764058057392706,0.0976930839002082,0.0017007426923640878,-0.003359889694808965,-0.0033783716768349347,1.0111403145713955,3.756855221607355e-07,-0.001252443311379825,0.007426522392382836,0.007426522392382836,0.15703046588291095,0.994529322468366,3.798707770575251e-07,4.763317243594608,0.10147018920042235,0.002716789808333335,-0.0009431933271591207,0.0016321271266397375,0.000737505174518413,-0.0018344833833333378,4.764383639932077,0.10019359333305099,0.0010663963374684116,-0.0012765958673713607,-0.0012792077832524814,1.0041117350841813,-3.3111416097778543e-08,5.378763858303304e-05,-0.0005611211758492242,-0.0005611211758492242,0.12792915000204375,0.9979581769941394,-3.3247561469034704e-08,4.762645045362235,0.10114989963130912,0.003634031500000004,0.0013232662363773253,0.0009553631220091232,0.000504686020271255,0.003279362166666671,4.7631477278727195,0.09999942028138628,0.0005026825104845756,-0.0011504793499228366,-0.0011526078397482696,1.0037162310098895,3.77813064471461e-08,-0.0005242547016425501,0.003692469205799806,0.003692469205799806,0.15510662954134474,0.998153326958198,3.7921710509759126e-08,0.0009599288942663264,0.0004172156054051829
1789620674.1284368,True,4.7633620402618035,0.10105289775138103,0.003634031500000004,0.0015403775177423472,0.0006719180985850666,0.0005580088758380449,0.004551273191666672,4.764901973854079,0.09911187028017819,0.0015399335922756663,-0.0019410274712028386,-0.0019471302840640542,1.0063341614150654,1.2531063944752876e-07,-2.2213293719471365e-05,0.0024865222369439585,0.0024865222369439585,0.1569846829714243,0.9968657398474242,1.2610437726481447e-07,4.764321990230917,0.101470236930162,0.002716789808333335,-0.0009437793475854375,0.0016321616486409951,0.0007377412366094127,-0.0018344833833333378,4.765014581309397,0.09906788254451789,0.000692591078480298,-0.0024023543856441093,-0.002411682983577028,1.0078365536330247,-1.1741937293468063e-07,-0.0015459441354766556,0.0055696732495419225,0.0055696732495419225,0.12802878138282597,0.9961319136899649,-1.1833953614823939e-07,4.763649778551389,0.10114983487233355,0.003634031500000004,0.0013236217542529358,0.0009553469949586729,0.0005045403059503678,0.003279362166666671,4.763827592519749,0.10271377016606034,0.00017781396836014096,0.0015639352937267953,0.001560081935516831,0.9951014356139178,6.970116713686846e-08,0.0017823493959670071,-0.005745710303625949,-0.005745710303625949,0.15502060492815864,1.0024699716868959,6.935973148186344e-08,0.0009599499691130831,0.00041733917878096494
1789620674.1384819,True,4.7643594935213915,0.1010529376572784,0.003634031500000004,0.0015400946864719146,0.0006719440844703325,0.0005581179548130667,0.004551273191666672,4.766103468737273,0.09783322281712703,0.0017439752158816546,-0.0032197148401513637,-0.003236669004055144,1.0106588001347223,3.4501857085055306e-07,-0.0010566999842030757,0.006680681995675483,0.006680681995675483,0.15693958433807337,0.9947618480967504,3.4869605484001663e-07,4.765319432195785,0.10147021221876222,0.002716789808333335,-0.0009434720817676013,0.001632143098673211,0.000737617696740786,-0.0018344833833333378,4.766496714987068,0.10066271589028265,0.0011772827912830408,-0.0008074963284795678,-0.0008085376705368138,1.0025870615252968,-1.3247736023063775e-08,0.0006630658185669872,-0.002928151432977688,-0.002928151432977688,0.12812821894024928,0.9987120673591441,-1.3282008731226332e-08,4.764647227771505,0.10114986908350526,0.003634031500000004,0.0013234344113138732,0.0009553558417045869,0.0005046169100029517,0.003279362166666671,4.764854479394383,0.10271377016606034,0.00020725162287771326,0.0015639010825550803,0.0015600478937215804,0.9951015431448613,6.968824361823098e-08,0.001819112422318722,-0.00587710550141844,-0.00587710550141844,0.15493632478406558,1.002469917012809,6.934687876355669e-08,0.000959938674393257,0.0004172745614838269
