stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284539.949196,True,3.1310830280455493,0.1017582231871731,-0.09228792298922148,-1.2235772075551292,2.366976737160306,-0.09228792298922149,-1.2235772075551292,-3.916208570019281,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08395674797026043,-1.2117033702036393,-3.904460298941921,3.1331222092593447,0.09985822742350575,True,-0.23297713293234074,-1.0723004872334654,2.091046041774333,-0.22411389645704288,-1.0877714904065938,2.091046041774333,3.1442932131694254,0.010307263074725787,3.1339859500947,0.10095725131250996,3.1331222092593447,0.11385880104031026,-0.20915933110590443,-1.092019147449919,2.1361611341421805,-0.04931650032091199,-1.4597878313304968,2.566144643492544,-0.13243952510544993,-1.4058674349051266,2.566144643492544,3.12516603627818,-0.0054087877340952195,3.1305748240122755,0.10292463894375789,3.1331222092593447,0.0965718839518685,-0.12500503373935573,-1.3799740991954002,2.480259985052411,0.16891415640413088,-1.2201720928924136,2.6917830761914034,0.07968965259482846,-1.177092697353667,2.6917830761914034,3.1258685748423933,-0.005124141742033336,3.1309927165844265,0.09953089866481586,3.1331222092593447,0.09778159562469041,0.08229412093447898,-1.1631168639655987,2.534901879216163
1789284539.9592261,True,3.13198796350266,0.10207709909255479,-0.0930903931581593,-1.2228818051245218,2.3655415471853662,-0.09309039315815928,-1.2228818051245218,-3.91764375999422,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08467540004326352,-1.2110154148380483,-3.9058815254575414,3.134117067820279,0.09985822742350575,True,-0.2333130508467744,-1.0717115918737636,2.089248965324784,-0.2244776312438005,-1.0871984979701854,2.089248965324784,3.1450630007588183,0.010307263074725787,3.1347557376840927,0.09925451755016149,3.134117067820279,0.11382069388500504,-0.2097077583979151,-1.0911533717874062,2.13473990762656,-0.0505956752980233,-1.4589567639070027,2.5644836287766957,-0.13362902288486295,-1.404898373360085,2.5644836287766957,3.126266861098183,-0.0054087877340952195,3.1316756488322786,0.10378478901467426,3.134117067820279,0.09660487208273687,-0.1259627950972978,-1.379227634993577,2.4788387585367904,0.16800846844730938,-1.2197344627897049,2.6905888532181574,0.0788354746541856,-1.176548544043295,2.6905888532181574,3.127015066671745,-0.005124141742033336,3.1321392084137782,0.10159912884180605,3.134117067820279,0.0979370125121886,0.08164435336542242,-1.1626652377331617,2.5334806527005425
1789284539.9691973,True,3.1331439588787497,0.10280027871934139,-0.0939525641853278,-1.2221727899241677,2.3639921523770733,-0.09395256418532778,-1.2221727899241677,-3.9191931548025134,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08540028725263588,-1.2103195041155361,-3.9073170466784175,3.1351219326748923,0.09985822742350575,True,-0.233930476062885,-1.0706276652553435,2.0876261495391466,-0.2251202004787374,-1.0861288892112566,2.0876261495391466,3.146010601763715,0.010307263074725787,3.135703338688989,0.09965582470964507,3.1351219326748923,0.11386148957267889,-0.21026045233161472,-1.090278098023929,2.1333043864056838,-0.05177889860124614,-1.4584749254238303,2.563401829434504,-0.13475371728162286,-1.4043267411056224,2.563401829434504,3.1273153767724415,-0.0054087877340952195,3.132724164506537,0.10400801540404112,3.1351219326748923,0.09659928386468507,-0.12692911189448228,-1.378472282040454,2.4774032373159143,0.16711738062257078,-1.2193966811542842,2.6889282319908103,0.07801622520437694,-1.1760627394556242,2.6889282319908103,3.1282228768857165,-0.005124141742033336,3.1333470186277497,0.10361791925874408,3.1351219326748923,0.09800162538876114,0.08098870246818948,-1.1622081322822253,2.5320451314796664
1789284539.979255,True,3.134218859621575,0.10309879723493146,-0.09472336547413361,-1.221268878378705,2.3622753025854273,-0.0947233654741336,-1.221268878378705,-3.9209100045941594,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08611554594504067,-1.2096308725108569,-3.9087354452090373,3.136114811646326,0.09985822742350575,True,-0.23479310884161372,-1.0691266621362805,2.086039994517732,-0.22600743167420193,-1.084641841049526,2.086039994517732,3.1475360214084076,0.010307263074725787,3.137228758333682,0.10127757636414136,3.136114811646326,0.11388776692862333,-0.21080531892688292,-1.0894124857568472,2.131885987875064,-0.052778527114688105,-1.457821514071791,2.562023181887604,-0.13567861570341058,-1.4035589882184734,2.562023181887604,3.1283324953340617,-0.0054087877340952195,3.133741283068157,0.10366387210421717,3.136114811646326,0.09658241006392175,-0.12788283638507453,-1.3777245768822517,2.4759848387852945,0.1665333480703486,-1.2191115458439625,2.6869991996528597,0.07751595095521172,-1.1756058058681154,2.6869991996528597,3.1292300524559566,-0.005124141742033336,3.1343541941979898,0.10325299945321668,3.136114811646326,0.09797225703571132,0.08034151747683549,-1.1617555548934717,2.5306267329490466
1789284539.9892085,True,3.135294437498379,0.10278750236857674,-0.09533905043154066,-1.2205410334289075,2.360359933053667,-0.09533905043154066,-1.2205410334289075,-3.9228253741259196,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08683623360675667,-1.2089350330888842,-3.9101665739066487,3.1371166017346543,0.09985946851949175,True,-0.23530745743558767,-1.068216700191707,2.084718537862657,-0.22654229056962147,-1.083743475446465,2.084718537862657,3.1486168561154764,0.010307263074725787,3.1383095930407507,0.10207401757695914,3.1371166017346543,0.11382578171104776,-0.21135383097369412,-1.0885383223947576,2.1304548591774526,-0.05392426216978096,-1.4570699335516597,2.5602809800195137,-0.13672968872048402,-1.4026630614328168,2.5602809800195137,3.129364875491242,-0.0054087877340952195,3.1347736632253373,0.1039147456410172,3.1371166017346543,0.09657865086257278,-0.12884404491648724,-1.3769687909739177,2.4745537100876835,0.16616920504146054,-1.2189324638845647,2.684636941371124,0.07725482799548355,-1.1752165634074403,2.684636941371124,3.1299360914749954,-0.005124141742033336,3.1350602332170285,0.10051185058255466,3.1371166017346543,0.09795773706197225,0.07968917506991141,-1.1612979858979773,2.529195604251435
1789284539.9993207,True,3.136300237954774,0.10255582943488006,-0.09622175959382843,-1.2198637808157455,2.358658455900092,-0.09622175959382842,-1.2198637808157455,-3.924526851279494,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08755339296963972,-1.208240617799924,-3.91159266483673,3.138114865385711,0.09985946851949175,True,-0.23549441424233966,-1.0675416270192704,2.0832990242363434,-0.22675129666900543,-1.0830808289002827,2.0832990242363434,3.1495634547974736,0.010307263074725787,3.139256191722748,0.10036369823608611,3.138114865385711,0.11372815032138871,-0.21189916711974455,-1.0876664561772484,2.1290287682473714,-0.05536119363331921,-1.4564539569159314,2.5584325261808587,-0.13806591018568676,-1.4018941158238558,2.5584325261808587,3.1305506768330287,-0.0054087877340952195,3.135959464567124,0.10450908842249447,3.138114865385711,0.09656333876580317,-0.12980079289983515,-1.376214297878495,2.473127619157602,0.16495200362746582,-1.2185640140584348,2.682029210559016,0.07615192807320696,-1.1746163977230986,2.682029210559016,3.131250289095754,-0.005124141742033336,3.136374430837787,0.10069042238914779,3.138114865385711,0.09807021435146637,0.0790397811106606,-1.1608410993440288,2.527769513321354
1789284540.0091934,True,3.1374663120320316,0.10313258795350201,-0.0970368520367773,-1.2190732031932205,2.358004207647085,-0.0970368520367773,-1.2190732031932205,-3.925181099532502,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08827075575739889,-1.207544019008905,-3.9130211358459146,3.1391147950921403,0.09985946851949175,True,-0.2359879261939999,-1.0666620599840957,2.0811733358597304,-0.22727785984971444,-1.082219811887187,2.0811733358597304,3.1504459060032097,0.010307263074725787,3.140138642928484,0.09950701346499488,3.1391147950921403,0.11370192209978952,-0.21244416640616076,-1.0867923561306907,2.1276002972381867,-0.05636335154355514,-1.4557920511406643,2.5571467945317923,-0.13899785044097301,-1.4011259191028784,2.5571467945317923,3.131577755073268,-0.0054087877340952195,3.1369865428073633,0.10446250037167537,3.1391147950921403,0.09651585645100434,-0.13075805803476598,-1.3754571785443972,2.471699148148417,0.16386446225166904,-1.2180245201214044,2.6797415957652513,0.07516515418035562,-1.1738738785895961,2.6797415957652513,3.1325389801985732,-0.005124141742033336,3.1376631219406064,0.10396789435239338,3.1391147950921403,0.09816114009760354,0.07838995716873015,-1.1603825223516273,2.5263410423121693
1789284540.0192525,True,3.13844716371076,0.10394564745921434,-0.09782486979570097,-1.218205940025071,2.356831739202969,-0.09782486979570099,-1.218205940025071,-3.926353567976617,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08898491560657085,-1.2068485485413947,-3.9144452027672254,3.140111641937058,0.09985946851949175,True,-0.2366453464343611,-1.0654860851692878,2.079358131351146,-0.2279635349256534,-1.0810596219842592,2.079358131351146,3.151509689143511,0.010307263074725787,3.1412024260687854,0.10050254526564341,3.140111641937058,0.11371519166204036,-0.21298624195491236,-1.0859201769164857,2.126176230316876,-0.05738816237122806,-1.4551128479670221,2.5555845434908417,-0.13993715824167596,-1.4003176868596692,2.5555845434908417,3.1325790485447014,-0.0054087877340952195,3.1379878362787967,0.10423708436902535,3.140111641937058,0.09646905021984511,-0.13171129429785655,-1.3747010330744778,2.4702750812271064,0.16301980175767453,-1.2176026520152052,2.67735572468506,0.07442608378022654,-1.1732405112312845,2.67735572468506,3.1337761649423017,-0.005124141742033336,3.138900306684335,0.10608513738166776,3.140111641937058,0.09810250189623222,0.07774278943305644,-1.1599244356332208,2.5249169753908585
1789284540.0292296,True,3.1395753369151485,0.10387770234072097,-0.09844653788155196,-1.2174262655664216,2.3544992202938317,-0.09844653788155196,-1.2174262655664216,-3.928686086885755,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.08970075649770347,-1.2061494485018673,-3.9158746091090864,3.1411122263763605,0.09986070973892079,True,-0.23725409993208116,-1.0643934274919198,2.078089038376973,-0.22859205967567173,-1.0799779697885785,2.078089038376973,3.1526393094807172,0.010307263074725787,3.1423320464059916,0.10187660066299932,3.1411122263763605,0.11368564517868128,-0.21352910044370882,-1.08504395219559,2.124746823975015,-0.05858668306406974,-1.4543155812922421,2.553737332936363,-0.14103431995589,-1.3993680283808108,2.553737332936363,3.1336413673791697,-0.0054087877340952195,3.139050155113265,0.10480593946517387,3.1411122263763605,0.09643116219793556,-0.13266702086385956,-1.3739406882208036,2.4688456748852454,0.16278544753643368,-1.2174842268346477,2.6752179994154,0.07428676598690598,-1.1729327985298752,2.6752179994154,3.134555967347569,-0.005124141742033336,3.139680109089602,0.10305371897317496,3.1411122263763605,0.09794389455803666,0.07709385181445805,-1.1594637050892085,2.5234875690489975
1789284540.0392385,True,3.139898134795133,0.10361517270096574,-0.09884854583886363,-1.2172935925033908,2.3528749362014745,-0.09884854583886363,-1.2172935925033908,-3.9303103709781118,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.090410242779739,-1.2054545775253782,-3.917293301110083,3.1421053107770582,0.09986070973892079,True,-0.2372835162818995,-1.0641137010415969,2.0782016500284044,-0.22861972107937228,-1.0796972677927827,2.0782016500284044,3.1531639135125618,0.010307263074725787,3.142856650437836,0.10100192906819189,3.1421053107770582,0.1135951299035943,-0.2140666507706639,-1.0841735288706855,2.1233281319740183,-0.059284635184455044,-1.4541048492378637,2.5529789842576314,-0.14169057896860265,-1.3990947880758917,2.5529789842576314,3.134211968469949,-0.0054087877340952195,3.1396207562040446,0.10523480311877426,3.1421053107770582,0.09636775649610588,-0.1336145079168568,-1.3731846925135984,2.4674269828842488,0.16227666439253147,-1.2176136801089936,2.67551707556797,0.07376466253138414,-1.1730887216414976,2.67551707556797,3.1348124766759082,-0.005124141742033336,3.1399366184179414,0.10233329465623181,3.1421053107770582,0.0979223747692789,0.07645043034830382,-1.1590055111918505,2.522068877048001
1789284540.0492256,True,3.1410378327506376,0.10352482497222676,-0.09958451328865638,-1.2165741879121172,2.352430035696671,-0.09958451328865638,-1.2165741879121172,-3.9307552714829153,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.09113232054658178,-1.2047453458904247,-3.9187392003041066,3.1431174402128748,0.09986070973892079,True,-0.23768006184399065,-1.0633982922003213,2.0763522811921793,-0.229045101203543,-1.078997854846047,2.0763522811921793,3.1540544085609046,0.010307263074725787,3.143747145486179,0.09943985808169659,3.1431174402128748,0.11356048242431714,-0.21461323916857433,-1.0832856293739235,2.1218822327799947,-0.06019815949312486,-1.4534938374136843,2.55135552262427,-0.14251468799708789,-1.3983500659153887,2.55135552262427,3.1352069776422025,-0.0054087877340952195,3.140615765376298,0.1046461788179555,3.1431174402128748,0.09630550882941853,-0.13457906127533192,-1.3724128165579599,2.4659810836902256,0.16122535699918522,-1.2170837896879703,2.6734350428546025,0.07280624933466183,-1.1723746429749158,2.6734350428546025,3.1360271910034294,-0.005124141742033336,3.1411513327454625,0.10482217754009691,3.1431174402128748,0.09796596300888143,0.07579533880416099,-1.158537591739391,2.5206229778539773
1789284540.0592484,True,3.1418912320895216,0.10317104943667399,-0.10027002395291766,-1.2158621904842148,2.3510375347120744,-0.10027002395291768,-1.2158621904842148,-3.9321477724675122,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.09183404865455295,-1.2040541315431288,-3.920146324868462,3.1441024274079235,0.09986070973892079,True,-0.23811312401558607,-1.0626141914237819,2.0746118000589444,-0.22950532718473224,-1.0782287594203275,2.0746118000589444,3.154867216714269,0.010307263074725787,3.1445599536395434,0.09803393956353205,3.1441024274079235,0.11359280692001399,-0.2151439361361946,-1.0824207822952154,2.1204751082156394,-0.061287667316779884,-1.4527627822259113,2.5496884463317655,-0.14351215260448885,-1.3974818594842335,2.5496884463317655,3.1361939466525723,-0.0054087877340952195,3.1416027343866677,0.10458804569869708,3.1441024274079235,0.09626783221380744,-0.13551667530980993,-1.3716603012639879,2.46457395912587,0.16054784584856416,-1.216740341861202,2.6716785033745296,0.07220740793046813,-1.171875952548084,2.6716785033745296,3.137123555408215,-0.005124141742033336,3.142247697150248,0.10530471973895975,3.1441024274079235,0.09789577521478403,0.07515846548234575,-1.158081311070183,2.519215853289622
1789284540.069195,True,3.1429185765058794,0.103205398664718,-0.10111648690681262,-1.2153016134794228,2.3479985166888073,-0.10111648690681262,-1.2153016134794228,-3.935186790490779,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.09254890329170813,-1.203347983271285,-3.921581781640531,3.145107247148372,0.09986193131331372,True,-0.2387151988127621,-1.061521340300864,2.0732424891529404,-0.23012879124333827,-1.0771476804050517,2.0732424891529404,3.15586681045281,0.010307263074725787,3.145559547378084,0.09829440472817987,3.145107247148372,0.11369081273508315,-0.21568406437620552,-1.0815377533860455,2.11903965144357,-0.06264755783935111,-1.4521542498153968,2.5489075660448197,-0.14482885027945774,-1.3968091364550135,2.5489075660448197,3.137285871444213,-0.0054087877340952195,3.1426946591783085,0.10505748809157772,3.145107247148372,0.09623258385561897,-0.13647207627089916,-1.3708912758121683,2.4631385023538006,0.15993795588482712,-1.2168334024212124,2.6714408908258616,0.07160818080235823,-1.1719480235782032,2.6714408908258616,3.137787607051043,-0.005124141742033336,3.142911748793076,0.10437685582114022,3.145107247148372,0.09779966494574373,0.07450943077198036,-1.157614920615641,2.5177803965175527
1789284540.0792234,True,3.144058143717074,0.10379996131109687,-0.10200499427304295,-1.2143180922337116,2.3467352500038374,-0.10200499427304295,-1.2143180922337116,-3.936450057175749,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.09325435146293044,-1.2026491348643538,-3.9230003511893754,3.146100245832563,0.09986193131331372,True,-0.23962492438485092,-1.0600167239638902,2.069870409335781,-0.23109125879928707,-1.075671929222007,2.069870409335781,3.157452317150184,0.010307263074725787,3.1471450540754584,0.09947247653385918,3.146100245832563,0.11377705276459459,-0.21621659242767155,-1.0806643518095442,2.117621081894726,-0.06368705337941162,-1.451452057710426,2.5466622046834866,-0.14574386898038832,-1.3959225573216478,2.5466622046834866,3.1383541512607738,-0.0054087877340952195,3.143762938994869,0.10502369868250713,3.146100245832563,0.09617462259223603,-0.1374151519811584,-1.370129950773488,2.4617199328049564,0.15907429088084996,-1.2163936899206336,2.6697587344406175,0.07082014496054669,-1.1713597901574795,2.6697587344406175,3.1388451022561505,-0.005124141742033336,3.1439692439981837,0.10524753107288082,3.146100245832563,0.09775833688456187,0.0738686900200387,-1.1571531020100292,2.5163618269687085
1789284540.0892313,True,3.145198970217883,0.10343755415148904,-0.10266954001976006,-1.2136636428971501,2.345904546890411,-0.10266954001976004,-1.2136636428971501,-3.9372807602891755,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.09396598020743027,-1.2019421506658527,-3.924433374468838,3.147103362128187,0.09986193131331372,True,-0.24005698319546112,-1.05922202699241,2.068256667129196,-0.23154859217593957,-1.074890982996526,2.068256667129196,3.158478020866434,0.010307263074725787,3.1481707577917084,0.09927733879929106,3.147103362128187,0.11379123659326372,-0.216753287943258,-1.0797812851688078,2.116188058615263,-0.06452264144195755,-1.450885535972551,2.545069185993701,-0.1464908934302755,-1.3952253880570127,2.545069185993701,3.1392984408018867,-0.0054087877340952195,3.144707228535982,0.10387874607863382,3.147103362128187,0.09611452795615266,-0.13836673920825138,-1.3693595111758996,2.4602869095254936,0.15825163306413842,-1.2159738101669229,2.6690180879476206,0.07003086554693495,-1.1708745576379114,2.6690180879476206,3.1400021549513366,-0.005124141742033336,3.1451262966933697,0.1060457841335205,3.147103362128187,0.09767756045778345,0.07322208652921859,-1.156685655652851,2.5149288036892457
