stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284522.8193057,0.09984086555415632,0.09984086555415632,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6246713408683127,0.09985979815926663,0.0,0.00041335596425873234,-8.687459660226544e-05,0.0,-0.14190813771958063,0.14190813771958063,-0.015,0.115,1.0,0.0,0.0,1.6248809819591434,0.09981673550637706,0.0,0.00035160251847377033,-7.146363404630929e-05,0.0,-0.12044089628834037,0.12044089628834037,-0.015,0.115,1.0,0.0,0.0,1.624738148525824,0.09984606299682526,0.0,0.0003933763078902365,-8.172179639499638e-05,0.0,-0.17661727165233676,0.17661727165233676
1789284522.8291972,0.09984078107604477,0.09984078107604477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6286634596268048,0.09985999954384041,0.0,0.000405053451474302,-8.615105789071259e-05,0.0,-0.14189662465418007,0.14189662465418007,-0.015,0.115,1.0,0.0,0.0,1.6288732715797165,0.09981629647569233,0.0,0.0003524745241501037,-7.239014333777771e-05,0.0,-0.12043364745481286,0.12043364745481286,-0.015,0.115,1.0,0.0,0.0,1.6287303201172083,0.0998460472086016,0.0,0.00038832910447649254,-8.17196915684722e-05,0.0,-0.1765947314818573,0.1765947314818573
1789284522.8392766,0.09984078107604477,0.09984078107604477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6286634596268048,0.09985999954384041,0.0,0.000405053451474302,-8.615105789071259e-05,0.0,-0.14190317092259663,0.14190317092259663,-0.015,0.115,1.0,0.0,0.0,1.6288732715797165,0.09981629647569233,0.0,0.0003524745241501037,-7.239014333777771e-05,0.0,-0.12043776912686369,0.12043776912686369,-0.015,0.115,1.0,0.0,0.0,1.6287303201172083,0.0998460472086016,0.0,0.00038832910447649254,-8.17196915684722e-05,0.0,-0.1766075474035208,0.1766075474035208
1789284522.8493264,0.09984078107604477,0.09984078107604477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6286634596268048,0.09985999954384041,0.0,0.000405053451474302,-8.615105789071259e-05,0.0,-0.14190143931816995,0.14190143931816995,-0.015,0.115,1.0,0.0,0.0,1.6288732715797165,0.09981629647569233,0.0,0.0003524745241501037,-7.239014333777771e-05,0.0,-0.12043665864293017,0.12043665864293017,-0.015,0.115,1.0,0.0,0.0,1.6287303201172083,0.0998460472086016,0.0,0.00038832910447649254,-8.17196915684722e-05,0.0,-0.17660409193589333,0.17660409193589333
1789284522.8592372,0.09984078107604477,0.09984078107604477,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6286634596268048,0.09985999954384041,0.0,0.000405053451474302,-8.615105789071259e-05,0.0,-0.14190597758620438,0.14190597758620438,-0.015,0.115,1.0,0.0,0.0,1.6288732715797165,0.09981629647569233,0.0,0.0003524745241501037,-7.239014333777771e-05,0.0,-0.12043953626278987,0.12043953626278987,-0.015,0.115,1.0,0.0,0.0,1.6287303201172083,0.0998460472086016,0.0,0.00038832910447649254,-8.17196915684722e-05,0.0,-0.1766130424060634,0.1766130424060634
1789284522.8692396,0.09984088516849898,0.09984088516849898,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6326478162962403,0.0998603493644388,0.0,0.00039713468157174235,-8.513551982047561e-05,0.0,-0.14189907274427901,0.14189907274427901,-0.015,0.115,1.0,0.0,0.0,1.6328574773308935,0.09981608661759284,0.0,0.00035276341541989886,-7.345380105734656e-05,0.0,-0.12043517239386418,0.12043517239386418,-0.015,0.115,1.0,0.0,0.0,1.6327146174338323,0.09984621952346533,0.0,0.0003832790160009261,-8.148044969073792e-05,0.0,-0.17659947100725615,0.17659947100725615
1789284522.8793468,0.09984088516849898,0.09984088516849898,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6326478162962403,0.0998603493644388,0.0,0.00039713468157174235,-8.513551982047561e-05,0.0,-0.14189967548189067,0.14189967548189067,-0.015,0.115,1.0,0.0,0.0,1.6328574773308935,0.09981608661759284,0.0,0.00035276341541989886,-7.345380105734656e-05,0.0,-0.12043555091461162,0.12043555091461162,-0.015,0.115,1.0,0.0,0.0,1.6327146174338323,0.09984621952346533,0.0,0.0003832790160009261,-8.148044969073792e-05,0.0,-0.17660064789824662,0.17660064789824662
1789284522.8892007,0.09984088516849898,0.09984088516849898,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6326478162962403,0.0998603493644388,0.0,0.00039713468157174235,-8.513551982047561e-05,0.0,-0.14191799496251117,0.14191799496251117,-0.015,0.115,1.0,0.0,0.0,1.6328574773308935,0.09981608661759284,0.0,0.00035276341541989886,-7.345380105734656e-05,0.0,-0.12044705556615916,0.12044705556615916,-0.015,0.115,1.0,0.0,0.0,1.6327146174338323,0.09984621952346533,0.0,0.0003832790160009261,-8.148044969073792e-05,0.0,-0.17663642054231762,0.17663642054231762
1789284522.899236,0.09984088516849898,0.09984088516849898,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6326478162962403,0.0998603493644388,0.0,0.00039713468157174235,-8.513551982047561e-05,0.0,-0.14190621525850566,0.14190621525850566,-0.015,0.115,1.0,0.0,0.0,1.6328574773308935,0.09981608661759284,0.0,0.00035276341541989886,-7.345380105734656e-05,0.0,-0.1204396579913311,0.1204396579913311,-0.015,0.115,1.0,0.0,0.0,1.6327146174338323,0.09984621952346533,0.0,0.0003832790160009261,-8.148044969073792e-05,0.0,-0.1766134176072407,0.1766134176072407
1789284522.9092271,0.09984132821594789,0.09984132821594789,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6366423808726225,0.09986112889540323,0.0,0.00038324125151509834,-8.408401593646417e-05,0.0,-0.1419221010649358,0.1419221010649358,-0.015,0.115,1.0,0.0,0.0,1.6368513750003648,0.09981610298564873,0.0,0.0003525209317143396,-7.439565271845361e-05,0.0,-0.12044963409673964,0.12044963409673964,-0.015,0.115,1.0,0.0,0.0,1.6367089441773406,0.09984675276679174,0.0,0.00037412483000428555,-8.112827665382954e-05,0.0,-0.17664443928359666,0.17664443928359666
1789284522.919222,0.09984132821594789,0.09984132821594789,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6366423808726225,0.09986112889540323,0.0,0.00038324125151509834,-8.408401593646417e-05,0.0,-0.14191407045502513,0.14191407045502513,-0.015,0.115,1.0,0.0,0.0,1.6368513750003648,0.09981610298564873,0.0,0.0003525209317143396,-7.439565271845361e-05,0.0,-0.12044459104858027,0.12044459104858027,-0.015,0.115,1.0,0.0,0.0,1.6367089441773406,0.09984675276679174,0.0,0.00037412483000428555,-8.112827665382954e-05,0.0,-0.17662875671533104,0.17662875671533104
1789284522.9292939,0.09984132821594789,0.09984132821594789,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6366423808726225,0.09986112889540323,0.0,0.00038324125151509834,-8.408401593646417e-05,0.0,-0.1419367596268885,0.1419367596268885,-0.015,0.115,1.0,0.0,0.0,1.6368513750003648,0.09981610298564873,0.0,0.0003525209317143396,-7.439565271845361e-05,0.0,-0.12045883891139325,0.12045883891139325,-0.015,0.115,1.0,0.0,0.0,1.6367089441773406,0.09984675276679174,0.0,0.00037412483000428555,-8.112827665382954e-05,0.0,-0.17667306765626897,0.17667306765626897
1789284522.939231,0.09984132821594789,0.09984132821594789,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6366423808726225,0.09986112889540323,0.0,0.00038324125151509834,-8.408401593646417e-05,0.0,-0.141918312668735,0.141918312668735,-0.015,0.115,1.0,0.0,0.0,1.6368513750003648,0.09981610298564873,0.0,0.0003525209317143396,-7.439565271845361e-05,0.0,-0.12044725508375058,0.12044725508375058,-0.015,0.115,1.0,0.0,0.0,1.6367089441773406,0.09984675276679174,0.0,0.00037412483000428555,-8.112827665382954e-05,0.0,-0.17663704099850142,0.17663704099850142
1789284522.9491966,0.0998417930838535,0.0998417930838535,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.640633823750609,0.09986166086493696,0.0,0.00038011810110716293,-8.2344291953082e-05,0.0,-0.1419447328827515,0.1419447328827515,-0.015,0.115,1.0,0.0,0.0,1.6408420477342995,0.09981646430074044,0.0,0.00035142495076656566,-7.567569089750315e-05,0.0,-0.12046384546018718,0.12046384546018718,-0.015,0.115,1.0,0.0,0.0,1.6407001171534092,0.09984725408588316,0.0,0.0003716218360226063,-8.046182333156312e-05,0.0,-0.17668864081006885,0.17668864081006885
1789284522.9592292,0.0998417930838535,0.0998417930838535,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.640633823750609,0.09986166086493696,0.0,0.00038011810110716293,-8.2344291953082e-05,0.0,-0.14193958736051676,0.14193958736051676,-0.015,0.115,1.0,0.0,0.0,1.6408420477342995,0.09981646430074044,0.0,0.00035142495076656566,-7.567569089750315e-05,0.0,-0.12046061450127578,0.12046061450127578,-0.015,0.115,1.0,0.0,0.0,1.6407001171534092,0.09984725408588316,0.0,0.0003716218360226063,-8.046182333156312e-05,0.0,-0.17667859058536212,0.17667859058536212
1789284522.9692168,0.0998417930838535,0.0998417930838535,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.640633823750609,0.09986166086493696,0.0,0.00038011810110716293,-8.2344291953082e-05,0.0,-0.14195257397776714,0.14195257397776714,-0.015,0.115,1.0,0.0,0.0,1.6408420477342995,0.09981646430074044,0.0,0.00035142495076656566,-7.567569089750315e-05,0.0,-0.12046876946343552,0.12046876946343552,-0.015,0.115,1.0,0.0,0.0,1.6407001171534092,0.09984725408588316,0.0,0.0003716218360226063,-8.046182333156312e-05,0.0,-0.1767039586754124,0.1767039586754124
1789284522.9792385,0.0998417930838535,0.0998417930838535,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.640633823750609,0.09986166086493696,0.0,0.00038011810110716293,-8.2344291953082e-05,0.0,-0.14194335028785615,0.14194335028785615,-0.015,0.115,1.0,0.0,0.0,1.6408420477342995,0.09981646430074044,0.0,0.00035142495076656566,-7.567569089750315e-05,0.0,-0.1204629773303987,0.1204629773303987,-0.015,0.115,1.0,0.0,0.0,1.6407001171534092,0.09984725408588316,0.0,0.0003716218360226063,-8.046182333156312e-05,0.0,-0.1766859403103887,0.1766859403103887
1789284522.9892669,0.09984242007871724,0.09984242007871724,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.644632852106788,0.09986238674439293,0.0,0.0003726695446796489,-8.161714762348332e-05,0.0,-0.14195256938314327,0.14195256938314327,-0.015,0.115,1.0,0.0,0.0,1.6448400742633817,0.09981695879267333,0.0,0.00035015456458076244,-7.59863493392382e-05,0.0,-0.12046877212061433,0.12046877212061433,-0.015,0.115,1.0,0.0,0.0,1.6446987988478037,0.09984791469908548,0.0,0.00036624821606663356,-8.002048227627456e-05,0.0,-0.17670396765024174,0.17670396765024174
1789284522.9992452,0.09984242007871724,0.09984242007871724,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.644632852106788,0.09986238674439293,0.0,0.0003726695446796489,-8.161714762348332e-05,0.0,-0.14195092909045337,0.14195092909045337,-0.015,0.115,1.0,0.0,0.0,1.6448400742633817,0.09981695879267333,0.0,0.00035015456458076244,-7.59863493392382e-05,0.0,-0.12046773606633301,0.12046773606633301,-0.015,0.115,1.0,0.0,0.0,1.6446987988478037,0.09984791469908548,0.0,0.00036624821606663356,-8.002048227627456e-05,0.0,-0.17670074373553352,0.17670074373553352
1789284523.009243,0.09984242007871724,0.09984242007871724,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.644632852106788,0.09986238674439293,0.0,0.0003726695446796489,-8.161714762348332e-05,0.0,-0.14195256657907873,0.14195256657907873,-0.015,0.115,1.0,0.0,0.0,1.6448400742633817,0.09981695879267333,0.0,0.00035015456458076244,-7.59863493392382e-05,0.0,-0.12046877377856818,0.12046877377856818,-0.015,0.115,1.0,0.0,0.0,1.6446987988478037,0.09984791469908548,0.0,0.00036624821606663356,-8.002048227627456e-05,0.0,-0.17670397324064566,0.17670397324064566
1789284523.0192325,0.09984242007871724,0.09984242007871724,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.644632852106788,0.09986238674439293,0.0,0.0003726695446796489,-8.161714762348332e-05,0.0,-0.14195257219449126,0.14195257219449126,-0.015,0.115,1.0,0.0,0.0,1.6448400742633817,0.09981695879267333,0.0,0.00035015456458076244,-7.59863493392382e-05,0.0,-0.12046877049164902,0.12046877049164902,-0.015,0.115,1.0,0.0,0.0,1.6446987988478037,0.09984791469908548,0.0,0.00036624821606663356,-8.002048227627456e-05,0.0,-0.1767039621339171,0.1767039621339171
1789284523.0292141,0.09984299564929244,0.09984299564929244,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.648641916945304,0.09986287842749057,0.0,0.000372766257382695,-8.060766764150237e-05,0.0,-0.14195256101599218,0.14195256101599218,-0.015,0.115,1.0,0.0,0.0,1.6488481890236037,0.09981762605299536,0.0,0.0003484975721719241,-7.638385813175941e-05,0.0,-0.12046877701157437,0.12046877701157437,-0.015,0.115,1.0,0.0,0.0,1.648707539368778,0.09984848246739138,0.0,0.0003656321333077915,-7.947717542825178e-05,0.0,-0.17670398410640584,0.17670398410640584
1789284523.0391855,0.09984299564929244,0.09984299564929244,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.648641916945304,0.09986287842749057,0.0,0.000372766257382695,-8.060766764150237e-05,0.0,-0.1419525714177828,0.1419525714177828,-0.015,0.115,1.0,0.0,0.0,1.6488481890236037,0.09981762605299536,0.0,0.0003484975721719241,-7.638385813175941e-05,0.0,-0.12046877095094809,0.12046877095094809,-0.015,0.115,1.0,0.0,0.0,1.648707539368778,0.09984848246739138,0.0,0.0003656321333077915,-7.947717542825178e-05,0.0,-0.17670396369447683,0.17670396369447683
1789284523.0493338,0.09984299564929244,0.09984299564929244,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.648641916945304,0.09986287842749057,0.0,0.000372766257382695,-8.060766764150237e-05,0.0,-0.14195256221349795,0.14195256221349795,-0.015,0.115,1.0,0.0,0.0,1.6488481890236037,0.09981762605299536,0.0,0.0003484975721719241,-7.638385813175941e-05,0.0,-0.12046877631416898,0.12046877631416898,-0.015,0.115,1.0,0.0,0.0,1.648707539368778,0.09984848246739138,0.0,0.0003656321333077915,-7.947717542825178e-05,0.0,-0.17670398175083868,0.17670398175083868
1789284523.0592365,0.09984299564929244,0.09984299564929244,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.648641916945304,0.09986287842749057,0.0,0.000372766257382695,-8.060766764150237e-05,0.0,-0.14195256014404564,0.14195256014404564,-0.015,0.115,1.0,0.0,0.0,1.6488481890236037,0.09981762605299536,0.0,0.0003484975721719241,-7.638385813175941e-05,0.0,-0.12046877754043075,0.12046877754043075,-0.015,0.115,1.0,0.0,0.0,1.648707539368778,0.09984848246739138,0.0,0.0003656321333077915,-7.947717542825178e-05,0.0,-0.17670398589597808,0.17670398589597808
1789284523.0692337,0.09984337027791347,0.09984337027791347,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6526225174083728,0.09986300481678614,0.0,0.00037909882822617636,-8.035242993486842e-05,0.0,-0.14195255935973833,0.14195255935973833,-0.015,0.115,1.0,0.0,0.0,1.652828137810847,0.09981830202378542,0.0,0.0003469217331255603,-7.610878889122152e-05,0.0,-0.12046877798527106,0.12046877798527106,-0.015,0.115,1.0,0.0,0.0,1.6526879233318754,0.09984880399316887,0.0,0.0003691176086600856,-7.91467498789507e-05,0.0,-0.17670398740099785,0.17670398740099785
1789284523.079239,0.09984337027791347,0.09984337027791347,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6526225174083728,0.09986300481678614,0.0,0.00037909882822617636,-8.035242993486842e-05,0.0,-0.14195255706512672,0.14195255706512672,-0.015,0.115,1.0,0.0,0.0,1.652828137810847,0.09981830202378542,0.0,0.0003469217331255603,-7.610878889122152e-05,0.0,-0.12046877932085093,0.12046877932085093,-0.015,0.115,1.0,0.0,0.0,1.6526879233318754,0.09984880399316887,0.0,0.0003691176086600856,-7.91467498789507e-05,0.0,-0.17670399190310646,0.17670399190310646
1789284523.0892298,0.09984337027791347,0.09984337027791347,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6526225174083728,0.09986300481678614,0.0,0.00037909882822617636,-8.035242993486842e-05,0.0,-0.14195254926423428,0.14195254926423428,-0.015,0.115,1.0,0.0,0.0,1.652828137810847,0.09981830202378542,0.0,0.0003469217331255603,-7.610878889122152e-05,0.0,-0.12046878385865709,0.12046878385865709,-0.015,0.115,1.0,0.0,0.0,1.6526879233318754,0.09984880399316887,0.0,0.0003691176086600856,-7.91467498789507e-05,0.0,-0.1767040071834201,0.1767040071834201
1789284523.0992713,0.09984337027791347,0.09984337027791347,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6526225174083728,0.09986300481678614,0.0,0.00037909882822617636,-8.035242993486842e-05,0.0,-0.14195255751747152,0.14195255751747152,-0.015,0.115,1.0,0.0,0.0,1.652828137810847,0.09981830202378542,0.0,0.0003469217331255603,-7.610878889122152e-05,0.0,-0.12046877905455702,0.12046877905455702,-0.015,0.115,1.0,0.0,0.0,1.6526879233318754,0.09984880399316887,0.0,0.0003691176086600856,-7.91467498789507e-05,0.0,-0.17670399100733117,0.17670399100733117
1789284523.1093168,0.0998441278162792,0.0998441278162792,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6566171790550088,0.09986396020152911,0.0,0.0003646481670984246,-8.093173131931137e-05,0.0,-0.14195254326529286,0.14195254326529286,-0.015,0.115,1.0,0.0,0.0,1.6568216849219717,0.09981882652456862,0.0,0.0003458348814455725,-7.520476238417895e-05,0.0,-0.12046878735454888,0.12046878735454888,-0.015,0.115,1.0,0.0,0.0,1.656682207875606,0.09984959672273988,0.0,0.00035930976055068573,-7.913609395061166e-05,0.0,-0.1767040189792781,0.1767040189792781
1789284523.1193316,0.0998441278162792,0.0998441278162792,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6566171790550088,0.09986396020152911,0.0,0.0003646481670984246,-8.093173131931137e-05,0.0,-0.14195254709367222,0.14195254709367222,-0.015,0.115,1.0,0.0,0.0,1.6568216849219717,0.09981882652456862,0.0,0.0003458348814455725,-7.520476238417895e-05,0.0,-0.12046878514980176,0.12046878514980176,-0.015,0.115,1.0,0.0,0.0,1.656682207875606,0.09984959672273988,0.0,0.00035930976055068573,-7.913609395061166e-05,0.0,-0.17670401152976253,0.17670401152976253
1789284523.1292248,0.0998441278162792,0.0998441278162792,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6566171790550088,0.09986396020152911,0.0,0.0003646481670984246,-8.093173131931137e-05,0.0,-0.1419525469666149,0.1419525469666149,-0.015,0.115,1.0,0.0,0.0,1.6568216849219717,0.09981882652456862,0.0,0.0003458348814455725,-7.520476238417895e-05,0.0,-0.12046878521563124,0.12046878521563124,-0.015,0.115,1.0,0.0,0.0,1.656682207875606,0.09984959672273988,0.0,0.00035930976055068573,-7.913609395061166e-05,0.0,-0.1767040117350197,0.1767040117350197
1789284523.1392477,0.0998441278162792,0.0998441278162792,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6566171790550088,0.09986396020152911,0.0,0.0003646481670984246,-8.093173131931137e-05,0.0,-0.1419525464672399,0.1419525464672399,-0.015,0.115,1.0,0.0,0.0,1.6568216849219717,0.09981882652456862,0.0,0.0003458348814455725,-7.520476238417895e-05,0.0,-0.12046878548654563,0.12046878548654563,-0.015,0.115,1.0,0.0,0.0,1.656682207875606,0.09984959672273988,0.0,0.00035930976055068573,-7.913609395061166e-05,0.0,-0.17670401266059027,0.17670401266059027
1789284523.149192,0.09984504046983554,0.09984504046983554,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6606510157797103,0.09986497286410767,0.0,0.0003564698315698942,-7.941533847901357e-05,0.0,-0.14195254224061205,0.14195254224061205,-0.015,0.115,1.0,0.0,0.0,1.6608541480842476,0.0998196077593164,0.0,0.00034398291332848885,-7.590387513174701e-05,0.0,-0.1204687879544879,0.1204687879544879,-0.015,0.115,1.0,0.0,0.0,1.6607155794645907,0.09985054078608253,0.0,0.0003532639342571865,-7.848271507921166e-05,0.0,-0.17670402098805665,0.17670402098805665
1789284523.1592247,0.09984504046983554,0.09984504046983554,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6606510157797103,0.09986497286410767,0.0,0.0003564698315698942,-7.941533847901357e-05,0.0,-0.14195256354815827,0.14195256354815827,-0.015,0.115,1.0,0.0,0.0,1.6608541480842476,0.0998196077593164,0.0,0.00034398291332848885,-7.590387513174701e-05,0.0,-0.12046877554255295,0.12046877554255295,-0.015,0.115,1.0,0.0,0.0,1.6607155794645907,0.09985054078608253,0.0,0.0003532639342571865,-7.848271507921166e-05,0.0,-0.17670397916868727,0.17670397916868727
1789284523.1693292,0.09984504046983554,0.09984504046983554,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6606510157797103,0.09986497286410767,0.0,0.0003564698315698942,-7.941533847901357e-05,0.0,-0.14195253195544233,0.14195253195544233,-0.015,0.115,1.0,0.0,0.0,1.6608541480842476,0.0998196077593164,0.0,0.00034398291332848885,-7.590387513174701e-05,0.0,-0.12046879393820492,0.12046879393820492,-0.015,0.115,1.0,0.0,0.0,1.6607155794645907,0.09985054078608253,0.0,0.0003532639342571865,-7.848271507921166e-05,0.0,-0.1767040411610707,0.1767040411610707
1789284523.179283,0.09984504046983554,0.09984504046983554,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,1.6606510157797103,0.09986497286410767,0.0,0.0003564698315698942,-7.941533847901357e-05,0.0,-0.1419525573958,0.1419525573958,-0.015,0.115,1.0,0.0,0.0,1.6608541480842476,0.0998196077593164,0.0,0.00034398291332848885,-7.590387513174701e-05,0.0,-0.12046877912868958,0.12046877912868958,-0.015,0.115,1.0,0.0,0.0,1.6607155794645907,0.09985054078608253,0.0,0.0003532639342571865,-7.848271507921166e-05,0.0,-0.17670399125493294,0.17670399125493294
