topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788759156.6769197,1788759156.6761215,exp2a_m1_r1_unloaded_serial,M1_R1,0.019865211094661495,0.018858090159002597,0.019225370855360774,0.10625071912750825,0.07583582216400225,0.07967093049045379,-0.009999999999999998,0.09,0.06240682486544242,-0.014385174631499457,0.11461104331033492,0.09717800051978365,-0.014385174631499457,0.11461104331033492,0.09717800051978365
/multi_agv/controller_state,1788759156.6867747,1788759156.6861167,exp2a_m1_r1_unloaded_serial,M1_R1,0.02109371321664268,0.020141094224813475,0.020145075919535634,0.10556043231355465,0.08205615856680783,0.07905866217080272,-0.009999999999999998,0.09,0.06359737398802279,-0.020461830412799413,0.0823109509460089,0.09457638924448275,-0.020461830412799413,0.0823109509460089,0.09457638924448275
/multi_agv/controller_state,1788759156.696844,1788759156.6960866,exp2a_m1_r1_unloaded_serial,M1_R1,0.021774039625456532,0.02094913042758921,0.020778238307673114,0.10145368421671724,0.08585211429350753,0.07907855236154657,-0.009999999999999998,0.09,0.06474901602507098,-0.008944534157169254,0.06172143429211125,0.09096087839921246,-0.008944534157169254,0.06172143429211125,0.09096087839921246
/multi_agv/controller_state,1788759156.7069683,1788759156.706238,exp2a_m1_r1_unloaded_serial,M1_R1,0.023386527714541302,0.0228579822195555,0.023558240297825928,0.09676881644896172,0.08796880034189478,0.09834801209520083,-0.009999999999999998,0.09,0.06588279704289621,0.00023292005488481302,0.041360856170190224,-0.00667194899922317,0.00023292005488481302,0.041360856170190224,-0.00667194899922317
/multi_agv/controller_state,1788759156.716728,1788759156.716093,exp2a_m1_r1_unloaded_serial,M1_R1,0.023386527714541302,0.0228579822195555,0.023558240297825928,0.09676881644896172,0.08796880034189478,0.09834801209520083,-0.009999999999999998,0.09,0.06694546984577014,-0.0010671571701187724,0.04064599615589072,-0.008101776140902489,-0.0010671571701187724,0.04064599615589072,-0.008101776140902489
/multi_agv/controller_state,1788759156.7269573,1788759156.7261066,exp2a_m1_r1_unloaded_serial,M1_R1,0.02481024627300133,0.023994184171265948,0.024815167419876154,0.10124722622652968,0.08932779889216774,0.09962621615179841,-0.009999999999999998,0.09,0.06798496561476815,-0.030254970454359792,0.02746843968787632,-0.022290215880915315,-0.030254970454359792,0.02746843968787632,-0.022290215880915315
/multi_agv/controller_state,1788759156.737109,1788759156.7362123,exp2a_m1_r1_unloaded_serial,M1_R1,0.024924038267624377,0.025404546912498636,0.025481299300901566,0.08384219361697225,0.10667348963161055,0.09635249931223921,-0.009999999999999998,0.09,0.06899217355199828,0.04526852071211852,-0.058485760022093436,-0.013093943677429856,0.04526852071211852,-0.058485760022093436,-0.013093943677429856
/multi_agv/controller_state,1788759156.7467608,1788759156.7461963,exp2a_m1_r1_unloaded_serial,M1_R1,0.025934289958253164,0.02661900234738704,0.026490934724116823,0.08386379613069427,0.10561260379831997,0.0939154933544818,-0.009999999999999998,0.09,0.06994312278493407,0.03882103036705711,-0.06257687536859902,-0.009220929100195254,0.03882103036705711,-0.06257687536859902,-0.009220929100195254
/multi_agv/controller_state,1788759156.756894,1788759156.7560863,exp2a_m1_r1_unloaded_serial,M1_R1,0.026592453948675477,0.027336784468147052,0.02738421371122811,0.08355172595785895,0.10235394359898474,0.09743740214753432,-0.009999999999999998,0.09,0.07084361611843411,0.03592345671435001,-0.053674276957321215,-0.0315121673506378,0.03592345671435001,-0.053674276957321215,-0.0315121673506378
/multi_agv/controller_state,1788759156.7667134,1788759156.7661333,exp2a_m1_r1_unloaded_serial,M1_R1,0.028358314016010334,0.028061257220006738,0.028499658635248545,0.09634838823157882,0.09398044954652894,0.09654645207258114,-0.009999999999999998,0.09,0.07171395218348012,-0.03412465181990671,-0.020869874900502676,-0.035109376272246,-0.03412465181990671,-0.020869874900502676,-0.035109376272246
/multi_agv/controller_state,1788759156.7767968,1788759156.7761009,exp2a_m1_r1_unloaded_serial,M1_R1,0.029215643933480733,0.02885062377468708,0.029292523428695198,0.09851287326619032,0.09487359455597062,0.0970631727744835,-0.009999999999999998,0.09,0.07253262364626495,-0.050389537794046396,-0.03066794951360552,-0.04330213221928997,-0.050389537794046396,-0.03066794951360552,-0.04330213221928997
/multi_agv/controller_state,1788759156.7866635,1788759156.7861166,exp2a_m1_r1_unloaded_serial,M1_R1,0.030971026212440803,0.030923948030859235,0.03148362378958168,0.09394144729542082,0.09863687135216054,0.10604910078246668,-0.009999999999999998,0.09,0.07330838868467623,-0.040110944679185884,-0.061242075111774395,-0.09903342258395612,-0.040110944679185884,-0.061242075111774395,-0.09903342258395612
/multi_agv/controller_state,1788759156.796976,1788759156.7960918,exp2a_m1_r1_unloaded_serial,M1_R1,0.030971026212440803,0.030923948030859235,0.03148362378958168,0.09394144729542082,0.09863687135216054,0.10604910078246668,-0.009999999999999998,0.09,0.07403671168976096,-0.04118934693923187,-0.06256356300749655,-0.10070929175443803,-0.04118934693923187,-0.06256356300749655,-0.10070929175443803
/multi_agv/controller_state,1788759156.8068378,1788759156.8061283,exp2a_m1_r1_unloaded_serial,M1_R1,0.031603630094061516,0.03189071021038512,0.03258831961286162,0.0857362222365412,0.09503169690135448,0.1033544858622025,-0.009999999999999998,0.09,0.07472301994448173,-0.006160238990143445,-0.05200881329736911,-0.09565712191848463,-0.006160238990143445,-0.05200881329736911,-0.09565712191848463
/multi_agv/controller_state,1788759156.8166966,1788759156.8160915,exp2a_m1_r1_unloaded_serial,M1_R1,0.032409424351223154,0.03266281530019978,0.03341996599867864,0.08873289289228509,0.09532133241609626,0.10341939752710524,-0.009999999999999998,0.09,0.07535831102020377,-0.025941871732369885,-0.05875657013072105,-0.10198122195173877,-0.025941871732369885,-0.05875657013072105,-0.10198122195173877
/multi_agv/controller_state,1788759156.8267183,1788759156.8261468,exp2a_m1_r1_unloaded_serial,M1_R1,0.03368189293339579,0.03394801570437832,0.03453793670369674,0.09212384204341088,0.09766969059691268,0.10136897321715496,-0.009999999999999998,0.09,0.07595194589521362,-0.05043103227050562,-0.0783237700396193,-0.0995918620775658,-0.05043103227050562,-0.0783237700396193,-0.0995918620775658
/multi_agv/controller_state,1788759156.836821,1788759156.8362644,exp2a_m1_r1_unloaded_serial,M1_R1,0.03362722040656137,0.034596736645676814,0.03381294507834395,0.07233423598337779,0.09427510142451423,0.06297123487254573,-0.009999999999999998,0.09,0.0765037565332801,0.047643562360478155,-0.06628537658317754,0.09319881647497384,0.047643562360478155,-0.06628537658317754,0.09319881647497384
/multi_agv/controller_state,1788759156.846668,1788759156.8460927,exp2a_m1_r1_unloaded_serial,M1_R1,0.03464312865168319,0.035456559527701326,0.03464752717231225,0.07487340736966613,0.08980408940926254,0.0642885269544086,-0.009999999999999998,0.09,0.07699536881049002,0.029203867616951908,-0.04970170868873633,0.08233952556746241,0.029203867616951908,-0.04970170868873633,0.08233952556746241
/multi_agv/controller_state,1788759156.8571734,1788759156.856157,exp2a_m1_r1_unloaded_serial,M1_R1,0.03531453012748811,0.03608707216876701,0.035376898690155645,0.07668147803718213,0.08753148231504942,0.0696495981753639,-0.009999999999999998,0.09,0.07745400962552283,0.016360475950917493,-0.04230860951533856,0.05162831866109973,0.016360475950917493,-0.04230860951533856,0.05162831866109973
/multi_agv/controller_state,1788759156.8670726,1788759156.866093,exp2a_m1_r1_unloaded_serial,M1_R1,0.03824300730456948,0.038289016962700456,0.03719219018966014,0.09761803874371829,0.09427522498439705,0.07579102265426302,-0.009999999999999998,0.09,0.07786201140519829,-0.10537102870281766,-0.0885568430944576,0.0105494830905451,-0.10537102870281766,-0.0885568430944576,0.0105494830905451
/multi_agv/controller_state,1788759156.8771129,1788759156.8761182,exp2a_m1_r1_unloaded_serial,M1_R1,0.03824300730456948,0.038289016962700456,0.03719219018966014,0.09761803874371829,0.09427522498439705,0.07579102265426302,-0.009999999999999998,0.09,0.07823206157877236,-0.1056544477947832,-0.08876315337029497,0.0108476726503009,-0.1056544477947832,-0.08876315337029497,0.0108476726503009
/multi_agv/controller_state,1788759156.886968,1788759156.8861406,exp2a_m1_r1_unloaded_serial,M1_R1,0.039363676220287455,0.03930422406302063,0.03804427829015159,0.09678957314818754,0.09232271730770383,0.07496833697880316,-0.009999999999999998,0.09,0.07856020711086184,-0.10789398017811778,-0.08468359464220876,0.010681999727003455,-0.10789398017811778,-0.08468359464220876,0.010681999727003455
/multi_agv/controller_state,1788759156.8969314,1788759156.8961375,exp2a_m1_r1_unloaded_serial,M1_R1,0.039981486753722595,0.03990830425135314,0.03868908777523878,0.09287712070862657,0.0889653255633249,0.07589348415992317,-0.009999999999999998,0.09,0.07884729619395581,-0.09150479724542832,-0.07087718712879443,0.00290339898193343,-0.09150479724542832,-0.07087718712879443,0.00290339898193343
/multi_agv/controller_state,1788759156.9066868,1788759156.906132,exp2a_m1_r1_unloaded_serial,M1_R1,0.041194985539146606,0.041687053051195466,0.04054345714831367,0.08416528061855127,0.08823982980937715,0.08306506228825548,-0.009999999999999998,0.09,0.07909540821983152,-0.05346263841205674,-0.07668311020354159,-0.04358980291100146,-0.05346263841205674,-0.07668311020354159,-0.04358980291100146
/multi_agv/controller_state,1788759156.9167025,1788759156.9161334,exp2a_m1_r1_unloaded_serial,M1_R1,0.041194985539146606,0.041687053051195466,0.04054345714831367,0.08416528061855127,0.08823982980937715,0.08306506228825548,-0.009999999999999998,0.09,0.07930754112818379,-0.05259054310330473,-0.0759166377059562,-0.04272043694760212,-0.05259054310330473,-0.0759166377059562,-0.04272043694760212
/multi_agv/controller_state,1788759156.9268909,1788759156.9261982,exp2a_m1_r1_unloaded_serial,M1_R1,0.0430914232716479,0.042662709011159504,0.04204649230973008,0.08785183695572504,0.0687816990069901,0.07935813230020984,-0.009999999999999998,0.09,0.07948615825990941,-0.08121068914646917,0.02040879411402789,-0.031027506856448308,-0.08121068914646917,0.02040879411402789,-0.031027506856448308
/multi_agv/controller_state,1788759156.9368393,1788759156.9362724,exp2a_m1_r1_unloaded_serial,M1_R1,0.0430914232716479,0.042662709011159504,0.04204649230973008,0.08785183695572504,0.0687816990069901,0.07935813230020984,-0.009999999999999998,0.09,0.07963226046550712,-0.07988405249828995,0.021909093579062434,-0.029602788182448443,-0.07988405249828995,0.021909093579062434,-0.029602788182448443
/multi_agv/controller_state,1788759156.9469714,1788759156.9461594,exp2a_m1_r1_unloaded_serial,M1_R1,0.044151658909122274,0.04361489407290836,0.04313913043438994,0.0877826032948829,0.07086070590067536,0.08170244262818523,-0.009999999999999998,0.09,0.07974626711544922,-0.08394700912786579,0.007393404069920724,-0.046232654405879064,-0.08394700912786579,0.007393404069920724,-0.046232654405879064
/multi_agv/controller_state,1788759156.9567673,1788759156.9561203,exp2a_m1_r1_unloaded_serial,M1_R1,0.044775931728988506,0.044257168920746194,0.04399791431907358,0.08611196151020463,0.07274277189208744,0.08683886840755448,-0.009999999999999998,0.09,0.07983470880977477,-0.07695736415164345,-0.004078324402860557,-0.07558649469311543,-0.07695736415164345,-0.004078324402860557,-0.07558649469311543
/multi_agv/controller_state,1788759156.966569,1788759156.9661174,exp2a_m1_r1_unloaded_serial,M1_R1,0.04570012448613374,0.04615029541926766,0.04522565526329783,0.08428747334951817,0.08980325413815829,0.08993208113042844,-0.009999999999999998,0.09,0.07989975549733704,-0.07049050178020565,-0.10089106506682924,-0.0961239926077016,-0.07049050178020565,-0.10089106506682924,-0.0961239926077016
/multi_agv/controller_state,1788759156.9768033,1788759156.9761493,exp2a_m1_r1_unloaded_serial,M1_R1,0.046350148845451834,0.046832447180155855,0.045781743701257094,0.0834323250942019,0.08893124847149173,0.0858410148175791,-0.009999999999999998,0.09,0.07994440718597756,-0.0670967328269031,-0.09770366224137156,-0.07570121811467237,-0.0670967328269031,-0.09770366224137156,-0.07570121811467237
/multi_agv/controller_state,1788759156.9870162,1788759156.9861357,exp2a_m1_r1_unloaded_serial,M1_R1,0.04740570449368546,0.047844438596979455,0.04652248079126958,0.08447216243606337,0.08816049114074148,0.08117935939285943,-0.009999999999999998,0.09,0.07997248007798122,-0.07547528345177237,-0.09649415732222397,-0.05280539861969634,-0.07547528345177237,-0.09649415732222397,-0.05280539861969634
/multi_agv/controller_state,1788759156.9969168,1788759156.9961267,exp2a_m1_r1_unloaded_serial,M1_R1,0.0480986167981067,0.04902637626297012,0.04829789126709419,0.08499366912537942,0.09959215488841142,0.10842480983352759,-0.009999999999999998,0.09,0.07998692613622463,-0.07871409570833487,-0.15794881995976978,-0.19769686481353893,-0.07871409570833487,-0.15794881995976978,-0.19769686481353893
/multi_agv/controller_state,1788759157.0067654,1788759157.0060935,exp2a_m1_r1_unloaded_serial,M1_R1,0.0488771112500029,0.04988864043255823,0.049442204009925196,0.08097903898077925,0.09406384847279053,0.10583511547974056,-0.009999999999999998,0.09,0.07999235924554585,-0.05840249148154581,-0.13111331803755402,-0.18756981731491232,-0.05840249148154581,-0.13111331803755402,-0.18756981731491232
/multi_agv/controller_state,1788759157.0167847,1788759157.016093,exp2a_m1_r1_unloaded_serial,M1_R1,0.0493741395673331,0.05053855886956158,0.05006727058147298,0.0771802807772217,0.0914591561929656,0.10031734458524381,-0.009999999999999998,0.09,0.0799931620883292,-0.036991666663466885,-0.1172986204960986,-0.15932074739847132,-0.036991666663466885,-0.1172986204960986,-0.15932074739847132
/multi_agv/controller_state,1788759157.0267105,1788759157.0261362,exp2a_m1_r1_unloaded_serial,M1_R1,0.05142066392768005,0.05189375810567245,0.05098695434544307,0.08930608545557793,0.0808333867192277,0.07750142084928688,-0.009999999999999998,0.09,0.07999359296103833,-0.10721750396132784,-0.06564660768352465,-0.04300673440175713,-0.10721750396132784,-0.06564660768352465,-0.04300673440175713
/multi_agv/controller_state,1788759157.0367777,1788759157.0360909,exp2a_m1_r1_unloaded_serial,M1_R1,0.05142066392768005,0.05189375810567245,0.05098695434544307,0.08930608545557793,0.0808333867192277,0.07750142084928688,-0.009999999999999998,0.09,0.07999359296103833,-0.10274659571241354,-0.06114790850170432,-0.03849339835315499,-0.10274659571241354,-0.06114790850170432,-0.03849339835315499
/multi_agv/controller_state,1788759157.0465746,1788759157.0461173,exp2a_m1_r1_unloaded_serial,M1_R1,0.052470865549208046,0.052627763044776024,0.052085310655831614,0.08886469658102597,0.07690976931374963,0.0803102210586911,-0.009999999999999998,0.09,0.07999359296103833,-0.10192417905715308,-0.04025654184665755,-0.05483587985615608,-0.10192417905715308,-0.04025654184665755,-0.05483587985615608
/multi_agv/controller_state,1788759157.0567107,1788759157.056092,exp2a_m1_r1_unloaded_serial,M1_R1,0.052979497342036136,0.05315265145899482,0.052859406873729586,0.08380392722779319,0.07464589425518005,0.08358642315038262,-0.009999999999999998,0.09,0.07999359296103833,-0.07407952463072508,-0.026811658945058797,-0.07172634780067871,-0.07407952463072508,-0.026811658945058797,-0.07172634780067871
/multi_agv/controller_state,1788759157.0669594,1788759157.0661411,exp2a_m1_r1_unloaded_serial,M1_R1,0.05318460277330594,0.05426408563001277,0.0534469589309198,0.07046909718255177,0.07818471631230206,0.07666199345247837,-0.009999999999999998,0.09,0.07999360230880592,-0.000442485653222975,-0.047148237352299394,-0.03445055124500946,-0.000442485653222975,-0.047148237352299394,-0.03445055124500946
/multi_agv/controller_state,1788759157.0772512,1788759157.0762086,exp2a_m1_r1_unloaded_serial,M1_R1,0.053840968189649833,0.054896561651430587,0.05388396845041784,0.07279490075163512,0.07830961438870171,0.07226018558832115,-0.009999999999999998,0.09,0.07999360230880592,-0.011930482911605936,-0.046824960268770074,-0.009245205198824899,-0.011930482911605936,-0.046824960268770074,-0.009245205198824899
/multi_agv/controller_state,1788759157.0868468,1788759157.0860963,exp2a_m1_r1_unloaded_serial,M1_R1,0.055009332156835365,0.05563672906396475,0.054618623904425755,0.07778308319014793,0.07501394911044236,0.07002683042782017,-0.009999999999999998,0.09,0.07999360230880592,-0.04043502646471762,-0.029242796441348078,0.0028361703249260646,-0.04043502646471762,-0.029242796441348078,0.0028361703249260646
/multi_agv/controller_state,1788759157.0966952,1788759157.0961068,exp2a_m1_r1_unloaded_serial,M1_R1,0.055883412262578945,0.05596580557688136,0.0550420521904617,0.08402418154017186,0.06822544801317795,0.06657365800158724,-0.009999999999999998,0.09,0.07999360230880592,-0.07353880789519844,0.009276510239578147,0.023144279012204297,-0.07353880789519844,0.009276510239578147,0.023144279012204297
/multi_agv/controller_state,1788759157.106781,1788759157.1062262,exp2a_m1_r1_unloaded_serial,M1_R1,0.056657875554263396,0.056764376919472836,0.05613591132666836,0.08011365486283475,0.0679035524301,0.07151118009779929,-0.009999999999999998,0.09,0.07999329612908594,-0.05292599997799986,0.01103117439252831,-0.004463534613436971,-0.05292599997799986,0.01103117439252831,-0.004463534613436971
/multi_agv/controller_state,1788759157.1167767,1788759157.1161766,exp2a_m1_r1_unloaded_serial,M1_R1,0.0570898237268373,0.05741801433543027,0.056671437138530734,0.07487626707409567,0.07067129615142029,0.07056978668477418,-0.009999999999999998,0.09,0.07999329612908594,-0.023260112979618337,-0.0027997617621680695,0.0019612213432144685,-0.023260112979618337,-0.0027997617621680695,0.0019612213432144685
/multi_agv/controller_state,1788759157.1267154,1788759157.1261134,exp2a_m1_r1_unloaded_serial,M1_R1,0.0585255511981793,0.05920090933775996,0.057231026070745476,0.08388300281084823,0.08659150968142575,0.06578317290791243,-0.009999999999999998,0.09,0.07999329612908594,-0.07422039635304468,-0.09161108523093567,0.0284586367856235,-0.07422039635304468,-0.09161108523093567,0.0284586367856235
