stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789531066.3664541,True,3.892503391903153,0.09999901183795451,0.0,0.000607267991527754,-0.0005017044914746194,-2.2636663070479953e-06,0.0,3.893081215075395,0.09987100740566451,0.0005778231722417537,-0.00012800443228999647,-0.0001280309864365645,1.0004150933216702,2.1563013148238096e-10,0.0005942479788656277,-0.001443760586813518,-0.001443760586813518,0.14195254528941798,0.999792595938631,2.1571963810991017e-10,3.8925041319205835,0.1000000083877614,0.0,-5.2588568438073495e-06,1.2208133579605374e-06,1.6444065454312984e-06,0.0,3.8931994999274964,0.09991415575800588,0.0006953680069128332,-8.5852629755509e-05,-8.586457091365904e-05,1.0002782676024797,-8.399677060343217e-13,0.0007833454377273824,-0.002746651484114331,-0.002746651484114331,0.12046878619111248,0.9998609303229147,-8.402014418340403e-13,3.892503651124656,0.09999936053102285,0.0,0.00039252653063416115,-0.0003255970376954576,-7.845571190323587e-07,0.0,3.892341899145273,0.10025386358123403,-0.0001617519793830624,0.0002545030502111856,0.00025439838074261883,0.999178245517681,5.508266166150144e-10,5.220840651379082e-05,9.239594641995174e-05,9.239594641995174e-05,0.1767040150492906,1.000411439209091,5.503739723738303e-10,7.400174304450502e-07,9.965498068836842e-07
1789531066.3765833,True,3.8935032777852348,0.09999901209633504,0.0,0.0006072663734752506,-0.0005017034689756448,-2.2634968101037375e-06,0.0,3.894264860729572,0.09988742261460784,0.0007615829443370359,-0.00011158948172719507,-0.00011160965960029572,1.0003617960462763,1.638701077122425e-10,0.0008403690208209991,-0.0023246462491687656,-0.0023246462491687656,0.14195254571369173,0.9998192103338285,1.6392939526931568e-10,3.893504017456862,0.10000000870363072,0.0,-5.258343566257383e-06,1.2202400188066065e-06,1.644482279572479e-06,0.0,3.894000119961817,0.09991195003365842,0.0004961025049552426,-8.805866997230183e-05,-8.807123289456006e-05,1.0002854249544446,-8.836044949650665e-13,0.0005320568982994931,-0.0018538455810190196,-0.0018538455810190196,0.12046878593406418,0.9998573549858978,-8.838566977377889e-13,3.89350353688847,0.09999936082864684,0.0,0.00039252553268596127,-0.00032559660329476445,-7.843505139958074e-07,0.0,3.8943452281693407,0.10017127428554795,0.0008416912808706378,0.00017191345690110993,0.00017186566845153267,0.9994443992040483,2.513467358869918e-10,0.00122397976953983,-0.004032694880876495,-0.004032694880876495,0.17670401418492127,1.0002780569848988,2.5120708744047314e-10,7.396716270591241e-07,9.96607295689067e-07
1789531066.3865573,True,3.8945035755010005,0.09999900988659434,0.0,0.0006072827947096665,-0.0005017067065419488,-2.2689304371770186e-06,0.0,3.895078662624893,0.09987736939855883,0.000575087123892537,-0.00012164048803550709,-0.00012166446630978441,1.0003944280738049,1.9472619171898915e-10,0.0005971944385558868,-0.0014571110238912385,-0.0014571110238912385,0.14195254688601674,0.9998029147292993,1.9480299719570823e-10,3.894504316696863,0.10000000900230893,0.0,-5.27086929099476e-06,1.2227521191121582e-06,1.6486047830360784e-06,0.0,3.895198356078597,0.0999262438193692,0.0006940393817340684,-7.376518293973622e-05,-7.377399754190169e-05,1.0002390569710569,-6.215061077749396e-13,0.0007937752296256838,-0.0027892372020159365,-0.0027892372020159365,0.12046878525600063,0.9998805188486571,-6.216546831425576e-13,3.8945038351406063,0.09999935951324049,0.0,0.00039253083242000693,-0.00032559764817485814,-7.861041452117412e-07,0.0,3.8943452281693407,0.10017127428554795,-0.00015860697126557355,0.00017191477230746322,0.0001718669831262005,0.9994443949512727,2.513539772382637e-10,-2.639173095576644e-05,0.0004088745299702563,0.0004088745299702563,0.17670401189308937,1.000278059115215,2.5121432369949246e-10,7.411958624636839e-07,9.991157145922136e-07
1789531066.396597,True,3.8955040845694504,0.09999900657542932,0.0,0.0006073071605717185,-0.0005017120740582468,-2.276699718142816e-06,0.0,3.896266185576617,0.0998939974154019,0.0007621010071665602,-0.00010500916002741112,-0.00010502702744687386,1.0003404361175061,1.451224959903577e-10,0.0008475992315113264,-0.0023532928829733298,-0.0023532928829733298,0.14195254843814464,0.9998298778905098,1.4517190092945543e-10,3.895504828214501,0.10000000916998884,0.0,-5.288945411500328e-06,1.2267920221908923e-06,1.6543383841438608e-06,0.0,3.895997773058821,0.09994277175976965,0.0004929448443200535,-5.7237410219193596e-05,-5.724271669244566e-05,1.0001854595557402,-3.754777814220034e-13,0.0005589383387076212,-0.0019633586186769826,-0.0019633586186769826,0.12046878435476902,0.9999072987174844,-3.7554741736453626e-13,3.895504345067529,0.09999935742616423,0.0,0.0003925390607402362,-0.0003255994446118794,-7.887362299466294e-07,0.0,3.8963468366809626,0.10008847105147106,0.000842491613433527,8.911362530683586e-05,8.910077654603647e-05,0.9997117283566641,6.754331650686228e-11,0.001142215293337945,-0.0037037390406952663,-0.0037037390406952663,0.17670400886309356,1.0001442048127689,6.752384568401649e-11,7.436450504272329e-07,1.0025945595265595e-06
1789531066.4065917,True,3.8965040474212307,0.0999990067522155,0.0,0.0006073058955525837,-0.0005017117405953008,-2.2763248546942005e-06,0.0,3.8970774255633014,0.09988343221113849,0.0005733781420707018,-0.00011557454107700982,-0.00011559618650770079,1.0003747332508417,1.7579522550423574e-10,0.0006011264910806765,-0.001473814866077261,-0.001473814866077261,0.14195254899698603,0.999812749612726,1.758611018205714e-10,3.896504791002947,0.10000000919408206,0.0,-5.288247247951821e-06,1.2266882891687203e-06,1.654089728575503e-06,0.0,3.897198032178798,0.09994092388691522,0.0006932411758509005,-5.908530716683402e-05,-5.909096188603024e-05,1.0001914510557544,-4.000612847749821e-13,0.0008074605079275954,-0.0028445792604520565,-0.0028445792604520565,0.12046878402305786,0.9999043048375634,-4.0013787693031874e-13,3.896504307896374,0.09999935754622004,0.0,0.00039253855904841254,-0.00032559927381221616,-7.886076153658386e-07,0.0,3.8963468366809626,0.10008847105147106,-0.00015747121541132003,8.911350525102335e-05,8.910065652485326e-05,0.9997117287451037,6.75430481585735e-11,-0.00010773836273929677,0.0007350197584670985,0.0007350197584670985,0.1767040077538844,1.0001442046183633,6.752357743932132e-11,7.43581716200481e-07,1.00244186655718e-06
1789531066.4165807,True,3.8975042537721887,0.0999990054668369,0.0,0.0006073153123437872,-0.0005017139149964933,-2.2792754778899744e-06,0.0,3.8982629477165798,0.09991173574953575,0.0007586939443910978,-8.726971730114996e-05,-8.728205621201255e-05,1.000282869004646,1.0023234066811295e-10,0.0008610853742768598,-0.0024093157982739972,-0.0024093157982739972,0.14195255001528037,0.9998586317577964,1.0026069329055107e-10,3.897504998389903,0.10000000921183819,0.0,-5.295268338364659e-06,1.2283985837413525e-06,1.6562433606814864e-06,0.0,3.8979984391420337,0.09992983002014352,0.0004934407521308692,-7.017919169466369e-05,-7.018716989448757e-05,1.000227426375488,-5.651502146797323e-13,0.000546613770269099,-0.0019137097851485774,-0.0019137097851485774,0.12046878343528458,0.9998863296548947,-5.652787447446632e-13,3.8975045146090332,0.09999935671347879,0.0,0.00039254177669125883,-0.00032559997551930844,-7.89637284684397e-07,0.0,3.8983523303236662,0.10014327724461457,0.0008478157146329934,0.00014392053113577996,0.00014388703151085863,0.9995347218768476,1.761674541149145e-10,0.0012036566748021005,-0.003947447323184337,-0.003947447323184337,0.17670400575972695,1.0002328189314185,1.7608548725250337e-10,7.446177141545718e-07,1.003745001282308e-06
1789531066.426579,True,3.8985034892112096,0.09999901004927748,0.0,0.0006072818027262122,-0.0005017060783250925,-2.2688272258902797e-06,0.0,3.8990656006843643,0.099899554416394,0.0005621114731546584,-9.945563288348003e-05,-9.947165973175616e-05,1.000322411616481,1.3017251275959174e-10,0.0006031676817115668,-0.001488455127057906,-0.001488455127057906,0.1419525492653043,0.999838880256755,1.3021448188985196e-10,3.8985042304721382,0.10000000921412365,0.0,-5.271196946969072e-06,1.222861093719274e-06,1.6486901208284666e-06,0.0,3.899197693259856,0.0999694884424204,0.00069346278771798,-3.052077170324907e-05,-3.052228021958625e-05,1.0000988630975047,-1.0640137123066725e-13,0.0008363062044278888,-0.0029600986853858626,-0.0029600986853858626,0.12046878386999076,0.9999505765517411,-1.0641189039980586e-13,3.898503748871973,0.09999935968884899,0.0,0.0003925300906588139,-0.00032559719976856796,-7.860158656211591e-07,0.0,3.8983523303236662,0.10014327724461457,-0.00015141854830691415,0.00014391755576557974,0.0001438840575263534,0.9995347314988263,1.7615492373824648e-10,-4.538912785728927e-05,0.0004889517341218835,0.0004889517341218835,0.17670400723193583,1.0002328141129895,1.7607296440090443e-10,7.412609286383542e-07,9.99164846166023e-07
1789531066.4365127,True,3.8995034269562026,0.0999990101315527,0.0,0.000607281363738616,-0.0005017055810371039,-2.2688956039712544e-06,0.0,3.9002615945131427,0.09992587189724031,0.0007581675569401369,-7.31382343123893e-05,-7.314689979137332e-05,1.0002370266622373,7.039487343260277e-11,0.0008745625463837979,-0.0024636927528507322,-0.0024636927528507322,0.14195254980280095,0.9998815332022446,7.041155889449112e-11,3.899504168097132,0.1000000094086521,0.0,-5.27136461842606e-06,1.2226614654053947e-06,1.6488666272213015e-06,0.0,3.8999933330168703,0.09996513830195157,0.0004891649197382719,-3.4871106700529175e-05,-3.487307596764764e-05,1.0001129602614838,-1.3890018455438326e-13,0.0005765830737051922,-0.002036193817074257,-0.002036193817074257,0.12046878356427727,0.9999435304439365,-1.3891587475555065e-13,3.899503686576596,0.09999935981912428,0.0,0.00039252966053334804,-0.00032559695443037375,-7.859570397797388e-07,0.0,3.9003517034089326,0.10003739577871741,0.0008480168323363735,3.8035959593132884e-05,3.8033617909716503e-05,0.9998768875899108,1.2305189892810664e-11,0.0010980546583301833,-0.0035232167323427997,-0.0035232167323427997,0.1767040061867595,1.000061568779019,1.2303674971226355e-11,7.411409295166038e-07,9.992770994005085e-07
1789531066.4465814,True,3.900502907361172,0.09999901293098788,0.0,0.0006072610769836965,-0.0005017003985142487,-2.2627981374423453e-06,0.0,3.901075343350538,0.09991325298436053,0.0005724359893659603,-8.575994662735065e-05,-8.577186216742364e-05,1.0002779706075613,9.67855387465547e-11,0.0006297731245400268,-0.0015891611040258064,-0.0015891611040258064,0.14195254949945516,0.9998610786827767,9.681244228156323e-11,3.9005036463308094,0.10000000962555367,0.0,-5.257209806435741e-06,1.2190767084696574e-06,1.6445959321459425e-06,0.0,3.901199205166203,0.09996892548928782,0.0006955588353938502,-3.1084136265846496e-05,-3.1085700992348584e-05,1.000100688589585,-1.1007280959415261e-13,0.0008383628432499642,-0.002967125455784336,-0.002967125455784336,0.12046878373363053,0.9999496641075434,-1.1008389267010229e-13,3.9005031662237384,0.0999993617241873,0.0,0.00039252230613017055,-0.0003255950765848948,-7.837460850840251e-07,0.0,3.9003517034089326,0.10003739577871741,-0.00015146281480582502,3.8034054530108885e-05,3.8031713081283246e-05,0.9998768937565997,1.2303726673631955e-11,-0.00015129680542599801,0.0009125821029139392,0.0009125821029139392,0.17670400676747813,1.000061565694415,1.2302212008061341e-11,7.389696374815458e-07,9.966945657829962e-07
1789531066.4563766,True,3.9015042323122135,0.09999900454400437,0.0,0.0006073226250702282,-0.0005017142821543529,-2.2822541129230433e-06,0.0,3.9022610821677057,0.0999432741665014,0.000756849855492181,-5.573037750297716e-05,-5.573540823203062e-05,1.000180575863086,4.087522977998043e-11,0.0008903269111331956,-0.002527628894503802,-0.002527628894503802,0.14195255250875258,0.9999097390830526,4.088261085987679e-11,3.9015049774789916,0.10000000987945651,0.0,-5.302345667104584e-06,1.2292990629880762e-06,1.6588425728325529e-06,0.0,3.901997850723817,0.09996119245957394,0.000492873244825276,-3.8817419882569704e-05,-3.8819860160832225e-05,1.0001257493945963,-1.7312942578103448e-13,0.0005772716958707627,-0.0020368645285985475,-0.0020368645285985475,0.12046878198312191,0.999937138406671,-1.7315119670151326e-13,3.9015044933467067,0.09999935637233581,0.0,0.00039254335457813706,-0.00032559981932804853,-7.904024372687446e-07,0.0,3.902350821357828,0.09995576487968094,0.0008463280111214999,-4.3591492654870834e-05,-4.3594570231329315e-05,1.00014122386781,1.616379851957209e-11,0.0010143154436705456,-0.003188097358183178,-0.003188097358183178,0.1767040008565353,0.9999294045923115,1.6166081233717527e-11,7.451667780600246e-07,1.0053354521366575e-06
1789531066.4664562,True,3.9025038568908155,0.09999900688243342,0.0,0.0006073054490542375,-0.0005017104508286963,-2.276802164349889e-06,0.0,3.903075161066178,0.09992943143205411,0.0005713041753625525,-6.957545037930557e-05,-6.958329196867592e-05,1.0002254713518801,6.370599070733788e-11,0.0006445469272345147,-0.0016489604213281357,-0.0016489604213281357,0.14195255247029762,0.9998873064330748,6.372035458318552e-11,3.9025046004551505,0.10000000979291936,0.0,-5.2899714767929275e-06,1.2266570279528821e-06,1.6548533320892567e-06,0.0,3.903199196956264,0.0999729688477182,0.0006945965011135868,-2.7040945201159405e-05,-2.7042129309373765e-05,1.0000875877891955,-8.381909200955778e-14,0.0008412034970826098,-0.002979104023514591,-0.002979104023514591,0.12046878200531667,0.9999562124638629,-8.382643353851927e-14,3.9025041173624575,0.0999993578500732,0.0,0.00039253746262686134,-0.0003255984397790624,-7.885661867469697e-07,0.0,3.902350821357828,0.09995576487968094,-0.00015329600462932191,-4.359297039226162e-05,-4.359604817735457e-05,1.0001412286548084,1.6164651708833626e-11,-0.00023521605396400696,0.0012470373102558942,0.0012470373102558942,0.17670400094127087,0.9999294021999328,1.616693462084991e-11,7.435643349928966e-07,1.0029104859365923e-06
1789531066.4765792,True,3.903500724361601,0.0999990254140118,0.0,0.0006071700834078199,-0.0005016784363787606,-2.234781229884519e-06,0.0,3.90426483700998,0.09995663049354445,0.0007641126483788341,-4.239492046735627e-05,-4.239783139255599e-05,1.0001373460782117,2.3647793991345264e-11,0.0009127429790809867,-0.002613497322479447,-0.002613497322479447,0.14195254748807495,0.9999313425922007,2.3651041923108335e-11,3.9035014539845503,0.10000000996934923,0.0,-5.192476357174054e-06,1.20365210465323e-06,1.624560794527552e-06,0.0,3.9039971311205743,0.10000397541985473,0.0004956771360240531,3.965450505502566e-06,3.965425047066979e-06,0.9999871600682442,-1.7692772811514542e-15,0.0006235618450771333,-0.0022206531281350906,-0.0022206531281350906,0.12046878491128366,1.000006420102583,-1.7692545637519071e-15,3.903500979955395,0.09999936996389212,0.0,0.00039249015831006466,-0.0003255872381111581,-7.738890229695707e-07,0.0,3.9043480929223855,0.09987274962825862,0.0008471129669906929,-0.00012662033563350106,-0.00012664631823690832,1.0004105966086285,1.3636834889064182e-10,0.0009322448905014579,-0.00285851233118735,-0.00285851233118735,0.17670401073895795,0.9997948412257934,1.364243412722206e-10,7.296229491693396e-07,9.845553374243643e-07
1789531066.4865186,True,3.9045040480700655,0.09999900419362186,0.0,0.0006073259193146097,-0.0005017133277235963,-2.2841783808652535e-06,0.0,3.9050723712290996,0.0999449180529406,0.0005683231590341009,-5.408614068125317e-05,-5.409087888346047e-05,1.0001752450164862,3.849905534012728e-11,0.0006563130699091656,-0.00169779679991457,-0.00169779679991457,0.14195255409212645,0.9999124029354837,3.8505802107715063e-11,3.9045047931548784,0.10000001073503746,0.0,-5.306674471210607e-06,1.2291534003949778e-06,1.6607945973190485e-06,0.0,3.905209805630068,0.10000918075229309,0.0007050124751897258,9.17001725563027e-06,9.169881120568972e-06,0.9999703096787712,-9.669353744903499e-15,0.0008904354751077261,-0.003170583672396697,-0.003170583672396697,0.12046878105839656,1.0000148458916216,-9.669066658684738e-15,3.904504309086291,0.09999935648185575,0.0,0.00039254334898261627,-0.0003255992245150719,-7.907093883700868e-07,0.0,3.9043480929223855,0.09987274962825862,-0.0001562161639054871,-0.00012660685359712487,-0.00012663283066983403,1.0004105529016902,1.3635779461538568e-10,-0.0003219030355516929,0.0015917269172368092,0.0015917269172368092,0.17670399774525444,0.9997948630495601,1.364137767036331e-10,7.450848129586518e-07,1.0065414156046337e-06
1789531066.4965403,True,3.9055161889586203,0.09999893118427398,0.0,0.0006078590910463512,-0.0005018397112082518,-2.449539410501189e-06,0.0,3.9062639068800906,0.09997180542817226,0.0007477179214703256,-2.712575610172574e-05,-2.7126947667191486e-05,1.0000878638505302,9.692029260904927e-12,0.0009075204541707155,-0.0026013180793923673,-0.0026013180793923673,0.14194848283407333,0.9999560744732373,9.69288083991524e-12,3.905516989497694,0.10000000991598652,0.0,-5.691450691050954e-06,1.320664698489793e-06,1.779973460153128e-06,0.0,3.905994339587204,0.10000961750044395,0.000477350089509887,9.607584457421714e-06,9.607435020921983e-06,0.9999688930937148,-1.1383766037631805e-14,0.0006062950469082807,-0.0021624369142634104,-0.0021624369142634104,0.12046620006747691,1.0000155542555744,-1.13834119238885e-14,3.905516469372069,0.09999930867423891,0.0,0.0003927296756835142,-0.00032564317301790884,-8.486115203855394e-07,0.0,3.9063438230140517,0.09979163976339528,0.0008273536419824978,-0.00020766891084363082,-0.0002077388439845958,1.0006740305249515,3.670621770602717e-10,0.0008264532084935265,-0.0024455928822902564,-0.0024455928822902564,0.17669596545090113,0.9996633603055471,3.673095881721655e-10,8.005390736975926e-07,1.0787317125393603e-06
1789531066.5065293,True,3.906517448862116,0.099998928944045,0.0,0.0006078720401209637,-0.0005018506481555995,-2.449463445242106e-06,0.0,3.9070658072374322,0.09995792300947812,0.0005483583753163046,-4.1005934566878954e-05,-4.1008657850416324e-05,1.0001328443005806,2.214919680201948e-11,0.0006444393112949644,-0.0016610992101778505,-0.0016610992101778505,0.14194275257039762,0.9999335924733918,2.2152139196577068e-11,3.9065182539228704,0.10000000602691975,0.0,-5.694790982367186e-06,1.3281846076296233e-06,1.777509980149805e-06,0.0,3.907207023502781,0.10002290304252504,0.0006887695799107085,2.2897015605288784e-05,2.2896166927664907e-05,0.9999258763891922,-6.46942987884536e-14,0.0008838581418160506,-0.0031539544208836136,-0.0031539544208836136,0.12046260199664514,1.0000370663625295,-6.468950341342872e-14,3.9065177307990173,0.09999930559981435,0.0,0.0003927389467536781,-0.00032564733996811603,-8.504626105951264e-07,0.0,3.9063438230140517,0.09979163976339528,-0.0001739077849656212,-0.00020766583641906866,-0.00020773576749066834,1.0006740205507023,3.670599781824785e-10,-0.00042512049869769487,0.0019941720891076624,0.0019941720891076624,0.17668477279385578,0.9996633652815574,3.6730738415111384e-10,8.050607545051491e-07,1.0770828747508343e-06
1789531066.516544,True,3.9075119341927813,0.09999896695765227,0.0,0.0006075908047291919,-0.0005017919509415769,-2.3580955800295284e-06,0.0,3.9082646579420204,0.09998921224048517,0.0007527237492390704,-9.754717167104188e-06,-9.754871240185805e-06,1.0000315906070716,1.252804236423084e-12,0.0009311498153086521,-0.00269348536952496,-0.00269348536952496,0.14195257014901436,0.999984205523802,1.2528438132694546e-12,3.907512713222624,0.10000000248978583,0.0,-5.485633757883222e-06,1.2852923303441344e-06,1.7091628936871661e-06,0.0,3.9079988631074296,0.10001239877581432,0.0004861498848054424,1.239628602849041e-05,1.239603725597382e-05,0.9999598652452588,-1.8266010415594517e-14,0.0006200833932627768,-0.0022124585402722467,-0.0022124585402722467,0.12046877169032194,1.0000200687132068,-1.8265277313746386e-14,3.9075122069601367,0.0999993288590257,0.0,0.00039264543909472906,-0.00032562730951157803,-8.203512946926283e-07,0.0,3.9083438045498826,0.09985470146060726,0.000831597589745936,-0.00014462739841843153,-0.00014466130123504467,1.0004690840470427,1.779857459150891e-10,0.0008948356859473754,-0.0027173124922231693,-0.0027173124922231693,0.17670396619298015,0.9997656400410911,1.7806923618909885e-10,7.790298428567155e-07,1.0355321335558942e-06
1789531066.5264637,True,3.9085148677254815,0.09999895213285827,0.0,0.0006076971619348444,-0.0005018206904424892,-2.389246576198212e-06,0.0,3.909065506266789,0.09997769253638655,0.0005506385413074355,-2.1259596471714937e-05,-2.1260328360352705e-05,1.0000688580327315,5.951733588852873e-12,0.0006670378482739416,-0.0017505396331627216,-0.0017505396331627216,0.14194941619589035,0.9999655749137378,5.9521434135191435e-12,3.9085156591802046,0.10000000047933351,0.0,-5.5592835682537075e-06,1.3058329395576607e-06,1.7304017514568892e-06,0.0,3.909199387294044,0.10003243884494968,0.0006837281138394324,3.243836561617197e-05,3.2436662391783025e-05,0.9998949998176849,-1.267547600392281e-13,0.0008870968046910735,-0.003169719706664398,-0.003169719706664398,0.12046678612944899,1.0000525092368744,-1.2674145076631466e-13,3.908515144801988,0.09999931842405729,0.0,0.0003926846994657039,-0.00032563754071601747,-8.320466797592798e-07,0.0,3.9083438045498826,0.09985470146060726,-0.00017134025210552295,-0.00014461696345002828,-0.00014465086137667278,1.00046905021271,1.7797786470605265e-10,-0.00035882617650857644,0.00173090012059272,0.00173090012059272,0.17669778860900162,0.9997656569319957,1.780613452613507e-10,7.914547230924995e-07,1.04834647524088e-06
1789531066.5364394,True,3.9095053844565193,0.09999901173789855,0.0,0.0006072591747477194,-0.0005017221273511119,-2.2506719532022767e-06,0.0,3.910262102732853,0.10000884627601664,0.0007567182763335012,9.834538118091984e-06,9.834381536298451e-06,0.9999681579315977,1.2726779903189512e-12,0.0009557322269531749,-0.002790136128094694,-0.002790136128094694,0.14195255966806467,1.0000159218750009,1.2726374656193293e-12,3.9095061324748754,0.0999999984436456,0.0,-5.238877064970214e-06,1.2342048139046824e-06,1.628781363241516e-06,0.0,3.9099967198694348,0.10004543751889057,0.0004905873945593164,4.543907524497126e-05,4.543573352109369e-05,0.9998529391590648,-2.3438006984485825e-13,0.0006586699767202393,-0.002364350566276065,-0.002364350566276065,0.12046877781369685,1.0000735483642191,-2.343456017146884e-13,3.9095056462884177,0.09999935636802941,0.0,0.0003925347477074789,-0.0003256035484646702,-7.847322923852652e-07,0.0,3.910337918120208,0.09975843826654743,0.0008322718317903544,-0.00024091810148198223,-0.00024101224424253958,1.0007822392170158,4.937760642396737e-10,0.0007993275454954034,-0.002334282581010538,-0.002334282581010538,0.17670398680646685,0.9996093859842964,4.941623152415458e-10,7.480183561447973e-07,9.867057470525076e-07
1789531066.546468,True,3.910513430857372,0.09999896294269964,0.0,0.0006076156412280064,-0.0005018050143886121,-2.3620660151879577e-06,0.0,3.9110669916511767,0.099994932613954,0.0005535607938047526,-4.030328745643907e-06,-4.030355045884676e-06,1.0000130513613112,2.138704511804116e-13,0.0006879206372100562,-0.0018326535330687418,-0.0018326535330687418,0.14195201197192725,0.9999934744605703,2.1387324248094377e-13,3.910514215201604,0.09999999851838798,0.0,-5.496722788472373e-06,1.2941540483701885e-06,1.7093600935824682e-06,0.0,3.9112011391173973,0.1000486325069174,0.0006869239157931695,4.863398852941736e-05,4.863016044981832e-05,0.999842604673383,-2.8171250524655343e-13,0.0009072850551912801,-0.0032488115817662553,-0.0032488115817662553,0.12046841599699212,1.0000787182185629,-2.8166816501477805e-13,3.910513705391788,0.09999932473398274,0.0,0.00039265830659075966,-0.0003256324126180933,-8.232742899877411e-07,0.0,3.910337918120208,0.09975843826654743,-0.00017578727157996354,-0.0002408864674353084,-0.00024098058549191646,1.0007821365566907,4.938018487938213e-10,-0.0004607146749668709,0.002135087051244865,0.002135087051244865,0.17670285897343033,0.9996094371817714,4.941880692715244e-10,7.843442322297278e-07,1.035575688340673e-06
1789531066.55643,True,3.9115055462616883,0.09999901242033991,0.0,0.0006072521113805617,-0.000501722794312176,-2.2472635296810757e-06,0.0,3.912263435599646,0.10002488098974853,0.0007578893379576179,2.5868569408615816e-05,2.58674861655692e-05,0.9999162583810841,8.805325416971505e-12,0.0009732291586125916,-0.0028596751972809723,-0.0028596751972809723,0.14195256122660732,1.000041876626112,8.804588044766007e-12,3.911506294365284,0.09999999699195747,0.0,-5.230960680944417e-06,1.2343916790946707e-06,1.6252529200649901e-06,0.0,3.91200270190409,0.10003116362440223,0.0004964075388063094,3.1166632444762365e-05,3.116506013590683e-05,0.999899114859411,-1.1010046063792445e-13,0.0006516744836437936,-0.0023329614976392407,-0.0023329614976392407,0.12046877690488329,1.0000504510130472,-1.1008935313747407e-13,3.9115058080772003,0.09999935631065496,0.0,0.0003925335967878746,-0.00032560406049089176,-7.839671247567015e-07,0.0,3.912332034234971,0.09968866433434055,0.0008262261577707264,-0.00031069197631440615,-0.00031084862809745704,1.0010095801974748,8.212424147126801e-10,0.000721934069115951,-0.002027787219108972,-0.002027787219108972,0.17670398374578233,0.9994960512323645,8.220715247919004e-10,7.481035955159143e-07,9.845716175543862e-07
1789531066.5665522,True,3.9125048826898436,0.09999901579472771,0.0,0.0006072275475173841,-0.0005017154450188243,-2.2404391972458136e-06,0.0,3.913067870481511,0.10000476792481303,0.0005629877916675241,5.752130085315277e-06,5.7520765174916745e-06,0.9999813750151324,4.3535810093922137e-13,0.0007094868161018968,-0.001914091353980228,-0.001914091353980228,0.14195256066782422,1.0000093127800784,4.353499924011794e-13,3.912505627575889,0.09999999761214397,0.0,-5.21389174411121e-06,1.2290860631480882e-06,1.62061419664572e-06,0.0,3.9132167297648,0.10006784252214879,0.000711102188911017,6.784491000481896e-05,6.783746143079069e-05,0.9997804793787036,-5.200117071343086e-13,0.0009567151975695619,-0.0034329195422695656,-0.0034329195422695656,0.12046877722675525,1.0001098003060722,-5.198975538412771e-13,3.912505143375871,0.09999935881536358,0.0,0.00039252403959952955,-0.00032560151187661663,-7.8115028537204e-07,0.0,3.912332034234971,0.09968866433434055,-0.000173109140900074,-0.0003106944810230272,-0.00031085113532954695,1.0010095883310521,8.212356523877512e-10,-0.0005272375614546395,0.0024017879854402843,0.0024017879854402843,0.1767039848309708,0.9994960471791308,8.220647623194459e-10,7.448860452896611e-07,9.818174162568027e-07
