stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789531032.6766016,0.10000243344332393,0.10000243344332393,-0.15,0.52,True,True,nan,-0.13952473688936978,0.13952473688936978,nan,-0.12787018613875753,0.12787018613875753,nan,-0.19448988928622757,0.19448988928622757,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.686544,0.10000246167493317,0.10000246167493317,-0.15,0.52,True,True,nan,-0.1395377918477223,0.1395377918477223,nan,-0.1277597306505371,0.1277597306505371,nan,-0.19466259014427298,0.19466259014427298,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.6965477,0.10000246219988819,0.10000246219988819,-0.15,0.52,True,True,nan,-0.13954450927080897,0.13954450927080897,nan,-0.12764495856399596,0.12764495856399596,nan,-0.194852571772359,0.194852571772359,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7065613,0.10000245381407862,0.10000245381407862,-0.15,0.52,True,True,nan,-0.1395698957268357,0.1395698957268357,nan,-0.1275433309572315,0.1275433309572315,nan,-0.19499994048846608,0.19499994048846608,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7165382,0.10000250533819015,0.10000250533819015,-0.15,0.52,True,True,nan,-0.1395866390637296,0.1395866390637296,nan,-0.1274351855139225,0.1274351855139225,nan,-0.19517117776837986,0.19517117776837986,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7265491,0.10000250193729321,0.10000250193729321,-0.15,0.52,True,True,nan,-0.13960378995009826,0.13960378995009826,nan,-0.12732981033490443,0.12732981033490443,nan,-0.19533940992183543,0.19533940992183543,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7365658,0.10000250432316193,0.10000250432316193,-0.15,0.52,True,True,nan,-0.13962206048202422,0.13962206048202422,nan,-0.1272235192799821,0.1272235192799821,nan,-0.19551030487592794,0.19551030487592794,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7465687,0.100002521150442,0.100002521150442,-0.15,0.52,True,True,nan,-0.13964108823245008,0.13964108823245008,nan,-0.12711824773576513,0.12711824773576513,nan,-0.195680900791702,0.195680900791702,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7565367,0.10000257302999992,0.10000257302999992,-0.15,0.52,True,True,nan,-0.13966081211490666,0.13966081211490666,nan,-0.1270142742162989,0.1270142742162989,nan,-0.19585075865649504,0.19585075865649504,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.766642,0.10000258710309018,0.10000258710309018,-0.15,0.52,True,True,nan,-0.13968107003347124,0.13968107003347124,nan,-0.12691226477929696,0.12691226477929696,nan,-0.19601880829522472,0.19601880829522472,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7764893,0.10000261047441865,0.10000261047441865,-0.15,0.52,True,True,nan,-0.1397023905883427,0.1397023905883427,nan,-0.12680993518818154,0.12680993518818154,nan,-0.19618867891435057,0.19618867891435057,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.7864351,0.10000261175872789,0.10000261175872789,-0.15,0.52,True,True,nan,-0.1397167788665741,0.1397167788665741,nan,-0.12670315587718062,0.12670315587718062,nan,-0.19637732501879143,0.19637732501879143,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.796506,0.10000262309957748,0.10000262309957748,-0.15,0.52,True,True,nan,-0.1397474768211568,0.1397474768211568,nan,-0.12660775650917025,0.12660775650917025,nan,-0.1964604221061499,0.1964604221061499,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8065479,0.10000263139999462,0.10000263139999462,-0.15,0.52,True,True,nan,-0.13977125151795514,0.13977125151795514,nan,-0.12650792646192052,0.12650792646192052,nan,-0.19643818575109334,0.19643818575109334,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8164847,0.10000263403720934,0.10000263403720934,-0.15,0.52,True,True,nan,-0.13979587446514544,0.13979587446514544,nan,-0.12640887306751214,0.12640887306751214,nan,-0.19641336857879277,0.19641336857879277,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8265696,0.10000265183874231,0.10000265183874231,-0.15,0.52,True,True,nan,-0.1398213768339241,0.1398213768339241,nan,-0.12631052218836933,0.12631052218836933,nan,-0.19638592576095823,0.19638592576095823,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8365376,0.10000267099806566,0.10000267099806566,-0.15,0.52,True,True,nan,-0.13984758177923942,0.13984758177923942,nan,-0.12621349124402514,0.12621349124402514,nan,-0.19635602345899122,0.19635602345899122,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8464618,0.10000266569503281,0.10000266569503281,-0.15,0.52,True,True,nan,-0.1398746076047231,0.1398746076047231,nan,-0.12611738073367532,0.12611738073367532,nan,-0.19632354778439695,0.19632354778439695,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8564608,0.10000267731140962,0.10000267731140962,-0.15,0.52,True,True,nan,-0.1399027041579816,0.1399027041579816,nan,-0.12602144634112822,0.12602144634112822,nan,-0.1962882048650121,0.1962882048650121,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.86646,0.10000267677629103,0.10000267677629103,-0.15,0.52,True,True,nan,-0.13993149769287858,0.13993149769287858,nan,-0.12592687698613858,0.12592687698613858,nan,-0.19625040387668874,0.19625040387668874,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.8764734,0.10000267159014538,0.10000267159014538,-0.15,0.52,True,True,nan,-0.13996126779000267,0.13996126779000267,nan,-0.12583285156306073,0.12583285156306073,nan,-0.19620981057072345,0.19620981057072345,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.886434,0.10000270373981503,0.10000270373981503,-0.15,0.52,True,True,nan,-0.13999195541260245,0.13999195541260245,nan,-0.1257395853686166,0.1257395853686166,nan,-0.19616647945508056,0.19616647945508056,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.896403,0.10000267477202608,0.10000267477202608,-0.15,0.52,True,True,nan,-0.14002312636805103,0.14002312636805103,nan,-0.1256482572000083,0.1256482572000083,nan,-0.19612098980617176,0.19612098980617176,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.906457,0.10000269335698952,0.10000269335698952,-0.15,0.52,True,True,nan,-0.14005581220377697,0.14005581220377697,nan,-0.12555614864521164,0.12555614864521164,nan,-0.19607194083448196,0.19607194083448196,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9164584,0.10000269262013593,0.10000269262013593,-0.15,0.52,True,True,nan,-0.14008888458711474,0.14008888458711474,nan,-0.12546622633753304,0.12546622633753304,nan,-0.19602087991695671,0.19602087991695671,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9265735,0.10000269500713538,0.10000269500713538,-0.15,0.52,True,True,nan,-0.14012305436554137,0.14012305436554137,nan,-0.12537668730280596,0.12537668730280596,nan,-0.1959668088656934,0.1959668088656934,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9365294,0.10000273846673408,0.10000273846673408,-0.15,0.52,True,True,nan,-0.14015808744297376,0.14015808744297376,nan,-0.1252881388272227,0.1252881388272227,nan,-0.1959100584813009,0.1959100584813009,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9465363,0.10000274304388379,0.10000274304388379,-0.15,0.52,True,True,nan,-0.14019352914173247,0.14019352914173247,nan,-0.1252016041651629,0.1252016041651629,nan,-0.19585134330932155,0.19585134330932155,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9565368,0.10000274677022174,0.10000274677022174,-0.15,0.52,True,True,nan,-0.14023032270741886,0.14023032270741886,nan,-0.12511495648903953,0.12511495648903953,nan,-0.1957892056591504,0.1957892056591504,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9665327,0.10000275101050443,0.10000275101050443,-0.15,0.52,True,True,nan,-0.1402680396135788,0.1402680396135788,nan,-0.12502920365947434,0.12502920365947434,nan,-0.19572429890798135,0.19572429890798135,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9764223,0.1000027544326665,0.1000027544326665,-0.15,0.52,True,True,nan,-0.14030666957450658,0.14030666957450658,nan,-0.1249443841885748,0.1249443841885748,nan,-0.19565664015775783,0.19565664015775783,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9865673,0.10000275463471704,0.10000275463471704,-0.15,0.52,True,True,nan,-0.14034623550590108,0.14034623550590108,nan,-0.12486046735959794,0.12486046735959794,nan,-0.19558619286614815,0.19558619286614815,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531032.9965398,0.10000275963054513,0.10000275963054513,-0.15,0.52,True,True,nan,-0.14038677649068537,0.14038677649068537,nan,-0.1247773960808103,0.1247773960808103,nan,-0.19551289099617736,0.19551289099617736,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0064576,0.10000275689341705,0.10000275689341705,-0.15,0.52,True,True,nan,-0.1404281940198614,0.1404281940198614,nan,-0.12469537366700831,0.12469537366700831,nan,-0.19543690709064926,0.19543690709064926,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0164576,0.10000276877160802,0.10000276877160802,-0.15,0.52,True,True,nan,-0.14047066207799028,0.14047066207799028,nan,-0.1246140942139868,0.1246140942139868,nan,-0.19535793985618366,0.19535793985618366,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.026447,0.10000276264207932,0.10000276264207932,-0.15,0.52,True,True,nan,-0.14051388040111154,0.14051388040111154,nan,-0.12453410691635461,0.12453410691635461,nan,-0.19527652914409743,0.19527652914409743,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0364683,0.10000273127426122,0.10000273127426122,-0.15,0.52,True,True,nan,-0.1405583083866935,0.1405583083866935,nan,-0.12445462614150524,0.12445462614150524,nan,-0.19519185249177382,0.19519185249177382,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.046565,0.10000276305579714,0.10000276305579714,-0.15,0.52,True,True,nan,-0.1406040770502661,0.1406040770502661,nan,-0.12437549377132824,0.12437549377132824,nan,-0.19510365379033465,0.19510365379033465,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0564559,0.10000276605199837,0.10000276605199837,-0.15,0.52,True,True,nan,-0.14064990341464192,0.14064990341464192,nan,-0.12429878865002343,0.12429878865002343,nan,-0.19501432952940093,0.19501432952940093,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.066454,0.10000277146746143,0.10000277146746143,-0.15,0.52,True,True,nan,-0.14069712408348892,0.14069712408348892,nan,-0.1242223598162353,0.1242223598162353,nan,-0.19492140345311748,0.19492140345311748,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0764706,0.10000276292980805,0.10000276292980805,-0.15,0.52,True,True,nan,-0.14074529165492966,0.14074529165492966,nan,-0.12414693885214512,0.12414693885214512,nan,-0.19482571779539262,0.19482571779539262,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0865638,0.10000276323026507,0.10000276323026507,-0.15,0.52,True,True,nan,-0.140794669864359,0.140794669864359,nan,-0.12407215741458331,0.12407215741458331,nan,-0.19472677098448982,0.19472677098448982,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.0965652,0.10000276328565187,0.10000276328565187,-0.15,0.52,True,True,nan,-0.14084491544757397,0.14084491544757397,nan,-0.12399853119304789,0.12399853119304789,nan,-0.1946252341901019,0.1946252341901019,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1065674,0.10000275991401637,0.10000275991401637,-0.15,0.52,True,True,nan,-0.14089617314374575,0.14089617314374575,nan,-0.12392586119162591,0.12392586119162591,nan,-0.19452083867344586,0.19452083867344586,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.116562,0.10000276653864389,0.10000276653864389,-0.15,0.52,True,True,nan,-0.14094850373486806,0.14094850373486806,nan,-0.12385408129162666,0.12385408129162666,nan,-0.19441347395322922,0.19441347395322922,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1265657,0.10000275574258537,0.10000275574258537,-0.15,0.52,True,True,nan,-0.1410016889853146,0.1410016889853146,nan,-0.12378348468675567,0.12378348468675567,nan,-0.1943035889383992,0.1943035889383992,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1364586,0.10000275490405881,0.10000275490405881,-0.15,0.52,True,True,nan,-0.1410562000086466,0.1410562000086466,nan,-0.12371348960739628,0.12371348960739628,nan,-0.1941902475975076,0.1941902475975076,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.146457,0.10000271591489956,0.10000271591489956,-0.15,0.52,True,True,nan,-0.1411115833999583,0.1411115833999583,nan,-0.12364467668883886,0.12364467668883886,nan,-0.1940743774824587,0.1940743774824587,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.156448,0.10000271120559744,0.10000271120559744,-0.15,0.52,True,True,nan,-0.14116869310301108,0.14116869310301108,nan,-0.1235760622337182,0.1235760622337182,nan,-0.19395424102965314,0.19395424102965314,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1664584,0.10000272147036199,0.10000272147036199,-0.15,0.52,True,True,nan,-0.141226275512225,0.141226275512225,nan,-0.12350911895059759,0.12350911895059759,nan,-0.1938324252605025,0.1938324252605025,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1764822,0.10000271873673057,0.10000271873673057,-0.15,0.52,True,True,nan,-0.14128464174999136,0.14128464174999136,nan,-0.12344346176442286,0.12344346176442286,nan,-0.19370832044386993,0.19370832044386993,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.186454,0.10000273782039847,0.10000273782039847,-0.15,0.52,True,True,nan,-0.14134431065368758,0.14134431065368758,nan,-0.12337853414661526,0.12337853414661526,nan,-0.19358086449640138,0.19358086449640138,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.1965976,0.10000273876195902,0.10000273876195902,-0.15,0.52,True,True,nan,-0.14140463219023772,0.14140463219023772,nan,-0.12331502490254813,0.12331502490254813,nan,-0.19345143761531752,0.19345143761531752,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.2064567,0.10000270772364583,0.10000270772364583,-0.15,0.52,True,True,nan,-0.14146637207131252,0.14146637207131252,nan,-0.12325215751727919,0.12325215751727919,nan,-0.19331844813539967,0.19331844813539967,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.2165267,0.10000270411290728,0.10000270411290728,-0.15,0.52,True,True,nan,-0.14152983450850634,0.14152983450850634,nan,-0.12318968711900662,0.12318968711900662,nan,-0.1931812561460912,0.1931812561460912,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
1789531033.2264273,0.10000272589194355,0.10000272589194355,-0.15,0.52,True,True,nan,-0.14159387834180318,0.14159387834180318,nan,-0.1231287243541396,0.1231287243541396,nan,-0.1930423048079351,0.1930423048079351,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
