topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378816.446803,1789378816.4458418,world,s_curve,1,0.022019374951911596,0.10000303512842319,7.255797505174745e-05,0.022019374951911596,0.0,0.0,0.1952244557087993,-0.06458316542653231,-0.06458316542653231,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.4567676,1789378816.455673,world,s_curve,1,0.023002488989779576,0.10000303512842319,7.255797505174745e-05,0.023002488989779576,0.0,0.0,0.19620756974666728,-0.06360005138866433,-0.06360005138866433,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.46668,1789378816.465791,world,s_curve,1,0.024014281598052578,0.10000303512842319,7.255797505174745e-05,0.024014281598052578,0.0,0.0,0.19721936235494028,-0.06258825878039133,-0.06258825878039133,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.4768543,1789378816.4756784,world,s_curve,1,0.02500317750300636,0.10000658403376816,8.972478772342892e-05,0.02500317750300636,0.0,0.0,0.19820825825989408,-0.06159936287543755,-0.06159936287543755,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.486568,1789378816.485628,world,s_curve,1,0.02599817170944794,0.10000658403376816,8.972478772342892e-05,0.02599817170944794,0.0,0.0,0.19920325246633563,-0.06060436866899597,-0.06060436866899597,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.4964972,1789378816.4956229,world,s_curve,1,0.02699777091906452,0.10000658403376816,8.972478772342892e-05,0.02699777091906452,0.0,0.0,0.20020285167595223,-0.059604769459379384,-0.059604769459379384,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5064397,1789378816.5056236,world,s_curve,1,0.027997870561627607,0.10000658403376816,8.972478772342892e-05,0.027997870561627607,0.0,0.0,0.20120295131851532,-0.0586046698168163,-0.0586046698168163,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5164366,1789378816.5156236,world,s_curve,1,0.028997974798671368,0.1000102036819281,9.049100491862139e-05,0.028997974798671368,0.0,0.0,0.20220305555555906,-0.05760456557977254,-0.05760456557977254,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5286024,1789378816.5276113,world,s_curve,1,0.030196861216747202,0.1000102036819281,9.049100491862139e-05,0.030196861216747202,0.0,0.0,0.2034019419736349,-0.056405679161696705,-0.056405679161696705,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5364747,1789378816.5356233,world,s_curve,1,0.030998178572279322,0.1000102036819281,9.049100491862139e-05,0.030998178572279322,0.0,0.0,0.20420325932916703,-0.055604361806164584,-0.055604361806164584,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5469022,1789378816.5457733,world,s_curve,1,0.032013208232110374,0.1000102036819281,9.049100491862139e-05,0.032013208232110374,0.0,0.0,0.20521828898899808,-0.05458933214633353,-0.05458933214633353,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.556756,1789378816.5556538,world,s_curve,1,0.03300145473131127,0.10001352064130475,8.392156849290317e-05,0.03300145473131127,0.0,0.0,0.20620653548819898,-0.05360108564713264,-0.05360108564713264,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.5670786,1789378816.565848,world,s_curve,1,0.03402097435826797,0.10001352064130475,8.392156849290317e-05,0.03402097435826797,0.0,0.0,0.20722605511515568,-0.052581566020175934,-0.052581566020175934,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.576913,1789378816.5756695,world,s_curve,1,0.035003292756059894,0.10001352064130475,8.392156849290317e-05,0.035003292756059894,0.0,0.0,0.2082083735129476,-0.05159924762238401,-0.05159924762238401,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.586921,1789378816.5857964,world,s_curve,1,0.03601609857538947,0.10001352064130475,8.392156849290317e-05,0.03601609857538947,0.0,0.0,0.20922117933227719,-0.05058644180305444,-0.05058644180305444,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.596904,1789378816.5956666,world,s_curve,1,0.03700331007244161,0.10001756741225509,0.00010249784051722469,0.03700331007244161,0.0,0.0,0.21020839082932932,-0.049599230306002294,-0.049599230306002294,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.6068854,1789378816.6058102,world,s_curve,1,0.03801781796392164,0.10001756741225509,0.00010249784051722469,0.03801781796392164,0.0,0.0,0.21122289872080935,-0.04858472241452227,-0.04858472241452227,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.6167762,1789378816.6156616,world,s_curve,1,0.03900315333144426,0.10001756741225509,0.00010249784051722469,0.03900315333144426,0.0,0.0,0.21220823408833195,-0.04759938704699965,-0.04759938704699965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.6264675,1789378816.625655,world,s_curve,1,0.040002668789604325,0.10001756741225509,0.00010249784051722469,0.040002668789604325,0.0,0.0,0.21320774954649202,-0.04659987158883958,-0.04659987158883958,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.636271,1789378816.6356204,world,s_curve,1,0.04099945142456368,0.10002185858454504,0.00010764910344937354,0.04099945142456368,0.0,0.0,0.21420453218145138,-0.045603088953880225,-0.045603088953880225,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378816.6466253,1789378816.6457477,world,s_curve,1,0.04201232407580424,0.10002185858454504,0.00010764910344937354,0.04201232407580424,0.0,0.0,0.21521740483269194,-0.044590216302639665,-0.044590216302639665,0.0,0.15,-0.15,0.0,0.0,0.0
