stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788759167.304153,0.07996682540094056,0.07996682540094056,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9025483781132853,0.07997074597583756,0.0,0.00010035415819038547,-1.747762165811295e-05,0.0,-0.1444405499341725,0.1444405499341725,-0.015,0.095,1.0,0.0,0.0,0.9025987143665588,0.07996183910849249,0.0,8.414560524916403e-05,-1.531489837627853e-05,0.0,-0.14135605823203432,0.14135605823203432,-0.015,0.095,1.0,0.0,0.0,0.90256452718932,0.07996789111849163,0.0,9.547942765913422e-05,-1.688185281405256e-05,0.0,-0.10661799962916793,0.10661799962916793
1788759167.3141994,0.07996698742055118,0.07996698742055118,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9057379839070718,0.0799712037565217,0.0,8.758939918396269e-05,-1.8063270940626976e-05,0.0,-0.1446033595846633,0.1446033595846633,-0.015,0.095,1.0,0.0,0.0,0.9057880747276597,0.07996164266320226,0.0,8.4523430512351e-05,-1.4958877344220523e-05,0.0,-0.14110102936243551,0.14110102936243551,-0.015,0.095,1.0,0.0,0.0,0.9057540301884748,0.07996811584192959,0.0,8.727817664705434e-05,-1.7102648858034752e-05,0.0,-0.10669132007209532,0.10669132007209532
1788759167.3241827,0.07996698742055118,0.07996698742055118,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9057379839070718,0.0799712037565217,0.0,8.758939918396269e-05,-1.8063270940626976e-05,0.0,-0.14476597466866847,0.14476597466866847,-0.015,0.095,1.0,0.0,0.0,0.9057880747276597,0.07996164266320226,0.0,8.4523430512351e-05,-1.4958877344220523e-05,0.0,-0.14085045357106737,0.14085045357106737,-0.015,0.095,1.0,0.0,0.0,0.9057540301884748,0.07996811584192959,0.0,8.727817664705434e-05,-1.7102648858034752e-05,0.0,-0.10676539327897117,0.10676539327897117
1788759167.3341856,0.07996698742055118,0.07996698742055118,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9057379839070718,0.0799712037565217,0.0,8.758939918396269e-05,-1.8063270940626976e-05,0.0,-0.14476134144290717,0.14476134144290717,-0.015,0.095,1.0,0.0,0.0,0.9057880747276597,0.07996164266320226,0.0,8.4523430512351e-05,-1.4958877344220523e-05,0.0,-0.14060385676315623,0.14060385676315623,-0.015,0.095,1.0,0.0,0.0,0.9057540301884748,0.07996811584192959,0.0,8.727817664705434e-05,-1.7102648858034752e-05,0.0,-0.10684037691147666,0.10684037691147666
1788759167.3442109,0.07996698742055118,0.07996698742055118,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9057379839070718,0.0799712037565217,0.0,8.758939918396269e-05,-1.8063270940626976e-05,0.0,-0.1446780903531223,0.1446780903531223,-0.015,0.095,1.0,0.0,0.0,0.9057880747276597,0.07996164266320226,0.0,8.4523430512351e-05,-1.4958877344220523e-05,0.0,-0.1403595937651467,0.1403595937651467,-0.015,0.095,1.0,0.0,0.0,0.9057540301884748,0.07996811584192959,0.0,8.727817664705434e-05,-1.7102648858034752e-05,0.0,-0.10691675960611513,0.10691675960611513
1788759167.3542392,0.07996734429175507,0.07996734429175507,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9089456794763303,0.07997175746296238,0.0,7.866950136168333e-05,-1.6764818485176517e-05,0.0,-0.14459615469224893,0.14459615469224893,-0.015,0.095,1.0,0.0,0.0,0.9089951889656005,0.07996174232227285,0.0,8.413535977269682e-05,-1.6034272046772102e-05,0.0,-0.1401216745800295,0.1401216745800295,-0.015,0.095,1.0,0.0,0.0,0.9089615081605066,0.07996853309002999,0.0,8.126084444611269e-05,-1.672185569212491e-05,0.0,-0.10699326093774045,0.10699326093774045
1788759167.3641808,0.07996734429175507,0.07996734429175507,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9089456794763303,0.07997175746296238,0.0,7.866950136168333e-05,-1.6764818485176517e-05,0.0,-0.14451411512676102,0.14451411512676102,-0.015,0.095,1.0,0.0,0.0,0.9089951889656005,0.07996174232227285,0.0,8.413535977269682e-05,-1.6034272046772102e-05,0.0,-0.1398859433883963,0.1398859433883963,-0.015,0.095,1.0,0.0,0.0,0.9089615081605066,0.07996853309002999,0.0,8.126084444611269e-05,-1.672185569212491e-05,0.0,-0.10707119409336312,0.10707119409336312
1788759167.3742266,0.07996734429175507,0.07996734429175507,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9089456794763303,0.07997175746296238,0.0,7.866950136168333e-05,-1.6764818485176517e-05,0.0,-0.14443335985181055,0.14443335985181055,-0.015,0.095,1.0,0.0,0.0,0.9089951889656005,0.07996174232227285,0.0,8.413535977269682e-05,-1.6034272046772102e-05,0.0,-0.13965632641694134,0.13965632641694134,-0.015,0.095,1.0,0.0,0.0,0.9089615081605066,0.07996853309002999,0.0,8.126084444611269e-05,-1.672185569212491e-05,0.0,-0.10714925548816491,0.10714925548816491
1788759167.3841474,0.07996734429175507,0.07996734429175507,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9089456794763303,0.07997175746296238,0.0,7.866950136168333e-05,-1.6764818485176517e-05,0.0,-0.1443522662971942,0.1443522662971942,-0.015,0.095,1.0,0.0,0.0,0.9089951889656005,0.07996174232227285,0.0,8.413535977269682e-05,-1.6034272046772102e-05,0.0,-0.13942821305308306,0.13942821305308306,-0.015,0.095,1.0,0.0,0.0,0.9089615081605066,0.07996853309002999,0.0,8.126084444611269e-05,-1.672185569212491e-05,0.0,-0.10722898335158655,0.10722898335158655
1788759167.3942077,0.07996753552758717,0.07996753552758717,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9121420783754804,0.07997181068576181,0.0,8.304919971915397e-05,-1.5647898002177353e-05,0.0,-0.14427187537218505,0.14427187537218505,-0.015,0.095,1.0,0.0,0.0,0.9121911821139137,0.07996208618110402,0.0,8.319029436409942e-05,-1.6805908446673734e-05,0.0,-0.13920452922562238,0.13920452922562238,-0.015,0.095,1.0,0.0,0.0,0.9121577558967939,0.07996870971589569,0.0,8.366485057639816e-05,-1.6242222069275808e-05,0.0,-0.10730936726953366,0.10730936726953366
1788759167.4042814,0.07996753552758717,0.07996753552758717,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9121420783754804,0.07997181068576181,0.0,8.304919971915397e-05,-1.5647898002177353e-05,0.0,-0.14419214537494365,0.14419214537494365,-0.015,0.095,1.0,0.0,0.0,0.9121911821139137,0.07996208618110402,0.0,8.319029436409942e-05,-1.6805908446673734e-05,0.0,-0.1389851392880224,0.1389851392880224,-0.015,0.095,1.0,0.0,0.0,0.9121577558967939,0.07996870971589569,0.0,8.366485057639816e-05,-1.6242222069275808e-05,0.0,-0.10739040747839447,0.10739040747839447
1788759167.414194,0.07996753552758717,0.07996753552758717,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9121420783754804,0.07997181068576181,0.0,8.304919971915397e-05,-1.5647898002177353e-05,0.0,-0.14411204186655077,0.14411204186655077,-0.015,0.095,1.0,0.0,0.0,0.9121911821139137,0.07996208618110402,0.0,8.319029436409942e-05,-1.6805908446673734e-05,0.0,-0.138767158106245,0.138767158106245,-0.015,0.095,1.0,0.0,0.0,0.9121577558967939,0.07996870971589569,0.0,8.366485057639816e-05,-1.6242222069275808e-05,0.0,-0.10747320917321802,0.10747320917321802
1788759167.4241827,0.07996753552758717,0.07996753552758717,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9121420783754804,0.07997181068576181,0.0,8.304919971915397e-05,-1.5647898002177353e-05,0.0,-0.14403438363663532,0.14403438363663532,-0.015,0.095,1.0,0.0,0.0,0.9121911821139137,0.07996208618110402,0.0,8.319029436409942e-05,-1.6805908446673734e-05,0.0,-0.13855819027432603,0.13855819027432603,-0.015,0.095,1.0,0.0,0.0,0.9121577558967939,0.07996870971589569,0.0,8.366485057639816e-05,-1.6242222069275808e-05,0.0,-0.10755481158639328,0.10755481158639328
1788759167.434196,0.0799677565782455,0.0799677565782455,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9153291931531974,0.07997200359582964,0.0,8.19357399965081e-05,-1.5984033687499447e-05,0.0,-0.14395616901933003,0.14395616901933003,-0.015,0.095,1.0,0.0,0.0,0.9153778876506694,0.07996234286613416,0.0,8.252995555302345e-05,-1.6348039449456953e-05,0.0,-0.13835012646974038,0.13835012646974038,-0.015,0.095,1.0,0.0,0.0,0.9153447219037111,0.07996892327277268,0.0,8.263416084713926e-05,-1.619592576903583e-05,0.0,-0.1076382981700493,0.1076382981700493
1788759167.444191,0.0799677565782455,0.0799677565782455,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9153291931531974,0.07997200359582964,0.0,8.19357399965081e-05,-1.5984033687499447e-05,0.0,-0.14387862188878034,0.14387862188878034,-0.015,0.095,1.0,0.0,0.0,0.9153778876506694,0.07996234286613416,0.0,8.252995555302345e-05,-1.6348039449456953e-05,0.0,-0.13814618518147173,0.13814618518147173,-0.015,0.095,1.0,0.0,0.0,0.9153447219037111,0.07996892327277268,0.0,8.263416084713926e-05,-1.619592576903583e-05,0.0,-0.10772242773781487,0.10772242773781487
1788759167.4541903,0.0799677565782455,0.0799677565782455,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9153291931531974,0.07997200359582964,0.0,8.19357399965081e-05,-1.5984033687499447e-05,0.0,-0.14380147225165998,0.14380147225165998,-0.015,0.095,1.0,0.0,0.0,0.9153778876506694,0.07996234286613416,0.0,8.252995555302345e-05,-1.6348039449456953e-05,0.0,-0.13794564666098263,0.13794564666098263,-0.015,0.095,1.0,0.0,0.0,0.9153447219037111,0.07996892327277268,0.0,8.263416084713926e-05,-1.619592576903583e-05,0.0,-0.10780745651690977,0.10780745651690977
1788759167.4641657,0.0799677565782455,0.0799677565782455,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9153291931531974,0.07997200359582964,0.0,8.19357399965081e-05,-1.5984033687499447e-05,0.0,-0.1437236788292079,0.1437236788292079,-0.015,0.095,1.0,0.0,0.0,0.9153778876506694,0.07996234286613416,0.0,8.252995555302345e-05,-1.6348039449456953e-05,0.0,-0.1377458361450554,0.1377458361450554,-0.015,0.095,1.0,0.0,0.0,0.9153447219037111,0.07996892327277268,0.0,8.263416084713926e-05,-1.619592576903583e-05,0.0,-0.10789454941859572,0.10789454941859572
1788759167.4742584,0.07996843598308906,0.07996843598308906,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9184879281458214,0.07997302646294456,0.0,6.379565531453577e-05,-1.587141602931996e-05,0.0,-0.14364737432204605,0.14364737432204605,-0.015,0.095,1.0,0.0,0.0,0.9185355981643805,0.07996260175603534,0.0,8.1860244430354e-05,-1.6241136333999817e-05,0.0,-0.13755221657092337,0.13755221657092337,-0.015,0.095,1.0,0.0,0.0,0.9185030950609074,0.07996967973028728,0.0,7.054449086491005e-05,-1.6083724504807617e-05,0.0,-0.10798130081545555,0.10798130081545555
1788759167.4841695,0.07996843598308906,0.07996843598308906,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9184879281458214,0.07997302646294456,0.0,6.379565531453577e-05,-1.587141602931996e-05,0.0,-0.14357237189363406,0.14357237189363406,-0.015,0.095,1.0,0.0,0.0,0.9185355981643805,0.07996260175603534,0.0,8.1860244430354e-05,-1.6241136333999817e-05,0.0,-0.1373641660053702,0.1373641660053702,-0.015,0.095,1.0,0.0,0.0,0.9185030950609074,0.07996967973028728,0.0,7.054449086491005e-05,-1.6083724504807617e-05,0.0,-0.10806790579681493,0.10806790579681493
1788759167.49421,0.07996843598308906,0.07996843598308906,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9184879281458214,0.07997302646294456,0.0,6.379565531453577e-05,-1.587141602931996e-05,0.0,-0.14349636924156872,0.14349636924156872,-0.015,0.095,1.0,0.0,0.0,0.9185355981643805,0.07996260175603534,0.0,8.1860244430354e-05,-1.6241136333999817e-05,0.0,-0.13717593985025528,0.13717593985025528,-0.015,0.095,1.0,0.0,0.0,0.9185030950609074,0.07996967973028728,0.0,7.054449086491005e-05,-1.6083724504807617e-05,0.0,-0.10815699756755903,0.10815699756755903
1788759167.5041482,0.07996843598308906,0.07996843598308906,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9184879281458214,0.07997302646294456,0.0,6.379565531453577e-05,-1.587141602931996e-05,0.0,-0.1434215629220832,0.1434215629220832,-0.015,0.095,1.0,0.0,0.0,0.9185355981643805,0.07996260175603534,0.0,8.1860244430354e-05,-1.6241136333999817e-05,0.0,-0.1369929881487889,0.1369929881487889,-0.015,0.095,1.0,0.0,0.0,0.9185030950609074,0.07996967973028728,0.0,7.054449086491005e-05,-1.6083724504807617e-05,0.0,-0.10824600140879224,0.10824600140879224
1788759167.5142643,0.07997016299944108,0.07997016299944108,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9216722768528592,0.07997560473807999,0.0,2.0659795193611594e-05,-1.3871444020394078e-05,0.0,-0.14334614949878552,0.14334614949878552,-0.015,0.095,1.0,0.0,0.0,0.9217173984702597,0.07996326744335336,0.0,8.017312203212335e-05,-1.750268116115783e-05,0.0,-0.13681086371039977,0.13681086371039977,-0.015,0.095,1.0,0.0,0.0,0.9216865530757202,0.07997161681688988,0.0,4.179009818580106e-05,-1.5307587187160515e-05,0.0,-0.10833709238834312,0.10833709238834312
1788759167.5241983,0.07997016299944108,0.07997016299944108,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9216722768528592,0.07997560473807999,0.0,2.0659795193611594e-05,-1.3871444020394078e-05,0.0,-0.14327234003879186,0.14327234003879186,-0.015,0.095,1.0,0.0,0.0,0.9217173984702597,0.07996326744335336,0.0,8.017312203212335e-05,-1.750268116115783e-05,0.0,-0.13663488226117618,0.13663488226117618,-0.015,0.095,1.0,0.0,0.0,0.9216865530757202,0.07997161681688988,0.0,4.179009818580106e-05,-1.5307587187160515e-05,0.0,-0.10842757585883585,0.10842757585883585
1788759167.5341578,0.07997016299944108,0.07997016299944108,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9216722768528592,0.07997560473807999,0.0,2.0659795193611594e-05,-1.3871444020394078e-05,0.0,-0.1431985797948062,0.1431985797948062,-0.015,0.095,1.0,0.0,0.0,0.9217173984702597,0.07996326744335336,0.0,8.017312203212335e-05,-1.750268116115783e-05,0.0,-0.13646128741337823,0.13646128741337823,-0.015,0.095,1.0,0.0,0.0,0.9216865530757202,0.07997161681688988,0.0,4.179009818580106e-05,-1.5307587187160515e-05,0.0,-0.10851930482185572,0.10851930482185572
1788759167.5441957,0.07997016299944108,0.07997016299944108,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9216722768528592,0.07997560473807999,0.0,2.0659795193611594e-05,-1.3871444020394078e-05,0.0,-0.1431256667190807,0.1431256667190807,-0.015,0.095,1.0,0.0,0.0,0.9217173984702597,0.07996326744335336,0.0,8.017312203212335e-05,-1.750268116115783e-05,0.0,-0.136291903747514,0.136291903747514,-0.015,0.095,1.0,0.0,0.0,0.9216865530757202,0.07997161681688988,0.0,4.179009818580106e-05,-1.5307587187160515e-05,0.0,-0.10861131149049952,0.10861131149049952
1788759167.554186,0.07997165839520613,0.07997165839520613,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9248853006945815,0.07997688809062273,0.0,2.1085057170222555e-05,-8.867630241290998e-06,0.0,-0.1430533414761592,0.1430533414761592,-0.015,0.095,1.0,0.0,0.0,0.9249279416752563,0.07996496753989288,0.0,7.596701193990363e-05,-2.0686668263159014e-05,0.0,-0.13612608652640074,0.13612608652640074,-0.015,0.095,1.0,0.0,0.0,0.924898721260569,0.07997311955510278,0.0,4.031310296762072e-05,-1.3290032437136151e-05,0.0,-0.10870387903999539,0.10870387903999539
1788759167.5641491,0.07997165839520613,0.07997165839520613,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9248853006945815,0.07997688809062273,0.0,2.1085057170222555e-05,-8.867630241290998e-06,0.0,-0.14298054643498528,0.14298054643498528,-0.015,0.095,1.0,0.0,0.0,0.9249279416752563,0.07996496753989288,0.0,7.596701193990363e-05,-2.0686668263159014e-05,0.0,-0.13596142730752225,0.13596142730752225,-0.015,0.095,1.0,0.0,0.0,0.924898721260569,0.07997311955510278,0.0,4.031310296762072e-05,-1.3290032437136151e-05,0.0,-0.1087983531017942,0.1087983531017942
1788759167.5742037,0.07997165839520613,0.07997165839520613,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9248853006945815,0.07997688809062273,0.0,2.1085057170222555e-05,-8.867630241290998e-06,0.0,-0.14290882311374783,0.14290882311374783,-0.015,0.095,1.0,0.0,0.0,0.9249279416752563,0.07996496753989288,0.0,7.596701193990363e-05,-2.0686668263159014e-05,0.0,-0.1358013739770683,0.1358013739770683,-0.015,0.095,1.0,0.0,0.0,0.924898721260569,0.07997311955510278,0.0,4.031310296762072e-05,-1.3290032437136151e-05,0.0,-0.10889276209450531,0.10889276209450531
1788759167.584192,0.07997165839520613,0.07997165839520613,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9248853006945815,0.07997688809062273,0.0,2.1085057170222555e-05,-8.867630241290998e-06,0.0,-0.14283678196590846,0.14283678196590846,-0.015,0.095,1.0,0.0,0.0,0.9249279416752563,0.07996496753989288,0.0,7.596701193990363e-05,-2.0686668263159014e-05,0.0,-0.13564281368121145,0.13564281368121145,-0.015,0.095,1.0,0.0,0.0,0.924898721260569,0.07997311955510278,0.0,4.031310296762072e-05,-1.3290032437136151e-05,0.0,-0.10898890683171657,0.10898890683171657
1788759167.5942442,0.07997289646722691,0.07997289646722691,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9280486763621095,0.07997773242590062,0.0,2.6199821116867897e-05,-8.176530231465682e-06,0.0,-0.1427649479840812,0.1427649479840812,-0.015,0.095,1.0,0.0,0.0,0.9280892197507595,0.07996667991939108,0.0,7.186139536197178e-05,-2.0072565939749376e-05,0.0,-0.1354869208381535,0.1354869208381535,-0.015,0.095,1.0,0.0,0.0,0.9280613864599242,0.07997427705638904,0.0,4.196462147273983e-05,-1.2335102389254149e-05,0.0,-0.1090860921845205,0.1090860921845205
1788759167.6042051,0.07997289646722691,0.07997289646722691,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9280486763621095,0.07997773242590062,0.0,2.6199821116867897e-05,-8.176530231465682e-06,0.0,-0.1426948619064842,0.1426948619064842,-0.015,0.095,1.0,0.0,0.0,0.9280892197507595,0.07996667991939108,0.0,7.186139536197178e-05,-2.0072565939749376e-05,0.0,-0.13533694337546454,0.13533694337546454,-0.015,0.095,1.0,0.0,0.0,0.9280613864599242,0.07997427705638904,0.0,4.196462147273983e-05,-1.2335102389254149e-05,0.0,-0.10918221736395073,0.10918221736395073
1788759167.6141493,0.07997289646722691,0.07997289646722691,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9280486763621095,0.07997773242590062,0.0,2.6199821116867897e-05,-8.176530231465682e-06,0.0,-0.1426246222532653,0.1426246222532653,-0.015,0.095,1.0,0.0,0.0,0.9280892197507595,0.07996667991939108,0.0,7.186139536197178e-05,-2.0072565939749376e-05,0.0,-0.13518875730439414,0.13518875730439414,-0.015,0.095,1.0,0.0,0.0,0.9280613864599242,0.07997427705638904,0.0,4.196462147273983e-05,-1.2335102389254149e-05,0.0,-0.10927984003656348,0.10927984003656348
1788759167.6242397,0.07997289646722691,0.07997289646722691,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9280486763621095,0.07997773242590062,0.0,2.6199821116867897e-05,-8.176530231465682e-06,0.0,-0.1425543044479559,0.1425543044479559,-0.015,0.095,1.0,0.0,0.0,0.9280892197507595,0.07996667991939108,0.0,7.186139536197178e-05,-2.0072565939749376e-05,0.0,-0.13504254341405003,0.13504254341405003,-0.015,0.095,1.0,0.0,0.0,0.9280613864599242,0.07997427705638904,0.0,4.196462147273983e-05,-1.2335102389254149e-05,0.0,-0.10937886453995996,0.10937886453995996
1788759167.634246,0.07997470509490291,0.07997470509490291,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9312600504024572,0.07997977280180064,0.0,3.116015207837975e-06,-8.450771980586514e-06,0.0,-0.14248475645688388,0.14248475645688388,-0.015,0.095,1.0,0.0,0.0,0.9312977915066806,0.07996821736258877,0.0,6.837667948533799e-05,-1.8649643507506752e-05,0.0,-0.13490003055409872,0.13490003055409872,-0.015,0.095,1.0,0.0,0.0,0.9312718097661081,0.07997612512031933,0.0,2.558421436716919e-05,-1.1887071958415629e-05,0.0,-0.1094781065777781,0.1094781065777781
1788759167.644149,0.07997470509490291,0.07997470509490291,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9312600504024572,0.07997977280180064,0.0,3.116015207837975e-06,-8.450771980586514e-06,0.0,-0.14241513250351018,0.14241513250351018,-0.015,0.095,1.0,0.0,0.0,0.9312977915066806,0.07996821736258877,0.0,6.837667948533799e-05,-1.8649643507506752e-05,0.0,-0.13475946623203494,0.13475946623203494,-0.015,0.095,1.0,0.0,0.0,0.9312718097661081,0.07997612512031933,0.0,2.558421436716919e-05,-1.1887071958415629e-05,0.0,-0.10957875258948037,0.10957875258948037
1788759167.6542058,0.07997470509490291,0.07997470509490291,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9312600504024572,0.07997977280180064,0.0,3.116015207837975e-06,-8.450771980586514e-06,0.0,-0.14234549948352937,0.14234549948352937,-0.015,0.095,1.0,0.0,0.0,0.9312977915066806,0.07996821736258877,0.0,6.837667948533799e-05,-1.8649643507506752e-05,0.0,-0.1346209972580194,0.1346209972580194,-0.015,0.095,1.0,0.0,0.0,0.9312718097661081,0.07997612512031933,0.0,2.558421436716919e-05,-1.1887071958415629e-05,0.0,-0.109680712945152,0.109680712945152
1788759167.664201,0.07997470509490291,0.07997470509490291,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9312600504024572,0.07997977280180064,0.0,3.116015207837975e-06,-8.450771980586514e-06,0.0,-0.14227776081036275,0.14227776081036275,-0.015,0.095,1.0,0.0,0.0,0.9312977915066806,0.07996821736258877,0.0,6.837667948533799e-05,-1.8649643507506752e-05,0.0,-0.13448832257720153,0.13448832257720153,-0.015,0.095,1.0,0.0,0.0,0.9312718097661081,0.07997612512031933,0.0,2.558421436716919e-05,-1.1887071958415629e-05,0.0,-0.10978117027319875,0.10978117027319875
1788759167.6741915,0.0799760114077577,0.0799760114077577,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9344623554250998,0.07998052447066879,0.0,1.531140731310109e-05,-5.753613802436657e-06,0.0,-0.14220924731966567,0.14220924731966567,-0.015,0.095,1.0,0.0,0.0,0.9344978889732622,0.07997018478157893,0.0,6.372284479583268e-05,-1.9463196942431926e-05,0.0,-0.13435617437984265,0.13435617437984265,-0.015,0.095,1.0,0.0,0.0,0.9344733791900175,0.07997732497102539,0.0,3.166833831863005e-05,-1.0529059246923435e-05,0.0,-0.10988404762132165,0.10988404762132165
1788759167.6842253,0.0799760114077577,0.0799760114077577,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9344623554250998,0.07998052447066879,0.0,1.531140731310109e-05,-5.753613802436657e-06,0.0,-0.14214123037131057,0.14214123037131057,-0.015,0.095,1.0,0.0,0.0,0.9344978889732622,0.07997018478157893,0.0,6.372284479583268e-05,-1.9463196942431926e-05,0.0,-0.13422701760138867,0.13422701760138867,-0.015,0.095,1.0,0.0,0.0,0.9344733791900175,0.07997732497102539,0.0,3.166833831863005e-05,-1.0529059246923435e-05,0.0,-0.10998746062492759,0.10998746062492759
1788759167.6941879,0.0799760114077577,0.0799760114077577,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9344623554250998,0.07998052447066879,0.0,1.531140731310109e-05,-5.753613802436657e-06,0.0,-0.14207396979653708,0.14207396979653708,-0.015,0.095,1.0,0.0,0.0,0.9344978889732622,0.07997018478157893,0.0,6.372284479583268e-05,-1.9463196942431926e-05,0.0,-0.1341012951260232,0.1341012951260232,-0.015,0.095,1.0,0.0,0.0,0.9344733791900175,0.07997732497102539,0.0,3.166833831863005e-05,-1.0529059246923435e-05,0.0,-0.11009098244356831,0.11009098244356831
1788759167.7041523,0.0799760114077577,0.0799760114077577,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9344623554250998,0.07998052447066879,0.0,1.531140731310109e-05,-5.753613802436657e-06,0.0,-0.14200641708913223,0.14200641708913223,-0.015,0.095,1.0,0.0,0.0,0.9344978889732622,0.07997018478157893,0.0,6.372284479583268e-05,-1.9463196942431926e-05,0.0,-0.13397702905606926,0.13397702905606926,-0.015,0.095,1.0,0.0,0.0,0.9344733791900175,0.07997732497102539,0.0,3.166833831863005e-05,-1.0529059246923435e-05,0.0,-0.11019622153298678,0.11019622153298678
1788759167.7142007,0.07997715299108894,0.07997715299108894,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9376528449937029,0.07998128541562019,0.0,1.9486865003215373e-05,-6.576240526617865e-06,0.0,-0.1419394306696606,0.1419394306696606,-0.015,0.095,1.0,0.0,0.0,0.9376865096252351,0.07997181086006172,0.0,6.004333140718909e-05,-1.747987853632782e-05,0.0,-0.13385578845326201,0.13385578845326201,-0.015,0.095,1.0,0.0,0.0,0.9376632569147957,0.07997836269758492,0.0,3.2970302200757695e-05,-1.0158179101762284e-05,0.0,-0.11030184075084454,0.11030184075084454
1788759167.7241955,0.07997715299108894,0.07997715299108894,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.9376528449937029,0.07998128541562019,0.0,1.9486865003215373e-05,-6.576240526617865e-06,0.0,-0.14187298558644712,0.14187298558644712,-0.015,0.095,1.0,0.0,0.0,0.9376865096252351,0.07997181086006172,0.0,6.004333140718909e-05,-1.747987853632782e-05,0.0,-0.13373748034591654,0.13373748034591654,-0.015,0.095,1.0,0.0,0.0,0.9376632569147957,0.07997836269758492,0.0,3.2970302200757695e-05,-1.0158179101762284e-05,0.0,-0.11040785662863335,0.11040785662863335
